point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,35919,44185,44185,DeuceCourt,187 KPH,Flat,NA,-11.262,-1.824,2.852,6,Forced Error,NA,True,Ground,ForeHand,0.9 Metre,NA,NA,False,False,True,5.016,1.239,0.05,T,,,,-14.593,-4.689,1.208,-0.161,-2.784,0.04,12.607,2.71,1.361,0.0,2.443,2.243,-7.687,2.228,0.038,NA,0,0,0,0,0,0,0,0,35919,44185,0,0,0,0
1_1_2_1,1,1,2,1,35919,44185,44185,AdCourt,184 KPH,Flat,NA,-11.393,1.095,2.905,2,Unforced Error,NA,False,Ground,ForeHand,1.71 Metre,NA,Long Error,False,False,True,4.885,-3.337,0.04,Wide,,,,-8.868,0.032,1.603,12.866,3.279,0.036,12.029,-5.245,1.385,0.0,-2.419,2.768,-6.601,-0.703,0.043,1371.06,0,0,0,0,0,0,0,1,35919,44185,0,0,0,0
1_1_3_1,1,1,3,1,35919,44185,35919,DeuceCourt,168 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1371.06,0,0,0,0,0,0,0,2,35919,44185,0,0,0,0
1_1_4_1,1,1,4,1,35919,44185,35919,AdCourt,177.91 KPH,Pronated,0 Metre,-11.535,1.161,2.915,0,Faulty Serve,NA,False,NA,BackHand,0.97 Metre,NA,NA,False,False,True,4.882,-1.683,0.044,Body,,,,-11.535,1.161,2.915,4.882,-1.683,0.044,,,,,,,,,,NA,1,0,0,0,0,0,1,2,35919,44185,0,0,0,0
1_1_4_2,1,1,4,2,35919,44185,35919,AdCourt,164.03 KPH,Flat,NA,-11.537,1.032,2.91,1,Forced Error,NA,False,Ground,BackHand,2.3 Metre,NA,NA,False,False,True,5.114,-1.909,0.043,Body,,,,11.425,-2.877,1.488,-9.402,-0.322,0.036,11.425,-2.877,1.488,0.0,-1.713,2.304,-9.402,-0.322,0.036,1871.7,0,0,0,0,0,0,1,2,35919,44185,0,0,0,0
1_1_5_1,1,1,5,1,35919,44185,35919,DeuceCourt,188.9 KPH,NA,NA,-11.48,-1.363,2.918,0,Faulty Serve,NA,True,NA,BackHand,0.9 Metre,NA,NA,False,False,True,,,,,,,,-11.48,-1.363,2.918,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2,35919,44185,0,0,0,0
1_1_5_2,1,1,5,2,35919,44185,35919,DeuceCourt,159 KPH,Flat,NA,-11.48,-1.406,2.952,5,Winner,NA,False,Ground,BackHand,1.3 Metre,Down the Line,NA,False,False,True,5.69,1.992,0.052,Body,,,,-12.804,2.894,0.881,8.706,3.45,0.031,11.935,3.422,1.398,0.0,2.632,1.399,-7.94,2.01,0.038,1514.88,0,0,0,0,0,0,2,2,35919,44185,0,0,0,0
NA,1,1,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2,35919,44185,0,0,0,0
1_1_6_2,1,1,6,2,35919,44185,35919,AdCourt,148 KPH,Kick,NA,-11.619,1.184,2.944,3,Winner,NA,False,Ground,BackHand,1.28 Metre,Down the Line,NA,False,False,True,5.421,-4.06,0.039,Wide,,,,-11.52,4.808,1.317,7.847,3.733,0.03,13.322,-6.146,1.579,0.0,-0.237,2.64,-9.083,3.808,0.031,1777.56,0,0,0,0,0,0,3,2,35919,44185,0,0,0,0
1_2_1_1,1,2,1,1,44185,35919,35919,DeuceCourt,159 KPH,Pronated,NA,-11.475,-0.936,2.659,6,Winner,NA,False,Passing,ForeHand,1.22 Metre,Down the Line,NA,False,False,True,4.25,3.457,0.038,Wide,,,,5.952,2.519,0.942,-9.095,3.161,0.031,12.603,5.765,1.862,0.0,0.7,2.472,-10.035,-3.724,0.034,1974.18,0,0,0,0,0,0,0,0,35919,44185,1,0,0,0
