point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,13263,17949,13263,DeuceCourt,155 KPH,Flat,NA,11.4359999,0.875999987,2.65499997,3,Unforced Error,NA,False,Ground,ForeHand,2.39 Metre,NA,Long Error,False,False,True,-6.15899992,-3.42400002,0.0379999988,Wide,,,,-12.7670002,0.855000019,1.38300002,12.4329996,-3.46099997,0.0299999993,-11.4250002,-4.83099985,1.03299999,-0.0,-0.742999971,1.85599995,10.3599997,2.80699992,0.0419999994,1861.8,0,0,0,0,0,0,0,0,13263,17949,0,0,0,0
1_1_2_1,1,1,2,1,13263,17949,13263,AdCourt,157.96 KPH,Flat,0.06 Metre,11.4589996,-0.850000024,2.62199998,0,Faulty Serve,Long Error,False,NA,BackHand,1.29 Metre,NA,NA,False,False,True,-6.45699978,1.56200004,0.0350000001,Body,,,,11.4589996,-0.850000024,2.62199998,-6.45699978,1.56200004,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,1,0,13263,17949,0,0,0,0
1_1_2_2,1,1,2,2,13263,17949,17949,AdCourt,125 KPH,Slice,NA,11.6149998,-0.860000014,2.76200008,6,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,-6.02799988,2.80900002,0.0359999985,Wide,1.48800004,0.0,1.79900002,15.2410002,-2.80800009,0.94599998,-12.3360004,-2.796,0.0309999995,-11.2119999,3.68300009,1.32200003,-0.0,0.284999996,1.16799998,6.40299988,-1.42900002,0.0390000008,NA,0,0,0,0,0,0,1,0,13263,17949,0,0,0,0
1_1_3_1,1,1,3,1,13263,17949,17949,DeuceCourt,171.66 KPH,NA,0.45 Metre,11.3649998,0.893000007,2.671,0,Faulty Serve,Net Error,True,NA,ForeHand,0.81 Metre,NA,Net Error,False,False,True,0.451999992,-0.166999996,0.0410000011,T,,,,11.3649998,0.893000007,2.671,0.451999992,-0.166999996,0.0410000011,,,,,,,,,,NA,1,0,0,0,0,0,1,1,13263,17949,0,0,0,0
1_1_3_2,1,1,3,2,13263,17949,13263,DeuceCourt,127 KPH,Slice,NA,11.5249996,0.867999971,2.7420001,3,Forced Error,NA,True,Ground,ForeHand,0.65 Metre,NA,NA,False,False,True,-5.20200014,-3.1960001,0.0399999991,Wide,1.33299994,0.0,-1.66700006,-12.8149996,0.593999982,0.800000012,-1.20700002,0.768999994,0.0410000011,-11.2080002,-4.96099997,1.23099995,-0.0,-1.16299999,1.55900002,10.5109997,2.5309999,0.0399999991,2216.88,0,0,0,0,0,0,1,1,13263,17949,0,0,0,0
1_1_4_1,1,1,4,1,13263,17949,13263,AdCourt,161 KPH,Pronated,NA,11.4849997,-0.870999992,2.69700003,5,Unforced Error,NA,False,Ground,BackHand,1.88 Metre,NA,Long Error,False,False,True,-5.10400009,1.42799997,0.0350000001,Body,1.08800006,0.0,0.745999992,-12.5900002,-2.28900003,1.125,12.885,0.90200001,0.0399999991,-12.1230001,2.40199995,1.19799995,0.0,-0.291000009,1.75399995,9.93400002,-2.47000003,0.0340000018,938.22,0,0,0,0,0,0,2,1,13263,17949,0,0,0,0
1_1_5_1,1,1,5,1,13263,17949,17949,DeuceCourt,163 KPH,NA,NA,,,,2,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,938.22,0,0,0,0,0,0,3,1,13263,17949,0,0,0,0
1_1_6_1,1,1,6,1,13263,17949,13263,AdCourt,159 KPH,Flat,NA,11.4960003,-0.848999977,2.64199996,1,Forced Error,NA,False,NA,BackHand,2.37 Metre,NA,NA,False,False,True,-5.31500006,1.45899999,0.0350000001,Body,,,,-12.1009998,2.23099995,0.870999992,12.885,-1.81599998,0.0340000018,-12.1009998,2.23099995,0.870999992,0.0,0.421999991,2.3670001,12.885,-1.81599998,0.0340000018,1426.56,0,0,0,0,0,0,3,2,13263,17949,0,0,0,0
1_2_1_1,1,2,1,1,17949,13263,17949,DeuceCourt,154 KPH,Pronated,NA,11.6199999,1.06799996,2.57200003,1,Forced Error,NA,False,NA,BackHand,1.73 Metre,NA,NA,False,False,True,-5.73400021,-1.43099999,0.0419999994,Body,1.148,0.0,-0.702000022,-13.1590004,-2.20300007,1.14400005,8.53199959,4.80100012,0.0350000001,-13.1590004,-2.20300007,1.14400005,0.0,1.76499999,1.73399997,8.53199959,4.80100012,0.0350000001,1169.4,0,0,0,0,0,0,0,0,13263,17949,1,0,0,0
1_2_2_1,1,2,2,1,17949,13263,17949,AdCourt,152 KPH,Pronated,NA,11.585,-0.943000019,2.5539999,3,Forced Error,NA,True,Ground,ForeHand,1.53 Metre,NA,NA,False,False,True,-5.21999979,2.33599997,0.0350000001,Body,,,,-13.9499998,-4.12599993,0.712000012,-6.83500004,-3.16400003,0.0379999988,-12.8179998,3.91199994,1.07200003,0.0,2.39700007,1.27999997,6.62400007,1.85399997,0.0419999994,1573.74,0,0,0,0,0,0,1,0,13263,17949,1,0,0,0
