point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,40613,44185,,DeuceCourt,171.2 KPH,Slice,0.18 Metre,11.412,1.072,2.699,0,Faulty Serve,Long Error,False,NA,BackHand,1.34 Metre,NA,NA,False,False,True,-6.577,-2.181,0.038,Body,,,,11.412,1.072,2.699,-6.577,-2.181,0.038,,,,,,,,,,NA,1,0,0,0,0,0,0,0,40613,44185,0,0,0,0
1_1_1_2,1,1,1,2,40613,44185,40613,DeuceCourt,124 KPH,Flat,NA,11.633,0.819,2.713,5,Unforced Error,NA,False,Ground,BackHand,3.71 Metre,NA,Long Error,False,False,True,-3.545,-1.263,0.04,T,,,,-12.347,4.437,0.864,12.885,-1.344,0.035,-10.881,-2.498,1.368,0.0,-0.977,1.459,9.916,0.551,0.042,1710.3,0,0,0,0,0,0,0,0,40613,44185,0,0,0,0
1_1_2_1,1,1,2,1,40613,44185,40613,AdCourt,173 KPH,Slice,NA,11.309,-0.554,2.702,1,Forced Error,NA,False,Ground,ForeHand,2.79 Metre,NA,NA,False,False,True,-6.377,1.87,0.038,Body,,,,-12.152,2.448,1.172,8.756,4.678,0.038,-12.152,2.448,1.172,0.0,3.882,2.793,8.756,4.678,0.038,1649.7,0,0,0,0,0,0,1,0,40613,44185,0,0,0,0
1_1_3_1,1,1,3,1,40613,44185,44185,DeuceCourt,170 KPH,Slice,NA,11.372,1.067,2.736,12,Winner,NA,False,Volley,BackHand,1 Metre,Cross Court,NA,False,False,True,-5.207,-2.531,0.037,Body,,,,-3.53,1.689,1.485,3.268,-0.455,0.044,-12.006,-4.397,1.284,0.0,-2.002,1.521,9.086,-0.478,0.04,NA,0,0,0,0,0,0,2,0,40613,44185,0,0,0,0
1_1_4_1,1,1,4,1,40613,44185,44185,AdCourt,172.37 KPH,NA,0.06 Metre,11.402,-0.623,2.76,0,Faulty Serve,Long Error,False,NA,ForeHand,1.34 Metre,NA,NA,False,False,True,-6.464,0.017,0.037,T,,,,11.402,-0.623,2.76,-6.464,0.017,0.037,,,,,,,,,,NA,1,0,0,0,0,0,2,1,40613,44185,0,0,0,0
1_1_4_2,1,1,4,2,40613,44185,40613,AdCourt,128 KPH,Slice,NA,11.417,-0.605,2.633,1,Unforced Error,NA,False,Ground,ForeHand,1.69 Metre,NA,Long Error,False,False,True,-5.72,1.984,0.039,Body,,,,-11.061,2.552,1.373,12.267,-1.488,0.035,-11.061,2.552,1.373,-0.0,0.774,1.694,12.267,-1.488,0.035,2335.56,0,0,0,0,0,0,2,1,40613,44185,0,0,0,0
1_1_5_1,1,1,5,1,40613,44185,40613,DeuceCourt,160 KPH,Slice,NA,11.423,0.993,2.701,1,Ace,NA,False,NA,ForeHand,1.19 Metre,Cross Court,NA,False,False,True,-4.853,-4.003,0.039,Wide,,,,11.423,0.993,2.701,-4.853,-4.003,0.039,,,,,,,,,,1080.84,0,0,0,1,0,0,3,1,40613,44185,0,0,0,0
1_2_1_1,1,2,1,1,44185,40613,,DeuceCourt,173.81 KPH,NA,NA,11.322,1.162,2.628,0,Faulty Serve,NA,True,NA,BackHand,0.87 Metre,NA,NA,False,False,True,,,,,,,,11.322,1.162,2.628,,,,,,,,,,,,,NA,1,0,0,0,0,1,0,0,40613,44185,1,0,0,0
1_2_1_2,1,2,1,2,44185,40613,44185,DeuceCourt,128 KPH,Kick,NA,11.556,0.956,2.7,3,Unforced Error,NA,False,Ground,BackHand,1.45 Metre,NA,Wide Error,False,False,True,-3.427,-2.037,0.041,Body,,,,-11.001,0.695,1.135,9.029,4.319,0.038,-10.917,-3.784,1.551,-0.0,-0.613,1.373,7.342,1.289,0.042,2614.44,0,0,0,0,0,0,0,0,40613,44185,1,0,0,0
1_2_2_1,1,2,2,1,44185,40613,44185,AdCourt,182 KPH,Flat,NA,11.326,-0.647,2.693,1,Forced Error,NA,False,Ground,BackHand,3.1 Metre,NA,NA,False,False,True,-5.673,2.143,0.039,Body,,,,-12.423,3.037,1.081,12.885,-4.615,0.024,-12.423,3.037,1.081,-0.0,-1.116,3.098,12.885,-4.615,0.024,1038.06,0,0,0,0,0,0,1,0,40613,44185,1,0,0,0
1_2_3_1,1,2,3,1,44185,40613,44185,DeuceCourt,188.68 KPH,Pronated,3.68 Metre,11.452,1.168,2.675,0,Faulty Serve,Long Error,False,NA,ForeHand,0.92 Metre,NA,NA,False,False,True,-10.077,-0.426,0.046,T,,,,11.452,1.168,2.675,-10.077,-0.426,0.046,,,,,,,,,,833.04,1,0,0,0,0,0,2,0,40613,44185,1,0,0,0
1_2_3_2,1,2,3,2,44185,40613,40613,DeuceCourt,124 KPH,Kick,NA,11.422,0.87,2.632,2,Forced Error,NA,True,Ground,ForeHand,0.14 Metre,NA,NA,False,False,True,-4.988,-1.65,0.039,Body,,,,12.525,0.374,0.395,,,,-11.177,-2.661,1.72,-0.0,-0.951,1.676,11.009,0.216,0.042,1107.66,0,0,0,0,0,0,2,0,40613,44185,1,0,0,0
1_2_4_1,1,2,4,1,44185,40613,40613,AdCourt,190.34 KPH,Flat,0.15 Metre,11.256,-0.809,2.636,0,Faulty Serve,Wide Error,False,NA,BackHand,0.97 Metre,NA,NA,False,False,True,-4.62,-0.152,0.039,T,,,,11.256,-0.809,2.636,-4.62,-0.152,0.039,,,,,,,,,,NA,1,0,0,0,0,0,2,1,40613,44185,1,0,0,0
1_2_4_2,1,2,4,2,44185,40613,44185,AdCourt,139 KPH,Kick,NA,11.433,-1.309,2.633,15,Forced Error,NA,True,Ground,BackHand,0.77 Metre,NA,NA,False,False,True,-5.781,3.361,0.036,Wide,,,,-13.567,3.98,0.908,-1.771,1.229,0.043,-11.301,4.843,1.595,0.0,0.41,1.532,7.688,-2.545,0.031,2287.8,0,0,0,0,0,0,2,1,40613,44185,1,0,0,0
1_2_5_1,1,2,5,1,44185,40613,44185,DeuceCourt,188.02 KPH,NA,2.26 Metre,11.49,0.894,2.682,0,Faulty Serve,Net Error,True,NA,ForeHand,0.9 Metre,NA,Net Error,False,False,True,2.261,-0.649,0.045,T,,,,11.49,0.894,2.682,2.261,-0.649,0.045,,,,,,,,,,NA,1,0,0,0,0,0,3,1,40613,44185,1,0,0,0
1_2_5_2,1,2,5,2,44185,40613,44185,DeuceCourt,128 KPH,Kick,NA,11.635,0.693,2.706,7,Winner,NA,False,Overhead,ForeHand,1.63 Metre,Cross Court,NA,False,False,True,-3.84,-1.17,0.04,T,,,,2.334,-0.536,2.528,-3.828,1.157,0.04,-11.052,-2.283,1.698,0.0,0.139,1.703,9.834,2.638,0.04,0,0,0,0,0,0,0,3,1,40613,44185,1,0,0,0
1_3_1_1,1,3,1,1,40613,44185,40613,DeuceCourt,148.69 KPH,Pronated,0.01 Metre,-11.481,-1.059,2.771,0,Faulty Serve,Net Error,True,NA,BackHand,0.83 Metre,NA,Net Error,False,False,True,-0.014,1.823,0.042,Body,,,,-11.481,-1.059,2.771,-0.014,1.823,0.042,,,,,,,,,,NA,1,0,0,0,0,0,0,0,40613,44185,1,1,0,0
1_3_1_2,1,3,1,2,40613,44185,44185,DeuceCourt,133 KPH,Pronated,NA,-11.572,-0.87,2.752,4,Unforced Error,NA,True,Approach,BackHand,1.77 Metre,NA,NA,False,False,True,4.723,0.381,0.047,T,,,,-5.095,1.869,0.592,-1.598,1.899,0.044,10.75,0.567,1.807,0.0,0.604,1.268,-4.12,0.449,0.04,0,0,0,0,0,0,0,0,0,40613,44185,1,1,0,0
1_3_2_1,1,3,2,1,40613,44185,40613,AdCourt,191 KPH,Flat,NA,-11.308,0.487,2.747,1,Forced Error,NA,True,Ground,BackHand,1.19 Metre,NA,NA,False,False,True,6.144,-3.721,0.028,Wide,,,,11.524,-5.004,0.885,3.857,-3.673,0.033,,,,,,,,,,1379.76,0,0,0,0,0,0,0,1,40613,44185,1,1,0,0
1_3_3_1,1,3,3,1,40613,44185,44185,DeuceCourt,177 KPH,Flat,NA,-11.472,-1.058,2.753,8,Winner,NA,False,Passing,BackHand,1.4 Metre,Cross Court,NA,False,False,True,5.237,1.738,0.042,Body,,,,13.606,-3.307,1.022,-8.059,3.658,0.031,12.136,2.975,1.326,0.0,2.805,1.307,-6.062,2.502,0.038,1561.86,0,0,0,0,0,0,1,1,40613,44185,1,1,0,0
