rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,101,False,611,93,False,344,1250,True,20,2008,2024
27-05-2024,105,False,611,84,False,336,1256,True,20,2008,2024
20-05-2024,103,False,611,80,False,336,1256,True,20,2008,2024
06-05-2024,102,False,597,78,False,314,1245,True,20,2008,2024
22-04-2024,113,False,559,90,False,258,1253,True,20,2008,2024
15-04-2024,104,False,602,81,False,258,1258,True,20,2008,2024
08-04-2024,107,False,583,88,False,223,1256,True,20,2008,2024
01-04-2024,105,False,565,88,False,198,1261,True,20,2008,2024
18-03-2024,109,False,569,82,False,192,1256,True,20,2008,2024
04-03-2024,107,False,569,70,False,192,1254,True,20,2008,2024
26-02-2024,108,False,570,60,False,192,1249,True,20,2008,2024
19-02-2024,98,False,621,56,False,192,1239,True,20,2008,2024
12-02-2024,97,False,632,45,False,192,1230,True,20,2008,2024
05-02-2024,106,False,591,48,False,142,1235,True,20,2008,2024
29-01-2024,98,False,619,53,False,120,1234,True,20,2008,2024
15-01-2024,95,False,628,20,False,120,1232,True,20,2008,2024
08-01-2024,96,False,628,11,False,120,1231,True,20,2008,2024
01-01-2024,116,False,573,22,False,57,0,False,0,2008,2024
25-12-2023,116,False,573,22,False,57,0,False,0,2008,2024
18-12-2023,116,False,573,22,False,57,0,False,0,2008,2024
11-12-2023,116,False,573,22,False,57,0,False,0,2008,2024
04-12-2023,116,False,573,22,False,57,0,False,0,2008,2024
27-11-2023,113,False,573,12,True,57,0,False,0,2008,2024
20-11-2023,109,False,595,7,True,50,0,False,0,2008,2024
13-11-2023,113,False,553,114,False,553,0,False,0,2008,2024
06-11-2023,113,False,553,112,False,553,0,False,0,2008,2024
30-10-2023,111,False,553,110,False,545,0,False,0,2008,2024
23-10-2023,125,False,494,125,False,478,0,False,0,2008,2024
16-10-2023,144,False,426,140,False,410,0,False,0,2008,2024
02-10-2023,139,False,438,141,False,382,0,False,0,2008,2024
25-09-2023,138,False,438,139,False,382,0,False,0,2008,2024
18-09-2023,130,False,476,139,False,382,0,False,0,2008,2024
11-09-2023,129,False,476,135,False,382,0,False,0,2008,2024
28-08-2023,111,False,538,132,False,356,0,False,0,2008,2024
21-08-2023,112,False,540,132,False,356,0,False,0,2008,2024
14-08-2023,120,False,523,137,False,331,0,False,0,2008,2024
07-08-2023,124,False,523,133,False,324,0,False,0,2008,2024
31-07-2023,123,False,510,132,False,311,0,False,0,2008,2024
24-07-2023,128,False,518,127,False,305,0,False,0,2008,2024
17-07-2023,129,False,505,131,False,289,0,False,0,2008,2024
03-07-2023,110,False,565,129,False,274,0,False,0,2008,2024
26-06-2023,109,False,565,127,False,274,0,False,0,2008,2024
19-06-2023,109,False,570,126,False,274,0,False,0,2008,2024
12-06-2023,107,False,570,120,False,274,0,False,0,2008,2024
29-05-2023,110,False,571,111,False,274,0,False,0,2008,2024
22-05-2023,109,False,571,110,False,274,0,False,0,2008,2024
08-05-2023,106,False,571,100,False,270,0,False,0,2008,2024
24-04-2023,102,False,569,94,False,256,0,False,0,2008,2024
17-04-2023,113,False,525,99,False,206,0,False,0,2008,2024
10-04-2023,115,False,513,104,False,190,0,False,0,2008,2024
03-04-2023,110,False,513,94,False,190,0,False,0,2008,2024
20-03-2023,112,False,502,88,False,179,0,False,0,2008,2024
06-03-2023,114,False,498,71,False,179,0,False,0,2008,2024
27-02-2023,112,False,493,65,False,170,0,False,0,2008,2024
20-02-2023,128,False,433,98,False,110,0,False,0,2008,2024
13-02-2023,138,False,413,108,False,90,0,False,0,2008,2024
06-02-2023,137,False,413,90,False,90,0,False,0,2008,2024
30-01-2023,163,False,363,198,False,40,0,False,0,2008,2024
16-01-2023,156,False,369,141,True,36,0,False,0,2008,2024
09-01-2023,157,False,369,114,False,36,0,False,0,2008,2024
02-01-2023,155,False,363,92,False,30,0,False,0,2008,2024
26-12-2022,155,False,363,91,False,30,0,False,0,2008,2024
19-12-2022,155,False,363,91,False,30,0,False,0,2008,2024
12-12-2022,155,False,363,89,False,30,0,False,0,2008,2024
05-12-2022,157,False,363,84,False,30,0,False,0,2008,2024
28-11-2022,159,False,363,67,False,30,0,False,0,2008,2024
21-11-2022,172,False,333,0,False,0,0,False,0,2008,2024
14-11-2022,173,False,333,0,False,0,0,False,0,2008,2024
07-11-2022,171,False,333,171,False,333,0,False,0,2008,2024
31-10-2022,110,False,513,168,False,333,0,False,0,2008,2024
24-10-2022,114,False,497,167,False,317,0,False,0,2008,2024
17-10-2022,108,False,517,164,False,317,0,False,0,2008,2024
10-10-2022,114,False,487,184,False,277,0,False,0,2008,2024
03-10-2022,109,False,487,180,False,277,0,False,0,2008,2024
26-09-2022,101,False,532,175,False,277,0,False,0,2008,2024
19-09-2022,83,False,637,192,False,232,0,False,0,2008,2024
12-09-2022,70,False,717,188,False,232,0,False,0,2008,2024
29-08-2022,83,False,632,295,False,137,0,False,0,2008,2024
22-08-2022,84,False,622,299,False,127,0,False,0,2008,2024
15-08-2022,82,False,622,292,False,127,0,False,0,2008,2024
08-08-2022,62,False,737,283,False,127,0,False,0,2008,2024
01-08-2022,59,False,761,276,False,127,0,False,0,2008,2024
25-07-2022,62,False,751,308,False,107,0,False,0,2008,2024
18-07-2022,66,False,751,297,False,107,0,False,0,2008,2024
11-07-2022,74,False,706,406,False,62,0,False,0,2008,2024
27-06-2022,74,False,766,524,False,32,0,False,0,2008,2024
20-06-2022,77,False,766,600,False,20,0,False,0,2008,2024
13-06-2022,76,False,779,592,False,20,0,False,0,2008,2024
06-06-2022,71,False,853,579,False,20,0,False,0,2008,2024
23-05-2022,72,False,848,690,False,10,0,False,0,2008,2024
16-05-2022,70,False,848,671,False,10,0,False,0,2008,2024
09-05-2022,70,False,848,660,False,10,0,False,0,2008,2024
02-05-2022,71,False,848,642,False,10,0,False,0,2008,2024
25-04-2022,73,False,848,631,False,10,0,False,0,2008,2024
18-04-2022,74,False,848,618,False,10,0,False,0,2008,2024
11-04-2022,71,False,856,501,False,10,0,False,0,2008,2024
04-04-2022,71,False,856,480,False,10,0,False,0,2008,2024
21-03-2022,62,False,901,421,False,10,0,False,0,2008,2024
07-03-2022,63,False,906,379,False,10,0,False,0,2008,2024
28-02-2022,63,False,926,355,False,10,0,False,0,2008,2024
21-02-2022,65,False,926,324,False,10,0,False,0,2008,2024
14-02-2022,65,False,961,291,True,10,358,False,180,2008,2024
07-02-2022,55,False,1076,263,True,10,360,False,180,2008,2024
31-01-2022,46,False,1166,235,True,10,336,False,200,2008,2024
17-01-2022,49,False,1166,0,False,0,222,False,380,2008,2024
10-01-2022,49,False,1176,0,False,0,219,False,380,2008,2024
03-01-2022,49,False,1176,0,False,0,221,False,380,2008,2024
27-12-2021,49,False,1176,50,False,934,221,False,380,2008,2024
20-12-2021,49,False,1176,50,False,934,221,False,380,2008,2024
13-12-2021,49,False,1176,50,False,934,220,False,380,2008,2024
06-12-2021,49,False,1176,50,False,934,219,False,380,2008,2024
29-11-2021,49,False,1176,50,False,934,220,False,380,2008,2024
22-11-2021,49,False,1176,50,False,934,219,False,380,2008,2024
15-11-2021,49,False,1176,50,False,934,219,False,380,2008,2024
08-11-2021,47,False,1244,49,False,934,220,False,380,2008,2024
01-11-2021,55,False,1076,58,False,754,219,False,380,2008,2024
25-10-2021,51,False,1144,56,False,754,221,False,380,2008,2024
18-10-2021,52,False,1139,57,False,734,221,False,380,2008,2024
04-10-2021,55,False,1174,58,True,724,225,False,380,2008,2024
27-09-2021,56,False,1142,59,False,679,225,False,380,2008,2024
20-09-2021,65,False,1004,77,False,529,226,False,380,2008,2024
13-09-2021,80,False,934,89,False,449,229,False,380,2008,2024
30-08-2021,68,False,1004,84,False,439,237,False,380,2008,2024
23-08-2021,67,False,1004,82,False,439,236,False,380,2008,2024
16-08-2021,69,False,1004,74,False,439,240,False,380,2008,2024
09-08-2021,85,False,899,102,False,324,240,False,380,2008,2024
02-08-2021,80,False,923,99,False,324,237,False,380,2008,2024
26-07-2021,77,False,933,96,False,324,233,False,380,2008,2024
19-07-2021,77,False,933,90,False,324,227,False,380,2008,2024
12-07-2021,76,False,933,86,False,324,228,False,380,2008,2024
28-06-2021,91,False,853,106,False,234,226,False,380,2008,2024
21-06-2021,88,False,851,106,True,222,225,False,380,2008,2024
14-06-2021,92,False,851,105,True,212,225,False,380,2008,2024
31-05-2021,101,False,794,128,True,135,219,False,380,2008,2024
24-05-2021,99,False,794,123,True,135,217,False,380,2008,2024
17-05-2021,98,False,794,116,True,135,217,False,380,2008,2024
10-05-2021,101,False,794,113,True,135,218,False,380,2008,2024
03-05-2021,101,False,794,107,True,135,218,False,380,2008,2024
26-04-2021,101,False,794,100,False,135,219,False,380,2008,2024
19-04-2021,101,False,794,93,False,135,219,False,380,2008,2024
12-04-2021,98,False,806,88,False,135,218,False,380,2008,2024
