rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,57,False,871,47,False,565,426,False,135,2007,2024
27-05-2024,61,False,831,48,False,515,426,False,135,2007,2024
20-05-2024,59,False,831,44,False,515,429,False,135,2007,2024
06-05-2024,64,False,811,44,False,485,428,False,135,2007,2024
22-04-2024,65,False,846,37,False,475,429,False,135,2007,2024
15-04-2024,59,False,896,77,False,275,429,False,135,2007,2024
08-04-2024,56,False,922,70,False,275,425,False,135,2007,2024
01-04-2024,57,False,922,65,False,275,423,False,135,2007,2024
18-03-2024,52,False,957,54,False,265,418,False,135,2007,2024
04-03-2024,56,False,927,55,False,235,425,False,135,2007,2024
26-02-2024,55,False,922,62,False,185,421,False,135,2007,2024
19-02-2024,58,False,912,119,False,85,877,True,45,2007,2024
12-02-2024,58,False,919,236,True,35,876,True,45,2007,2024
05-02-2024,53,False,939,217,True,35,875,True,45,2007,2024
29-01-2024,53,False,939,202,True,35,879,True,45,2007,2024
15-01-2024,51,False,939,171,True,25,881,True,45,2007,2024
08-01-2024,52,False,914,0,False,0,875,True,45,2007,2024
01-01-2024,52,False,914,0,False,0,877,True,45,2007,2024
25-12-2023,52,False,914,0,False,0,876,True,45,2007,2024
18-12-2023,52,False,914,0,False,0,875,True,45,2007,2024
11-12-2023,52,False,914,0,False,0,874,True,45,2007,2024
04-12-2023,52,False,914,0,False,0,866,True,45,2007,2024
27-11-2023,46,False,994,0,False,0,855,True,45,2007,2024
20-11-2023,46,False,994,0,False,0,851,True,45,2007,2024
13-11-2023,46,False,994,46,False,994,847,True,45,2007,2024
06-11-2023,46,False,994,46,False,994,852,True,45,2007,2024
30-10-2023,48,False,933,47,False,933,847,True,45,2007,2024
23-10-2023,53,False,933,45,False,933,848,True,45,2007,2024
16-10-2023,51,False,933,44,False,933,847,True,45,2007,2024
02-10-2023,55,False,913,44,False,888,850,True,45,2007,2024
25-09-2023,54,False,913,42,False,888,853,True,45,2007,2024
18-09-2023,52,False,938,45,False,868,855,True,45,2007,2024
11-09-2023,52,False,938,45,False,868,865,True,45,2007,2024
28-08-2023,52,False,938,42,False,858,871,True,45,2007,2024
21-08-2023,52,False,938,41,False,858,872,True,45,2007,2024
14-08-2023,66,False,839,48,False,743,864,True,45,2007,2024
07-08-2023,67,False,839,45,False,743,868,True,45,2007,2024
31-07-2023,66,False,839,44,False,743,861,True,45,2007,2024
24-07-2023,60,False,839,43,False,698,857,True,45,2007,2024
17-07-2023,61,False,839,41,False,698,559,True,90,2007,2024
03-07-2023,56,False,854,39,False,688,565,True,90,2007,2024
26-06-2023,52,False,854,37,False,688,553,True,90,2007,2024
19-06-2023,51,False,854,34,False,688,552,True,90,2007,2024
12-06-2023,45,False,899,30,False,688,550,True,90,2007,2024
29-05-2023,53,False,899,29,False,678,554,True,90,2007,2024
22-05-2023,51,False,899,24,False,678,547,True,90,2007,2024
08-05-2023,46,False,924,19,False,668,552,True,90,2007,2024
24-04-2023,40,False,994,20,False,623,561,True,90,2007,2024
17-04-2023,70,False,744,46,False,373,557,True,90,2007,2024
10-04-2023,69,False,763,49,False,347,556,True,90,2007,2024
03-04-2023,68,False,763,41,False,347,559,True,90,2007,2024
20-03-2023,76,False,728,43,False,302,561,True,90,2007,2024
06-03-2023,71,False,738,36,False,302,554,True,90,2007,2024
27-02-2023,75,False,693,41,False,257,551,True,90,2007,2024
20-02-2023,80,False,648,53,False,167,544,False,90,2007,2024
13-02-2023,90,False,591,83,False,110,538,False,90,2007,2024
06-02-2023,89,False,591,88,False,90,547,True,90,2007,2024
30-01-2023,89,False,591,82,False,90,544,True,90,2007,2024
16-01-2023,86,False,626,56,False,80,554,False,90,2007,2024
09-01-2023,81,False,646,38,False,80,555,False,90,2007,2024
02-01-2023,80,False,646,17,False,80,567,False,90,2007,2024
26-12-2022,80,False,646,17,False,80,568,False,90,2007,2024
19-12-2022,80,False,646,17,False,80,568,False,90,2007,2024
12-12-2022,80,False,646,17,False,80,569,False,90,2007,2024
05-12-2022,80,False,646,17,False,80,570,False,90,2007,2024
28-11-2022,103,False,566,0,False,0,574,False,90,2007,2024
21-11-2022,102,False,566,0,False,0,571,False,90,2007,2024
14-11-2022,100,False,566,0,False,0,571,False,90,2007,2024
07-11-2022,99,False,566,99,False,566,565,False,90,2007,2024
31-10-2022,89,False,611,96,False,566,564,False,90,2007,2024
24-10-2022,87,False,611,93,False,566,558,False,90,2007,2024
17-10-2022,81,False,631,90,False,566,551,True,90,2007,2024
10-10-2022,82,False,631,89,False,566,551,False,90,2007,2024
03-10-2022,85,False,616,90,False,541,539,False,90,2007,2024
26-09-2022,86,False,616,87,False,541,540,False,90,2007,2024
19-09-2022,93,False,571,94,False,496,545,False,90,2007,2024
12-09-2022,92,False,571,93,False,496,547,False,90,2007,2024
29-08-2022,88,False,606,87,False,486,546,False,90,2007,2024
22-08-2022,88,False,606,85,False,486,544,False,90,2007,2024
15-08-2022,87,False,600,84,False,470,540,False,90,2007,2024
08-08-2022,68,False,690,81,False,470,229,False,270,2007,2024
01-08-2022,70,False,690,78,False,470,233,False,270,2007,2024
25-07-2022,80,False,645,83,False,425,232,False,270,2007,2024
18-07-2022,75,False,703,81,False,425,328,False,180,2007,2024
11-07-2022,57,False,863,79,False,425,307,False,203,2007,2024
27-06-2022,64,False,883,83,False,400,308,False,203,2007,2024
20-06-2022,63,False,883,80,False,400,307,False,203,2007,2024
13-06-2022,69,False,848,92,False,355,310,False,203,2007,2024
06-06-2022,69,False,861,88,False,355,315,False,203,2007,2024
23-05-2022,64,False,896,80,False,345,308,False,203,2007,2024
16-05-2022,66,False,896,76,False,345,303,False,203,2007,2024
09-05-2022,64,False,906,81,False,310,264,False,248,2007,2024
02-05-2022,77,False,801,119,False,195,269,False,248,2007,2024
25-04-2022,78,False,801,114,False,195,268,False,248,2007,2024
18-04-2022,78,False,801,106,False,195,268,False,248,2007,2024
