rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,389,False,123,0,False,0,1250,True,20,2007,2024
27-05-2024,373,False,131,0,False,0,1256,True,20,2007,2024
20-05-2024,375,False,131,0,False,0,1256,True,20,2007,2024
06-05-2024,361,False,140,0,False,0,1245,True,20,2007,2024
22-04-2024,355,False,144,0,False,0,1253,True,20,2007,2024
15-04-2024,351,False,144,0,False,0,1258,True,20,2007,2024
08-04-2024,351,False,144,0,False,0,1256,True,20,2007,2024
01-04-2024,350,False,144,0,False,0,1261,True,20,2007,2024
18-03-2024,347,False,144,0,False,0,1256,True,20,2007,2024
04-03-2024,349,False,144,0,False,0,1254,True,20,2007,2024
26-02-2024,340,False,150,0,False,0,1249,True,20,2007,2024
19-02-2024,335,False,150,0,False,0,1239,True,20,2007,2024
12-02-2024,331,False,156,0,False,0,1228,True,20,2007,2024
05-02-2024,297,False,188,0,False,0,1235,True,20,2007,2024
29-01-2024,294,False,188,0,False,0,1234,True,20,2007,2024
15-01-2024,276,False,208,0,False,0,1237,True,20,2007,2024
08-01-2024,276,False,208,0,False,0,1236,True,20,2007,2024
01-01-2024,279,False,208,0,False,0,1234,True,20,2007,2024
25-12-2023,279,False,208,0,False,0,1233,True,20,2007,2024
18-12-2023,279,False,208,0,False,0,1232,True,20,2007,2024
11-12-2023,279,False,208,0,False,0,1234,True,20,2007,2024
04-12-2023,278,False,208,0,False,0,1233,True,20,2007,2024
27-11-2023,277,False,208,0,False,0,1230,True,20,2007,2024
20-11-2023,276,False,208,0,False,0,1239,True,20,2007,2024
13-11-2023,276,False,208,279,False,208,1236,False,20,2007,2024
06-11-2023,280,False,208,272,False,208,1236,False,20,2007,2024
30-10-2023,275,False,208,269,False,208,1237,True,20,2007,2024
23-10-2023,279,False,208,268,False,208,1233,True,20,2007,2024
16-10-2023,291,False,192,280,False,192,1232,False,20,2007,2024
02-10-2023,291,False,192,268,False,192,0,False,0,2007,2024
25-09-2023,291,False,192,261,False,192,0,False,0,2007,2024
18-09-2023,293,False,192,257,False,192,0,False,0,2007,2024
11-09-2023,275,False,217,254,False,192,0,False,0,2007,2024
28-08-2023,235,False,270,240,False,192,0,False,0,2007,2024
21-08-2023,236,False,270,238,False,192,0,False,0,2007,2024
14-08-2023,222,False,281,236,False,192,0,False,0,2007,2024
07-08-2023,218,False,281,231,False,192,0,False,0,2007,2024
31-07-2023,234,False,256,242,False,167,0,False,0,2007,2024
24-07-2023,232,False,256,237,False,167,0,False,0,2007,2024
17-07-2023,222,False,269,235,False,160,0,False,0,2007,2024
03-07-2023,207,False,281,218,False,160,0,False,0,2007,2024
26-06-2023,205,False,281,213,False,160,0,False,0,2007,2024
19-06-2023,266,False,206,316,False,85,0,False,0,2007,2024
12-06-2023,264,False,206,306,False,85,0,False,0,2007,2024
29-05-2023,239,False,243,307,False,77,0,False,0,2007,2024
22-05-2023,236,False,243,301,False,77,0,False,0,2007,2024
