rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,0,False,0,0,False,0,0,False,0,2012,2024
27-05-2024,0,False,0,0,False,0,0,False,0,2012,2024
20-05-2024,0,False,0,0,False,0,0,False,0,2012,2024
06-05-2024,0,False,0,0,False,0,0,False,0,2012,2024
22-04-2024,0,False,0,0,False,0,0,False,0,2012,2024
15-04-2024,0,False,0,0,False,0,0,False,0,2012,2024
08-04-2024,0,False,0,0,False,0,0,False,0,2012,2024
01-04-2024,0,False,0,0,False,0,0,False,0,2012,2024
18-03-2024,0,False,0,0,False,0,0,False,0,2012,2024
04-03-2024,0,False,0,0,False,0,0,False,0,2012,2024
26-02-2024,0,False,0,0,False,0,0,False,0,2012,2024
19-02-2024,0,False,0,0,False,0,0,False,0,2012,2024
12-02-2024,0,False,0,0,False,0,0,False,0,2012,2024
05-02-2024,0,False,0,0,False,0,0,False,0,2012,2024
29-01-2024,0,False,0,0,False,0,0,False,0,2012,2024
15-01-2024,0,False,0,0,False,0,0,False,0,2012,2024
08-01-2024,0,False,0,0,False,0,0,False,0,2012,2024
01-01-2024,0,False,0,0,False,0,0,False,0,2012,2024
25-12-2023,0,False,0,0,False,0,0,False,0,2012,2024
18-12-2023,0,False,0,0,False,0,0,False,0,2012,2024
11-12-2023,0,False,0,0,False,0,0,False,0,2012,2024
04-12-2023,0,False,0,0,False,0,0,False,0,2012,2024
27-11-2023,0,False,0,0,False,0,0,False,0,2012,2024
20-11-2023,0,False,0,0,False,0,0,False,0,2012,2024
13-11-2023,0,False,0,0,False,0,0,False,0,2012,2024
06-11-2023,0,False,0,0,False,0,307,False,200,2012,2024
30-10-2023,0,False,0,0,False,0,310,False,200,2012,2024
23-10-2023,0,False,0,0,False,0,311,False,200,2012,2024
16-10-2023,0,False,0,0,False,0,309,False,200,2012,2024
