rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,197,False,305,205,False,140,0,False,0,2007,2024
27-05-2024,196,False,305,184,False,140,0,False,0,2007,2024
20-05-2024,197,False,305,180,False,140,0,False,0,2007,2024
06-05-2024,196,False,305,168,False,140,0,False,0,2007,2024
22-04-2024,199,False,305,157,False,140,0,False,0,2007,2024
15-04-2024,199,False,305,150,False,140,0,False,0,2007,2024
08-04-2024,199,False,305,143,False,140,0,False,0,2007,2024
01-04-2024,198,False,305,128,False,140,0,False,0,2007,2024
18-03-2024,197,False,305,109,False,140,0,False,0,2007,2024
04-03-2024,224,False,275,122,False,110,0,False,0,2007,2024
26-02-2024,221,False,275,112,False,110,0,False,0,2007,2024
19-02-2024,222,False,275,90,False,110,0,False,0,2007,2024
12-02-2024,309,False,175,476,True,10,0,False,0,2007,2024
05-02-2024,309,False,175,453,True,10,0,False,0,2007,2024
29-01-2024,306,False,175,416,True,10,0,False,0,2007,2024
15-01-2024,319,False,165,0,False,0,0,False,0,2007,2024
08-01-2024,317,False,165,0,False,0,0,False,0,2007,2024
01-01-2024,317,False,165,0,False,0,0,False,0,2007,2024
25-12-2023,317,False,165,0,False,0,0,False,0,2007,2024
18-12-2023,317,False,165,0,False,0,0,False,0,2007,2024
11-12-2023,317,False,165,0,False,0,0,False,0,2007,2024
04-12-2023,318,False,165,0,False,0,0,False,0,2007,2024
27-11-2023,316,False,165,0,False,0,0,False,0,2007,2024
20-11-2023,318,False,165,0,False,0,0,False,0,2007,2024
13-11-2023,323,False,165,324,False,165,0,False,0,2007,2024
06-11-2023,320,False,165,318,False,165,0,False,0,2007,2024
30-10-2023,321,False,165,315,False,165,0,False,0,2007,2024
23-10-2023,321,False,165,312,False,165,0,False,0,2007,2024
16-10-2023,325,False,165,306,False,165,0,False,0,2007,2024
02-10-2023,326,False,165,295,False,165,0,False,0,2007,2024
25-09-2023,324,False,165,291,False,165,0,False,0,2007,2024
18-09-2023,322,False,165,286,False,165,0,False,0,2007,2024
11-09-2023,320,False,165,284,False,165,0,False,0,2007,2024
28-08-2023,337,False,155,283,False,155,0,False,0,2007,2024
21-08-2023,339,False,155,277,False,155,0,False,0,2007,2024
14-08-2023,336,False,155,272,False,155,0,False,0,2007,2024
07-08-2023,545,False,65,442,False,65,0,False,0,2007,2024
31-07-2023,546,False,65,432,False,65,0,False,0,2007,2024
24-07-2023,546,False,65,426,False,65,0,False,0,2007,2024
17-07-2023,545,False,65,417,False,65,0,False,0,2007,2024
03-07-2023,849,False,20,682,False,20,0,False,0,2007,2024
26-06-2023,840,False,20,670,False,20,0,False,0,2007,2024
19-06-2023,835,False,20,649,False,20,0,False,0,2007,2024
12-06-2023,0,False,0,0,False,0,0,False,0,2007,2024
08-08-2022,0,False,0,0,False,0,0,False,0,2007,2024
01-08-2022,738,False,23,0,False,0,0,False,0,2007,2024
25-07-2022,572,False,46,0,False,0,0,False,0,2007,2024
18-07-2022,576,False,46,0,False,0,0,False,0,2007,2024
11-07-2022,584,False,46,0,False,0,0,False,0,2007,2024
27-06-2022,330,False,136,0,False,0,0,False,0,2007,2024
20-06-2022,328,False,136,0,False,0,0,False,0,2007,2024
13-06-2022,281,False,181,0,False,0,0,False,0,2007,2024
06-06-2022,245,False,226,0,False,0,1056,False,23,2007,2024
23-05-2022,240,False,226,0,False,0,1041,False,23,2007,2024
16-05-2022,236,False,226,0,False,0,1037,False,23,2007,2024
09-05-2022,223,False,249,0,False,0,630,False,68,2007,2024
02-05-2022,221,False,249,0,False,0,629,False,68,2007,2024
25-04-2022,222,False,249,0,False,0,630,False,68,2007,2024
18-04-2022,220,False,249,0,False,0,626,False,68,2007,2024
11-04-2022,223,False,249,0,False,0,631,False,68,2007,2024
04-04-2022,221,False,249,0,False,0,627,False,68,2007,2024
21-03-2022,176,False,339,0,False,0,624,False,68,2007,2024
07-03-2022,156,False,384,0,False,0,625,False,68,2007,2024
28-02-2022,161,False,384,0,False,0,625,False,68,2007,2024
21-02-2022,164,False,384,0,False,0,626,False,68,2007,2024
14-02-2022,127,False,564,0,False,0,634,False,68,2007,2024
07-02-2022,125,False,564,0,False,0,628,False,68,2007,2024
