rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,484,False,88,290,False,88,0,False,0,2005,2024
27-05-2024,480,False,88,267,False,88,0,False,0,2005,2024
20-05-2024,572,False,63,343,False,63,0,False,0,2005,2024
06-05-2024,713,False,38,422,False,38,0,False,0,2005,2024
22-04-2024,839,False,23,505,False,23,0,False,0,2005,2024
15-04-2024,843,False,23,493,False,23,0,False,0,2005,2024
08-04-2024,841,False,23,478,False,23,0,False,0,2005,2024
01-04-2024,897,False,19,506,False,19,0,False,0,2005,2024
18-03-2024,1312,True,4,811,True,4,0,False,0,2005,2024
04-03-2024,1304,True,4,771,True,4,0,False,0,2005,2024
26-02-2024,1304,True,4,752,True,4,0,False,0,2005,2024
19-02-2024,1305,True,4,737,True,4,0,False,0,2005,2024
12-02-2024,1305,True,4,715,True,4,0,False,0,2005,2024
05-02-2024,1303,True,4,697,True,4,0,False,0,2005,2024
29-01-2024,0,False,0,0,False,0,0,False,0,2005,2024
15-01-2024,0,False,0,0,False,0,0,False,0,2005,2024
08-01-2024,0,False,0,0,False,0,0,False,0,2005,2024
01-01-2024,0,False,0,0,False,0,0,False,0,2005,2024
25-12-2023,0,False,0,0,False,0,0,False,0,2005,2024
18-07-2022,0,False,0,0,False,0,0,False,0,2005,2024
11-07-2022,0,False,0,0,False,0,0,False,0,2005,2024
27-06-2022,1186,False,5,0,False,0,0,False,0,2005,2024
20-06-2022,1189,False,5,0,False,0,0,False,0,2005,2024
13-06-2022,1028,False,9,0,False,0,0,False,0,2005,2024
06-06-2022,562,False,53,0,False,0,0,False,0,2005,2024
23-05-2022,555,False,53,0,False,0,0,False,0,2005,2024
16-05-2022,552,False,53,0,False,0,0,False,0,2005,2024
09-05-2022,549,False,53,0,False,0,0,False,0,2005,2024
02-05-2022,483,False,71,0,False,0,0,False,0,2005,2024
25-04-2022,451,False,81,0,False,0,0,False,0,2005,2024
18-04-2022,454,False,81,0,False,0,0,False,0,2005,2024
11-04-2022,393,False,104,0,False,0,0,False,0,2005,2024
04-04-2022,388,False,104,0,False,0,0,False,0,2005,2024
21-03-2022,339,False,124,0,False,0,0,False,0,2005,2024
07-03-2022,344,False,124,0,False,0,0,False,0,2005,2024
28-02-2022,348,False,124,0,False,0,0,False,0,2005,2024
21-02-2022,311,False,154,0,False,0,0,False,0,2005,2024
14-02-2022,307,False,164,0,False,0,1287,True,15,2005,2024
07-02-2022,306,False,164,0,False,0,1292,True,15,2005,2024
31-01-2022,306,False,164,0,False,0,1288,True,15,2005,2024
17-01-2022,314,False,164,0,False,0,1293,True,15,2005,2024
10-01-2022,315,False,164,0,False,0,1293,True,15,2005,2024
03-01-2022,294,False,181,0,False,0,1289,True,15,2005,2024
27-12-2021,294,False,181,372,False,83,1289,True,15,2005,2024
20-12-2021,294,False,181,372,False,83,1287,True,15,2005,2024
13-12-2021,294,False,181,370,False,83,1285,True,15,2005,2024
06-12-2021,293,False,181,364,False,83,1290,True,15,2005,2024
29-11-2021,291,False,181,362,False,83,1287,True,15,2005,2024
