rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,1076,True,10,0,False,0,0,False,0,2010,2024
27-05-2024,1064,True,10,0,False,0,0,False,0,2010,2024
20-05-2024,1064,True,10,0,False,0,0,False,0,2010,2024
06-05-2024,1061,True,10,0,False,0,0,False,0,2010,2024
22-04-2024,926,False,17,0,False,0,0,False,0,2010,2024
15-04-2024,927,False,17,0,False,0,0,False,0,2010,2024
08-04-2024,794,False,28,0,False,0,0,False,0,2010,2024
01-04-2024,788,False,28,0,False,0,0,False,0,2010,2024
18-03-2024,779,False,28,0,False,0,0,False,0,2010,2024
04-03-2024,697,False,40,0,False,0,0,False,0,2010,2024
26-02-2024,697,False,40,0,False,0,0,False,0,2010,2024
19-02-2024,699,False,40,0,False,0,0,False,0,2010,2024
12-02-2024,701,False,40,0,False,0,0,False,0,2010,2024
05-02-2024,701,False,40,0,False,0,0,False,0,2010,2024
29-01-2024,702,False,40,0,False,0,0,False,0,2010,2024
15-01-2024,699,False,40,0,False,0,0,False,0,2010,2024
08-01-2024,698,False,40,0,False,0,0,False,0,2010,2024
01-01-2024,699,False,40,0,False,0,0,False,0,2010,2024
25-12-2023,698,False,40,0,False,0,0,False,0,2010,2024
18-12-2023,697,False,40,0,False,0,0,False,0,2010,2024
11-12-2023,697,False,40,0,False,0,0,False,0,2010,2024
04-12-2023,692,False,40,0,False,0,0,False,0,2010,2024
27-11-2023,686,False,40,0,False,0,0,False,0,2010,2024
20-11-2023,685,False,40,0,False,0,0,False,0,2010,2024
13-11-2023,691,False,40,697,False,40,0,False,0,2010,2024
06-11-2023,689,False,40,685,False,40,0,False,0,2010,2024
30-10-2023,696,False,40,684,False,40,0,False,0,2010,2024
23-10-2023,694,False,40,675,False,40,0,False,0,2010,2024
16-10-2023,703,False,40,669,False,40,0,False,0,2010,2024
02-10-2023,703,False,40,655,False,40,0,False,0,2010,2024
25-09-2023,698,False,40,643,False,40,0,False,0,2010,2024
18-09-2023,695,False,40,635,False,40,0,False,0,2010,2024
11-09-2023,696,False,40,625,False,40,0,False,0,2010,2024
28-08-2023,638,False,48,600,False,40,0,False,0,2010,2024
21-08-2023,639,False,48,589,False,40,0,False,0,2010,2024
14-08-2023,630,False,48,578,False,40,0,False,0,2010,2024
07-08-2023,636,False,48,568,False,40,0,False,0,2010,2024
31-07-2023,695,False,38,635,False,30,0,False,0,2010,2024
24-07-2023,694,False,38,621,False,30,0,False,0,2010,2024
17-07-2023,688,False,38,607,False,30,0,False,0,2010,2024
03-07-2023,592,False,54,582,False,30,0,False,0,2010,2024
26-06-2023,587,False,54,567,False,30,0,False,0,2010,2024
19-06-2023,583,False,54,552,False,30,0,False,0,2010,2024
12-06-2023,582,False,54,538,False,30,0,False,0,2010,2024
29-05-2023,463,False,89,515,False,30,0,False,0,2010,2024
22-05-2023,459,False,89,511,False,30,0,False,0,2010,2024
08-05-2023,461,False,89,487,False,30,0,False,0,2010,2024
24-04-2023,410,False,112,523,False,23,0,False,0,2010,2024
17-04-2023,410,False,112,514,False,23,0,False,0,2010,2024
10-04-2023,435,False,101,634,False,12,0,False,0,2010,2024
03-04-2023,434,False,101,620,False,12,0,False,0,2010,2024
20-03-2023,413,False,109,575,False,12,0,False,0,2010,2024
06-03-2023,443,False,97,0,False,0,0,False,0,2010,2024
27-02-2023,442,False,97,0,False,0,0,False,0,2010,2024
20-02-2023,444,False,97,0,False,0,0,False,0,2010,2024
13-02-2023,427,False,103,0,False,0,0,False,0,2010,2024
06-02-2023,428,False,103,0,False,0,0,False,0,2010,2024
30-01-2023,425,False,103,0,False,0,0,False,0,2010,2024
16-01-2023,411,False,110,0,False,0,983,True,30,2010,2024
09-01-2023,408,False,110,0,False,0,982,True,30,2010,2024
02-01-2023,316,False,160,0,False,0,994,False,30,2010,2024
26-12-2022,316,False,160,0,False,0,995,False,30,2010,2024
19-12-2022,317,False,160,0,False,0,993,False,30,2010,2024
12-12-2022,318,False,160,0,False,0,993,False,30,2010,2024
05-12-2022,320,False,160,0,False,0,997,False,30,2010,2024
28-11-2022,316,False,160,0,False,0,997,False,30,2010,2024
21-11-2022,313,False,160,0,False,0,997,False,30,2010,2024
14-11-2022,315,False,160,0,False,0,996,False,30,2010,2024
07-11-2022,269,False,189,269,False,189,996,False,30,2010,2024
31-10-2022,268,False,189,265,False,189,994,False,30,2010,2024
24-10-2022,268,False,189,263,False,189,997,False,30,2010,2024
17-10-2022,267,False,189,260,False,189,993,False,30,2010,2024
10-10-2022,256,False,197,252,False,189,988,True,30,2010,2024
03-10-2022,249,False,197,247,False,189,978,True,30,2010,2024
26-09-2022,253,False,197,240,False,189,967,True,30,2010,2024
19-09-2022,254,False,197,232,False,189,959,False,30,2010,2024
12-09-2022,211,False,245,229,False,189,951,False,30,2010,2024
29-08-2022,215,False,237,223,False,181,433,False,120,2010,2024
22-08-2022,216,False,237,218,False,181,429,False,120,2010,2024
15-08-2022,214,False,237,214,False,181,428,False,120,2010,2024
08-08-2022,216,False,237,209,False,181,424,False,120,2010,2024
01-08-2022,214,False,241,206,False,181,423,False,120,2010,2024
25-07-2022,187,False,283,198,False,181,428,False,120,2010,2024
18-07-2022,184,False,283,190,False,181,433,False,120,2010,2024
11-07-2022,201,False,270,206,False,165,436,False,120,2010,2024
27-06-2022,196,False,286,192,False,165,443,False,120,2010,2024
20-06-2022,199,False,286,190,False,165,444,False,120,2010,2024
13-06-2022,192,False,299,181,False,165,446,False,120,2010,2024
06-06-2022,176,False,342,174,False,165,454,False,120,2010,2024
23-05-2022,185,False,307,188,False,130,446,False,120,2010,2024
16-05-2022,185,False,314,185,False,130,405,False,135,2010,2024
09-05-2022,187,False,315,174,False,130,402,False,135,2010,2024
02-05-2022,186,False,315,168,False,130,399,False,135,2010,2024
25-04-2022,201,False,288,200,False,100,399,False,135,2010,2024
18-04-2022,176,False,333,189,False,100,403,False,135,2010,2024
11-04-2022,175,False,337,194,False,71,408,False,135,2010,2024
04-04-2022,174,False,337,181,False,71,408,False,135,2010,2024
21-03-2022,158,False,370,167,False,63,409,False,135,2010,2024
07-03-2022,144,False,446,143,False,63,412,False,135,2010,2024
28-02-2022,148,False,446,139,False,63,416,False,135,2010,2024
21-02-2022,147,False,446,128,False,63,413,False,141,2010,2024
14-02-2022,152,False,444,117,False,57,422,False,141,2010,2024
07-02-2022,154,False,444,97,False,57,419,False,141,2010,2024
31-01-2022,153,False,444,78,False,57,418,False,141,2010,2024
17-01-2022,158,False,441,42,True,50,475,False,111,2010,2024
10-01-2022,152,False,457,30,True,50,476,False,111,2010,2024
03-01-2022,165,False,422,0,False,0,473,False,111,2010,2024
27-12-2021,165,False,422,127,False,376,473,False,111,2010,2024
20-12-2021,165,False,422,127,False,376,475,False,111,2010,2024
13-12-2021,165,False,422,127,False,376,473,False,111,2010,2024
06-12-2021,165,False,422,126,False,376,470,False,111,2010,2024
29-11-2021,166,False,422,126,False,376,467,False,111,2010,2024
22-11-2021,166,False,422,125,False,376,471,False,111,2010,2024
15-11-2021,162,False,425,122,False,376,473,False,111,2010,2024
08-11-2021,171,False,400,133,False,347,473,False,111,2010,2024
01-11-2021,172,False,400,130,False,347,469,False,111,2010,2024
25-10-2021,172,False,400,127,True,347,466,False,111,2010,2024
18-10-2021,177,False,400,125,False,347,466,False,111,2010,2024
04-10-2021,176,False,413,125,False,339,427,False,140,2010,2024
27-09-2021,174,False,413,120,False,339,426,False,140,2010,2024
20-09-2021,174,False,417,118,False,339,425,False,140,2010,2024
13-09-2021,189,False,373,132,False,291,423,False,140,2010,2024
30-08-2021,190,False,376,125,False,291,772,False,50,2010,2024
