rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,976,False,14,984,False,5,1370,True,16,2006,2024
27-05-2024,861,False,22,941,False,5,1368,True,16,2006,2024
20-05-2024,858,False,22,920,False,5,1373,True,16,2006,2024
06-05-2024,830,False,24,898,False,5,1364,True,16,2006,2024
22-04-2024,765,False,31,861,False,5,1364,True,16,2006,2024
15-04-2024,766,False,31,848,False,5,1367,True,16,2006,2024
08-04-2024,766,False,31,828,False,5,1367,True,16,2006,2024
01-04-2024,738,False,34,801,True,5,1373,True,16,2006,2024
18-03-2024,630,False,53,754,True,5,1375,True,16,2006,2024
04-03-2024,634,False,53,709,True,5,1377,True,16,2006,2024
26-02-2024,635,False,53,689,True,5,1379,True,16,2006,2024
19-02-2024,631,False,53,666,True,5,1381,True,16,2006,2024
12-02-2024,628,False,53,642,True,5,1369,True,16,2006,2024
05-02-2024,626,False,53,619,True,5,1366,True,16,2006,2024
29-01-2024,628,False,53,580,True,5,1364,True,16,2006,2024
15-01-2024,632,False,53,455,True,5,1363,True,16,2006,2024
08-01-2024,631,False,53,415,True,5,1364,True,16,2006,2024
01-01-2024,632,False,53,327,True,5,1358,True,16,2006,2024
25-12-2023,631,False,53,319,True,5,1356,True,16,2006,2024
18-12-2023,632,False,53,304,True,5,1355,True,16,2006,2024
11-12-2023,632,False,53,297,True,5,1365,True,16,2006,2024
04-12-2023,629,False,53,260,True,5,1358,True,16,2006,2024
27-11-2023,648,False,48,0,False,0,1352,True,16,2006,2024
20-11-2023,650,False,48,0,False,0,1358,True,16,2006,2024
13-11-2023,648,False,48,651,False,48,1357,True,16,2006,2024
06-11-2023,658,False,46,653,False,46,1364,True,16,2006,2024
30-10-2023,621,False,53,650,False,46,1371,True,16,2006,2024
23-10-2023,621,False,53,642,False,46,1373,True,16,2006,2024
16-10-2023,624,False,53,635,False,46,1372,True,16,2006,2024
02-10-2023,623,False,53,619,False,46,1363,True,16,2006,2024
25-09-2023,631,False,50,630,False,43,1355,True,16,2006,2024
18-09-2023,641,False,49,628,False,42,1355,True,16,2006,2024
11-09-2023,565,False,64,623,False,41,1354,True,16,2006,2024
28-08-2023,544,False,67,596,False,41,1151,False,24,2006,2024
21-08-2023,539,False,67,587,False,41,1149,False,24,2006,2024
14-08-2023,549,False,65,586,False,39,1632,True,8,2006,2024
07-08-2023,547,False,65,578,False,39,1629,True,8,2006,2024
31-07-2023,548,False,65,569,False,39,1613,True,8,2006,2024
24-07-2023,548,False,65,554,False,39,1604,True,8,2006,2024
17-07-2023,547,False,65,543,False,39,1598,True,8,2006,2024
03-07-2023,543,False,65,516,False,39,1594,True,8,2006,2024
26-06-2023,535,False,65,503,False,39,1572,True,8,2006,2024
19-06-2023,529,False,65,491,False,39,1573,True,8,2006,2024
12-06-2023,524,False,66,477,False,39,1567,True,8,2006,2024
29-05-2023,534,False,66,508,False,31,1582,True,8,2006,2024
22-05-2023,532,False,66,505,False,31,1569,True,8,2006,2024
08-05-2023,544,False,64,499,False,29,1572,True,8,2006,2024
24-04-2023,578,False,57,533,False,22,1556,True,8,2006,2024
17-04-2023,578,False,57,522,False,22,1558,True,8,2006,2024
10-04-2023,571,False,57,507,False,22,1542,True,8,2006,2024
03-04-2023,591,False,54,525,True,19,1544,True,8,2006,2024
20-03-2023,699,False,35,0,False,0,1527,True,8,2006,2024
06-03-2023,693,False,35,0,False,0,1519,True,8,2006,2024
27-02-2023,689,False,35,0,False,0,1516,True,8,2006,2024
20-02-2023,689,False,35,0,False,0,1515,True,8,2006,2024
13-02-2023,685,False,35,0,False,0,1519,True,8,2006,2024
06-02-2023,684,False,35,0,False,0,1527,True,8,2006,2024
30-01-2023,684,False,35,0,False,0,1519,True,8,2006,2024
16-01-2023,686,False,35,0,False,0,1513,True,8,2006,2024
09-01-2023,686,False,35,0,False,0,1517,True,8,2006,2024
02-01-2023,686,False,35,0,False,0,1524,True,8,2006,2024
26-12-2022,685,False,35,0,False,0,1520,True,8,2006,2024
19-12-2022,687,False,35,0,False,0,1522,True,8,2006,2024
12-12-2022,689,False,35,0,False,0,1526,True,8,2006,2024
05-12-2022,686,False,35,0,False,0,1526,True,8,2006,2024
28-11-2022,685,False,35,0,False,0,1525,True,8,2006,2024
21-11-2022,592,False,50,0,False,0,1519,True,8,2006,2024
14-11-2022,588,False,50,0,False,0,1523,True,8,2006,2024
07-11-2022,584,False,50,584,False,50,1520,True,8,2006,2024
31-10-2022,617,False,43,614,False,43,1511,True,8,2006,2024
24-10-2022,580,False,50,608,False,43,1515,True,8,2006,2024
17-10-2022,579,False,50,598,False,43,1509,True,8,2006,2024
10-10-2022,576,False,50,585,False,43,1519,True,8,2006,2024
03-10-2022,566,False,50,575,False,43,1504,True,8,2006,2024
26-09-2022,563,False,50,570,False,43,1507,True,8,2006,2024
19-09-2022,564,False,50,567,False,43,1497,True,8,2006,2024
12-09-2022,658,False,34,681,False,27,1479,True,8,2006,2024
29-08-2022,626,False,38,682,False,24,0,False,0,2006,2024
22-08-2022,620,False,38,670,False,24,0,False,0,2006,2024
15-08-2022,608,False,38,660,False,24,0,False,0,2006,2024
