rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,781,False,30,0,False,0,0,False,0,2006,2024
27-05-2024,780,False,30,0,False,0,0,False,0,2006,2024
20-05-2024,775,False,30,0,False,0,0,False,0,2006,2024
06-05-2024,671,False,46,0,False,0,0,False,0,2006,2024
22-04-2024,660,False,48,0,False,0,0,False,0,2006,2024
15-04-2024,658,False,48,0,False,0,0,False,0,2006,2024
08-04-2024,657,False,48,0,False,0,0,False,0,2006,2024
01-04-2024,660,False,48,0,False,0,0,False,0,2006,2024
18-03-2024,658,False,48,0,False,0,0,False,0,2006,2024
04-03-2024,661,False,48,0,False,0,0,False,0,2006,2024
26-02-2024,663,False,48,0,False,0,0,False,0,2006,2024
19-02-2024,660,False,48,0,False,0,0,False,0,2006,2024
12-02-2024,657,False,48,0,False,0,0,False,0,2006,2024
05-02-2024,657,False,48,0,False,0,0,False,0,2006,2024
29-01-2024,601,False,57,0,False,0,0,False,0,2006,2024
15-01-2024,567,False,65,0,False,0,0,False,0,2006,2024
08-01-2024,567,False,65,0,False,0,0,False,0,2006,2024
01-01-2024,568,False,65,0,False,0,0,False,0,2006,2024
25-12-2023,567,False,65,0,False,0,0,False,0,2006,2024
18-12-2023,565,False,65,0,False,0,0,False,0,2006,2024
11-12-2023,565,False,65,0,False,0,0,False,0,2006,2024
04-12-2023,560,False,65,0,False,0,0,False,0,2006,2024
27-11-2023,554,False,65,0,False,0,0,False,0,2006,2024
20-11-2023,556,False,65,0,False,0,0,False,0,2006,2024
13-11-2023,556,False,65,565,False,65,0,False,0,2006,2024
06-11-2023,380,False,125,547,False,65,0,False,0,2006,2024
30-10-2023,383,False,125,373,False,125,0,False,0,2006,2024
23-10-2023,384,False,125,371,False,125,0,False,0,2006,2024
16-10-2023,306,False,175,365,False,125,0,False,0,2006,2024
02-10-2023,314,False,173,357,False,123,0,False,0,2006,2024
25-09-2023,317,False,173,350,False,123,0,False,0,2006,2024
18-09-2023,316,False,169,349,False,119,0,False,0,2006,2024
11-09-2023,313,False,169,344,False,119,0,False,0,2006,2024
28-08-2023,334,False,160,350,False,110,0,False,0,2006,2024
21-08-2023,336,False,156,349,False,106,0,False,0,2006,2024
14-08-2023,290,False,191,344,False,106,0,False,0,2006,2024
07-08-2023,290,False,191,335,False,106,0,False,0,2006,2024
31-07-2023,288,False,191,324,False,106,0,False,0,2006,2024
24-07-2023,283,False,191,317,False,106,0,False,0,2006,2024
17-07-2023,278,False,191,310,False,106,0,False,0,2006,2024
03-07-2023,254,False,225,309,False,95,0,False,0,2006,2024
26-06-2023,252,False,225,307,False,95,0,False,0,2006,2024
19-06-2023,249,False,225,300,False,95,0,False,0,2006,2024
12-06-2023,248,False,225,289,False,95,0,False,0,2006,2024
29-05-2023,214,False,278,267,False,95,0,False,0,2006,2024
22-05-2023,213,False,278,261,False,95,0,False,0,2006,2024
08-05-2023,223,False,262,282,False,79,0,False,0,2006,2024
24-04-2023,218,False,260,274,False,77,0,False,0,2006,2024
17-04-2023,220,False,260,261,False,77,0,False,0,2006,2024
10-04-2023,219,False,260,253,False,77,0,False,0,2006,2024
03-04-2023,218,False,260,234,False,77,0,False,0,2006,2024
20-03-2023,203,False,285,194,False,77,0,False,0,2006,2024
06-03-2023,199,False,295,179,False,77,0,False,0,2006,2024
27-02-2023,197,False,295,167,False,77,0,False,0,2006,2024
20-02-2023,200,False,295,149,False,77,0,False,0,2006,2024
13-02-2023,202,False,295,131,False,77,0,False,0,2006,2024
06-02-2023,189,False,315,109,False,77,0,False,0,2006,2024
30-01-2023,194,False,306,112,False,68,0,False,0,2006,2024
16-01-2023,187,False,308,77,False,60,0,False,0,2006,2024
09-01-2023,187,False,308,53,False,60,0,False,0,2006,2024
02-01-2023,172,False,334,24,False,60,0,False,0,2006,2024
26-12-2022,172,False,334,24,False,60,0,False,0,2006,2024
19-12-2022,172,False,334,24,False,60,0,False,0,2006,2024
12-12-2022,174,False,334,24,False,60,0,False,0,2006,2024
05-12-2022,174,False,334,24,False,60,0,False,0,2006,2024
28-11-2022,174,False,334,22,False,60,0,False,0,2006,2024
21-11-2022,171,False,334,16,False,60,0,False,0,2006,2024
14-11-2022,155,False,363,7,False,60,0,False,0,2006,2024
07-11-2022,182,False,303,182,False,303,0,False,0,2006,2024
31-10-2022,183,False,303,178,False,303,0,False,0,2006,2024
24-10-2022,171,False,320,172,False,303,0,False,0,2006,2024
17-10-2022,182,False,302,201,False,253,0,False,0,2006,2024
10-10-2022,183,False,302,197,False,253,0,False,0,2006,2024
03-10-2022,178,False,302,189,False,253,0,False,0,2006,2024
26-09-2022,125,False,427,185,False,253,0,False,0,2006,2024
19-09-2022,125,False,434,180,False,253,0,False,0,2006,2024
12-09-2022,123,False,434,175,False,253,0,False,0,2006,2024
29-08-2022,97,False,549,162,False,253,0,False,0,2006,2024
