rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,32,False,1240,52,False,510,428,False,135,2015,2024
27-05-2024,32,False,1280,53,False,460,430,False,135,2015,2024
20-05-2024,34,False,1280,51,False,460,434,False,135,2015,2024
06-05-2024,33,False,1315,49,False,450,433,True,135,2015,2024
22-04-2024,28,False,1355,54,False,400,436,True,135,2015,2024
15-04-2024,27,False,1395,55,False,350,435,True,135,2015,2024
08-04-2024,29,False,1395,51,False,340,431,True,135,2015,2024
01-04-2024,28,False,1430,49,False,340,428,True,135,2015,2024
18-03-2024,28,False,1425,51,False,290,423,True,135,2015,2024
04-03-2024,23,False,1595,44,False,280,429,False,135,2015,2024
26-02-2024,24,False,1540,64,False,180,425,False,135,2015,2024
19-02-2024,24,False,1575,58,False,180,575,True,90,2015,2024
12-02-2024,24,False,1575,48,False,180,582,True,90,2015,2024
05-02-2024,24,False,1535,52,False,130,580,True,90,2015,2024
29-01-2024,23,False,1535,46,False,130,587,True,90,2015,2024
15-01-2024,24,False,1530,40,False,80,581,False,90,2015,2024
08-01-2024,23,False,1530,31,False,80,581,False,90,2015,2024
01-01-2024,26,False,1495,0,False,0,582,False,90,2015,2024
25-12-2023,26,False,1495,0,False,0,583,False,90,2015,2024
18-12-2023,26,False,1495,0,False,0,582,False,90,2015,2024
11-12-2023,26,False,1495,0,False,0,583,False,90,2015,2024
04-12-2023,26,False,1495,0,False,0,583,False,90,2015,2024
27-11-2023,26,False,1495,0,False,0,577,False,90,2015,2024
20-11-2023,26,False,1495,0,False,0,577,False,90,2015,2024
13-11-2023,26,False,1495,26,False,1495,580,False,90,2015,2024
06-11-2023,26,False,1495,25,False,1495,576,False,90,2015,2024
30-10-2023,28,False,1460,26,False,1450,576,False,90,2015,2024
23-10-2023,26,False,1460,25,False,1450,577,False,90,2015,2024
16-10-2023,26,False,1460,25,False,1450,570,False,90,2015,2024
02-10-2023,25,False,1470,23,False,1440,583,False,90,2015,2024
25-09-2023,25,False,1435,22,False,1415,580,False,90,2015,2024
18-09-2023,25,False,1435,21,False,1415,579,False,90,2015,2024
11-09-2023,25,False,1435,21,False,1415,583,False,90,2015,2024
28-08-2023,21,False,1525,23,False,1325,586,False,90,2015,2024
21-08-2023,21,False,1525,23,False,1325,575,False,90,2015,2024
14-08-2023,23,False,1490,23,False,1280,571,True,90,2015,2024
07-08-2023,37,False,1140,32,False,920,573,True,90,2015,2024
31-07-2023,39,False,1140,28,False,920,567,True,90,2015,2024
24-07-2023,39,False,1095,29,False,885,572,True,90,2015,2024
17-07-2023,35,False,1185,28,False,885,564,False,90,2015,2024
03-07-2023,34,False,1115,27,False,795,0,False,0,2015,2024
26-06-2023,34,False,1115,27,False,795,0,False,0,2015,2024
19-06-2023,33,False,1115,26,False,795,0,False,0,2015,2024
12-06-2023,33,False,1195,25,False,795,0,False,0,2015,2024
29-05-2023,34,False,1115,26,False,705,0,False,0,2015,2024
22-05-2023,34,False,1115,21,False,705,0,False,0,2015,2024
08-05-2023,34,False,1115,20,False,660,0,False,0,2015,2024
24-04-2023,35,False,1095,24,False,570,0,False,0,2015,2024
17-04-2023,38,False,1025,26,False,480,0,False,0,2015,2024
10-04-2023,24,False,1605,23,False,470,0,False,0,2015,2024
03-04-2023,24,False,1580,27,False,425,0,False,0,2015,2024
20-03-2023,25,False,1545,26,False,380,0,False,0,2015,2024
06-03-2023,28,False,1390,61,False,200,0,False,0,2015,2024
