rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,104,False,603,132,False,238,351,True,180,2011,2024
27-05-2024,70,False,766,127,False,221,349,False,180,2011,2024
20-05-2024,72,False,741,136,False,196,348,False,180,2011,2024
06-05-2024,80,False,721,146,False,166,344,False,180,2011,2024
22-04-2024,78,False,743,154,False,143,343,False,180,2011,2024
15-04-2024,71,False,788,145,False,143,335,False,180,2011,2024
08-04-2024,71,False,788,138,False,143,339,True,180,2011,2024
01-04-2024,71,False,788,125,False,143,339,False,180,2011,2024
18-03-2024,71,False,778,124,False,123,339,False,180,2011,2024
04-03-2024,72,False,788,112,False,123,340,True,180,2011,2024
26-02-2024,82,False,725,193,True,60,343,True,180,2011,2024
19-02-2024,84,False,700,265,True,35,349,True,180,2011,2024
12-02-2024,77,False,720,236,True,35,349,True,180,2011,2024
05-02-2024,83,False,695,453,True,10,339,True,180,2011,2024
29-01-2024,84,False,695,416,True,10,341,True,180,2011,2024
15-01-2024,61,False,865,0,False,0,248,False,270,2011,2024
08-01-2024,58,False,865,0,False,0,250,False,270,2011,2024
01-01-2024,47,False,955,0,False,0,248,False,270,2011,2024
25-12-2023,47,False,955,0,False,0,248,False,270,2011,2024
18-12-2023,47,False,955,0,False,0,248,False,270,2011,2024
11-12-2023,47,False,955,0,False,0,248,False,270,2011,2024
04-12-2023,47,False,955,0,False,0,247,False,270,2011,2024
27-11-2023,48,False,955,0,False,0,246,False,270,2011,2024
20-11-2023,48,False,955,0,False,0,250,False,270,2011,2024
13-11-2023,48,False,955,49,False,955,250,False,270,2011,2024
06-11-2023,48,False,955,47,False,955,252,False,270,2011,2024
30-10-2023,49,False,930,53,False,885,251,False,270,2011,2024
23-10-2023,49,False,950,52,False,885,251,False,270,2011,2024
16-10-2023,44,False,995,51,False,885,333,False,180,2011,2024
02-10-2023,48,False,970,50,False,860,336,False,180,2011,2024
25-09-2023,38,False,1175,52,False,815,333,False,180,2011,2024
18-09-2023,46,False,1025,73,False,665,333,False,180,2011,2024
11-09-2023,46,False,1025,73,False,665,330,False,180,2011,2024
28-08-2023,44,False,1025,65,False,655,329,False,180,2011,2024
21-08-2023,43,False,1025,64,False,655,328,False,180,2011,2024
14-08-2023,45,False,980,71,False,610,324,False,180,2011,2024
07-08-2023,45,False,1015,72,False,600,326,False,180,2011,2024
31-07-2023,31,False,1315,68,False,600,323,True,180,2011,2024
24-07-2023,31,False,1315,61,False,600,326,True,180,2011,2024
17-07-2023,30,False,1315,59,False,600,318,True,180,2011,2024
03-07-2023,27,False,1351,49,False,590,291,False,210,2011,2024
26-06-2023,27,False,1351,46,False,590,286,False,210,2011,2024
19-06-2023,24,False,1351,42,False,590,284,False,210,2011,2024
12-06-2023,27,False,1351,40,False,590,281,False,210,2011,2024
29-05-2023,33,False,1181,66,False,410,283,False,210,2011,2024
22-05-2023,32,False,1181,64,False,410,280,False,210,2011,2024
08-05-2023,32,False,1171,56,False,400,281,False,210,2011,2024
24-04-2023,34,False,1138,56,False,355,282,False,210,2011,2024
17-04-2023,35,False,1093,59,False,310,282,False,210,2011,2024
10-04-2023,36,False,1093,55,False,310,280,False,210,2011,2024
