rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,118,False,547,125,False,248,0,False,0,2012,2024
27-05-2024,114,False,557,117,False,248,0,False,0,2012,2024
20-05-2024,114,False,557,115,False,248,0,False,0,2012,2024
06-05-2024,116,False,557,105,False,248,0,False,0,2012,2024
22-04-2024,114,False,557,96,False,248,0,False,0,2012,2024
15-04-2024,111,False,557,86,False,248,0,False,0,2012,2024
08-04-2024,110,False,557,79,False,248,0,False,0,2012,2024
01-04-2024,123,False,507,89,False,198,0,False,0,2012,2024
18-03-2024,125,False,507,80,False,198,0,False,0,2012,2024
04-03-2024,125,False,507,69,False,198,0,False,0,2012,2024
26-02-2024,122,False,527,68,False,173,0,False,0,2012,2024
19-02-2024,122,False,527,60,False,173,0,False,0,2012,2024
12-02-2024,109,False,572,52,False,173,0,False,0,2012,2024
05-02-2024,115,False,547,47,False,148,0,False,0,2012,2024
29-01-2024,133,False,497,69,False,98,0,False,0,2012,2024
15-01-2024,104,False,603,30,False,98,0,False,0,2012,2024
08-01-2024,106,False,603,23,False,98,0,False,0,2012,2024
01-01-2024,105,False,615,7,False,90,0,False,0,2012,2024
25-12-2023,105,False,615,7,False,90,0,False,0,2012,2024
18-12-2023,105,False,615,7,False,90,0,False,0,2012,2024
11-12-2023,105,False,615,7,False,90,0,False,0,2012,2024
04-12-2023,105,False,615,7,False,90,0,False,0,2012,2024
27-11-2023,114,False,555,32,True,30,0,False,0,2012,2024
20-11-2023,122,False,525,0,False,0,0,False,0,2012,2024
13-11-2023,109,False,575,99,False,625,0,False,0,2012,2024
06-11-2023,103,False,605,106,False,575,0,False,0,2012,2024
30-10-2023,101,False,605,101,False,598,0,False,0,2012,2024
23-10-2023,102,False,605,100,False,598,0,False,0,2012,2024
16-10-2023,101,False,605,96,False,598,0,False,0,2012,2024
02-10-2023,86,False,692,91,False,598,0,False,0,2012,2024
25-09-2023,84,False,699,90,False,598,0,False,0,2012,2024
18-09-2023,94,False,654,93,False,553,0,False,0,2012,2024
11-09-2023,81,False,734,92,False,553,0,False,0,2012,2024
28-08-2023,89,False,644,100,False,463,0,False,0,2012,2024
21-08-2023,94,False,624,104,False,443,0,False,0,2012,2024
14-08-2023,99,False,599,107,False,418,0,False,0,2012,2024
07-08-2023,104,False,599,105,False,418,0,False,0,2012,2024
31-07-2023,112,False,564,113,False,373,0,False,0,2012,2024
24-07-2023,116,False,558,111,False,367,0,False,0,2012,2024
17-07-2023,115,False,558,106,False,367,0,False,0,2012,2024
03-07-2023,119,False,527,112,False,306,0,False,0,2012,2024
26-06-2023,119,False,527,112,False,306,0,False,0,2012,2024
19-06-2023,118,False,527,107,False,306,0,False,0,2012,2024
12-06-2023,116,False,527,105,False,306,0,False,0,2012,2024
29-05-2023,123,False,517,101,False,296,0,False,0,2012,2024
22-05-2023,123,False,517,99,False,296,0,False,0,2012,2024
08-05-2023,118,False,523,85,False,296,0,False,0,2012,2024
24-04-2023,113,False,523,74,False,296,0,False,0,2012,2024
17-04-2023,102,False,573,67,False,296,0,False,0,2012,2024
10-04-2023,99,False,582,59,False,296,0,False,0,2012,2024
03-04-2023,92,False,633,54,False,296,0,False,0,2012,2024
20-03-2023,90,False,633,48,False,296,0,False,0,2012,2024
06-03-2023,83,False,653,40,False,296,0,False,0,2012,2024
27-02-2023,86,False,624,42,False,251,0,False,0,2012,2024
20-02-2023,82,False,638,33,False,251,0,False,0,2012,2024
13-02-2023,87,False,599,31,False,206,0,False,0,2012,2024
06-02-2023,86,False,599,24,False,206,0,False,0,2012,2024
30-01-2023,83,False,623,24,False,206,0,False,0,2012,2024
16-01-2023,107,False,523,32,False,100,0,False,0,2012,2024
09-01-2023,109,False,523,23,False,100,0,False,0,2012,2024
02-01-2023,113,False,507,18,True,80,0,False,0,2012,2024
26-12-2022,113,False,507,18,True,80,0,False,0,2012,2024
19-12-2022,113,False,507,18,True,80,0,False,0,2012,2024
12-12-2022,114,False,507,18,True,80,0,False,0,2012,2024
05-12-2022,115,False,507,18,True,80,0,False,0,2012,2024
28-11-2022,115,False,507,16,True,80,0,False,0,2012,2024
21-11-2022,110,False,532,12,True,80,0,False,0,2012,2024
14-11-2022,118,False,486,19,True,30,0,False,0,2012,2024
07-11-2022,115,False,485,115,False,485,0,False,0,2012,2024
31-10-2022,120,False,478,115,False,478,0,False,0,2012,2024
24-10-2022,111,False,507,113,False,478,1282,True,15,2012,2024
17-10-2022,110,False,507,111,False,478,1279,True,15,2012,2024
