rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,1073,False,10,0,False,0,0,False,0,2005,2024
27-05-2024,1061,False,10,0,False,0,0,False,0,2005,2024
20-05-2024,1061,False,10,0,False,0,0,False,0,2005,2024
06-05-2024,1059,False,10,0,False,0,0,False,0,2005,2024
22-04-2024,1060,False,10,0,False,0,0,False,0,2005,2024
15-04-2024,1063,False,10,0,False,0,0,False,0,2005,2024
08-04-2024,1057,False,10,0,False,0,0,False,0,2005,2024
01-04-2024,1055,False,10,0,False,0,0,False,0,2005,2024
18-03-2024,1046,False,10,0,False,0,0,False,0,2005,2024
04-03-2024,1041,False,10,0,False,0,0,False,0,2005,2024
26-02-2024,1041,False,10,0,False,0,0,False,0,2005,2024
19-02-2024,1043,False,10,0,False,0,0,False,0,2005,2024
12-02-2024,1043,False,10,0,False,0,0,False,0,2005,2024
05-02-2024,1041,False,10,0,False,0,0,False,0,2005,2024
29-01-2024,1043,False,10,0,False,0,0,False,0,2005,2024
15-01-2024,1039,False,10,0,False,0,0,False,0,2005,2024
08-01-2024,1037,False,10,0,False,0,0,False,0,2005,2024
01-01-2024,1039,False,10,0,False,0,0,False,0,2005,2024
25-12-2023,1035,False,10,0,False,0,0,False,0,2005,2024
18-12-2023,1035,False,10,0,False,0,0,False,0,2005,2024
11-12-2023,1036,False,10,0,False,0,0,False,0,2005,2024
04-12-2023,1030,False,10,0,False,0,0,False,0,2005,2024
27-11-2023,1025,False,10,0,False,0,0,False,0,2005,2024
20-11-2023,1028,False,10,0,False,0,0,False,0,2005,2024
13-11-2023,1029,False,10,1034,False,10,0,False,0,2005,2024
06-11-2023,1035,False,10,1020,False,10,0,False,0,2005,2024
30-10-2023,1038,False,10,1023,False,10,0,False,0,2005,2024
23-10-2023,1040,False,10,1015,False,10,0,False,0,2005,2024
16-10-2023,1045,False,10,1008,False,10,0,False,0,2005,2024
02-10-2023,1056,False,10,998,False,10,0,False,0,2005,2024
25-09-2023,1055,False,10,994,False,10,0,False,0,2005,2024
18-09-2023,1038,False,10,980,False,10,0,False,0,2005,2024
11-09-2023,1037,False,10,966,False,10,0,False,0,2005,2024
28-08-2023,0,False,0,0,False,0,0,False,0,2005,2024
21-08-2023,0,False,0,0,False,0,0,False,0,2005,2024
14-08-2023,0,False,0,0,False,0,0,False,0,2005,2024
07-08-2023,0,False,0,0,False,0,0,False,0,2005,2024
31-07-2023,0,False,0,0,False,0,0,False,0,2005,2024
24-07-2023,0,False,0,0,False,0,0,False,0,2005,2024
17-07-2023,0,False,0,0,False,0,0,False,0,2005,2024
03-07-2023,0,False,0,0,False,0,0,False,0,2005,2024
26-06-2023,0,False,0,0,False,0,0,False,0,2005,2024
19-06-2023,0,False,0,0,False,0,0,False,0,2005,2024
12-06-2023,0,False,0,0,False,0,0,False,0,2005,2024
29-05-2023,1018,False,10,0,False,0,0,False,0,2005,2024
22-05-2023,1010,False,10,0,False,0,0,False,0,2005,2024
08-05-2023,1014,False,10,0,False,0,0,False,0,2005,2024
24-04-2023,747,False,30,0,False,0,0,False,0,2005,2024
17-04-2023,745,False,30,0,False,0,0,False,0,2005,2024
10-04-2023,742,False,30,0,False,0,0,False,0,2005,2024
03-04-2023,743,False,30,0,False,0,0,False,0,2005,2024
20-03-2023,743,False,30,0,False,0,0,False,0,2005,2024
06-03-2023,738,False,30,0,False,0,0,False,0,2005,2024
27-02-2023,731,False,30,0,False,0,0,False,0,2005,2024
20-02-2023,729,True,30,0,False,0,0,False,0,2005,2024
13-02-2023,724,False,30,0,False,0,0,False,0,2005,2024
06-02-2023,727,False,30,0,False,0,0,False,0,2005,2024
30-01-2023,723,False,30,0,False,0,0,False,0,2005,2024
16-01-2023,716,False,30,0,False,0,0,False,0,2005,2024
09-01-2023,719,False,30,0,False,0,0,False,0,2005,2024
02-01-2023,718,False,30,0,False,0,0,False,0,2005,2024
26-12-2022,718,False,30,0,False,0,0,False,0,2005,2024
19-12-2022,718,False,30,0,False,0,0,False,0,2005,2024
12-12-2022,718,False,30,0,False,0,0,False,0,2005,2024
05-12-2022,723,False,30,0,False,0,0,False,0,2005,2024
28-11-2022,725,False,30,0,False,0,0,False,0,2005,2024
21-11-2022,724,False,30,0,False,0,0,False,0,2005,2024
14-11-2022,724,False,30,0,False,0,0,False,0,2005,2024
07-11-2022,714,False,30,714,False,30,0,False,0,2005,2024
31-10-2022,715,False,30,707,False,30,0,False,0,2005,2024
24-10-2022,712,False,30,698,False,30,0,False,0,2005,2024
17-10-2022,710,False,30,692,False,30,0,False,0,2005,2024
10-10-2022,709,False,30,685,False,30,0,False,0,2005,2024
03-10-2022,701,False,30,675,False,30,0,False,0,2005,2024
26-09-2022,698,False,30,664,False,30,0,False,0,2005,2024
19-09-2022,697,False,30,657,False,30,0,False,0,2005,2024
12-09-2022,691,False,30,646,False,30,0,False,0,2005,2024
29-08-2022,685,False,30,624,False,30,0,False,0,2005,2024
22-08-2022,684,False,30,615,False,30,0,False,0,2005,2024
15-08-2022,679,False,30,607,False,30,0,False,0,2005,2024
08-08-2022,641,False,34,593,False,30,1388,True,9,2005,2024
01-08-2022,640,False,34,582,False,30,1408,True,9,2005,2024
25-07-2022,642,False,34,567,False,30,1415,True,9,2005,2024
18-07-2022,611,False,38,560,False,30,1424,True,9,2005,2024
11-07-2022,356,False,119,552,False,30,1439,True,9,2005,2024
27-06-2022,331,False,136,535,False,30,1446,True,9,2005,2024
20-06-2022,330,False,136,524,False,30,1444,True,9,2005,2024
13-06-2022,301,False,164,513,False,30,1443,True,9,2005,2024
06-06-2022,279,False,187,503,False,30,1459,True,9,2005,2024
23-05-2022,261,False,207,554,False,20,1446,True,9,2005,2024
16-05-2022,255,False,207,541,False,20,1432,True,9,2005,2024
09-05-2022,250,False,210,525,False,20,1435,True,9,2005,2024
02-05-2022,266,False,190,0,False,0,1436,True,9,2005,2024
