rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,1402,True,3,0,False,0,1023,False,32,2008,2024
27-05-2024,1397,True,3,0,False,0,1040,False,32,2008,2024
20-05-2024,1394,True,3,0,False,0,1039,False,32,2008,2024
06-05-2024,1394,True,3,0,False,0,1030,False,32,2008,2024
22-04-2024,1387,True,3,0,False,0,1042,False,32,2008,2024
15-04-2024,1385,True,3,0,False,0,1047,False,32,2008,2024
08-04-2024,1392,True,3,0,False,0,1047,False,32,2008,2024
01-04-2024,1395,True,3,0,False,0,1046,False,32,2008,2024
18-03-2024,1382,True,3,0,False,0,1045,False,32,2008,2024
04-03-2024,1373,True,3,0,False,0,0,False,0,2008,2024
26-02-2024,1373,True,3,0,False,0,0,False,0,2008,2024
19-02-2024,1374,True,3,0,False,0,0,False,0,2008,2024
12-02-2024,1375,True,3,0,False,0,0,False,0,2008,2024
05-02-2024,1371,True,3,0,False,0,0,False,0,2008,2024
29-01-2024,1378,True,3,0,False,0,0,False,0,2008,2024
15-01-2024,1372,True,3,0,False,0,0,False,0,2008,2024
08-01-2024,1369,True,3,0,False,0,0,False,0,2008,2024
01-01-2024,1371,True,3,0,False,0,0,False,0,2008,2024
25-12-2023,1369,True,3,0,False,0,0,False,0,2008,2024
18-12-2023,1366,True,3,0,False,0,0,False,0,2008,2024
11-12-2023,1369,True,3,0,False,0,0,False,0,2008,2024
04-12-2023,1363,True,3,0,False,0,0,False,0,2008,2024
27-11-2023,1365,True,3,0,False,0,0,False,0,2008,2024
20-11-2023,1366,True,3,0,False,0,0,False,0,2008,2024
13-11-2023,1364,True,3,1375,True,3,0,False,0,2008,2024
06-11-2023,1371,True,3,1355,True,3,0,False,0,2008,2024
30-10-2023,1379,True,3,1357,True,3,0,False,0,2008,2024
23-10-2023,1374,True,3,1339,True,3,0,False,0,2008,2024
16-10-2023,1379,True,3,1336,True,3,0,False,0,2008,2024
02-10-2023,1388,True,3,1321,True,3,0,False,0,2008,2024
25-09-2023,1386,True,3,1309,True,3,0,False,0,2008,2024
18-09-2023,1390,True,3,1302,True,3,0,False,0,2008,2024
11-09-2023,1380,True,3,1278,True,3,0,False,0,2008,2024
28-08-2023,1385,True,3,1237,True,3,0,False,0,2008,2024
21-08-2023,0,False,0,0,False,0,0,False,0,2008,2024
31-07-2023,0,False,0,0,False,0,0,False,0,2008,2024
24-07-2023,0,False,0,0,False,0,0,False,0,2008,2024
17-07-2023,1134,False,7,0,False,0,0,False,0,2008,2024
03-07-2023,1137,False,7,0,False,0,0,False,0,2008,2024
26-06-2023,1120,True,7,0,False,0,0,False,0,2008,2024
19-06-2023,1118,True,7,0,False,0,0,False,0,2008,2024
12-06-2023,1119,False,7,0,False,0,0,False,0,2008,2024
29-05-2023,559,False,60,0,False,0,0,False,0,2008,2024
22-05-2023,556,False,60,0,False,0,0,False,0,2008,2024
08-05-2023,528,False,67,0,False,0,0,False,0,2008,2024
24-04-2023,528,False,67,0,False,0,0,False,0,2008,2024
17-04-2023,528,False,67,0,False,0,0,False,0,2008,2024
10-04-2023,531,False,67,0,False,0,0,False,0,2008,2024
03-04-2023,534,False,67,0,False,0,0,False,0,2008,2024
20-03-2023,528,False,67,0,False,0,0,False,0,2008,2024
06-03-2023,526,False,67,0,False,0,0,False,0,2008,2024
27-02-2023,522,False,67,0,False,0,0,False,0,2008,2024
20-02-2023,523,False,67,0,False,0,0,False,0,2008,2024
13-02-2023,496,False,74,0,False,0,0,False,0,2008,2024
06-02-2023,497,False,74,0,False,0,0,False,0,2008,2024
30-01-2023,494,False,74,0,False,0,0,False,0,2008,2024
16-01-2023,441,False,94,0,False,0,1273,True,16,2008,2024
09-01-2023,443,False,94,0,False,0,1275,True,16,2008,2024
02-01-2023,441,False,94,0,False,0,1287,True,16,2008,2024
26-12-2022,441,False,94,0,False,0,1284,True,16,2008,2024
19-12-2022,442,False,94,0,False,0,1282,True,16,2008,2024
12-12-2022,445,False,94,0,False,0,1280,True,16,2008,2024
05-12-2022,447,False,94,0,False,0,1283,True,16,2008,2024
28-11-2022,446,False,94,0,False,0,1282,True,16,2008,2024
21-11-2022,446,False,94,0,False,0,1276,True,16,2008,2024
14-11-2022,446,False,94,0,False,0,1277,True,16,2008,2024
07-11-2022,420,False,102,420,False,102,1270,False,16,2008,2024
31-10-2022,364,False,131,414,False,102,1263,False,16,2008,2024
24-10-2022,335,False,143,406,False,102,917,False,36,2008,2024
17-10-2022,336,False,143,401,False,102,915,False,36,2008,2024
10-10-2022,339,False,143,396,False,102,910,False,36,2008,2024
03-10-2022,331,False,143,391,False,102,898,False,36,2008,2024
26-09-2022,327,False,145,385,False,102,886,False,36,2008,2024
19-09-2022,324,False,145,380,False,102,882,False,36,2008,2024
12-09-2022,323,False,145,374,False,102,878,False,36,2008,2024
29-08-2022,314,False,152,350,False,102,875,False,36,2008,2024
22-08-2022,301,False,159,347,False,102,866,False,36,2008,2024
15-08-2022,300,False,159,344,False,102,855,False,36,2008,2024
08-08-2022,301,False,159,339,False,102,860,False,36,2008,2024
01-08-2022,299,False,159,333,False,102,868,False,36,2008,2024
25-07-2022,300,False,159,327,False,102,869,False,36,2008,2024
18-07-2022,226,False,232,327,False,95,862,False,36,2008,2024
11-07-2022,216,False,249,318,False,95,727,False,51,2008,2024
27-06-2022,218,False,257,294,False,95,724,False,51,2008,2024
20-06-2022,220,False,257,290,False,95,716,False,51,2008,2024
13-06-2022,217,False,265,283,False,95,726,False,51,2008,2024
06-06-2022,215,False,272,316,False,77,733,False,51,2008,2024
23-05-2022,227,False,237,415,False,42,716,False,51,2008,2024
16-05-2022,227,False,237,403,False,42,715,False,51,2008,2024
