rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
17-10-2022,0,False,0,0,False,0,0,False,0,1995,2022
10-10-2022,1066,False,8,0,False,0,0,False,0,1995,2022
03-10-2022,1054,False,8,0,False,0,0,False,0,1995,2022
26-09-2022,1052,False,8,0,False,0,0,False,0,1995,2022
19-09-2022,1047,True,8,0,False,0,0,False,0,1995,2022
12-09-2022,1044,True,8,0,False,0,0,False,0,1995,2022
29-08-2022,590,False,43,0,False,0,0,False,0,1995,2022
22-08-2022,586,False,43,0,False,0,0,False,0,1995,2022
15-08-2022,579,False,43,0,False,0,0,False,0,1995,2022
08-08-2022,578,False,43,0,False,0,0,False,0,1995,2022
01-08-2022,543,False,51,0,False,0,0,False,0,1995,2022
25-07-2022,551,False,51,0,False,0,0,False,0,1995,2022
18-07-2022,560,False,51,0,False,0,0,False,0,1995,2022
11-07-2022,494,False,71,0,False,0,0,False,0,1995,2022
27-06-2022,428,False,94,0,False,0,0,False,0,1995,2022
20-06-2022,423,False,94,0,False,0,0,False,0,1995,2022
13-06-2022,412,False,99,0,False,0,0,False,0,1995,2022
06-06-2022,396,False,108,0,False,0,0,False,0,1995,2022
23-05-2022,359,False,121,0,False,0,0,False,0,1995,2022
16-05-2022,361,False,121,0,False,0,0,False,0,1995,2022
09-05-2022,355,False,121,0,False,0,0,False,0,1995,2022
02-05-2022,354,False,121,0,False,0,0,False,0,1995,2022
25-04-2022,355,False,121,0,False,0,0,False,0,1995,2022
18-04-2022,354,False,121,0,False,0,0,False,0,1995,2022
11-04-2022,352,False,121,0,False,0,0,False,0,1995,2022
04-04-2022,350,False,121,0,False,0,0,False,0,1995,2022
21-03-2022,333,False,129,0,False,0,0,False,0,1995,2022
07-03-2022,336,False,129,0,False,0,0,False,0,1995,2022
28-02-2022,338,False,129,0,False,0,0,False,0,1995,2022
21-02-2022,332,False,137,0,False,0,0,False,0,1995,2022
14-02-2022,336,False,137,0,False,0,0,False,0,1995,2022
07-02-2022,339,False,137,0,False,0,0,False,0,1995,2022
31-01-2022,339,False,137,0,False,0,0,False,0,1995,2022
17-01-2022,292,False,182,0,False,0,0,False,0,1995,2022
10-01-2022,279,False,202,0,False,0,0,False,0,1995,2022
03-01-2022,279,False,202,0,False,0,0,False,0,1995,2022
27-12-2021,279,False,202,354,False,91,0,False,0,1995,2022
20-12-2021,279,False,202,354,False,91,0,False,0,1995,2022
13-12-2021,278,False,202,351,False,91,0,False,0,1995,2022
06-12-2021,277,False,202,344,False,91,0,False,0,1995,2022
29-11-2021,275,False,202,340,False,91,0,False,0,1995,2022
22-11-2021,273,False,202,334,True,91,0,False,0,1995,2022
15-11-2021,274,False,202,333,True,91,0,False,0,1995,2022
08-11-2021,231,False,277,325,True,91,0,False,0,1995,2022
01-11-2021,230,False,277,322,False,91,0,False,0,1995,2022
25-10-2021,231,False,277,317,True,91,0,False,0,1995,2022
18-10-2021,230,False,277,309,False,91,0,False,0,1995,2022
04-10-2021,200,False,334,316,True,83,0,False,0,1995,2022
27-09-2021,199,False,334,310,True,83,0,False,0,1995,2022
20-09-2021,200,False,334,304,True,83,0,False,0,1995,2022
13-09-2021,204,False,334,295,True,83,0,False,0,1995,2022
30-08-2021,221,False,309,353,True,48,0,False,0,1995,2022
23-08-2021,223,False,309,345,True,48,0,False,0,1995,2022
16-08-2021,207,False,344,343,False,48,0,False,0,1995,2022
09-08-2021,207,False,344,337,False,48,0,False,0,1995,2022
02-08-2021,205,False,352,332,False,48,0,False,0,1995,2022
26-07-2021,203,False,352,329,False,48,0,False,0,1995,2022
19-07-2021,200,False,352,323,True,48,0,False,0,1995,2022
12-07-2021,210,False,332,390,True,28,0,False,0,1995,2022
28-06-2021,196,False,354,369,True,28,0,False,0,1995,2022
21-06-2021,197,False,354,366,True,28,0,False,0,1995,2022
14-06-2021,190,False,359,352,True,28,0,False,0,1995,2022
