rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,45,False,1017,170,False,165,194,False,360,2012,2024
27-05-2024,46,False,1028,170,False,155,237,False,270,2012,2024
20-05-2024,43,False,1038,169,False,155,235,False,270,2012,2024
06-05-2024,43,False,1053,164,False,145,238,False,270,2012,2024
22-04-2024,44,False,1087,162,False,135,242,False,270,2012,2024
15-04-2024,42,False,1087,156,False,135,243,False,270,2012,2024
08-04-2024,42,False,1087,151,False,135,245,False,270,2012,2024
01-04-2024,41,False,1087,137,False,135,247,False,270,2012,2024
18-03-2024,32,False,1233,178,False,85,344,False,180,2012,2024
04-03-2024,34,False,1234,174,False,75,343,False,180,2012,2024
26-02-2024,34,False,1234,158,False,75,347,False,180,2012,2024
19-02-2024,34,False,1234,137,False,75,352,False,180,2012,2024
12-02-2024,34,False,1235,121,True,75,353,False,180,2012,2024
05-02-2024,33,False,1220,147,False,50,344,False,180,2012,2024
29-01-2024,32,False,1220,137,True,50,346,False,180,2012,2024
15-01-2024,35,False,1215,0,False,0,345,False,180,2012,2024
08-01-2024,34,False,1235,0,False,0,346,False,180,2012,2024
01-01-2024,34,False,1235,0,False,0,345,False,180,2012,2024
25-12-2023,34,False,1235,0,False,0,345,False,180,2012,2024
18-12-2023,34,False,1235,0,False,0,345,False,180,2012,2024
11-12-2023,34,False,1235,0,False,0,344,False,180,2012,2024
04-12-2023,34,False,1235,0,False,0,341,False,180,2012,2024
27-11-2023,34,False,1235,0,False,0,338,False,180,2012,2024
20-11-2023,34,False,1235,0,False,0,336,False,180,2012,2024
13-11-2023,34,False,1253,34,False,1283,337,False,180,2012,2024
06-11-2023,34,False,1283,34,False,1253,340,False,180,2012,2024
30-10-2023,32,False,1323,33,False,1273,340,False,180,2012,2024
23-10-2023,34,False,1323,32,False,1273,337,False,180,2012,2024
16-10-2023,32,False,1328,31,False,1273,337,False,180,2012,2024
02-10-2023,32,False,1313,29,False,1228,339,False,180,2012,2024
25-09-2023,32,False,1313,28,False,1228,336,False,180,2012,2024
18-09-2023,32,False,1313,27,False,1228,338,False,180,2012,2024
11-09-2023,32,False,1313,27,False,1228,335,False,180,2012,2024
28-08-2023,30,False,1338,26,False,1183,256,False,270,2012,2024
21-08-2023,30,False,1338,24,False,1183,256,False,270,2012,2024
14-08-2023,29,False,1348,24,False,1173,576,False,90,2012,2024
07-08-2023,29,False,1358,23,False,1163,503,False,106,2012,2024
31-07-2023,29,False,1333,22,False,1138,501,False,106,2012,2024
24-07-2023,32,False,1300,22,False,1105,310,False,196,2012,2024
17-07-2023,31,False,1304,21,False,1105,280,False,212,2012,2024
03-07-2023,43,False,976,33,False,745,287,False,212,2012,2024
26-06-2023,77,False,738,61,False,507,282,False,212,2012,2024
19-06-2023,77,False,730,57,False,498,280,False,212,2012,2024
12-06-2023,75,False,730,59,False,486,277,False,212,2012,2024
29-05-2023,74,False,740,53,False,465,281,False,212,2012,2024
22-05-2023,75,False,729,54,False,445,278,False,212,2012,2024
08-05-2023,86,False,715,49,False,420,279,False,212,2012,2024
24-04-2023,90,False,660,51,False,365,281,False,212,2012,2024
17-04-2023,90,False,660,47,False,365,280,False,212,2012,2024
10-04-2023,87,False,660,41,False,365,278,False,212,2012,2024
03-04-2023,85,False,667,36,False,365,281,False,212,2012,2024
20-03-2023,119,False,479,95,False,169,284,False,212,2012,2024
06-03-2023,108,False,524,77,False,169,287,False,212,2012,2024
27-02-2023,105,False,524,66,False,169,288,False,212,2012,2024
20-02-2023,102,False,524,52,False,169,289,False,212,2012,2024
13-02-2023,102,False,524,45,False,157,291,False,212,2012,2024
06-02-2023,104,False,524,39,False,157,291,False,212,2012,2024
30-01-2023,103,False,524,37,False,157,290,False,212,2012,2024
16-01-2023,116,False,487,21,False,112,292,False,212,2012,2024
09-01-2023,123,False,462,39,False,80,293,False,212,2012,2024
02-01-2023,123,False,462,18,True,80,298,False,212,2012,2024
26-12-2022,123,False,462,18,True,80,298,False,212,2012,2024
