rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
01-08-2022,0,False,0,0,False,0,0,False,0,2000,2022
25-07-2022,0,False,0,0,False,0,0,False,0,2000,2022
18-07-2022,0,False,0,0,False,0,0,False,0,2000,2022
11-07-2022,0,False,0,0,False,0,0,False,0,2000,2022
27-06-2022,991,False,10,0,False,0,0,False,0,2000,2022
20-06-2022,985,False,10,0,False,0,0,False,0,2000,2022
13-06-2022,996,False,10,0,False,0,0,False,0,2000,2022
06-06-2022,800,False,20,0,False,0,544,True,90,2000,2022
23-05-2022,802,False,20,0,False,0,530,True,90,2000,2022
16-05-2022,803,False,20,0,False,0,525,True,90,2000,2022
09-05-2022,806,False,20,0,False,0,518,False,90,2000,2022
02-05-2022,806,False,20,0,False,0,515,False,90,2000,2022
25-04-2022,805,False,20,0,False,0,523,False,90,2000,2022
18-04-2022,803,False,20,0,False,0,523,False,90,2000,2022
11-04-2022,807,False,20,0,False,0,529,False,90,2000,2022
04-04-2022,813,False,20,0,False,0,528,False,90,2000,2022
21-03-2022,600,False,45,0,False,0,518,False,90,2000,2022
07-03-2022,607,False,45,0,False,0,522,False,90,2000,2022
28-02-2022,604,False,45,0,False,0,530,False,90,2000,2022
21-02-2022,605,False,45,0,False,0,535,False,90,2000,2022
14-02-2022,566,False,55,0,False,0,540,False,90,2000,2022
07-02-2022,567,False,55,0,False,0,535,False,90,2000,2022
31-01-2022,568,False,55,0,False,0,531,False,90,2000,2022
17-01-2022,565,False,55,0,False,0,529,False,90,2000,2022
10-01-2022,564,False,55,0,False,0,522,True,90,2000,2022
03-01-2022,567,False,55,0,False,0,527,False,90,2000,2022
27-12-2021,568,False,55,440,False,55,525,False,90,2000,2022
20-12-2021,565,False,55,438,False,55,525,False,90,2000,2022
13-12-2021,562,False,55,435,False,55,524,False,90,2000,2022
06-12-2021,560,False,55,428,False,55,524,False,90,2000,2022
29-11-2021,560,False,55,425,False,55,526,False,90,2000,2022
22-11-2021,561,False,55,422,True,55,526,False,90,2000,2022
15-11-2021,561,False,55,415,True,55,524,False,90,2000,2022
08-11-2021,564,False,55,406,True,55,523,False,90,2000,2022
01-11-2021,560,False,55,398,False,55,521,False,90,2000,2022
25-10-2021,565,False,55,388,True,55,521,False,90,2000,2022
18-10-2021,564,False,55,384,False,55,523,False,90,2000,2022
04-10-2021,568,False,55,374,True,55,538,False,90,2000,2022
27-09-2021,569,False,55,370,True,55,535,False,90,2000,2022
20-09-2021,572,False,55,363,True,55,541,False,90,2000,2022
13-09-2021,572,False,55,351,True,55,551,False,90,2000,2022
30-08-2021,580,False,55,336,True,55,561,False,90,2000,2022
23-08-2021,576,False,55,328,True,55,554,False,90,2000,2022
16-08-2021,581,False,55,327,False,55,566,False,90,2000,2022
09-08-2021,574,False,55,324,False,55,563,False,90,2000,2022
02-08-2021,577,False,55,321,False,55,560,False,90,2000,2022
26-07-2021,575,False,55,315,False,55,556,False,90,2000,2022
19-07-2021,573,False,55,302,True,55,548,False,90,2000,2022
12-07-2021,572,False,55,291,True,55,541,False,90,2000,2022
28-06-2021,625,False,45,304,True,45,542,False,90,2000,2022
21-06-2021,624,False,45,299,True,45,542,False,90,2000,2022
14-06-2021,624,False,45,282,True,45,537,False,90,2000,2022
31-05-2021,680,False,35,296,True,35,0,False,0,2000,2022
24-05-2021,679,False,35,290,True,35,0,False,0,2000,2022
17-05-2021,679,False,35,281,True,35,0,False,0,2000,2022
10-05-2021,677,False,35,280,True,35,0,False,0,2000,2022
03-05-2021,678,False,35,275,True,35,0,False,0,2000,2022
26-04-2021,678,False,35,266,False,35,0,False,0,2000,2022
19-04-2021,676,False,35,256,False,35,0,False,0,2000,2022
12-04-2021,676,False,35,242,False,35,0,False,0,2000,2022
05-04-2021,675,False,35,231,True,35,0,False,0,2000,2022
22-03-2021,1020,False,10,355,True,10,0,False,0,2000,2022
15-03-2021,1017,False,10,327,True,10,0,False,0,2000,2022
08-03-2021,1016,False,10,296,True,10,0,False,0,2000,2022
01-03-2021,1014,False,10,273,True,10,0,False,0,2000,2022
22-02-2021,1013,False,10,240,True,10,0,False,0,2000,2022
08-02-2021,1009,False,10,0,False,0,0,False,0,2000,2022
01-02-2021,1008,False,10,0,False,0,0,False,0,2000,2022
25-01-2021,1008,False,10,0,False,0,0,False,0,2000,2022
18-01-2021,1008,False,10,0,False,0,0,False,0,2000,2022
11-01-2021,1008,False,10,0,False,0,0,False,0,2000,2022
04-01-2021,1008,False,10,0,False,10,0,False,0,2000,2022
28-12-2020,1008,False,10,0,False,0,0,False,0,2000,2022
21-12-2020,1007,False,10,0,False,0,0,False,0,2000,2022
14-12-2020,1002,False,10,0,False,0,0,False,0,2000,2022
07-12-2020,1000,False,10,0,False,0,0,False,0,2000,2022
30-11-2020,996,False,10,0,False,0,0,False,0,2000,2022
23-11-2020,996,False,10,0,False,0,0,False,0,2000,2022
16-11-2020,994,False,10,0,False,0,0,False,0,2000,2022
09-11-2020,991,False,10,0,False,0,0,False,0,2000,2022
02-11-2020,989,False,10,0,False,0,0,False,0,2000,2022
26-10-2020,988,False,10,0,False,0,0,False,0,2000,2022
19-10-2020,988,False,10,0,False,0,0,False,0,2000,2022
12-10-2020,988,False,10,0,False,0,0,False,0,2000,2022
28-09-2020,986,False,10,0,False,0,0,False,0,2000,2022
21-09-2020,981,False,10,0,False,0,0,False,0,2000,2022
14-09-2020,978,False,10,0,False,0,0,False,0,2000,2022
31-08-2020,976,False,10,0,False,0,0,False,0,2000,2022
24-08-2020,975,False,10,0,False,0,0,False,0,2000,2022
16-03-2020,981,False,10,522,True,10,0,False,0,2000,2022
09-03-2020,969,False,10,497,True,10,0,False,0,2000,2022
02-03-2020,966,False,10,486,True,10,0,False,0,2000,2022
24-02-2020,962,False,10,456,False,10,0,False,0,2000,2022
17-02-2020,960,False,10,419,False,10,0,False,0,2000,2022
10-02-2020,964,False,10,395,False,10,0,False,0,2000,2022
03-02-2020,967,False,10,367,False,10,0,False,0,2000,2022
20-05-2019,0,False,0,0,False,0,0,False,0,2000,2022
13-05-2019,0,False,0,0,False,0,0,False,0,2000,2022
06-05-2019,0,False,0,0,False,0,0,False,0,2000,2022
29-04-2019,532,True,8,0,False,0,0,False,0,2000,2022
22-04-2019,530,True,8,0,False,0,0,False,0,2000,2022
15-04-2019,526,True,8,0,False,0,0,False,0,2000,2022
08-04-2019,528,True,8,0,False,0,0,False,0,2000,2022
01-04-2019,528,True,8,0,False,0,0,False,0,2000,2022
18-03-2019,529,True,8,0,False,0,0,False,0,2000,2022
11-03-2019,530,True,8,0,False,0,0,False,0,2000,2022
04-03-2019,530,True,8,0,False,0,0,False,0,2000,2022
25-02-2019,532,True,8,0,False,0,0,False,0,2000,2022
18-02-2019,532,True,8,0,False,0,0,False,0,2000,2022
11-02-2019,533,True,8,0,False,0,0,False,0,2000,2022
04-02-2019,533,True,8,0,False,0,0,False,0,2000,2022
28-01-2019,533,True,8,0,False,0,0,False,0,2000,2022
14-01-2019,533,True,8,0,False,0,0,False,0,2000,2022
07-01-2019,531,True,8,0,False,0,0,False,0,2000,2022
31-12-2018,532,True,8,0,False,0,0,False,0,2000,2022
24-12-2018,532,True,8,0,False,0,0,False,0,2000,2022
17-12-2018,1094,False,8,0,False,0,0,False,0,2000,2022
10-12-2018,1097,False,8,0,False,0,0,False,0,2000,2022
03-12-2018,1097,False,8,0,False,0,0,False,0,2000,2022
26-11-2018,1095,False,8,0,False,0,0,False,0,2000,2022
19-11-2018,1095,False,8,0,False,0,0,False,0,2000,2022
12-11-2018,1089,True,8,0,False,0,0,False,0,2000,2022
05-11-2018,1089,True,8,1089,True,8,0,False,0,2000,2022
29-10-2018,1087,True,8,1080,True,8,0,False,0,2000,2022
22-10-2018,1086,True,8,1074,True,8,0,False,0,2000,2022
15-10-2018,630,False,43,1067,True,8,0,False,0,2000,2022
08-10-2018,547,False,59,1056,True,8,0,False,0,2000,2022
01-10-2018,386,False,104,1047,True,8,0,False,0,2000,2022
24-09-2018,319,False,149,1039,True,8,512,False,90,2000,2022
17-09-2018,317,False,149,1027,True,8,520,False,90,2000,2022
10-09-2018,269,False,197,1019,True,8,520,False,90,2000,2022
27-08-2018,231,False,242,992,True,8,330,False,180,2000,2022
20-08-2018,222,False,252,974,True,8,330,False,180,2000,2022
13-08-2018,226,False,252,961,True,8,330,False,180,2000,2022
06-08-2018,156,False,362,946,True,8,334,False,180,2000,2022
30-07-2018,124,False,462,935,True,8,334,False,180,2000,2022
23-07-2018,127,False,462,905,True,8,331,False,180,2000,2022
16-07-2018,125,False,462,896,False,8,337,False,180,2000,2022
02-07-2018,114,False,472,862,True,8,332,False,180,2000,2022
25-06-2018,114,False,472,847,True,8,335,False,180,2000,2022
18-06-2018,115,False,472,836,False,8,333,False,180,2000,2022
11-06-2018,117,False,472,827,False,8,333,False,180,2000,2022
28-05-2018,112,False,482,803,False,8,329,False,180,2000,2022
