rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,450,False,100,0,False,0,0,False,0,2010,2024
27-05-2024,393,False,121,0,False,0,571,True,90,2010,2024
20-05-2024,315,False,166,0,False,0,568,True,90,2010,2024
06-05-2024,303,False,176,0,False,0,565,True,90,2010,2024
22-04-2024,300,False,186,0,False,0,565,True,90,2010,2024
15-04-2024,300,False,186,0,False,0,570,True,90,2010,2024
08-04-2024,235,False,256,0,False,0,567,True,90,2010,2024
01-04-2024,239,False,256,0,False,0,569,True,90,2010,2024
18-03-2024,217,False,281,0,False,0,566,True,90,2010,2024
04-03-2024,186,False,326,0,False,0,561,True,90,2010,2024
26-02-2024,186,False,326,0,False,0,341,False,180,2010,2024
19-02-2024,187,False,326,0,False,0,347,False,180,2010,2024
12-02-2024,186,False,326,0,False,0,347,False,180,2010,2024
05-02-2024,187,False,326,0,False,0,339,True,180,2010,2024
29-01-2024,187,False,326,0,False,0,341,True,180,2010,2024
15-01-2024,181,False,336,0,False,0,341,True,180,2010,2024
08-01-2024,182,False,336,0,False,0,342,True,180,2010,2024
01-01-2024,182,False,336,0,False,0,340,False,180,2010,2024
25-12-2023,182,False,336,0,False,0,340,False,180,2010,2024
18-12-2023,182,False,336,0,False,0,340,False,180,2010,2024
11-12-2023,182,False,336,0,False,0,339,False,180,2010,2024
04-12-2023,184,False,336,0,False,0,336,False,180,2010,2024
27-11-2023,183,False,336,0,False,0,333,False,180,2010,2024
20-11-2023,183,False,336,0,False,0,331,False,180,2010,2024
13-11-2023,184,False,336,186,False,336,332,False,180,2010,2024
06-11-2023,182,False,336,181,False,336,335,False,180,2010,2024
30-10-2023,187,False,336,182,False,336,336,False,180,2010,2024
23-10-2023,188,False,336,181,False,336,333,False,180,2010,2024
16-10-2023,190,False,336,179,False,336,334,False,180,2010,2024
02-10-2023,175,False,356,166,False,336,334,False,180,2010,2024
25-09-2023,155,False,401,163,False,336,332,False,180,2010,2024
18-09-2023,156,False,401,155,False,336,334,False,180,2010,2024
11-09-2023,153,False,401,153,False,336,331,False,180,2010,2024
28-08-2023,103,False,571,146,False,326,330,True,180,2010,2024
21-08-2023,99,False,591,144,False,326,329,True,180,2010,2024
14-08-2023,96,False,607,140,False,326,325,True,180,2010,2024
07-08-2023,100,False,607,132,False,326,327,True,180,2010,2024
31-07-2023,113,False,562,150,False,281,327,False,180,2010,2024
24-07-2023,91,False,652,143,False,281,331,False,180,2010,2024
17-07-2023,92,False,652,135,False,281,323,False,180,2010,2024
03-07-2023,102,False,607,147,False,236,323,False,180,2010,2024
26-06-2023,102,False,607,144,False,236,321,False,180,2010,2024
19-06-2023,96,False,627,139,False,236,318,False,180,2010,2024
12-06-2023,87,False,672,135,False,236,317,False,180,2010,2024
29-05-2023,73,False,741,133,False,215,560,True,90,2010,2024
22-05-2023,86,False,696,174,False,170,553,True,90,2010,2024
08-05-2023,73,False,741,168,False,160,557,True,90,2010,2024
24-04-2023,69,False,761,160,False,150,565,True,90,2010,2024
17-04-2023,61,False,781,149,False,150,562,True,90,2010,2024
10-04-2023,74,False,721,243,False,80,561,True,90,2010,2024
03-04-2023,75,False,721,227,False,80,564,True,90,2010,2024
20-03-2023,80,False,696,263,False,55,566,False,90,2010,2024
06-03-2023,85,False,651,580,False,10,559,False,90,2010,2024
27-02-2023,80,False,651,564,False,10,0,False,0,2010,2024
20-02-2023,79,False,651,540,True,10,0,False,0,2010,2024
13-02-2023,77,False,686,507,True,10,0,False,0,2010,2024
06-02-2023,74,False,715,485,False,10,0,False,0,2010,2024
30-01-2023,75,False,715,444,False,10,0,False,0,2010,2024
16-01-2023,73,False,705,0,False,0,0,False,0,2010,2024
09-01-2023,72,False,705,0,False,0,0,False,0,2010,2024
02-01-2023,73,False,705,0,False,0,0,False,0,2010,2024
26-12-2022,73,False,705,0,False,0,0,False,0,2010,2024
