rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,20,False,1905,19,False,1195,576,True,90,2012,2024
27-05-2024,19,False,2075,17,False,1185,350,True,180,2012,2024
20-05-2024,16,False,2295,17,False,1185,349,True,180,2012,2024
06-05-2024,24,False,1675,34,False,535,346,True,180,2012,2024
22-04-2024,23,False,1675,30,False,525,344,True,180,2012,2024
15-04-2024,22,False,1685,27,False,525,336,True,180,2012,2024
08-04-2024,21,False,1755,27,False,515,339,True,180,2012,2024
01-04-2024,22,False,1755,25,False,515,340,True,180,2012,2024
18-03-2024,23,False,1575,41,False,315,340,False,180,2012,2024
04-03-2024,24,False,1575,39,False,305,340,True,180,2012,2024
26-02-2024,22,False,1775,41,False,255,343,True,180,2012,2024
19-02-2024,19,False,1965,33,False,255,349,True,180,2012,2024
12-02-2024,21,False,1810,104,False,90,349,True,180,2012,2024
05-02-2024,20,False,1810,84,False,90,339,True,180,2012,2024
29-01-2024,20,False,1810,74,False,90,341,True,180,2012,2024
15-01-2024,18,False,1870,42,False,80,341,True,180,2012,2024
08-01-2024,18,False,1830,114,True,30,342,True,180,2012,2024
01-01-2024,19,False,1810,0,False,0,341,False,180,2012,2024
25-12-2023,19,False,1810,0,False,0,341,False,180,2012,2024
18-12-2023,19,False,1810,0,False,0,341,False,180,2012,2024
11-12-2023,19,False,1810,0,False,0,340,False,180,2012,2024
04-12-2023,19,False,1810,0,False,0,337,False,180,2012,2024
27-11-2023,19,False,1810,0,False,0,334,False,180,2012,2024
20-11-2023,19,False,1810,0,False,0,332,False,180,2012,2024
13-11-2023,19,False,1810,19,False,1810,333,False,180,2012,2024
06-11-2023,19,False,1810,19,False,1810,336,False,180,2012,2024
30-10-2023,20,False,1765,19,False,1765,337,False,180,2012,2024
23-10-2023,20,False,1720,19,False,1720,335,False,180,2012,2024
16-10-2023,21,False,1732,19,False,1720,335,False,180,2012,2024
02-10-2023,22,False,1552,20,False,1540,338,False,180,2012,2024
25-09-2023,23,False,1494,21,False,1450,334,False,180,2012,2024
18-09-2023,22,False,1494,20,False,1450,335,False,180,2012,2024
11-09-2023,22,False,1494,20,False,1450,332,False,180,2012,2024
28-08-2023,25,False,1439,22,False,1360,330,True,180,2012,2024
21-08-2023,24,False,1439,22,False,1360,329,True,180,2012,2024
14-08-2023,26,False,1394,22,False,1315,325,True,180,2012,2024
07-08-2023,27,False,1384,20,False,1305,327,True,180,2012,2024
31-07-2023,28,False,1339,19,False,1260,325,False,180,2012,2024
24-07-2023,29,False,1339,19,False,1260,329,False,180,2012,2024
17-07-2023,26,False,1396,19,False,1260,321,False,180,2012,2024
03-07-2023,28,False,1336,18,False,1170,321,False,180,2012,2024
26-06-2023,28,False,1336,17,False,1170,319,False,180,2012,2024
19-06-2023,28,False,1276,18,False,1080,556,False,90,2012,2024
12-06-2023,30,False,1276,18,False,1080,556,False,90,2012,2024
29-05-2023,35,False,1112,17,False,900,0,False,0,2012,2024
22-05-2023,54,False,862,28,False,650,0,False,0,2012,2024
08-05-2023,56,False,852,22,False,640,0,False,0,2012,2024
24-04-2023,51,False,878,18,False,630,0,False,0,2012,2024
17-04-2023,51,False,874,18,False,610,0,False,0,2012,2024
10-04-2023,58,False,814,20,False,520,1003,True,30,2012,2024
03-04-2023,59,False,859,19,False,520,358,False,155,2012,2024
20-03-2023,57,False,859,19,False,520,358,False,155,2012,2024
06-03-2023,52,False,866,16,False,520,357,False,155,2012,2024
27-02-2023,87,False,616,36,False,270,358,False,155,2012,2024
20-02-2023,139,False,416,159,False,70,356,False,155,2012,2024
13-02-2023,136,False,416,140,False,70,325,False,180,2012,2024
06-02-2023,129,False,428,118,False,70,325,False,180,2012,2024
30-01-2023,126,False,440,105,True,70,327,False,180,2012,2024
16-01-2023,154,False,370,0,False,0,330,False,180,2012,2024
09-01-2023,155,False,370,0,False,0,330,False,180,2012,2024
02-01-2023,152,False,370,0,False,0,326,False,180,2012,2024
26-12-2022,152,False,370,0,False,0,326,False,180,2012,2024
19-12-2022,152,False,370,0,False,0,327,False,180,2012,2024
12-12-2022,152,False,370,0,False,0,328,False,180,2012,2024
05-12-2022,153,False,370,0,False,0,327,False,180,2012,2024
28-11-2022,141,False,399,0,False,0,326,False,180,2012,2024
21-11-2022,141,False,399,0,False,0,321,False,180,2012,2024
14-11-2022,132,False,414,0,False,0,321,False,180,2012,2024
07-11-2022,136,False,414,136,False,414,317,False,180,2012,2024
31-10-2022,136,False,414,133,False,414,323,False,180,2012,2024
24-10-2022,116,False,494,133,False,414,321,False,180,2012,2024
17-10-2022,118,False,482,133,False,402,245,False,260,2012,2024
10-10-2022,107,False,511,131,False,402,202,False,340,2012,2024
03-10-2022,105,False,511,125,False,402,197,False,340,2012,2024
26-09-2022,111,False,479,126,False,370,195,False,340,2012,2024
19-09-2022,112,False,479,126,False,370,194,False,340,2012,2024
12-09-2022,111,False,479,124,False,370,196,False,340,2012,2024
29-08-2022,123,False,448,123,False,335,192,False,340,2012,2024
22-08-2022,120,False,463,123,False,335,194,False,340,2012,2024
15-08-2022,105,False,511,121,False,335,195,False,340,2012,2024
08-08-2022,105,False,511,120,False,335,195,False,340,2012,2024
01-08-2022,104,False,511,118,False,335,192,False,340,2012,2024
25-07-2022,112,False,511,114,False,335,195,False,340,2012,2024
18-07-2022,118,False,461,124,False,278,197,False,340,2012,2024
11-07-2022,118,False,476,123,False,278,204,False,340,2012,2024
27-06-2022,121,False,496,132,False,248,208,False,340,2012,2024
