rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,320,False,165,0,False,0,0,False,0,2003,2024
27-05-2024,304,False,175,0,False,0,0,False,0,2003,2024
20-05-2024,304,False,175,0,False,0,0,False,0,2003,2024
06-05-2024,306,False,175,0,False,0,0,False,0,2003,2024
22-04-2024,307,False,175,0,False,0,0,False,0,2003,2024
15-04-2024,308,False,175,0,False,0,0,False,0,2003,2024
08-04-2024,311,False,175,0,False,0,0,False,0,2003,2024
01-04-2024,307,False,175,0,False,0,0,False,0,2003,2024
18-03-2024,301,False,185,0,False,0,0,False,0,2003,2024
04-03-2024,285,False,195,0,False,0,194,True,360,2003,2024
26-02-2024,288,False,195,0,False,0,195,True,360,2003,2024
19-02-2024,292,False,195,0,False,0,195,True,360,2003,2024
12-02-2024,290,False,195,0,False,0,197,True,360,2003,2024
05-02-2024,179,False,345,0,False,0,194,True,360,2003,2024
29-01-2024,178,False,345,0,False,0,192,True,360,2003,2024
15-01-2024,173,False,355,0,False,0,194,False,360,2003,2024
08-01-2024,173,False,355,0,False,0,192,False,360,2003,2024
01-01-2024,172,False,355,0,False,0,192,False,360,2003,2024
25-12-2023,172,False,355,0,False,0,192,False,360,2003,2024
18-12-2023,173,False,355,0,False,0,192,False,360,2003,2024
11-12-2023,173,False,355,0,False,0,192,False,360,2003,2024
04-12-2023,173,False,355,0,False,0,192,False,360,2003,2024
27-11-2023,173,False,355,0,False,0,191,False,360,2003,2024
20-11-2023,174,False,355,0,False,0,192,False,360,2003,2024
13-11-2023,175,False,355,177,False,355,194,False,360,2003,2024
06-11-2023,171,False,355,170,False,355,196,False,360,2003,2024
30-10-2023,156,False,400,169,False,355,197,False,360,2003,2024
23-10-2023,157,False,400,169,False,355,196,True,360,2003,2024
16-10-2023,154,False,400,163,False,355,199,False,360,2003,2024
02-10-2023,153,False,400,151,False,355,205,False,360,2003,2024
25-09-2023,157,False,400,149,False,355,207,False,360,2003,2024
18-09-2023,157,False,400,145,False,355,206,False,360,2003,2024
11-09-2023,154,False,400,143,False,355,204,False,360,2003,2024
28-08-2023,157,False,400,153,False,310,200,True,360,2003,2024
21-08-2023,158,False,400,153,False,310,199,True,360,2003,2024
14-08-2023,106,False,580,148,False,310,203,False,360,2003,2024
07-08-2023,111,False,580,141,False,310,203,False,360,2003,2024
31-07-2023,114,False,560,148,False,290,200,False,360,2003,2024
24-07-2023,103,False,605,138,False,290,196,False,360,2003,2024
17-07-2023,126,False,515,199,False,200,196,False,360,2003,2024
03-07-2023,103,False,595,186,False,190,199,False,360,2003,2024
26-06-2023,103,False,595,184,False,190,197,False,360,2003,2024
19-06-2023,102,False,595,178,False,190,190,False,360,2003,2024
12-06-2023,101,False,595,172,False,190,192,False,360,2003,2024
29-05-2023,90,False,675,167,False,180,192,False,360,2003,2024
22-05-2023,89,False,675,162,False,180,191,False,360,2003,2024
08-05-2023,81,False,720,148,False,180,93,False,960,2003,2024
24-04-2023,68,False,765,127,False,180,63,False,1320,2003,2024
17-04-2023,67,False,765,119,False,180,66,False,1320,2003,2024
10-04-2023,68,False,765,110,False,180,65,False,1320,2003,2024
03-04-2023,46,False,915,103,False,180,63,False,1320,2003,2024
20-03-2023,46,False,915,94,False,170,35,False,2320,2003,2024
06-03-2023,39,False,995,85,False,160,20,False,2960,2003,2024
27-02-2023,38,False,995,71,False,160,20,False,2960,2003,2024
20-02-2023,36,False,1040,58,False,160,18,False,3140,2003,2024
13-02-2023,37,False,1040,44,False,160,17,False,3140,2003,2024
06-02-2023,39,False,980,486,True,10,17,False,3230,2003,2024
30-01-2023,42,False,980,445,True,10,18,False,3230,2003,2024
16-01-2023,43,False,980,0,False,0,20,False,3230,2003,2024
09-01-2023,42,False,980,0,False,0,20,False,3230,2003,2024
02-01-2023,41,False,1005,0,False,0,20,False,3320,2003,2024
26-12-2022,41,False,1005,0,False,0,20,False,3320,2003,2024
19-12-2022,41,False,1005,0,False,0,20,False,3320,2003,2024
12-12-2022,41,False,1005,0,False,0,20,False,3320,2003,2024
05-12-2022,41,False,1005,0,False,0,20,False,3320,2003,2024
28-11-2022,41,False,1005,0,False,0,20,False,3320,2003,2024
21-11-2022,41,False,1005,0,False,0,20,False,3320,2003,2024
14-11-2022,42,False,1005,0,False,0,20,False,3320,2003,2024
07-11-2022,43,False,1005,43,False,1005,20,False,3320,2003,2024
31-10-2022,47,False,960,44,False,960,20,False,3320,2003,2024
24-10-2022,47,False,960,43,False,960,21,False,3320,2003,2024
17-10-2022,49,False,960,42,False,960,18,False,3320,2003,2024
10-10-2022,45,False,1005,41,False,960,19,False,3410,2003,2024
03-10-2022,44,False,1005,41,False,960,18,False,3410,2003,2024
26-09-2022,43,False,1005,40,False,960,18,False,3410,2003,2024
19-09-2022,42,False,1005,39,False,960,18,False,3410,2003,2024
12-09-2022,42,False,1005,39,False,960,18,False,3410,2003,2024
29-08-2022,48,False,970,38,False,915,16,False,3410,2003,2024
22-08-2022,48,False,970,38,False,915,17,False,3410,2003,2024
