rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
12-06-2023,0,False,0,0,False,0,0,False,0,2012,2023
29-05-2023,0,False,0,0,False,0,0,False,0,2012,2023
22-05-2023,0,False,0,0,False,0,0,False,0,2012,2023
08-05-2023,0,False,0,0,False,0,0,False,0,2012,2023
24-04-2023,0,False,0,0,False,0,0,False,0,2012,2023
17-04-2023,0,False,0,0,False,0,0,False,0,2012,2023
10-04-2023,0,False,0,0,False,0,0,False,0,2012,2023
03-04-2023,0,False,0,0,False,0,0,False,0,2012,2023
20-03-2023,0,False,0,0,False,0,1055,True,25,2012,2023
06-03-2023,0,False,0,0,False,0,1056,True,25,2012,2023
27-02-2023,0,False,0,0,False,0,1050,True,25,2012,2023
20-02-2023,0,False,0,0,False,0,1048,True,25,2012,2023
13-02-2023,0,False,0,0,False,0,1049,True,25,2012,2023
06-02-2023,0,False,0,0,False,0,640,False,70,2012,2023
30-01-2023,0,False,0,0,False,0,639,False,70,2012,2023
16-01-2023,1084,True,8,0,False,0,637,False,70,2012,2023
09-01-2023,1084,True,8,0,False,0,643,False,70,2012,2023
02-01-2023,1084,True,8,0,False,0,651,False,70,2012,2023
26-12-2022,1083,False,8,0,False,0,650,False,70,2012,2023
19-12-2022,1080,False,8,0,False,0,651,False,70,2012,2023
12-12-2022,1082,False,8,0,False,0,655,False,70,2012,2023
05-12-2022,1088,False,8,0,False,0,657,False,70,2012,2023
28-11-2022,1082,False,8,0,False,0,659,False,70,2012,2023
21-11-2022,1079,False,8,0,False,0,657,False,70,2012,2023
14-11-2022,1070,True,8,0,False,0,656,False,70,2012,2023
07-11-2022,1070,False,8,1070,False,8,656,False,70,2012,2023
31-10-2022,1069,False,8,1058,False,8,655,False,70,2012,2023
24-10-2022,1067,False,8,1047,False,8,647,False,70,2012,2023
17-10-2022,1062,False,8,1037,False,8,641,False,70,2012,2023
10-10-2022,883,False,15,1025,False,8,639,False,70,2012,2023
03-10-2022,876,False,15,1015,False,8,627,False,70,2012,2023
26-09-2022,874,False,15,1006,False,8,626,False,70,2012,2023
19-09-2022,872,False,15,997,False,8,635,False,70,2012,2023
12-09-2022,774,False,22,985,False,8,443,False,118,2012,2023
29-08-2022,777,False,22,959,False,8,439,False,118,2012,2023
22-08-2022,772,False,22,943,False,8,436,False,118,2012,2023
15-08-2022,759,False,22,927,False,8,435,False,118,2012,2023
08-08-2022,752,False,22,912,False,8,430,False,118,2012,2023
01-08-2022,704,False,26,897,False,8,430,False,118,2012,2023
