rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,95,False,630,90,False,350,0,False,0,2011,2024
27-05-2024,97,False,630,80,False,350,0,False,0,2011,2024
20-05-2024,96,False,630,77,False,350,0,False,0,2011,2024
06-05-2024,95,False,630,71,False,350,0,False,0,2011,2024
22-04-2024,98,False,630,65,False,350,0,False,0,2011,2024
15-04-2024,98,False,630,56,False,350,0,False,0,2011,2024
08-04-2024,84,False,720,49,False,350,0,False,0,2011,2024
01-04-2024,135,False,470,181,False,100,0,False,0,2011,2024
18-03-2024,142,False,470,170,False,90,0,False,0,2011,2024
04-03-2024,154,False,422,0,False,0,0,False,0,2011,2024
26-02-2024,125,False,512,0,False,0,0,False,0,2011,2024
19-02-2024,129,False,512,0,False,0,0,False,0,2011,2024
12-02-2024,124,False,512,0,False,0,0,False,0,2011,2024
05-02-2024,124,False,512,0,False,0,0,False,0,2011,2024
29-01-2024,124,False,512,0,False,0,0,False,0,2011,2024
15-01-2024,124,False,522,0,False,0,0,False,0,2011,2024
08-01-2024,125,False,522,0,False,0,0,False,0,2011,2024
01-01-2024,92,False,682,0,False,0,0,False,0,2011,2024
25-12-2023,92,False,682,0,False,0,0,False,0,2011,2024
18-12-2023,92,False,682,0,False,0,0,False,0,2011,2024
11-12-2023,92,False,682,0,False,0,0,False,0,2011,2024
04-12-2023,92,False,682,0,False,0,0,False,0,2011,2024
27-11-2023,91,False,682,0,False,0,0,False,0,2011,2024
20-11-2023,90,False,682,0,False,0,0,False,0,2011,2024
13-11-2023,90,False,682,90,False,682,0,False,0,2011,2024
06-11-2023,91,False,682,89,False,682,0,False,0,2011,2024
30-10-2023,89,False,682,85,False,682,0,False,0,2011,2024
23-10-2023,90,False,682,82,False,682,0,False,0,2011,2024
16-10-2023,63,False,832,78,False,682,0,False,0,2011,2024
02-10-2023,64,False,832,71,False,682,0,False,0,2011,2024
25-09-2023,65,False,832,71,False,682,0,False,0,2011,2024
18-09-2023,66,False,832,70,False,682,0,False,0,2011,2024
11-09-2023,66,False,832,70,False,682,0,False,0,2011,2024
28-08-2023,36,False,1147,68,False,637,0,False,0,2011,2024
21-08-2023,36,False,1147,68,False,637,0,False,0,2011,2024
14-08-2023,38,False,1147,68,False,627,0,False,0,2011,2024
07-08-2023,38,False,1112,75,False,582,0,False,0,2011,2024
31-07-2023,40,False,1112,73,False,582,0,False,0,2011,2024
24-07-2023,37,False,1112,66,False,582,0,False,0,2011,2024
17-07-2023,32,False,1262,65,False,582,0,False,0,2011,2024
03-07-2023,38,False,1082,85,False,402,0,False,0,2011,2024
26-06-2023,37,False,1082,84,False,402,0,False,0,2011,2024
19-06-2023,34,False,1082,79,False,402,0,False,0,2011,2024
12-06-2023,21,False,1582,77,False,402,0,False,0,2011,2024
29-05-2023,20,False,1832,69,False,402,0,False,0,2011,2024
22-05-2023,20,False,1832,66,False,402,0,False,0,2011,2024
08-05-2023,20,False,1832,55,False,402,0,False,0,2011,2024
24-04-2023,21,False,1832,44,False,402,0,False,0,2011,2024
17-04-2023,22,False,1832,39,False,402,0,False,0,2011,2024
10-04-2023,22,False,1742,54,False,312,0,False,0,2011,2024
03-04-2023,22,False,1742,48,False,312,0,False,0,2011,2024
20-03-2023,23,False,1732,42,False,302,0,False,0,2011,2024
06-03-2023,23,False,1780,48,False,260,0,False,0,2011,2024
27-02-2023,24,False,1690,64,False,170,0,False,0,2011,2024
20-02-2023,24,False,1690,50,False,170,0,False,0,2011,2024
13-02-2023,23,False,1780,40,False,170,0,False,0,2011,2024
06-02-2023,22,False,1780,33,False,170,0,False,0,2011,2024
30-01-2023,22,False,1780,32,False,170,0,False,0,2011,2024
16-01-2023,14,False,2490,14,False,160,0,False,0,2011,2024
09-01-2023,14,False,2490,10,False,160,0,False,0,2011,2024
02-01-2023,16,False,2375,0,False,0,825,False,45,2011,2024
26-12-2022,16,False,2375,0,False,0,824,False,45,2011,2024
19-12-2022,16,False,2375,0,False,0,827,False,45,2011,2024
12-12-2022,16,False,2375,0,False,0,828,False,45,2011,2024
05-12-2022,16,False,2375,0,False,0,831,False,45,2011,2024
28-11-2022,16,False,2375,0,False,0,828,False,45,2011,2024
21-11-2022,16,False,2375,0,False,0,827,False,45,2011,2024
14-11-2022,16,False,2375,0,False,0,826,False,45,2011,2024
07-11-2022,16,False,2375,16,False,2375,826,False,45,2011,2024
31-10-2022,15,False,2375,15,False,2375,820,False,45,2011,2024
24-10-2022,14,False,2465,13,False,2375,820,True,45,2011,2024
17-10-2022,16,False,2315,15,False,2225,817,True,45,2011,2024
10-10-2022,16,False,2360,15,False,2225,813,True,45,2011,2024
03-10-2022,16,False,2360,14,False,2225,796,True,45,2011,2024
26-09-2022,15,False,2360,13,False,2225,793,True,45,2011,2024
19-09-2022,15,False,2360,13,False,2225,791,True,45,2011,2024
12-09-2022,15,False,2360,13,False,2225,783,True,45,2011,2024
29-08-2022,14,False,2360,14,False,1865,783,True,45,2011,2024
