rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,0,False,0,0,False,0,2046,True,3,2011,2024
27-05-2024,0,False,0,0,False,0,2103,True,3,2011,2024
20-05-2024,0,False,0,0,False,0,2088,True,3,2011,2024
06-05-2024,0,False,0,0,False,0,2081,True,3,2011,2024
22-04-2024,0,False,0,0,False,0,2089,True,3,2011,2024
15-04-2024,0,False,0,0,False,0,2090,True,3,2011,2024
08-04-2024,0,False,0,0,False,0,2084,True,3,2011,2024
01-04-2024,0,False,0,0,False,0,2082,True,3,2011,2024
18-03-2024,0,False,0,0,False,0,2069,True,3,2011,2024
04-03-2024,0,False,0,0,False,0,2071,True,3,2011,2024
26-02-2024,0,False,0,0,False,0,2076,True,3,2011,2024
19-02-2024,0,False,0,0,False,0,2076,True,3,2011,2024
12-02-2024,0,False,0,0,False,0,2074,True,3,2011,2024
05-02-2024,0,False,0,0,False,0,2070,True,3,2011,2024
29-01-2024,0,False,0,0,False,0,2068,True,3,2011,2024
15-01-2024,0,False,0,0,False,0,2065,True,3,2011,2024
08-01-2024,0,False,0,0,False,0,2066,True,3,2011,2024
01-01-2024,0,False,0,0,False,0,2059,True,3,2011,2024
25-12-2023,0,False,0,0,False,0,2056,True,3,2011,2024
18-12-2023,0,False,0,0,False,0,2053,True,3,2011,2024
11-12-2023,0,False,0,0,False,0,2051,True,3,2011,2024
04-12-2023,0,False,0,0,False,0,2038,True,3,2011,2024
27-11-2023,0,False,0,0,False,0,2038,True,3,2011,2024
20-11-2023,0,False,0,0,False,0,2035,True,3,2011,2024
13-11-2023,0,False,0,0,False,0,2034,True,3,2011,2024
06-11-2023,0,False,0,0,False,0,2040,True,3,2011,2024
30-10-2023,0,False,0,0,False,0,2049,True,3,2011,2024
23-10-2023,0,False,0,0,False,0,2055,True,3,2011,2024
16-10-2023,0,False,0,0,False,0,2058,True,3,2011,2024
02-10-2023,0,False,0,0,False,0,2060,True,3,2011,2024
25-09-2023,0,False,0,0,False,0,2052,True,3,2011,2024
18-09-2023,0,False,0,0,False,0,2048,True,3,2011,2024
11-09-2023,0,False,0,0,False,0,2035,True,3,2011,2024
28-08-2023,0,False,0,0,False,0,2039,True,3,2011,2024
21-08-2023,0,False,0,0,False,0,2034,True,3,2011,2024
14-08-2023,0,False,0,0,False,0,2022,True,3,2011,2024
07-08-2023,0,False,0,0,False,0,2021,True,3,2011,2024
31-07-2023,0,False,0,0,False,0,2012,True,3,2011,2024
24-07-2023,0,False,0,0,False,0,2000,True,3,2011,2024
17-07-2023,0,False,0,0,False,0,1996,True,3,2011,2024
03-07-2023,0,False,0,0,False,0,1986,True,3,2011,2024
26-06-2023,0,False,0,0,False,0,1966,True,3,2011,2024
19-06-2023,0,False,0,0,False,0,0,False,0,2011,2024
12-06-2023,0,False,0,0,False,0,0,False,0,2011,2024
29-05-2023,0,False,0,0,False,0,0,False,0,2011,2024
22-05-2023,0,False,0,0,False,0,0,False,0,2011,2024
08-05-2023,1134,False,7,0,False,0,799,True,50,2011,2024
24-04-2023,1130,False,7,0,False,0,677,False,66,2011,2024
17-04-2023,998,False,11,0,False,0,673,False,66,2011,2024
10-04-2023,932,False,13,0,False,0,676,False,66,2011,2024
03-04-2023,934,False,13,0,False,0,679,False,66,2011,2024
20-03-2023,903,False,15,0,False,0,683,False,66,2011,2024
06-03-2023,900,False,15,0,False,0,674,False,66,2011,2024
27-02-2023,895,False,15,0,False,0,667,False,66,2011,2024
20-02-2023,897,False,15,0,False,0,668,False,66,2011,2024
13-02-2023,806,False,22,0,False,0,666,False,66,2011,2024
06-02-2023,808,False,22,0,False,0,667,False,66,2011,2024
30-01-2023,808,False,22,0,False,0,666,False,66,2011,2024
16-01-2023,665,False,38,0,False,0,372,False,146,2011,2024
09-01-2023,666,False,38,0,False,0,377,False,146,2011,2024
02-01-2023,667,False,38,0,False,0,379,False,146,2011,2024
26-12-2022,667,False,38,0,False,0,380,False,146,2011,2024
19-12-2022,666,False,38,0,False,0,379,False,146,2011,2024
12-12-2022,667,False,38,0,False,0,381,False,146,2011,2024
05-12-2022,663,False,38,0,False,0,384,False,146,2011,2024
28-11-2022,664,False,38,0,False,0,378,False,146,2011,2024
21-11-2022,664,False,38,0,False,0,380,False,146,2011,2024
14-11-2022,666,False,38,0,False,0,378,False,146,2011,2024
07-11-2022,662,False,38,662,False,38,351,False,161,2011,2024
31-10-2022,656,False,38,652,False,38,354,False,161,2011,2024
24-10-2022,561,False,53,642,False,38,356,False,161,2011,2024
17-10-2022,559,False,53,636,False,38,349,False,161,2011,2024
10-10-2022,558,False,53,630,False,38,344,False,161,2011,2024
03-10-2022,549,False,53,620,False,38,339,False,161,2011,2024
26-09-2022,547,False,53,612,False,38,343,False,161,2011,2024
19-09-2022,491,False,68,607,False,38,348,False,161,2011,2024
12-09-2022,490,False,68,596,False,38,349,False,161,2011,2024
29-08-2022,488,False,68,573,False,38,349,False,161,2011,2024
22-08-2022,491,False,68,561,False,38,348,False,161,2011,2024
15-08-2022,487,False,68,551,False,38,347,False,161,2011,2024
08-08-2022,490,False,68,538,False,38,353,False,161,2011,2024
01-08-2022,491,False,68,530,False,38,348,False,161,2011,2024
25-07-2022,480,False,73,515,False,38,353,False,161,2011,2024
18-07-2022,454,False,80,510,False,38,355,False,161,2011,2024
11-07-2022,458,False,80,505,False,38,360,False,161,2011,2024
27-06-2022,459,False,84,485,False,38,366,False,161,2011,2024
20-06-2022,456,False,84,476,False,38,366,False,161,2011,2024
13-06-2022,457,False,84,466,False,38,371,False,161,2011,2024
06-06-2022,360,False,124,457,False,38,378,False,161,2011,2024
23-05-2022,357,False,124,436,False,38,367,False,161,2011,2024
16-05-2022,350,False,126,420,False,38,468,False,111,2011,2024
09-05-2022,363,False,119,446,False,31,462,False,111,2011,2024
02-05-2022,363,False,119,436,False,31,462,False,111,2011,2024
25-04-2022,359,False,119,422,False,31,509,False,95,2011,2024
18-04-2022,331,False,138,433,False,27,511,False,95,2011,2024
11-04-2022,330,False,136,365,False,25,517,False,95,2011,2024
04-04-2022,326,False,136,347,True,25,511,False,95,2011,2024
21-03-2022,320,False,142,308,False,23,499,False,95,2011,2024
07-03-2022,306,False,157,265,False,23,510,False,95,2011,2024
28-02-2022,305,False,157,250,True,23,515,False,95,2011,2024
21-02-2022,278,False,186,229,True,23,518,False,95,2011,2024
14-02-2022,268,False,205,251,False,16,524,False,95,2011,2024
07-02-2022,223,False,285,229,False,16,519,False,95,2011,2024
31-01-2022,219,False,295,193,True,16,519,False,95,2011,2024
17-01-2022,230,False,279,0,False,0,1290,True,15,2011,2024
10-01-2022,230,False,279,0,False,0,1290,True,15,2011,2024
03-01-2022,231,False,279,0,False,0,1286,True,15,2011,2024
27-12-2021,231,False,279,358,False,90,1286,True,15,2011,2024
20-12-2021,231,False,279,358,False,90,1284,True,15,2011,2024
13-12-2021,229,False,279,354,False,90,1282,True,15,2011,2024
06-12-2021,226,False,279,349,False,90,1287,True,15,2011,2024
29-11-2021,227,False,279,344,False,90,1284,True,15,2011,2024
22-11-2021,228,False,279,337,True,90,1279,True,15,2011,2024
15-11-2021,227,False,279,335,True,90,1281,True,15,2011,2024
08-11-2021,211,False,315,327,True,90,0,False,0,2011,2024
01-11-2021,212,False,315,325,False,90,0,False,0,2011,2024
25-10-2021,217,False,300,345,True,75,0,False,0,2011,2024
18-10-2021,216,False,300,344,False,75,0,False,0,2011,2024
04-10-2021,221,False,300,336,True,75,0,False,0,2011,2024
27-09-2021,221,False,300,329,True,75,0,False,0,2011,2024
20-09-2021,226,False,293,346,True,60,0,False,0,2011,2024
13-09-2021,213,False,308,335,True,60,0,False,0,2011,2024
30-08-2021,217,False,317,326,True,60,0,False,0,2011,2024
23-08-2021,218,False,317,321,True,60,0,False,0,2011,2024
16-08-2021,222,False,317,320,False,60,0,False,0,2011,2024
09-08-2021,222,False,317,317,False,60,0,False,0,2011,2024
02-08-2021,222,False,317,316,False,60,0,False,0,2011,2024
26-07-2021,220,False,322,305,False,60,0,False,0,2011,2024
19-07-2021,216,False,319,307,True,53,0,False,0,2011,2024
12-07-2021,217,False,319,295,True,53,0,False,0,2011,2024
28-06-2021,215,False,323,283,True,53,0,False,0,2011,2024
21-06-2021,215,False,323,276,True,53,0,False,0,2011,2024
14-06-2021,210,False,323,263,True,53,0,False,0,2011,2024
31-05-2021,192,False,367,238,True,53,0,False,0,2011,2024
24-05-2021,191,False,367,234,True,53,0,False,0,2011,2024
17-05-2021,190,False,367,229,True,51,0,False,0,2011,2024
10-05-2021,190,False,367,225,True,51,0,False,0,2011,2024
03-05-2021,191,False,367,216,True,51,0,False,0,2011,2024
26-04-2021,190,False,367,208,False,51,0,False,0,2011,2024
19-04-2021,191,False,363,248,False,36,0,False,0,2011,2024
12-04-2021,191,False,363,234,False,36,0,False,0,2011,2024
05-04-2021,192,False,363,224,False,36,0,False,0,2011,2024
22-03-2021,191,False,369,195,False,36,0,False,0,2011,2024
15-03-2021,191,False,369,182,True,36,0,False,0,2011,2024
08-03-2021,190,False,376,165,True,36,0,False,0,2011,2024
01-03-2021,190,False,376,153,True,36,0,False,0,2011,2024
22-02-2021,187,False,376,128,True,36,0,False,0,2011,2024
08-02-2021,188,False,350,125,True,10,0,False,0,2011,2024
01-02-2021,193,False,340,0,False,0,0,False,0,2011,2024
25-01-2021,193,False,340,0,False,0,0,False,0,2011,2024
18-01-2021,192,False,340,0,False,0,0,False,0,2011,2024
11-01-2021,192,False,340,0,False,0,0,False,0,2011,2024
04-01-2021,192,False,340,0,False,145,0,False,0,2011,2024
28-12-2020,189,False,340,0,False,0,0,False,0,2011,2024
21-12-2020,189,False,340,0,False,0,0,False,0,2011,2024
