rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,284,False,194,398,False,55,0,False,0,2011,2024
27-05-2024,293,False,186,469,False,39,0,False,0,2011,2024
20-05-2024,289,False,188,447,False,39,0,False,0,2011,2024
06-05-2024,271,False,210,440,False,36,0,False,0,2011,2024
22-04-2024,274,False,210,415,False,36,0,False,0,2011,2024
15-04-2024,275,False,210,399,False,36,0,False,0,2011,2024
08-04-2024,276,False,210,381,False,36,0,False,0,2011,2024
01-04-2024,270,False,210,363,False,36,0,False,0,2011,2024
18-03-2024,276,False,203,394,False,25,0,False,0,2011,2024
04-03-2024,272,False,203,365,False,25,0,False,0,2011,2024
26-02-2024,260,False,219,347,False,25,0,False,0,2011,2024
19-02-2024,256,False,230,325,False,25,0,False,0,2011,2024
12-02-2024,256,False,230,301,False,25,0,False,0,2011,2024
05-02-2024,260,False,231,282,False,25,0,False,0,2011,2024
29-01-2024,256,False,231,260,False,25,0,False,0,2011,2024
15-01-2024,272,False,212,510,True,4,0,False,0,2011,2024
08-01-2024,273,False,212,465,True,4,0,False,0,2011,2024
01-01-2024,278,False,210,0,False,0,0,False,0,2011,2024
25-12-2023,278,False,210,0,False,0,0,False,0,2011,2024
18-12-2023,278,False,210,0,False,0,0,False,0,2011,2024
11-12-2023,278,False,210,0,False,0,0,False,0,2011,2024
04-12-2023,277,False,210,0,False,0,0,False,0,2011,2024
27-11-2023,275,False,210,0,False,0,0,False,0,2011,2024
20-11-2023,273,False,210,0,False,0,0,False,0,2011,2024
13-11-2023,274,False,210,276,False,210,0,False,0,2011,2024
06-11-2023,271,False,212,280,False,198,0,False,0,2011,2024
30-10-2023,279,False,205,277,False,205,0,False,0,2011,2024
23-10-2023,255,False,234,280,False,196,0,False,0,2011,2024
16-10-2023,272,False,218,287,False,180,0,False,0,2011,2024
02-10-2023,264,False,224,287,False,171,0,False,0,2011,2024
25-09-2023,269,False,219,290,False,166,0,False,0,2011,2024
18-09-2023,271,False,219,287,False,164,0,False,0,2011,2024
11-09-2023,272,False,219,285,False,164,0,False,0,2011,2024
28-08-2023,279,False,208,284,False,153,0,False,0,2011,2024
21-08-2023,278,False,208,279,False,153,0,False,0,2011,2024
14-08-2023,277,False,208,275,False,153,0,False,0,2011,2024
07-08-2023,275,False,208,271,False,153,0,False,0,2011,2024
31-07-2023,274,False,208,261,False,153,0,False,0,2011,2024
24-07-2023,313,False,167,306,False,112,0,False,0,2011,2024
17-07-2023,307,False,167,299,False,112,0,False,0,2011,2024
03-07-2023,315,False,167,282,False,112,0,False,0,2011,2024
26-06-2023,311,False,165,281,False,110,0,False,0,2011,2024
19-06-2023,310,False,165,272,False,110,0,False,0,2011,2024
12-06-2023,342,False,140,307,False,85,0,False,0,2011,2024
29-05-2023,361,False,132,308,False,77,0,False,0,2011,2024
