rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,116,False,555,100,False,310,0,False,0,2001,2024
27-05-2024,124,False,515,114,False,260,0,False,0,2001,2024
20-05-2024,124,False,515,111,False,260,0,False,0,2001,2024
06-05-2024,113,False,565,102,False,250,0,False,0,2001,2024
22-04-2024,116,False,545,116,False,195,0,False,0,2001,2024
15-04-2024,112,False,555,110,False,195,0,False,0,2001,2024
08-04-2024,111,False,555,100,False,195,0,False,0,2001,2024
01-04-2024,122,False,508,133,False,138,0,False,0,2001,2024
18-03-2024,120,False,521,121,False,126,0,False,0,2001,2024
04-03-2024,118,False,538,102,False,126,0,False,0,2001,2024
26-02-2024,118,False,538,108,False,113,0,False,0,2001,2024
19-02-2024,126,False,519,118,False,88,0,False,0,2001,2024
12-02-2024,130,False,500,314,False,24,0,False,0,2001,2024
05-02-2024,131,False,500,291,False,24,0,False,0,2001,2024
29-01-2024,130,False,500,266,False,24,0,False,0,2001,2024
15-01-2024,131,False,500,272,True,14,0,False,0,2001,2024
08-01-2024,76,False,735,239,True,14,0,False,0,2001,2024
01-01-2024,76,False,735,0,False,0,0,False,0,2001,2024
25-12-2023,76,False,735,0,False,0,0,False,0,2001,2024
18-12-2023,76,False,735,0,False,0,0,False,0,2001,2024
11-12-2023,76,False,735,0,False,0,0,False,0,2001,2024
04-12-2023,76,False,735,0,False,0,0,False,0,2001,2024
27-11-2023,76,False,735,0,False,0,0,False,0,2001,2024
20-11-2023,76,False,735,0,False,0,0,False,0,2001,2024
13-11-2023,79,False,735,80,False,735,0,False,0,2001,2024
06-11-2023,77,False,735,76,False,735,0,False,0,2001,2024
30-10-2023,68,False,780,74,False,735,0,False,0,2001,2024
23-10-2023,69,False,780,71,False,735,0,False,0,2001,2024
16-10-2023,62,False,850,67,False,735,0,False,0,2001,2024
02-10-2023,63,False,860,65,False,725,0,False,0,2001,2024
25-09-2023,64,False,840,70,False,695,0,False,0,2001,2024
18-09-2023,65,False,840,69,False,695,0,False,0,2001,2024
11-09-2023,65,False,835,69,False,685,0,False,0,2001,2024
28-08-2023,55,False,915,62,False,675,0,False,0,2001,2024
21-08-2023,57,False,910,67,False,640,0,False,0,2001,2024
14-08-2023,53,False,915,66,False,630,0,False,0,2001,2024
07-08-2023,53,False,915,66,False,620,0,False,0,2001,2024
31-07-2023,52,False,915,62,False,620,0,False,0,2001,2024
24-07-2023,48,False,915,55,False,620,0,False,0,2001,2024
17-07-2023,49,False,920,51,False,620,0,False,0,2001,2024
03-07-2023,51,False,875,59,False,560,0,False,0,2001,2024
26-06-2023,49,False,875,55,False,560,0,False,0,2001,2024
19-06-2023,49,False,875,53,False,560,0,False,0,2001,2024
12-06-2023,55,False,840,53,False,525,0,False,0,2001,2024
29-05-2023,52,False,901,45,False,515,0,False,0,2001,2024
22-05-2023,50,False,901,44,False,515,0,False,0,2001,2024
08-05-2023,44,False,931,45,False,445,0,False,0,2001,2024
24-04-2023,43,False,951,40,False,420,0,False,0,2001,2024
