rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,195,False,308,145,False,209,808,False,52,2012,2024
27-05-2024,208,False,294,138,False,195,816,False,52,2012,2024
20-05-2024,210,False,294,137,False,195,803,False,52,2012,2024
06-05-2024,213,False,288,131,False,189,801,False,52,2012,2024
22-04-2024,217,False,282,125,False,183,804,False,52,2012,2024
15-04-2024,196,False,312,117,False,183,607,False,82,2012,2024
08-04-2024,169,False,357,107,False,183,610,False,82,2012,2024
01-04-2024,217,False,282,168,False,108,613,False,82,2012,2024
18-03-2024,231,False,263,222,False,64,702,True,66,2012,2024
04-03-2024,231,False,263,197,False,64,709,True,66,2012,2024
26-02-2024,230,False,263,179,False,64,700,True,66,2012,2024
19-02-2024,235,False,249,192,False,50,702,False,66,2012,2024
12-02-2024,238,False,249,169,False,50,706,False,66,2012,2024
05-02-2024,239,False,249,151,False,50,710,False,66,2012,2024
29-01-2024,240,False,249,141,False,50,714,False,66,2012,2024
15-01-2024,188,False,319,72,True,50,703,False,66,2012,2024
08-01-2024,187,False,319,51,True,50,702,False,66,2012,2024
01-01-2024,210,False,294,0,False,0,866,False,46,2012,2024
25-12-2023,210,False,294,0,False,0,865,False,46,2012,2024
18-12-2023,210,False,294,0,False,0,863,False,46,2012,2024
11-12-2023,210,False,294,0,False,0,861,False,46,2012,2024
04-12-2023,210,False,294,0,False,0,855,False,46,2012,2024
27-11-2023,211,False,294,0,False,0,845,False,46,2012,2024
20-11-2023,213,False,294,0,False,0,841,False,46,2012,2024
13-11-2023,212,False,294,214,False,294,836,False,46,2012,2024
06-11-2023,188,False,324,207,False,294,842,False,46,2012,2024
30-10-2023,192,False,324,188,False,324,710,False,62,2012,2024
23-10-2023,192,False,324,186,False,324,699,True,62,2012,2024
16-10-2023,195,False,324,185,False,324,702,False,62,2012,2024
02-10-2023,176,False,356,173,False,324,714,True,62,2012,2024
25-09-2023,178,False,349,171,False,317,723,False,62,2012,2024
18-09-2023,178,False,340,178,False,301,639,False,78,2012,2024
11-09-2023,178,False,340,175,False,301,638,False,78,2012,2024
28-08-2023,180,False,340,184,False,266,641,False,78,2012,2024
21-08-2023,182,False,340,183,False,266,638,False,78,2012,2024
14-08-2023,180,False,340,173,False,266,722,False,62,2012,2024
07-08-2023,174,False,344,165,False,266,726,False,62,2012,2024
31-07-2023,157,False,374,159,False,266,549,False,92,2012,2024
24-07-2023,152,False,404,151,False,266,555,False,92,2012,2024
17-07-2023,151,False,398,149,False,260,489,False,108,2012,2024
03-07-2023,158,False,363,158,False,225,313,False,188,2012,2024
26-06-2023,158,False,363,155,False,225,310,False,188,2012,2024
19-06-2023,157,False,363,149,False,225,308,False,188,2012,2024
12-06-2023,159,False,363,143,False,225,307,False,188,2012,2024
29-05-2023,156,False,380,126,False,225,231,False,278,2012,2024
22-05-2023,156,False,380,126,False,225,229,False,278,2012,2024
08-05-2023,153,False,380,115,False,225,232,False,278,2012,2024
24-04-2023,153,False,389,99,False,225,222,False,294,2012,2024
17-04-2023,163,False,359,108,False,195,244,False,264,2012,2024
