rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,48,False,971,29,False,805,364,False,171,2014,2024
27-05-2024,47,False,1006,27,False,795,367,False,171,2014,2024
20-05-2024,46,False,1006,26,False,795,366,False,171,2014,2024
06-05-2024,53,False,931,25,False,695,362,False,171,2014,2024
22-04-2024,56,False,916,22,False,670,240,False,271,2014,2024
15-04-2024,55,False,911,21,False,645,282,False,226,2014,2024
08-04-2024,58,False,911,19,False,645,281,False,226,2014,2024
01-04-2024,62,False,871,21,False,595,215,False,316,2014,2024
18-03-2024,61,False,887,20,False,585,214,False,316,2014,2024
04-03-2024,60,False,887,27,False,400,223,False,316,2014,2024
26-02-2024,56,False,922,20,False,400,223,False,316,2014,2024
19-02-2024,47,False,997,17,False,350,252,False,271,2014,2024
12-02-2024,46,False,1004,17,False,325,225,False,316,2014,2024
05-02-2024,47,False,1004,14,False,325,222,False,316,2014,2024
29-01-2024,47,False,1004,12,False,325,221,False,316,2014,2024
15-01-2024,69,False,814,19,False,125,221,False,316,2014,2024
08-01-2024,66,False,799,21,True,100,224,False,316,2014,2024
01-01-2024,66,False,799,4,True,100,222,False,316,2014,2024
25-12-2023,66,False,799,4,True,100,223,False,316,2014,2024
18-12-2023,66,False,799,4,True,100,223,False,316,2014,2024
11-12-2023,66,False,799,4,True,100,223,False,316,2014,2024
04-12-2023,66,False,799,4,True,100,222,False,316,2014,2024
27-11-2023,78,False,729,0,False,0,208,False,330,2014,2024
20-11-2023,79,False,729,0,False,0,208,False,330,2014,2024
13-11-2023,80,False,729,81,False,729,213,False,330,2014,2024
06-11-2023,78,False,727,77,False,727,213,False,330,2014,2024
30-10-2023,74,False,748,77,False,718,213,False,330,2014,2024
23-10-2023,75,False,748,73,False,718,214,False,330,2014,2024
16-10-2023,74,False,748,72,False,706,215,False,330,2014,2024
02-10-2023,85,False,694,80,False,636,220,False,330,2014,2024
25-09-2023,86,False,694,82,False,616,222,False,330,2014,2024
18-09-2023,88,False,694,82,False,616,251,False,285,2014,2024
11-09-2023,89,False,694,80,False,616,248,False,285,2014,2024
28-08-2023,79,False,754,75,False,606,191,False,375,2014,2024
21-08-2023,79,False,754,75,False,606,192,False,375,2014,2024
14-08-2023,79,False,754,73,False,606,194,False,375,2014,2024
07-08-2023,77,False,754,70,False,606,196,False,375,2014,2024
31-07-2023,79,False,762,66,False,606,194,False,375,2014,2024
24-07-2023,75,False,772,59,False,606,191,False,375,2014,2024
17-07-2023,72,False,772,55,False,606,193,False,375,2014,2024
03-07-2023,69,False,770,48,False,596,180,False,425,2014,2024
26-06-2023,68,False,770,45,False,596,179,False,425,2014,2024
19-06-2023,69,False,770,41,False,596,174,False,425,2014,2024
12-06-2023,73,False,736,51,False,551,172,False,425,2014,2024
29-05-2023,80,False,727,47,False,506,180,False,425,2014,2024
22-05-2023,76,False,727,46,False,506,180,False,425,2014,2024
08-05-2023,88,False,713,41,False,481,180,False,425,2014,2024
24-04-2023,74,False,723,35,False,471,128,False,655,2014,2024
17-04-2023,79,False,711,32,False,451,127,False,655,2014,2024
10-04-2023,63,False,783,27,False,451,126,False,655,2014,2024
03-04-2023,65,False,783,22,False,451,129,False,645,2014,2024
20-03-2023,68,False,787,22,False,425,117,False,725,2014,2024
06-03-2023,80,False,662,50,False,250,117,False,725,2014,2024
27-02-2023,85,False,625,50,False,205,113,False,725,2014,2024
20-02-2023,103,False,516,141,False,80,115,False,725,2014,2024
13-02-2023,104,False,514,193,False,48,123,False,696,2014,2024
06-02-2023,105,False,514,165,False,48,122,False,696,2014,2024
30-01-2023,105,False,514,149,False,48,122,False,696,2014,2024
16-01-2023,111,False,512,129,False,38,114,False,696,2014,2024
09-01-2023,112,False,512,102,False,38,115,False,696,2014,2024
02-01-2023,112,False,512,58,False,38,117,False,696,2014,2024
26-12-2022,112,False,512,57,False,38,117,False,696,2014,2024
19-12-2022,112,False,512,56,False,38,117,False,696,2014,2024
12-12-2022,106,False,552,56,False,38,106,False,776,2014,2024
05-12-2022,99,False,573,49,False,38,101,False,856,2014,2024
28-11-2022,93,False,593,213,True,8,106,False,806,2014,2024
21-11-2022,91,False,599,0,False,0,97,False,886,2014,2024
14-11-2022,92,False,599,0,False,0,96,False,886,2014,2024
07-11-2022,93,False,599,93,False,599,97,False,886,2014,2024
31-10-2022,96,False,584,95,False,569,88,False,966,2014,2024
24-10-2022,95,False,584,92,False,569,87,False,966,2014,2024
17-10-2022,94,False,573,91,False,558,86,False,966,2014,2024
10-10-2022,95,False,579,90,False,558,85,False,1014,2014,2024
03-10-2022,94,False,579,88,False,558,83,False,1014,2014,2024
26-09-2022,93,False,568,86,False,545,81,False,1062,2014,2024
19-09-2022,94,False,568,84,False,545,69,False,1142,2014,2024
12-09-2022,93,False,568,83,False,545,70,False,1142,2014,2024
29-08-2022,104,False,513,92,False,475,82,False,1052,2014,2024
22-08-2022,105,False,513,87,False,475,82,False,1052,2014,2024
15-08-2022,103,False,513,86,False,468,79,False,1052,2014,2024
08-08-2022,103,False,513,83,False,459,83,False,1052,2014,2024
01-08-2022,106,False,504,81,False,452,84,False,1052,2014,2024
25-07-2022,115,False,493,80,False,434,83,False,1054,2014,2024
18-07-2022,111,False,493,78,False,434,84,False,1056,2014,2024
11-07-2022,115,False,493,76,False,434,86,False,1056,2014,2024
27-06-2022,123,False,493,76,False,425,90,False,1028,2014,2024
20-06-2022,122,False,493,76,False,425,88,False,1028,2014,2024
13-06-2022,128,False,489,73,False,423,89,False,1028,2014,2024
06-06-2022,130,False,487,67,False,421,95,False,1028,2014,2024
23-05-2022,134,False,467,66,False,386,90,False,1043,2014,2024
16-05-2022,126,False,485,66,False,386,83,False,1088,2014,2024
09-05-2022,132,False,481,63,False,375,85,False,1090,2014,2024
02-05-2022,132,False,481,61,False,368,99,False,1012,2014,2024
25-04-2022,131,False,493,60,False,355,127,False,762,2014,2024
18-04-2022,131,False,493,57,False,355,125,False,762,2014,2024
11-04-2022,149,False,419,128,False,133,129,False,762,2014,2024
04-04-2022,143,False,442,121,False,126,135,False,732,2014,2024
21-03-2022,150,False,417,124,False,96,151,False,652,2014,2024
07-03-2022,161,False,372,171,False,46,148,False,652,2014,2024
28-02-2022,165,False,372,165,False,46,148,False,652,2014,2024
21-02-2022,171,False,359,197,False,30,152,False,652,2014,2024
14-02-2022,189,False,339,0,False,0,156,False,646,2014,2024
07-02-2022,192,False,339,0,False,0,155,False,646,2014,2024
31-01-2022,190,False,340,0,False,0,160,False,646,2014,2024
17-01-2022,193,False,346,0,False,0,159,False,654,2014,2024
10-01-2022,192,False,346,0,False,0,160,False,654,2014,2024
03-01-2022,194,False,346,0,False,0,159,False,654,2014,2024
27-12-2021,194,False,346,145,False,337,159,False,654,2014,2024
20-12-2021,194,False,346,145,False,337,159,False,654,2014,2024
13-12-2021,210,False,302,162,False,289,173,False,574,2014,2024
06-12-2021,228,False,277,175,False,260,186,False,494,2014,2024
29-11-2021,253,False,230,207,False,210,185,False,494,2014,2024
22-11-2021,262,False,217,214,False,195,208,False,420,2014,2024
15-11-2021,262,False,218,213,False,195,208,False,420,2014,2024
08-11-2021,256,False,225,210,False,195,209,False,420,2014,2024
01-11-2021,263,False,222,215,False,180,227,False,352,2014,2024
25-10-2021,263,False,222,211,False,180,230,False,352,2014,2024
18-10-2021,268,False,222,209,False,180,229,False,352,2014,2024
04-10-2021,273,False,222,220,True,158,242,False,346,2014,2024
27-09-2021,276,False,218,220,True,151,264,False,298,2014,2024
20-09-2021,276,False,218,214,True,151,321,False,218,2014,2024
13-09-2021,271,False,225,210,True,151,318,False,218,2014,2024
30-08-2021,283,False,213,217,False,136,327,False,218,2014,2024
23-08-2021,283,False,209,217,True,129,324,False,218,2014,2024
16-08-2021,282,False,209,215,False,129,321,False,222,2014,2024
09-08-2021,282,False,209,212,False,129,319,False,222,2014,2024
02-08-2021,281,False,209,209,False,129,318,False,222,2014,2024
26-07-2021,280,False,209,202,False,129,316,False,223,2014,2024
19-07-2021,279,False,210,194,True,129,312,False,225,2014,2024
12-07-2021,275,False,210,185,True,129,308,False,225,2014,2024
28-06-2021,271,False,220,168,True,129,309,False,217,2014,2024
21-06-2021,269,False,220,165,True,129,308,False,217,2014,2024
14-06-2021,268,False,220,157,False,129,307,False,217,2014,2024
31-05-2021,272,False,220,134,True,129,310,False,217,2014,2024
24-05-2021,275,False,208,148,False,114,324,False,202,2014,2024
17-05-2021,296,False,185,169,False,89,372,False,157,2014,2024
10-05-2021,301,False,181,175,False,83,378,False,153,2014,2024
03-05-2021,301,False,181,168,False,83,379,False,153,2014,2024
26-04-2021,331,False,150,211,False,51,381,False,153,2014,2024
19-04-2021,331,False,147,210,False,48,380,False,153,2014,2024
12-04-2021,332,False,147,202,False,48,379,False,153,2014,2024
05-04-2021,378,False,117,319,False,18,476,False,103,2014,2024
22-03-2021,375,False,117,289,False,18,473,False,103,2014,2024
15-03-2021,373,False,117,265,False,18,472,False,103,2014,2024
08-03-2021,375,False,117,246,False,18,477,False,103,2014,2024
01-03-2021,369,False,117,228,False,18,475,False,103,2014,2024
22-02-2021,366,False,117,199,False,18,471,False,103,2014,2024
08-02-2021,388,False,107,163,True,8,501,False,93,2014,2024
01-02-2021,396,False,103,119,True,4,496,False,93,2014,2024
25-01-2021,403,False,99,0,False,0,520,False,87,2014,2024
18-01-2021,401,False,99,0,False,0,519,False,87,2014,2024
11-01-2021,399,False,99,0,False,0,518,False,87,2014,2024
04-01-2021,399,False,99,0,False,67,518,False,87,2014,2024
28-12-2020,398,False,99,0,False,0,517,False,87,2014,2024
21-12-2020,398,False,99,0,False,0,515,False,87,2014,2024
14-12-2020,398,False,99,0,False,0,515,False,87,2014,2024
07-12-2020,398,False,99,0,False,0,514,False,87,2014,2024
30-11-2020,398,False,99,0,False,0,513,False,87,2014,2024
23-11-2020,398,False,98,0,False,0,530,False,81,2014,2024
16-11-2020,396,False,98,0,False,0,528,False,81,2014,2024
09-11-2020,417,False,88,0,False,0,526,False,81,2014,2024
