rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,373,False,135,425,False,49,938,False,41,2007,2024
27-05-2024,370,False,133,425,False,45,941,False,41,2007,2024
20-05-2024,370,False,133,411,False,45,937,False,41,2007,2024
06-05-2024,366,False,137,399,False,41,933,False,41,2007,2024
22-04-2024,357,False,144,381,False,41,767,False,57,2007,2024
15-04-2024,406,False,120,592,False,16,774,False,57,2007,2024
08-04-2024,401,False,120,586,False,15,777,False,57,2007,2024
01-04-2024,371,False,134,570,False,15,757,False,59,2007,2024
18-03-2024,368,False,135,511,False,15,763,False,59,2007,2024
04-03-2024,369,False,136,665,False,7,769,False,59,2007,2024
26-02-2024,363,False,137,637,True,7,778,False,58,2007,2024
19-02-2024,364,False,136,694,True,5,776,False,58,2007,2024
12-02-2024,360,False,137,1150,True,1,771,False,58,2007,2024
05-02-2024,361,False,137,1119,True,1,767,False,58,2007,2024
29-01-2024,358,False,138,1088,True,1,772,False,58,2007,2024
15-01-2024,357,False,138,0,False,0,726,False,63,2007,2024
08-01-2024,357,False,138,0,False,0,724,False,63,2007,2024
01-01-2024,358,False,138,0,False,0,717,False,63,2007,2024
25-12-2023,358,False,138,0,False,0,716,False,63,2007,2024
18-12-2023,358,False,138,0,False,0,716,False,63,2007,2024
11-12-2023,358,False,138,0,False,0,715,False,63,2007,2024
04-12-2023,358,False,138,0,False,0,713,False,63,2007,2024
27-11-2023,359,False,138,0,False,0,709,False,63,2007,2024
20-11-2023,362,False,138,0,False,0,712,False,63,2007,2024
13-11-2023,359,False,138,365,False,138,875,False,44,2007,2024
06-11-2023,364,False,136,359,False,136,877,False,44,2007,2024
30-10-2023,390,False,122,383,False,121,877,False,44,2007,2024
23-10-2023,392,False,122,381,False,121,877,False,44,2007,2024
16-10-2023,392,False,122,376,False,121,823,False,48,2007,2024
02-10-2023,459,False,94,429,False,92,814,False,50,2007,2024
25-09-2023,464,False,94,424,False,92,817,False,50,2007,2024
18-09-2023,462,False,94,416,False,92,819,False,50,2007,2024
11-09-2023,463,False,93,413,False,91,904,False,42,2007,2024
28-08-2023,471,False,92,444,False,75,694,False,69,2007,2024
21-08-2023,468,False,92,437,False,75,690,False,69,2007,2024
14-08-2023,462,False,95,432,False,74,675,False,71,2007,2024
07-08-2023,452,False,95,426,False,73,670,False,71,2007,2024
31-07-2023,448,False,95,418,False,73,665,False,71,2007,2024
24-07-2023,449,False,95,407,False,73,661,False,71,2007,2024
17-07-2023,447,False,95,396,False,73,654,False,71,2007,2024
03-07-2023,443,False,97,379,False,71,657,False,71,2007,2024
26-06-2023,438,False,97,368,False,71,645,False,71,2007,2024
19-06-2023,436,False,97,362,False,70,644,False,71,2007,2024
12-06-2023,474,False,84,392,False,57,638,False,71,2007,2024
29-05-2023,477,False,85,383,False,54,659,False,71,2007,2024
22-05-2023,471,False,85,374,False,54,650,False,71,2007,2024
08-05-2023,487,False,80,394,False,45,655,False,71,2007,2024
24-04-2023,508,False,72,417,False,37,765,False,55,2007,2024
17-04-2023,513,False,72,405,False,37,762,False,55,2007,2024
10-04-2023,506,False,74,394,False,37,761,False,55,2007,2024
03-04-2023,564,False,59,498,False,22,784,False,53,2007,2024
20-03-2023,563,False,58,472,False,20,754,False,57,2007,2024
06-03-2023,613,False,48,591,False,10,742,False,57,2007,2024
27-02-2023,626,False,46,625,False,8,805,False,49,2007,2024
20-02-2023,624,False,46,610,False,8,799,False,49,2007,2024
13-02-2023,656,False,41,776,True,3,798,False,49,2007,2024
06-02-2023,658,False,41,761,True,3,798,False,49,2007,2024
30-01-2023,666,False,39,990,True,1,788,False,49,2007,2024
16-01-2023,669,False,38,0,False,0,836,False,44,2007,2024
09-01-2023,669,False,38,0,False,0,833,False,44,2007,2024
02-01-2023,668,False,38,0,False,0,631,False,74,2007,2024
26-12-2022,668,False,38,0,False,0,630,False,74,2007,2024
19-12-2022,668,False,38,0,False,0,628,False,74,2007,2024
12-12-2022,668,False,38,0,False,0,633,False,74,2007,2024
05-12-2022,665,False,38,0,False,0,635,False,74,2007,2024
28-11-2022,665,False,38,0,False,0,636,False,74,2007,2024
21-11-2022,666,False,38,0,False,0,638,False,74,2007,2024
14-11-2022,667,False,38,0,False,0,634,False,74,2007,2024
07-11-2022,663,False,38,663,False,38,632,False,74,2007,2024
31-10-2022,658,False,38,653,False,38,631,False,74,2007,2024
24-10-2022,657,False,38,643,False,38,625,False,74,2007,2024
17-10-2022,649,False,38,638,False,38,644,False,70,2007,2024
10-10-2022,655,False,37,638,False,37,676,False,66,2007,2024
03-10-2022,649,False,37,624,False,37,664,False,66,2007,2024
26-09-2022,650,False,37,615,False,37,661,False,66,2007,2024
19-09-2022,652,False,37,611,False,37,664,False,66,2007,2024
12-09-2022,647,False,37,599,False,37,658,False,66,2007,2024
29-08-2022,793,False,21,726,False,21,872,False,36,2007,2024
22-08-2022,790,False,20,723,False,20,863,False,36,2007,2024
15-08-2022,837,False,16,754,False,16,871,False,34,2007,2024
08-08-2022,845,False,16,737,False,16,877,False,34,2007,2024
01-08-2022,744,False,23,724,False,16,885,False,34,2007,2024
25-07-2022,670,False,32,712,False,16,883,False,34,2007,2024
18-07-2022,633,False,36,699,False,16,882,False,34,2007,2024
11-07-2022,583,False,47,686,False,16,886,False,34,2007,2024
27-06-2022,569,False,51,737,True,12,888,False,34,2007,2024
20-06-2022,570,False,49,772,False,10,879,False,34,2007,2024
13-06-2022,508,False,65,754,False,10,891,False,34,2007,2024
06-06-2022,464,False,82,739,True,10,749,False,49,2007,2024
23-05-2022,455,False,82,812,False,6,738,False,49,2007,2024
16-05-2022,458,False,79,972,True,3,733,False,49,2007,2024
09-05-2022,451,False,81,957,True,3,731,False,49,2007,2024
02-05-2022,454,False,81,942,True,3,649,False,64,2007,2024
25-04-2022,442,False,86,917,True,3,649,False,64,2007,2024
18-04-2022,429,False,90,905,True,3,646,False,64,2007,2024
11-04-2022,435,False,88,991,True,1,652,False,64,2007,2024
04-04-2022,393,False,103,974,True,1,648,False,64,2007,2024
21-03-2022,380,False,105,0,False,0,663,False,60,2007,2024
07-03-2022,353,False,120,0,False,0,673,False,60,2007,2024
28-02-2022,355,False,120,0,False,0,676,False,60,2007,2024
21-02-2022,356,False,120,0,False,0,684,False,60,2007,2024
14-02-2022,344,False,133,0,False,0,687,False,60,2007,2024
07-02-2022,334,False,140,0,False,0,684,False,60,2007,2024
31-01-2022,262,False,219,0,False,0,684,False,60,2007,2024
17-01-2022,217,False,298,0,False,0,598,False,75,2007,2024
10-01-2022,217,False,298,0,False,0,595,False,75,2007,2024
03-01-2022,214,False,298,0,False,0,800,False,45,2007,2024
27-12-2021,214,False,298,334,False,104,803,False,45,2007,2024
20-12-2021,214,False,298,333,False,104,801,False,45,2007,2024
13-12-2021,213,False,298,331,False,104,802,False,45,2007,2024
06-12-2021,212,False,298,323,False,104,798,False,45,2007,2024
29-11-2021,207,False,308,320,False,104,804,False,45,2007,2024
22-11-2021,208,False,308,312,True,104,800,False,45,2007,2024
15-11-2021,212,False,308,309,True,104,796,False,45,2007,2024
08-11-2021,193,False,349,301,True,104,794,False,45,2007,2024
01-11-2021,194,False,349,300,False,104,794,False,45,2007,2024
25-10-2021,180,False,382,295,True,104,800,False,45,2007,2024
18-10-2021,185,False,382,291,False,104,794,False,45,2007,2024
04-10-2021,186,False,382,282,True,104,799,False,45,2007,2024
27-09-2021,183,False,390,281,True,104,809,False,45,2007,2024
20-09-2021,178,False,412,275,True,104,817,False,45,2007,2024
13-09-2021,173,False,412,269,True,104,819,False,45,2007,2024
30-08-2021,176,False,415,258,False,104,837,False,45,2007,2024
23-08-2021,176,False,415,253,False,104,836,False,45,2007,2024
16-08-2021,177,False,415,248,False,104,838,False,45,2007,2024
09-08-2021,175,False,415,240,False,104,835,False,45,2007,2024
02-08-2021,176,False,415,250,False,97,833,False,45,2007,2024
26-07-2021,173,False,424,245,False,97,837,False,45,2007,2024
19-07-2021,171,False,424,231,True,97,838,False,45,2007,2024
12-07-2021,172,False,424,232,True,90,830,False,45,2007,2024
28-06-2021,170,False,423,236,True,82,828,False,45,2007,2024
21-06-2021,172,False,423,231,True,82,828,False,45,2007,2024
14-06-2021,165,False,431,221,True,75,825,False,45,2007,2024
31-05-2021,162,False,440,205,True,67,996,False,30,2007,2024
24-05-2021,162,False,440,202,True,67,995,False,30,2007,2024
17-05-2021,163,False,440,201,True,67,995,False,30,2007,2024
10-05-2021,163,False,440,197,True,67,993,False,30,2007,2024
03-05-2021,164,False,440,193,True,67,832,False,44,2007,2024
26-04-2021,164,False,442,182,False,67,830,False,44,2007,2024
19-04-2021,164,False,442,176,False,67,829,False,44,2007,2024
12-04-2021,165,False,442,166,False,67,828,False,44,2007,2024
05-04-2021,160,False,456,155,False,67,830,False,44,2007,2024
22-03-2021,159,False,456,135,False,67,830,False,44,2007,2024
15-03-2021,158,False,456,123,False,67,822,False,44,2007,2024
08-03-2021,157,False,463,107,False,67,822,False,44,2007,2024
01-03-2021,155,False,463,93,False,67,816,False,44,2007,2024
22-02-2021,153,False,463,76,False,67,815,False,44,2007,2024
08-02-2021,150,False,463,35,False,52,798,False,44,2007,2024
01-02-2021,147,False,463,22,True,45,797,False,44,2007,2024
25-01-2021,147,False,463,12,True,45,793,False,44,2007,2024
18-01-2021,153,False,425,0,False,0,793,False,44,2007,2024
11-01-2021,153,False,425,0,False,0,789,False,44,2007,2024
04-01-2021,153,False,425,0,False,179,788,False,44,2007,2024
28-12-2020,154,False,418,0,False,0,786,False,44,2007,2024
21-12-2020,154,False,418,0,False,0,786,False,44,2007,2024
14-12-2020,154,False,418,0,False,0,785,False,44,2007,2024
07-12-2020,154,False,418,0,False,0,785,False,44,2007,2024
30-11-2020,157,False,410,0,False,0,783,False,44,2007,2024
23-11-2020,156,False,410,0,False,0,783,False,44,2007,2024
16-11-2020,156,False,410,0,False,0,780,False,44,2007,2024
09-11-2020,156,False,410,0,False,0,776,False,44,2007,2024
02-11-2020,155,False,410,0,False,0,772,False,44,2007,2024
26-10-2020,151,False,410,0,False,0,771,False,44,2007,2024
19-10-2020,149,False,410,0,False,0,768,False,44,2007,2024
12-10-2020,146,False,410,0,False,0,762,False,44,2007,2024
28-09-2020,141,False,410,0,False,0,757,False,44,2007,2024
21-09-2020,140,False,410,0,False,0,753,False,44,2007,2024
14-09-2020,140,False,410,0,False,0,752,False,44,2007,2024
31-08-2020,135,False,407,0,False,0,749,False,44,2007,2024
24-08-2020,135,False,407,0,False,0,743,False,44,2007,2024
16-03-2020,131,False,407,73,False,195,747,False,44,2007,2024
09-03-2020,131,False,407,75,False,188,735,False,44,2007,2024
02-03-2020,131,False,407,75,False,188,729,False,44,2007,2024
24-02-2020,132,False,407,62,False,188,730,False,44,2007,2024
17-02-2020,132,False,407,51,False,188,724,False,44,2007,2024
10-02-2020,130,False,402,41,False,178,722,False,44,2007,2024
03-02-2020,157,False,329,70,False,98,720,False,44,2007,2024
20-01-2020,173,False,291,69,False,48,505,False,77,2007,2024
13-01-2020,172,False,291,59,False,48,504,False,77,2007,2024
06-01-2020,172,False,291,21,False,48,498,False,77,2007,2024
30-12-2019,175,False,291,21,False,48,505,False,77,2007,2024
23-12-2019,175,False,291,21,False,48,507,False,77,2007,2024
16-12-2019,175,False,291,21,False,48,508,False,77,2007,2024
09-12-2019,175,False,291,21,False,48,513,False,77,2007,2024
02-12-2019,176,False,291,21,False,48,513,False,77,2007,2024
25-11-2019,177,False,291,21,False,48,509,False,77,2007,2024
18-11-2019,176,False,291,18,True,48,515,False,77,2007,2024
11-11-2019,203,False,248,0,False,0,511,False,77,2007,2024
04-11-2019,207,False,248,207,False,248,510,False,77,2007,2024
28-10-2019,219,False,225,230,False,208,507,False,77,2007,2024
21-10-2019,217,False,227,225,False,208,427,False,92,2007,2024
14-10-2019,216,False,227,220,False,208,425,False,92,2007,2024
07-10-2019,216,False,229,216,False,203,392,False,107,2007,2024
30-09-2019,221,False,221,226,False,193,362,False,122,2007,2024
23-09-2019,244,False,197,245,False,167,361,False,122,2007,2024
16-09-2019,240,False,197,240,False,167,360,False,122,2007,2024
09-09-2019,239,False,197,236,False,167,358,False,122,2007,2024
26-08-2019,233,False,200,228,False,162,361,False,122,2007,2024
19-08-2019,232,False,200,226,False,162,357,False,122,2007,2024
12-08-2019,231,False,200,225,False,159,355,False,122,2007,2024
05-08-2019,232,False,200,223,False,154,358,False,122,2007,2024
29-07-2019,235,False,194,220,False,141,304,False,122,2007,2024
22-07-2019,232,False,192,215,False,137,301,False,122,2007,2024
15-07-2019,239,False,188,215,False,130,298,False,122,2007,2024
01-07-2019,231,False,203,203,False,130,298,False,122,2007,2024
24-06-2019,236,False,203,201,False,130,301,False,122,2007,2024
17-06-2019,243,False,203,215,False,113,302,False,122,2007,2024
10-06-2019,248,False,190,237,False,95,303,False,122,2007,2024
27-05-2019,231,False,210,231,False,87,304,False,122,2007,2024
20-05-2019,235,False,210,228,False,87,304,False,122,2007,2024
13-05-2019,235,False,210,222,False,84,307,False,122,2007,2024
06-05-2019,231,False,213,217,False,84,337,False,93,2007,2024
29-04-2019,233,False,209,225,False,75,339,False,93,2007,2024
22-04-2019,190,False,277,229,False,68,339,False,93,2007,2024
15-04-2019,191,False,277,219,False,68,314,False,108,2007,2024
08-04-2019,203,False,253,267,False,39,307,False,123,2007,2024
01-04-2019,204,False,248,271,False,34,309,False,123,2007,2024
18-03-2019,206,False,248,264,False,34,302,False,138,2007,2024
11-03-2019,216,False,233,304,False,19,302,False,138,2007,2024
04-03-2019,216,False,233,304,False,19,302,False,138,2007,2024
25-02-2019,218,False,233,293,True,19,304,False,138,2007,2024
18-02-2019,204,False,250,275,False,19,302,False,138,2007,2024
11-02-2019,192,False,265,262,False,19,288,False,153,2007,2024
04-02-2019,198,False,258,282,True,12,290,False,153,2007,2024
28-01-2019,200,False,258,271,False,12,333,False,105,2007,2024
14-01-2019,186,False,274,276,True,5,333,False,105,2007,2024
07-01-2019,186,False,274,226,True,5,332,False,105,2007,2024
31-12-2018,184,False,276,0,False,0,317,False,120,2007,2024
24-12-2018,184,False,276,0,False,0,317,False,120,2007,2024
17-12-2018,193,False,272,0,False,0,423,False,120,2007,2024
10-12-2018,194,False,272,0,False,0,425,False,120,2007,2024
03-12-2018,195,False,272,0,False,0,424,False,120,2007,2024
26-11-2018,195,False,272,0,False,0,429,False,120,2007,2024
19-11-2018,193,False,274,0,False,0,382,False,147,2007,2024
12-11-2018,190,False,274,0,False,0,379,False,147,2007,2024
05-11-2018,191,False,274,191,False,274,376,False,147,2007,2024
29-10-2018,202,False,265,203,False,257,378,False,147,2007,2024
22-10-2018,205,False,265,200,False,257,403,False,132,2007,2024
15-10-2018,205,False,265,197,False,257,401,False,132,2007,2024
08-10-2018,198,False,283,202,False,250,422,False,117,2007,2024
01-10-2018,196,False,285,202,False,244,440,False,110,2007,2024
24-09-2018,197,False,285,200,False,244,447,False,110,2007,2024
17-09-2018,199,False,285,193,False,244,446,False,110,2007,2024
10-09-2018,191,False,294,189,False,244,445,False,110,2007,2024
27-08-2018,186,False,301,183,False,236,450,False,110,2007,2024
20-08-2018,186,False,301,183,False,236,454,False,110,2007,2024
