rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,418,False,110,392,False,58,988,False,36,2006,2024
27-05-2024,425,False,110,372,False,58,986,False,36,2006,2024
20-05-2024,354,False,140,364,False,58,984,True,36,2006,2024
06-05-2024,353,False,145,354,False,52,1245,True,20,2006,2024
22-04-2024,319,False,161,343,False,50,1253,True,20,2006,2024
15-04-2024,324,False,164,324,False,50,1258,True,20,2006,2024
08-04-2024,324,False,164,311,False,50,1256,True,20,2006,2024
01-04-2024,321,False,164,293,False,50,1261,True,20,2006,2024
18-03-2024,272,False,206,293,False,42,1256,True,20,2006,2024
04-03-2024,267,False,206,272,False,42,1254,True,20,2006,2024
26-02-2024,274,False,205,285,False,36,1249,True,20,2006,2024
19-02-2024,269,False,212,278,False,34,1239,True,20,2006,2024
12-02-2024,270,False,213,248,False,34,1234,True,20,2006,2024
05-02-2024,273,False,207,273,False,27,1241,True,20,2006,2024
29-01-2024,276,False,207,249,False,27,1240,True,20,2006,2024
15-01-2024,278,False,208,184,False,25,1247,True,20,2006,2024
08-01-2024,260,False,227,150,False,25,1241,True,20,2006,2024
01-01-2024,251,False,241,123,True,19,830,False,50,2006,2024
25-12-2023,251,False,241,120,True,19,831,False,50,2006,2024
18-12-2023,251,False,241,111,True,19,828,False,50,2006,2024
11-12-2023,251,False,241,109,True,19,825,False,50,2006,2024
04-12-2023,251,False,241,98,True,19,817,False,50,2006,2024
27-11-2023,249,False,239,65,True,16,806,False,50,2006,2024
20-11-2023,263,False,223,0,False,0,810,False,50,2006,2024
13-11-2023,261,False,223,264,False,223,806,False,50,2006,2024
06-11-2023,263,False,223,257,False,223,807,False,50,2006,2024
30-10-2023,262,False,223,257,False,223,805,False,50,2006,2024
23-10-2023,236,False,261,253,False,223,810,False,50,2006,2024
16-10-2023,228,False,271,251,False,223,803,False,50,2006,2024
02-10-2023,233,False,271,240,False,222,1056,False,30,2006,2024
25-09-2023,229,False,271,236,False,222,1053,False,30,2006,2024
18-09-2023,234,False,266,235,False,217,1049,False,30,2006,2024
11-09-2023,251,False,236,257,False,187,1050,False,30,2006,2024
28-08-2023,255,False,240,244,False,187,1052,False,30,2006,2024
21-08-2023,252,False,243,243,False,187,622,False,80,2006,2024
14-08-2023,252,False,243,242,False,186,620,False,80,2006,2024
07-08-2023,250,False,243,237,False,184,620,False,80,2006,2024
31-07-2023,243,False,243,227,False,184,616,False,80,2006,2024
24-07-2023,253,False,229,230,False,172,622,False,80,2006,2024
17-07-2023,243,False,244,224,False,171,484,False,110,2006,2024
03-07-2023,234,False,251,208,False,171,485,False,110,2006,2024
26-06-2023,231,False,251,204,False,171,478,False,110,2006,2024
19-06-2023,229,False,251,201,False,171,479,False,110,2006,2024
12-06-2023,230,False,251,197,False,171,479,False,110,2006,2024
29-05-2023,219,False,271,179,False,169,393,False,140,2006,2024
22-05-2023,235,False,244,199,False,141,386,False,140,2006,2024
