rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,0,False,0,0,False,0,0,False,0,2009,2024
27-05-2024,0,False,0,0,False,0,0,False,0,2009,2024
20-05-2024,0,False,0,0,False,0,0,False,0,2009,2024
06-05-2024,0,False,0,0,False,0,0,False,0,2009,2024
22-04-2024,0,False,0,0,False,0,0,False,0,2009,2024
15-04-2024,0,False,0,0,False,0,0,False,0,2009,2024
08-04-2024,0,False,0,0,False,0,0,False,0,2009,2024
01-04-2024,0,False,0,0,False,0,0,False,0,2009,2024
18-03-2024,0,False,0,0,False,0,0,False,0,2009,2024
04-03-2024,808,False,25,0,False,0,194,True,360,2009,2024
26-02-2024,803,False,25,0,False,0,195,True,360,2009,2024
19-02-2024,802,False,25,0,False,0,195,True,360,2009,2024
12-02-2024,800,False,25,0,False,0,197,True,360,2009,2024
05-02-2024,672,False,45,0,False,0,194,True,360,2009,2024
29-01-2024,671,False,45,0,False,0,192,True,360,2009,2024
15-01-2024,675,False,45,0,False,0,193,False,360,2009,2024
08-01-2024,673,False,45,0,False,0,191,False,360,2009,2024
01-01-2024,673,False,45,0,False,0,190,False,360,2009,2024
25-12-2023,671,False,45,0,False,0,190,False,360,2009,2024
18-12-2023,667,False,45,0,False,0,190,False,360,2009,2024
11-12-2023,669,False,45,0,False,0,190,False,360,2009,2024
04-12-2023,665,False,45,0,False,0,190,False,360,2009,2024
27-11-2023,664,False,45,0,False,0,189,False,360,2009,2024
20-11-2023,663,False,45,0,False,0,190,False,360,2009,2024
13-11-2023,665,False,45,669,False,45,192,False,360,2009,2024
06-11-2023,662,False,45,658,False,45,194,False,360,2009,2024
30-10-2023,667,False,45,655,False,45,195,False,360,2009,2024
23-10-2023,662,False,45,646,False,45,194,False,360,2009,2024
16-10-2023,666,False,45,638,False,45,197,False,360,2009,2024
02-10-2023,621,False,53,626,False,45,202,False,360,2009,2024
25-09-2023,506,False,78,615,False,45,204,False,360,2009,2024
18-09-2023,505,False,78,608,False,45,203,False,360,2009,2024
11-09-2023,506,False,78,595,False,45,201,False,360,2009,2024
28-08-2023,485,False,88,569,False,45,199,False,360,2009,2024
21-08-2023,479,False,88,558,False,45,198,False,360,2009,2024
14-08-2023,482,False,88,548,False,45,200,False,360,2009,2024
07-08-2023,474,False,88,542,False,45,201,False,360,2009,2024
31-07-2023,415,False,108,532,False,45,99,False,860,2009,2024
24-07-2023,419,False,108,519,False,45,87,False,950,2009,2024
17-07-2023,418,False,108,509,False,45,89,False,950,2009,2024
03-07-2023,372,False,128,482,False,45,92,False,950,2009,2024
26-06-2023,369,False,128,467,False,45,90,False,950,2009,2024
19-06-2023,366,False,128,455,False,45,89,False,950,2009,2024
12-06-2023,267,False,203,439,False,45,91,False,950,2009,2024
29-05-2023,234,False,248,416,False,45,94,False,950,2009,2024
22-05-2023,230,False,248,404,False,45,94,False,950,2009,2024
08-05-2023,226,False,259,389,False,45,94,False,950,2009,2024
24-04-2023,175,False,339,364,False,45,91,False,950,2009,2024
17-04-2023,174,False,339,359,False,45,90,False,950,2009,2024
10-04-2023,166,False,359,349,False,45,88,False,950,2009,2024
03-04-2023,166,False,359,336,False,45,85,False,995,2009,2024
20-03-2023,154,False,385,302,False,45,86,False,995,2009,2024
06-03-2023,154,False,385,442,False,20,54,False,1635,2009,2024
27-02-2023,154,False,385,429,True,20,49,False,1635,2009,2024
20-02-2023,151,False,385,409,False,20,46,False,1635,2009,2024
13-02-2023,143,False,405,377,False,20,47,False,1635,2009,2024
06-02-2023,141,False,405,0,False,0,42,False,1725,2009,2024
30-01-2023,138,False,412,0,False,0,42,False,1725,2009,2024
16-01-2023,129,False,428,0,False,0,43,False,1725,2009,2024
09-01-2023,130,False,428,0,False,0,43,False,1725,2009,2024
02-01-2023,131,False,428,0,False,0,43,False,1725,2009,2024
26-12-2022,131,False,428,0,False,0,43,False,1725,2009,2024
19-12-2022,131,False,428,0,False,0,43,False,1725,2009,2024
12-12-2022,131,False,428,0,False,0,43,False,1725,2009,2024
05-12-2022,133,False,428,0,False,0,43,False,1725,2009,2024
28-11-2022,133,False,428,0,False,0,43,False,1725,2009,2024
21-11-2022,132,False,428,0,False,0,43,False,1725,2009,2024
14-11-2022,130,False,428,0,False,0,43,False,1725,2009,2024
07-11-2022,129,False,443,129,False,443,43,False,1725,2009,2024
31-10-2022,126,False,458,126,False,443,45,False,1725,2009,2024
24-10-2022,127,False,458,124,False,443,45,False,1725,2009,2024
17-10-2022,125,False,458,121,False,443,45,False,1725,2009,2024
10-10-2022,124,False,458,117,False,443,46,False,1815,2009,2024
03-10-2022,122,False,450,117,False,435,46,False,1815,2009,2024
26-09-2022,126,False,425,117,False,410,44,False,1815,2009,2024
19-09-2022,128,False,425,117,False,410,43,False,1815,2009,2024
12-09-2022,128,False,425,116,False,410,43,False,1815,2009,2024
29-08-2022,107,False,505,106,False,400,41,False,1905,2009,2024
22-08-2022,108,False,505,104,False,400,41,False,1905,2009,2024
15-08-2022,109,False,505,100,False,400,41,False,1905,2009,2024
08-08-2022,107,False,505,99,False,400,41,False,1905,2009,2024
01-08-2022,105,False,505,100,False,380,56,False,1405,2009,2024
25-07-2022,106,False,525,96,False,380,58,False,1360,2009,2024
18-07-2022,104,False,532,95,False,380,58,False,1360,2009,2024
11-07-2022,100,False,557,95,False,360,48,False,1610,2009,2024
27-06-2022,103,False,557,94,False,360,53,False,1610,2009,2024
20-06-2022,102,False,557,93,False,360,55,False,1610,2009,2024
13-06-2022,129,False,482,108,False,285,56,False,1610,2009,2024
06-06-2022,110,False,552,119,False,240,60,False,1655,2009,2024
23-05-2022,109,False,552,109,False,240,56,False,1655,2009,2024
16-05-2022,113,False,552,107,False,240,57,False,1655,2009,2024
09-05-2022,119,False,541,107,False,229,57,False,1655,2009,2024
02-05-2022,123,False,541,105,False,229,57,False,1655,2009,2024
25-04-2022,139,False,461,137,False,149,56,False,1655,2009,2024
18-04-2022,139,False,461,134,False,149,55,False,1655,2009,2024
11-04-2022,139,False,456,143,False,114,54,False,1735,2009,2024
04-04-2022,138,False,456,130,False,114,56,False,1690,2009,2024
21-03-2022,144,False,437,133,False,88,57,False,1690,2009,2024
07-03-2022,147,False,429,144,False,63,143,False,690,2009,2024
28-02-2022,130,False,504,140,False,63,146,False,690,2009,2024
21-02-2022,133,False,504,129,False,63,146,False,690,2009,2024
14-02-2022,141,False,484,148,False,43,148,False,690,2009,2024
07-02-2022,147,False,464,181,True,23,148,False,690,2009,2024
31-01-2022,150,False,457,186,True,16,151,False,690,2009,2024
17-01-2022,157,False,441,0,False,0,151,False,690,2009,2024
