rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,121,False,523,201,False,142,409,False,142,2015,2024
27-05-2024,127,False,511,203,False,127,471,False,122,2015,2024
20-05-2024,127,False,511,198,False,127,473,False,122,2015,2024
06-05-2024,127,False,503,206,False,111,512,False,106,2015,2024
22-04-2024,123,False,517,192,False,111,514,False,106,2015,2024
15-04-2024,119,False,520,181,False,111,522,False,106,2015,2024
08-04-2024,121,False,516,183,False,104,520,False,106,2015,2024
01-04-2024,118,False,516,176,False,104,518,False,106,2015,2024
18-03-2024,116,False,531,192,False,74,515,False,106,2015,2024
04-03-2024,116,False,548,210,False,61,471,False,122,2015,2024
26-02-2024,115,False,548,191,False,61,469,False,122,2015,2024
19-02-2024,118,False,535,202,True,48,464,False,122,2015,2024
12-02-2024,115,False,546,183,True,48,466,False,122,2015,2024
05-02-2024,116,False,546,165,True,48,461,False,122,2015,2024
29-01-2024,115,False,546,151,True,48,464,False,122,2015,2024
15-01-2024,132,False,498,0,False,0,462,False,122,2015,2024
08-01-2024,132,False,498,0,False,0,462,False,122,2015,2024
01-01-2024,132,False,498,0,False,0,460,False,122,2015,2024
25-12-2023,132,False,498,0,False,0,460,False,122,2015,2024
18-12-2023,132,False,498,0,False,0,460,False,122,2015,2024
11-12-2023,132,False,498,0,False,0,459,False,122,2015,2024
04-12-2023,132,False,498,0,False,0,458,False,122,2015,2024
27-11-2023,126,False,514,0,False,0,456,False,122,2015,2024
20-11-2023,125,False,514,0,False,0,458,False,122,2015,2024
13-11-2023,122,False,514,122,False,514,455,False,122,2015,2024
06-11-2023,120,False,514,120,False,514,460,False,122,2015,2024
30-10-2023,121,False,521,119,False,514,412,False,138,2015,2024
23-10-2023,118,False,521,116,False,514,415,False,138,2015,2024
16-10-2023,122,False,491,118,False,484,413,False,138,2015,2024
02-10-2023,114,False,527,115,False,475,395,False,143,2015,2024
25-09-2023,111,False,534,112,False,475,397,False,143,2015,2024
18-09-2023,127,False,489,123,False,430,293,False,223,2015,2024
11-09-2023,148,False,414,144,False,355,291,False,223,2015,2024
28-08-2023,194,False,314,189,False,255,306,False,203,2015,2024
21-08-2023,198,False,314,189,False,255,303,False,203,2015,2024
14-08-2023,200,False,314,183,False,255,304,False,203,2015,2024
07-08-2023,196,False,314,172,False,255,302,False,203,2015,2024
31-07-2023,184,False,323,172,False,248,300,False,203,2015,2024
24-07-2023,248,False,235,259,False,148,301,False,203,2015,2024
17-07-2023,249,False,234,257,False,141,292,False,203,2015,2024
03-07-2023,257,False,223,254,False,130,368,False,153,2015,2024
26-06-2023,255,False,223,248,False,130,364,False,153,2015,2024
19-06-2023,252,False,223,239,False,130,361,False,153,2015,2024
12-06-2023,226,False,253,230,False,130,358,False,153,2015,2024
29-05-2023,162,False,371,214,False,130,308,False,191,2015,2024
22-05-2023,162,False,371,211,False,130,307,False,191,2015,2024
08-05-2023,159,False,370,203,False,122,308,False,191,2015,2024
