rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,0,False,0,0,False,0,0,False,0,2002,2024
27-05-2024,0,False,0,0,False,0,0,False,0,2002,2024
20-05-2024,0,False,0,0,False,0,0,False,0,2002,2024
06-05-2024,0,False,0,0,False,0,0,False,0,2002,2024
22-04-2024,0,False,0,0,False,0,0,False,0,2002,2024
15-04-2024,0,False,0,0,False,0,0,False,0,2002,2024
08-04-2024,0,False,0,0,False,0,0,False,0,2002,2024
01-04-2024,0,False,0,0,False,0,0,False,0,2002,2024
18-03-2024,0,False,0,0,False,0,0,False,0,2002,2024
04-03-2024,1102,True,8,0,False,0,0,False,0,2002,2024
26-02-2024,1098,True,8,0,False,0,0,False,0,2002,2024
19-02-2024,1103,True,8,0,False,0,0,False,0,2002,2024
12-02-2024,1106,True,8,0,False,0,0,False,0,2002,2024
05-02-2024,1104,False,8,0,False,0,0,False,0,2002,2024
29-01-2024,1106,False,8,0,False,0,0,False,0,2002,2024
15-01-2024,1103,False,8,0,False,0,0,False,0,2002,2024
08-01-2024,1103,False,8,0,False,0,0,False,0,2002,2024
01-01-2024,1106,False,8,0,False,0,0,False,0,2002,2024
25-12-2023,1102,False,8,0,False,0,0,False,0,2002,2024
18-12-2023,1101,False,8,0,False,0,0,False,0,2002,2024
11-12-2023,1102,False,8,0,False,0,0,False,0,2002,2024
04-12-2023,1101,False,8,0,False,0,0,False,0,2002,2024
27-11-2023,1101,False,8,0,False,0,0,False,0,2002,2024
20-11-2023,1093,False,8,0,False,0,0,False,0,2002,2024
13-11-2023,1093,False,8,1100,False,8,0,False,0,2002,2024
06-11-2023,908,False,17,1087,False,8,0,False,0,2002,2024
30-10-2023,910,False,17,901,False,17,0,False,0,2002,2024
23-10-2023,907,False,17,893,False,17,0,False,0,2002,2024
16-10-2023,906,False,17,887,False,17,0,False,0,2002,2024
02-10-2023,913,False,17,877,False,17,0,False,0,2002,2024
25-09-2023,720,False,37,873,False,17,0,False,0,2002,2024
18-09-2023,643,False,48,863,False,17,0,False,0,2002,2024
11-09-2023,638,False,48,848,False,17,0,False,0,2002,2024
28-08-2023,639,False,48,828,False,17,0,False,0,2002,2024
21-08-2023,640,False,48,819,False,17,0,False,0,2002,2024
14-08-2023,594,False,56,808,False,17,0,False,0,2002,2024
07-08-2023,594,False,56,789,False,17,0,False,0,2002,2024
31-07-2023,595,False,56,780,False,17,0,False,0,2002,2024
24-07-2023,504,False,76,771,False,17,0,False,0,2002,2024
17-07-2023,502,False,76,760,False,17,0,False,0,2002,2024
03-07-2023,360,False,136,730,False,17,0,False,0,2002,2024
26-06-2023,355,False,136,710,False,17,0,False,0,2002,2024
19-06-2023,350,False,136,687,False,17,0,False,0,2002,2024
12-06-2023,348,False,136,674,False,17,0,False,0,2002,2024
29-05-2023,328,False,155,651,False,17,0,False,0,2002,2024
22-05-2023,322,False,155,637,False,17,0,False,0,2002,2024
08-05-2023,325,False,155,625,False,17,379,False,150,2002,2024
24-04-2023,323,False,155,595,False,17,372,False,150,2002,2024
17-04-2023,323,False,155,583,False,17,370,False,150,2002,2024
10-04-2023,322,False,155,563,False,17,371,False,150,2002,2024
03-04-2023,296,False,175,557,False,17,372,False,150,2002,2024
20-03-2023,247,False,220,512,False,17,330,False,175,2002,2024
06-03-2023,249,False,222,618,True,9,332,False,175,2002,2024
27-02-2023,251,False,222,604,True,9,332,False,175,2002,2024
20-02-2023,211,False,267,582,False,9,332,False,175,2002,2024
13-02-2023,168,False,357,556,True,9,215,False,310,2002,2024
06-02-2023,153,False,377,527,False,9,215,False,310,2002,2024
30-01-2023,152,False,377,489,True,9,216,False,310,2002,2024
16-01-2023,121,False,467,383,True,9,152,False,490,2002,2024
09-01-2023,121,False,467,355,True,9,151,False,490,2002,2024
02-01-2023,121,False,467,261,True,9,155,False,490,2002,2024
26-12-2022,121,False,467,257,True,9,155,False,490,2002,2024
19-12-2022,121,False,467,253,True,9,155,False,490,2002,2024
12-12-2022,121,False,467,250,True,9,156,False,490,2002,2024
05-12-2022,122,False,467,234,True,9,157,False,490,2002,2024
28-11-2022,123,False,467,201,True,9,157,False,490,2002,2024
21-11-2022,123,False,467,149,False,9,155,False,490,2002,2024
14-11-2022,123,False,467,86,False,9,153,False,490,2002,2024
07-11-2022,123,False,458,123,False,458,150,False,490,2002,2024
31-10-2022,125,False,458,120,False,458,151,False,490,2002,2024
24-10-2022,122,False,478,119,False,458,149,False,490,2002,2024
17-10-2022,120,False,478,117,False,458,147,False,490,2002,2024
10-10-2022,113,False,488,112,False,458,150,False,490,2002,2024
03-10-2022,108,False,488,108,False,458,144,False,490,2002,2024
26-09-2022,115,False,468,109,False,438,146,False,490,2002,2024
19-09-2022,117,False,457,111,False,427,145,False,490,2002,2024
12-09-2022,113,False,467,110,False,427,143,False,490,2002,2024
29-08-2022,92,False,574,100,False,427,146,False,490,2002,2024
22-08-2022,92,False,574,98,False,427,145,False,490,2002,2024
15-08-2022,92,False,566,97,False,419,147,False,490,2002,2024
08-08-2022,92,False,566,93,False,419,147,False,490,2002,2024
01-08-2022,93,False,566,89,False,419,150,False,490,2002,2024
25-07-2022,98,False,546,90,False,399,153,False,490,2002,2024
18-07-2022,94,False,591,89,False,399,156,False,490,2002,2024
11-07-2022,105,False,531,104,False,339,158,False,490,2002,2024
27-06-2022,100,False,576,99,False,339,159,False,490,2002,2024
20-06-2022,100,False,576,98,False,339,160,False,490,2002,2024
13-06-2022,101,False,576,96,False,339,167,False,490,2002,2024
06-06-2022,101,False,625,90,False,339,74,False,1210,2002,2024
23-05-2022,98,False,656,90,False,320,75,False,1210,2002,2024
16-05-2022,83,False,746,86,False,320,85,False,1060,2002,2024
09-05-2022,86,False,746,79,False,320,88,False,1060,2002,2024
02-05-2022,79,False,781,73,False,320,91,False,1060,2002,2024
25-04-2022,82,False,781,68,False,320,93,False,1060,2002,2024
18-04-2022,79,False,797,63,False,320,97,False,1060,2002,2024
11-04-2022,80,False,797,53,False,320,96,False,1060,2002,2024
04-04-2022,73,False,852,50,False,300,96,False,1060,2002,2024
21-03-2022,67,False,880,53,False,255,100,False,1035,2002,2024
07-03-2022,69,False,885,48,False,245,101,False,1035,2002,2024
28-02-2022,64,False,920,46,False,245,101,False,1035,2002,2024
21-02-2022,68,False,890,44,False,200,100,False,1035,2002,2024
14-02-2022,74,False,875,66,False,110,116,False,900,2002,2024
07-02-2022,73,False,870,65,False,90,116,False,900,2002,2024
31-01-2022,73,False,875,51,False,90,116,False,920,2002,2024
17-01-2022,83,False,800,0,False,0,140,False,740,2002,2024
10-01-2022,88,False,800,0,False,0,140,False,740,2002,2024
03-01-2022,91,False,800,0,False,0,141,False,740,2002,2024
27-12-2021,91,False,800,104,False,482,141,False,740,2002,2024
20-12-2021,91,False,800,104,False,482,141,False,740,2002,2024
13-12-2021,91,False,800,104,False,482,141,False,740,2002,2024
06-12-2021,91,False,800,103,False,482,140,False,740,2002,2024
29-11-2021,91,False,800,102,False,482,140,False,740,2002,2024
22-11-2021,90,False,800,102,True,482,140,False,740,2002,2024
15-11-2021,87,False,800,102,False,482,138,False,740,2002,2024
08-11-2021,88,False,800,101,False,482,138,False,740,2002,2024
01-11-2021,90,False,800,99,False,482,138,False,740,2002,2024
25-10-2021,92,False,793,101,False,462,137,False,740,2002,2024
18-10-2021,93,False,800,98,False,462,128,False,830,2002,2024
04-10-2021,96,False,805,95,False,452,129,False,830,2002,2024
27-09-2021,93,False,808,94,False,452,130,False,830,2002,2024
20-09-2021,93,False,810,91,False,452,131,False,830,2002,2024
13-09-2021,94,False,825,92,False,442,132,False,830,2002,2024
30-08-2021,74,False,970,106,True,335,134,False,830,2002,2024
23-08-2021,72,False,970,106,True,335,134,False,830,2002,2024
16-08-2021,75,False,970,104,False,335,133,False,830,2002,2024
09-08-2021,74,False,970,99,False,335,134,False,830,2002,2024
02-08-2021,73,False,970,96,False,335,134,False,830,2002,2024
26-07-2021,71,False,995,92,False,335,134,False,830,2002,2024
19-07-2021,65,False,1040,87,False,335,131,False,830,2002,2024
12-07-2021,65,False,1040,82,False,335,131,False,830,2002,2024
28-06-2021,70,False,1005,83,True,290,132,False,830,2002,2024
21-06-2021,70,False,1005,79,True,290,132,False,830,2002,2024
14-06-2021,70,False,1005,74,True,290,131,False,830,2002,2024
31-05-2021,68,False,1020,77,True,245,456,False,110,2002,2024
24-05-2021,68,False,1020,74,True,245,452,False,110,2002,2024
17-05-2021,75,False,950,101,False,155,454,False,110,2002,2024
10-05-2021,76,False,950,99,False,155,460,False,110,2002,2024
03-05-2021,79,False,935,123,True,120,463,False,110,2002,2024
26-04-2021,80,False,935,117,False,120,466,False,110,2002,2024
19-04-2021,80,False,935,127,False,100,463,False,110,2002,2024
12-04-2021,80,False,935,126,False,90,462,False,110,2002,2024
05-04-2021,70,False,1010,121,False,90,461,False,110,2002,2024
