rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,211,False,293,293,False,87,1360,True,16,2012,2024
27-05-2024,182,False,337,271,False,87,1368,True,16,2012,2024
20-05-2024,182,False,337,257,False,87,1373,True,16,2012,2024
06-05-2024,200,False,301,394,False,43,1364,True,16,2012,2024
22-04-2024,201,False,301,372,False,43,1364,True,16,2012,2024
15-04-2024,200,False,305,409,False,35,1367,True,16,2012,2024
08-04-2024,191,False,316,394,False,35,1367,True,16,2012,2024
01-04-2024,173,False,345,374,False,35,1373,True,16,2012,2024
18-03-2024,178,False,345,341,False,32,1360,True,16,2012,2024
04-03-2024,178,False,342,343,False,29,1363,True,16,2012,2024
26-02-2024,158,False,397,323,False,29,1364,True,16,2012,2024
19-02-2024,155,False,397,299,False,29,1366,True,16,2012,2024
12-02-2024,158,False,397,277,False,29,1355,True,16,2012,2024
05-02-2024,160,False,399,255,False,29,1352,True,16,2012,2024
29-01-2024,160,False,399,235,False,29,1351,True,16,2012,2024
15-01-2024,156,False,403,156,False,29,1353,True,16,2012,2024
08-01-2024,158,False,403,124,False,29,1354,True,16,2012,2024
01-01-2024,155,False,407,78,False,29,1349,True,16,2012,2024
25-12-2023,155,False,407,75,False,29,1347,True,16,2012,2024
18-12-2023,155,False,407,72,False,29,1346,True,16,2012,2024
11-12-2023,155,False,407,69,False,29,1356,True,16,2012,2024
04-12-2023,155,False,407,65,False,29,1348,True,16,2012,2024
27-11-2023,159,False,395,130,True,9,1341,True,16,2012,2024
20-11-2023,159,False,395,72,True,9,1347,True,16,2012,2024
13-11-2023,157,False,394,160,False,394,1344,True,16,2012,2024
06-11-2023,157,False,394,154,False,394,0,False,0,2012,2024
30-10-2023,160,False,394,160,False,386,0,False,0,2012,2024
23-10-2023,159,False,394,157,False,386,0,False,0,2012,2024
16-10-2023,168,False,369,167,False,349,0,False,0,2012,2024
02-10-2023,172,False,359,170,False,329,0,False,0,2012,2024
25-09-2023,179,False,346,172,False,316,0,False,0,2012,2024
18-09-2023,175,False,346,166,False,316,0,False,0,2012,2024
11-09-2023,175,False,346,165,False,316,0,False,0,2012,2024
28-08-2023,170,False,364,163,False,291,0,False,0,2012,2024
21-08-2023,171,False,364,163,False,291,0,False,0,2012,2024
14-08-2023,181,False,339,182,False,255,0,False,0,2012,2024
07-08-2023,179,False,339,171,False,255,0,False,0,2012,2024
31-07-2023,175,False,339,166,False,255,0,False,0,2012,2024
24-07-2023,186,False,325,175,False,235,0,False,0,2012,2024
17-07-2023,166,False,351,165,False,235,846,True,45,2012,2024
03-07-2023,169,False,344,177,False,202,854,True,45,2012,2024
26-06-2023,168,False,344,176,False,202,846,True,45,2012,2024
19-06-2023,168,False,344,173,False,202,846,True,45,2012,2024
12-06-2023,146,False,413,166,False,202,845,True,45,2012,2024
29-05-2023,155,False,384,191,False,158,852,True,45,2012,2024
22-05-2023,155,False,384,185,False,158,841,True,45,2012,2024
08-05-2023,146,False,401,173,False,150,847,True,45,2012,2024
24-04-2023,149,False,401,163,False,150,850,True,45,2012,2024
17-04-2023,139,False,419,158,False,138,849,False,45,2012,2024
10-04-2023,140,False,408,162,False,127,845,False,45,2012,2024
03-04-2023,157,False,376,191,False,95,848,False,45,2012,2024
20-03-2023,149,False,395,162,False,95,849,False,45,2012,2024
06-03-2023,149,False,395,147,False,95,838,False,45,2012,2024
27-02-2023,170,False,340,275,False,40,834,False,45,2012,2024
20-02-2023,172,False,340,258,False,40,829,False,45,2012,2024
13-02-2023,163,False,366,238,False,40,830,True,45,2012,2024
06-02-2023,168,False,357,277,False,31,828,True,45,2012,2024
30-01-2023,120,False,459,251,False,31,819,True,45,2012,2024
16-01-2023,124,False,456,333,False,12,817,True,45,2012,2024
09-01-2023,126,False,456,303,False,12,818,True,45,2012,2024
02-01-2023,127,False,444,0,False,0,829,True,45,2012,2024
26-12-2022,127,False,444,0,False,0,828,True,45,2012,2024
19-12-2022,127,False,444,0,False,0,831,True,45,2012,2024
12-12-2022,127,False,444,0,False,0,832,True,45,2012,2024
05-12-2022,128,False,444,0,False,0,835,True,45,2012,2024
28-11-2022,129,False,444,0,False,0,832,True,45,2012,2024
21-11-2022,130,False,444,0,False,0,831,True,45,2012,2024
14-11-2022,128,False,444,0,False,0,829,True,45,2012,2024
07-11-2022,127,False,444,127,False,444,402,False,135,2012,2024
31-10-2022,128,False,451,125,False,444,405,False,135,2012,2024
24-10-2022,128,False,451,123,False,444,404,False,135,2012,2024
17-10-2022,129,False,437,127,False,424,401,False,135,2012,2024
10-10-2022,125,False,445,123,False,424,398,False,135,2012,2024
03-10-2022,127,False,435,121,False,414,388,False,135,2012,2024
26-09-2022,124,False,435,116,False,414,389,False,135,2012,2024
19-09-2022,122,False,447,114,False,414,393,False,135,2012,2024
12-09-2022,119,False,447,113,False,414,401,False,135,2012,2024
29-08-2022,133,False,411,119,False,371,394,False,135,2012,2024
22-08-2022,135,False,411,119,False,371,394,False,135,2012,2024
15-08-2022,135,False,400,117,False,360,394,False,135,2012,2024
08-08-2022,135,False,400,115,False,360,393,False,135,2012,2024
01-08-2022,127,False,430,112,False,360,392,False,135,2012,2024
25-07-2022,128,False,424,105,False,354,401,False,135,2012,2024
18-07-2022,131,False,420,111,False,322,504,False,98,2012,2024
11-07-2022,134,False,420,114,False,302,511,False,98,2012,2024
27-06-2022,137,False,439,111,False,302,460,False,115,2012,2024
20-06-2022,140,False,439,111,False,302,464,False,115,2012,2024
13-06-2022,148,False,409,136,False,227,463,False,115,2012,2024
06-06-2022,132,False,485,129,False,227,445,False,124,2012,2024
23-05-2022,126,False,483,119,False,218,400,False,141,2012,2024
16-05-2022,129,False,483,119,False,218,398,False,141,2012,2024
09-05-2022,139,False,465,122,False,193,392,False,141,2012,2024
02-05-2022,136,False,471,120,False,193,390,False,141,2012,2024
25-04-2022,130,False,493,115,False,193,378,False,151,2012,2024
18-04-2022,135,False,478,121,False,163,381,False,151,2012,2024
11-04-2022,130,False,499,102,False,163,382,False,151,2012,2024
04-04-2022,130,False,499,92,False,163,378,False,151,2012,2024
21-03-2022,131,False,496,93,False,144,383,False,151,2012,2024
07-03-2022,131,False,496,77,False,144,384,False,151,2012,2024
28-02-2022,133,False,496,77,False,144,390,False,151,2012,2024
21-02-2022,136,False,496,69,False,144,394,False,151,2012,2024
14-02-2022,138,False,505,63,False,118,401,False,151,2012,2024
07-02-2022,140,False,505,50,False,118,400,False,151,2012,2024
31-01-2022,163,False,410,186,True,16,400,False,151,2012,2024
17-01-2022,168,False,401,0,False,0,393,False,151,2012,2024
10-01-2022,169,False,401,0,False,0,391,False,151,2012,2024
03-01-2022,170,False,401,0,False,0,395,False,151,2012,2024
27-12-2021,170,False,401,137,False,354,395,False,151,2012,2024
20-12-2021,170,False,401,137,False,354,397,False,151,2012,2024
13-12-2021,170,False,401,137,False,354,396,False,151,2012,2024
06-12-2021,170,False,401,137,False,354,389,False,151,2012,2024
29-11-2021,171,False,401,137,False,354,388,False,151,2012,2024
22-11-2021,171,False,401,137,False,354,391,False,151,2012,2024
15-11-2021,169,False,401,134,False,354,390,False,151,2012,2024
08-11-2021,167,False,409,131,False,354,676,False,61,2012,2024
01-11-2021,167,False,409,131,False,347,679,False,61,2012,2024
25-10-2021,168,False,409,127,True,347,687,False,61,2012,2024
18-10-2021,162,False,431,128,False,341,686,False,61,2012,2024
04-10-2021,163,False,436,128,True,333,686,False,61,2012,2024
27-09-2021,163,False,436,124,True,333,686,False,61,2012,2024
20-09-2021,169,False,431,122,False,321,697,False,61,2012,2024
13-09-2021,167,False,431,118,False,321,696,False,61,2012,2024
30-08-2021,167,False,439,112,False,314,704,False,61,2012,2024
23-08-2021,169,False,439,110,False,314,704,False,61,2012,2024
16-08-2021,166,False,456,108,False,314,708,False,61,2012,2024
09-08-2021,166,False,456,105,False,314,707,False,61,2012,2024
02-08-2021,168,False,434,119,False,284,705,False,61,2012,2024
26-07-2021,168,False,434,113,False,284,703,False,61,2012,2024
19-07-2021,169,False,428,112,False,264,655,False,68,2012,2024
12-07-2021,169,False,428,112,False,244,641,False,68,2012,2024
28-06-2021,167,False,425,110,False,227,577,False,83,2012,2024
21-06-2021,169,False,425,103,False,227,578,False,83,2012,2024
