rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,65,False,801,50,False,541,94,False,915,2012,2024
27-05-2024,65,False,807,44,False,531,91,False,915,2012,2024
20-05-2024,67,False,767,48,False,481,91,False,915,2012,2024
06-05-2024,52,False,932,51,False,431,92,False,915,2012,2024
22-04-2024,54,False,938,48,False,421,91,False,915,2012,2024
15-04-2024,54,False,938,38,False,421,90,False,915,2012,2024
08-04-2024,54,False,938,40,False,411,89,False,915,2012,2024
01-04-2024,52,False,972,34,False,411,91,False,915,2012,2024
18-03-2024,50,False,1002,43,False,311,96,False,915,2012,2024
04-03-2024,49,False,1008,40,False,301,97,False,915,2012,2024
26-02-2024,58,False,918,55,False,201,99,False,915,2012,2024
19-02-2024,57,False,918,50,False,201,103,False,915,2012,2024
12-02-2024,59,False,918,40,False,201,104,False,870,2012,2024
05-02-2024,60,False,868,45,False,151,100,False,870,2012,2024
29-01-2024,60,False,868,40,False,151,97,False,870,2012,2024
15-01-2024,62,False,858,15,False,141,383,False,150,2012,2024
08-01-2024,61,False,858,9,False,141,385,False,150,2012,2024
01-01-2024,77,False,733,139,True,16,387,False,150,2012,2024
25-12-2023,77,False,733,155,False,16,387,False,150,2012,2024
18-12-2023,77,False,733,148,False,16,387,False,150,2012,2024
11-12-2023,77,False,733,143,False,16,385,False,150,2012,2024
04-12-2023,77,False,733,130,False,16,381,False,150,2012,2024
27-11-2023,77,False,733,91,False,16,375,False,150,2012,2024
20-11-2023,77,False,733,51,False,16,377,False,150,2012,2024
13-11-2023,82,False,717,82,False,717,376,False,150,2012,2024
06-11-2023,71,False,747,92,False,667,379,False,150,2012,2024
30-10-2023,75,False,747,70,False,747,375,False,150,2012,2024
23-10-2023,79,False,737,70,False,737,385,False,150,2012,2024
16-10-2023,78,False,737,65,False,737,380,False,150,2012,2024
02-10-2023,78,False,737,63,False,737,379,False,150,2012,2024
25-09-2023,78,False,737,62,False,737,378,False,150,2012,2024
18-09-2023,79,False,737,60,False,737,376,False,150,2012,2024
11-09-2023,72,False,787,60,False,737,370,False,150,2012,2024
28-08-2023,75,False,777,57,False,727,367,False,150,2012,2024
21-08-2023,78,False,757,57,False,707,365,False,150,2012,2024
14-08-2023,76,False,768,54,False,707,364,False,150,2012,2024
07-08-2023,76,False,768,50,False,707,371,False,150,2012,2024
31-07-2023,84,False,708,64,False,617,0,False,0,2012,2024
24-07-2023,88,False,675,69,False,572,0,False,0,2012,2024
17-07-2023,87,False,691,68,False,572,0,False,0,2012,2024
03-07-2023,86,False,681,57,False,562,0,False,0,2012,2024
26-06-2023,86,False,681,53,False,562,0,False,0,2012,2024
19-06-2023,84,False,681,51,False,562,0,False,0,2012,2024
12-06-2023,95,False,636,54,False,517,0,False,0,2012,2024
29-05-2023,103,False,620,48,False,501,0,False,0,2012,2024
