rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,786,False,29,0,False,0,0,False,0,1999,2024
27-05-2024,785,False,29,0,False,0,0,False,0,1999,2024
20-05-2024,781,False,29,0,False,0,0,False,0,1999,2024
06-05-2024,778,False,29,0,False,0,0,False,0,1999,2024
22-04-2024,775,False,29,0,False,0,0,False,0,1999,2024
15-04-2024,779,False,29,0,False,0,0,False,0,1999,2024
08-04-2024,781,False,29,0,False,0,0,False,0,1999,2024
01-04-2024,777,False,29,0,False,0,0,False,0,1999,2024
18-03-2024,770,False,29,0,False,0,0,False,0,1999,2024
04-03-2024,769,False,29,0,False,0,0,False,0,1999,2024
26-02-2024,766,False,29,0,False,0,0,False,0,1999,2024
19-02-2024,767,False,29,0,False,0,0,False,0,1999,2024
12-02-2024,772,False,29,0,False,0,0,False,0,1999,2024
05-02-2024,693,False,41,0,False,0,0,False,0,1999,2024
29-01-2024,695,False,41,0,False,0,0,False,0,1999,2024
15-01-2024,653,False,49,0,False,0,0,False,0,1999,2024
08-01-2024,652,False,49,0,False,0,0,False,0,1999,2024
01-01-2024,651,False,49,0,False,0,0,False,0,1999,2024
25-12-2023,651,False,49,0,False,0,0,False,0,1999,2024
18-12-2023,648,False,49,0,False,0,0,False,0,1999,2024
11-12-2023,649,False,49,0,False,0,0,False,0,1999,2024
04-12-2023,646,False,49,0,False,0,0,False,0,1999,2024
27-11-2023,641,False,49,0,False,0,0,False,0,1999,2024
20-11-2023,643,False,49,0,False,0,0,False,0,1999,2024
13-11-2023,642,False,49,644,False,49,0,False,0,1999,2024
06-11-2023,596,False,58,634,False,49,0,False,0,1999,2024
30-10-2023,597,False,58,587,False,58,0,False,0,1999,2024
23-10-2023,594,False,58,579,False,58,0,False,0,1999,2024
16-10-2023,596,False,58,575,False,58,0,False,0,1999,2024
02-10-2023,519,False,74,554,False,58,0,False,0,1999,2024
25-09-2023,461,False,94,548,False,58,0,False,0,1999,2024
18-09-2023,461,False,94,540,False,58,573,True,90,1999,2024
11-09-2023,441,False,101,529,False,58,577,True,90,1999,2024
28-08-2023,380,False,127,510,False,58,581,True,90,1999,2024
21-08-2023,379,False,127,500,False,58,570,True,90,1999,2024
14-08-2023,342,False,152,488,False,58,567,True,90,1999,2024
