rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,253,False,228,227,False,126,161,False,499,2014,2024
27-05-2024,245,False,250,206,False,126,159,False,515,2014,2024
20-05-2024,243,False,250,204,False,126,158,False,515,2014,2024
06-05-2024,246,False,238,205,False,112,157,False,515,2014,2024
22-04-2024,237,False,250,191,False,112,152,False,545,2014,2024
15-04-2024,236,False,251,180,False,112,148,False,566,2014,2024
08-04-2024,237,False,251,174,False,112,144,False,559,2014,2024
01-04-2024,207,False,295,170,False,108,147,False,543,2014,2024
18-03-2024,206,False,295,151,False,108,154,False,513,2014,2024
04-03-2024,196,False,305,133,False,102,158,False,483,2014,2024
26-02-2024,196,False,305,117,False,102,165,False,453,2014,2024
19-02-2024,200,False,305,105,False,96,163,False,453,2014,2024
12-02-2024,196,False,305,94,False,96,162,False,453,2014,2024
05-02-2024,203,False,305,80,False,96,164,False,453,2014,2024
29-01-2024,203,False,305,71,False,96,163,False,453,2014,2024
15-01-2024,206,False,295,52,False,66,163,False,457,2014,2024
08-01-2024,207,False,295,38,False,66,163,False,457,2014,2024
01-01-2024,209,False,295,16,False,66,163,False,457,2014,2024
25-12-2023,209,False,295,16,False,66,163,False,457,2014,2024
18-12-2023,209,False,295,16,False,66,163,False,457,2014,2024
11-12-2023,209,False,295,16,False,66,163,False,457,2014,2024
04-12-2023,209,False,295,16,False,66,164,False,457,2014,2024
27-11-2023,224,False,282,16,False,50,161,False,457,2014,2024
20-11-2023,244,False,248,59,True,14,160,False,457,2014,2024
13-11-2023,256,False,234,258,False,234,161,False,457,2014,2024
06-11-2023,253,False,234,248,False,234,162,False,457,2014,2024
30-10-2023,256,False,227,252,False,227,176,False,407,2014,2024
23-10-2023,263,False,227,265,False,211,182,False,391,2014,2024
16-10-2023,252,False,243,261,False,211,181,False,396,2014,2024
02-10-2023,251,False,241,259,False,202,185,False,392,2014,2024
25-09-2023,251,False,241,255,False,202,189,False,392,2014,2024
18-09-2023,252,False,241,250,False,202,162,False,472,2014,2024
11-09-2023,248,False,241,245,False,202,163,False,472,2014,2024
28-08-2023,270,False,219,251,False,180,171,False,452,2014,2024
21-08-2023,268,False,219,250,False,180,176,False,443,2014,2024
14-08-2023,269,False,219,248,False,180,173,False,443,2014,2024
07-08-2023,270,False,219,242,False,180,185,False,413,2014,2024
31-07-2023,272,False,210,240,False,171,222,False,313,2014,2024
24-07-2023,259,False,221,234,False,171,219,False,313,2014,2024
17-07-2023,254,False,230,225,False,171,224,False,297,2014,2024
03-07-2023,224,False,262,209,False,171,215,False,313,2014,2024
26-06-2023,228,False,253,211,False,162,220,False,304,2014,2024
19-06-2023,253,False,223,234,False,132,223,False,288,2014,2024
12-06-2023,249,False,223,225,False,132,224,False,288,2014,2024
29-05-2023,245,False,234,242,False,108,233,False,272,2014,2024
22-05-2023,243,False,234,238,False,108,232,False,272,2014,2024
08-05-2023,237,False,241,224,False,108,235,False,272,2014,2024
24-04-2023,233,False,246,249,False,90,215,False,302,2014,2024
17-04-2023,235,False,239,250,False,83,235,False,272,2014,2024
10-04-2023,235,False,242,238,False,83,233,False,272,2014,2024
03-04-2023,254,False,217,405,False,33,232,False,272,2014,2024
20-03-2023,244,False,224,378,False,33,219,False,302,2014,2024
