rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,769,False,32,809,True,10,0,False,0,2006,2024
27-05-2024,788,False,29,869,False,7,0,False,0,2006,2024
20-05-2024,783,False,29,854,False,7,0,False,0,2006,2024
06-05-2024,781,False,29,831,True,7,0,False,0,2006,2024
22-04-2024,614,False,55,824,False,6,0,False,0,2006,2024
15-04-2024,518,False,75,808,False,6,0,False,0,2006,2024
08-04-2024,520,False,75,793,False,6,0,False,0,2006,2024
01-04-2024,523,False,73,842,True,4,0,False,0,2006,2024
18-03-2024,546,False,69,0,False,0,0,False,0,2006,2024
04-03-2024,548,False,69,0,False,0,0,False,0,2006,2024
26-02-2024,544,False,69,0,False,0,0,False,0,2006,2024
19-02-2024,500,False,80,0,False,0,0,False,0,2006,2024
12-02-2024,431,False,100,0,False,0,0,False,0,2006,2024
05-02-2024,345,False,145,0,False,0,0,False,0,2006,2024
29-01-2024,307,False,175,0,False,0,0,False,0,2006,2024
15-01-2024,299,False,183,0,False,0,0,False,0,2006,2024
08-01-2024,294,False,183,0,False,0,0,False,0,2006,2024
01-01-2024,294,False,183,0,False,0,0,False,0,2006,2024
25-12-2023,294,False,183,0,False,0,0,False,0,2006,2024
18-12-2023,294,False,183,0,False,0,0,False,0,2006,2024
11-12-2023,294,False,183,0,False,0,0,False,0,2006,2024
04-12-2023,295,False,183,0,False,0,0,False,0,2006,2024
27-11-2023,295,False,183,0,False,0,0,False,0,2006,2024
20-11-2023,267,False,219,0,False,0,0,False,0,2006,2024
13-11-2023,259,False,226,260,False,233,0,False,0,2006,2024
06-11-2023,260,False,226,254,False,226,0,False,0,2006,2024
30-10-2023,257,False,226,254,False,226,0,False,0,2006,2024
23-10-2023,264,False,226,250,False,226,0,False,0,2006,2024
16-10-2023,263,False,226,246,False,226,0,False,0,2006,2024
02-10-2023,225,False,276,237,False,226,0,False,0,2006,2024
25-09-2023,226,False,276,232,False,226,0,False,0,2006,2024
18-09-2023,187,False,326,229,False,226,0,False,0,2006,2024
11-09-2023,185,False,326,224,False,226,0,False,0,2006,2024
28-08-2023,181,False,334,215,False,226,0,False,0,2006,2024
21-08-2023,183,False,334,214,False,226,0,False,0,2006,2024
14-08-2023,184,False,334,208,False,226,0,False,0,2006,2024
07-08-2023,180,False,334,201,False,226,0,False,0,2006,2024
31-07-2023,155,False,384,192,False,226,0,False,0,2006,2024
24-07-2023,139,False,457,194,False,219,0,False,0,2006,2024
17-07-2023,138,False,457,186,False,219,0,False,0,2006,2024
03-07-2023,127,False,492,175,False,204,792,False,50,2006,2024
26-06-2023,127,False,492,174,False,204,786,False,50,2006,2024
19-06-2023,126,False,492,171,False,204,785,False,50,2006,2024
12-06-2023,125,False,492,164,False,204,793,False,50,2006,2024
29-05-2023,117,False,537,145,False,204,661,False,70,2006,2024
22-05-2023,117,False,537,141,False,204,652,False,70,2006,2024
08-05-2023,116,False,537,130,False,204,657,False,70,2006,2024
24-04-2023,115,False,510,130,False,177,648,False,70,2006,2024
17-04-2023,120,False,497,139,False,157,645,False,70,2006,2024
10-04-2023,121,False,497,129,False,157,650,False,70,2006,2024
03-04-2023,99,False,577,119,False,157,653,False,70,2006,2024
20-03-2023,96,False,603,103,False,157,654,False,70,2006,2024
06-03-2023,92,False,603,87,False,157,645,False,70,2006,2024
27-02-2023,90,False,603,74,False,157,638,False,70,2006,2024
20-02-2023,91,False,592,68,False,146,639,False,70,2006,2024
13-02-2023,94,False,578,64,False,126,638,False,70,2006,2024
06-02-2023,102,False,533,101,False,81,641,False,70,2006,2024
30-01-2023,106,False,510,141,False,51,640,False,70,2006,2024
16-01-2023,101,False,553,105,False,43,497,False,100,2006,2024
09-01-2023,101,False,553,85,False,43,497,False,100,2006,2024
02-01-2023,104,False,553,43,False,43,506,False,100,2006,2024
26-12-2022,104,False,553,42,False,43,506,False,100,2006,2024
19-12-2022,104,False,553,41,False,43,506,False,100,2006,2024
12-12-2022,105,False,553,41,False,43,509,False,100,2006,2024
05-12-2022,107,False,553,38,False,43,510,False,100,2006,2024
28-11-2022,107,False,553,31,False,43,517,False,100,2006,2024
21-11-2022,114,False,517,189,True,7,517,False,100,2006,2024
14-11-2022,111,False,510,0,False,0,514,False,100,2006,2024
07-11-2022,107,False,510,107,False,510,510,False,100,2006,2024
31-10-2022,112,False,510,107,False,510,509,False,100,2006,2024
24-10-2022,107,False,525,106,False,510,505,False,100,2006,2024
17-10-2022,105,False,525,102,False,510,503,False,100,2006,2024
10-10-2022,98,False,566,100,False,510,493,False,100,2006,2024
03-10-2022,102,False,516,107,False,460,484,False,100,2006,2024
26-09-2022,102,False,516,103,False,460,492,False,100,2006,2024
19-09-2022,114,False,466,116,False,410,494,False,100,2006,2024
12-09-2022,112,False,473,115,False,410,500,False,100,2006,2024
29-08-2022,115,False,473,103,False,402,490,False,100,2006,2024
22-08-2022,117,False,473,101,False,402,492,False,100,2006,2024
15-08-2022,120,False,473,99,False,402,489,False,100,2006,2024
08-08-2022,114,False,492,97,False,402,489,False,100,2006,2024
01-08-2022,121,False,456,114,False,352,487,False,100,2006,2024
25-07-2022,146,False,376,134,False,272,484,False,100,2006,2024
18-07-2022,138,False,396,125,False,272,496,False,100,2006,2024
11-07-2022,141,False,396,124,False,272,502,False,100,2006,2024
27-06-2022,151,False,376,148,False,222,682,False,58,2006,2024
20-06-2022,153,False,376,143,False,222,676,False,58,2006,2024
13-06-2022,155,False,376,138,False,222,676,False,58,2006,2024
06-06-2022,155,False,415,152,False,186,689,False,58,2006,2024
