rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,944,False,16,859,True,8,566,False,90,2007,2024
27-05-2024,932,False,16,830,True,8,571,True,90,2007,2024
20-05-2024,934,False,16,807,True,8,568,True,90,2007,2024
06-05-2024,940,False,16,784,True,8,565,True,90,2007,2024
22-04-2024,936,False,16,760,True,8,565,True,90,2007,2024
15-04-2024,940,False,16,748,True,8,570,True,90,2007,2024
08-04-2024,939,False,16,730,True,8,567,True,90,2007,2024
01-04-2024,937,False,16,713,True,8,569,True,90,2007,2024
18-03-2024,934,False,16,657,True,8,566,True,90,2007,2024
04-03-2024,937,False,16,611,True,8,561,True,90,2007,2024
26-02-2024,932,False,16,581,True,8,559,True,90,2007,2024
19-02-2024,931,False,16,561,True,8,564,True,90,2007,2024
12-02-2024,931,False,16,532,True,8,571,True,90,2007,2024
05-02-2024,928,False,16,511,True,8,569,True,90,2007,2024
29-01-2024,930,False,16,473,True,8,576,True,90,2007,2024
15-01-2024,627,False,53,0,False,0,0,False,0,2007,2024
08-01-2024,484,False,85,0,False,0,0,False,0,2007,2024
01-01-2024,484,False,85,0,False,0,0,False,0,2007,2024
25-12-2023,483,False,85,0,False,0,0,False,0,2007,2024
18-12-2023,483,False,85,0,False,0,0,False,0,2007,2024
11-12-2023,480,False,85,0,False,0,0,False,0,2007,2024
04-12-2023,476,False,85,0,False,0,0,False,0,2007,2024
27-11-2023,476,False,85,0,False,0,0,False,0,2007,2024
20-11-2023,473,False,85,0,False,0,0,False,0,2007,2024
13-11-2023,437,False,101,404,False,117,0,False,0,2007,2024
06-11-2023,436,False,101,430,False,101,0,False,0,2007,2024
30-10-2023,398,False,117,426,False,101,0,False,0,2007,2024
23-10-2023,400,False,117,422,False,101,0,False,0,2007,2024
16-10-2023,355,False,142,416,False,101,0,False,0,2007,2024
02-10-2023,344,False,152,408,False,101,0,False,0,2007,2024
25-09-2023,340,False,152,405,False,101,0,False,0,2007,2024
18-09-2023,336,False,152,395,False,101,0,False,0,2007,2024
11-09-2023,338,False,152,391,False,101,0,False,0,2007,2024
28-08-2023,341,False,154,391,False,93,0,False,0,2007,2024
21-08-2023,326,False,164,382,False,93,0,False,0,2007,2024
14-08-2023,323,False,164,371,False,93,0,False,0,2007,2024
07-08-2023,324,False,164,358,False,93,0,False,0,2007,2024
31-07-2023,317,False,164,350,False,93,0,False,0,2007,2024
24-07-2023,291,False,184,345,False,93,0,False,0,2007,2024
17-07-2023,287,False,184,335,False,93,0,False,0,2007,2024
03-07-2023,292,False,184,314,False,93,0,False,0,2007,2024
26-06-2023,287,False,184,310,False,93,0,False,0,2007,2024
19-06-2023,260,False,216,302,False,93,0,False,0,2007,2024
12-06-2023,246,False,227,293,False,93,0,False,0,2007,2024
29-05-2023,243,False,237,273,False,93,1092,True,25,2007,2024
22-05-2023,239,False,237,268,False,93,1083,True,25,2007,2024
08-05-2023,238,False,237,252,False,93,1083,True,25,2007,2024
24-04-2023,224,False,257,234,False,93,1078,False,25,2007,2024
