rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,102,False,608,95,False,339,844,False,48,2002,2024
27-05-2024,93,False,648,98,False,289,418,False,138,2002,2024
20-05-2024,91,False,648,97,False,289,420,False,138,2002,2024
06-05-2024,92,False,650,106,False,246,282,False,228,2002,2024
22-04-2024,94,False,650,97,False,246,277,False,228,2002,2024
15-04-2024,95,False,642,92,False,238,281,False,228,2002,2024
08-04-2024,94,False,642,83,False,238,280,False,228,2002,2024
01-04-2024,100,False,599,98,False,175,285,False,228,2002,2024
18-03-2024,103,False,601,94,False,167,293,False,228,2002,2024
04-03-2024,108,False,568,110,False,124,186,False,376,2002,2024
26-02-2024,109,False,568,101,False,124,184,False,376,2002,2024
19-02-2024,102,False,613,83,False,124,189,False,376,2002,2024
12-02-2024,103,False,605,76,False,116,135,False,626,2002,2024
05-02-2024,103,False,605,63,False,116,135,False,626,2002,2024
29-01-2024,102,False,605,55,False,116,135,False,626,2002,2024
15-01-2024,103,False,608,23,False,109,134,False,626,2002,2024
08-01-2024,105,False,608,14,False,109,131,False,626,2002,2024
01-01-2024,107,False,608,2,False,109,132,False,626,2002,2024
25-12-2023,107,False,608,2,False,109,132,False,626,2002,2024
18-12-2023,107,False,608,2,False,109,132,False,626,2002,2024
11-12-2023,107,False,608,2,False,109,132,False,626,2002,2024
04-12-2023,107,False,608,2,False,109,132,False,626,2002,2024
27-11-2023,107,False,599,2,True,100,132,False,626,2002,2024
20-11-2023,131,False,499,0,False,0,133,False,626,2002,2024
13-11-2023,129,False,499,129,False,499,127,False,671,2002,2024
06-11-2023,147,False,409,146,False,409,130,False,626,2002,2024
30-10-2023,134,False,454,155,False,393,123,False,700,2002,2024
23-10-2023,134,False,454,153,False,393,124,False,700,2002,2024
16-10-2023,128,False,474,150,False,393,122,False,700,2002,2024
02-10-2023,128,False,474,138,False,393,107,False,835,2002,2024
25-09-2023,129,False,474,136,False,393,94,False,925,2002,2024
18-09-2023,132,False,463,138,False,382,91,False,925,2002,2024
11-09-2023,131,False,463,134,False,382,92,False,925,2002,2024
28-08-2023,146,False,426,156,False,300,78,False,1105,2002,2024
21-08-2023,140,False,436,156,False,300,79,False,1105,2002,2024
14-08-2023,125,False,497,152,False,300,80,False,1105,2002,2024
07-08-2023,121,False,532,146,False,300,74,False,1195,2002,2024
31-07-2023,124,False,507,153,False,275,74,False,1195,2002,2024
24-07-2023,137,False,462,180,False,230,57,False,1445,2002,2024
17-07-2023,128,False,507,171,False,230,55,False,1445,2002,2024
03-07-2023,121,False,513,151,False,230,51,False,1595,2002,2024
26-06-2023,121,False,513,149,False,230,49,False,1595,2002,2024
19-06-2023,122,False,513,144,False,230,49,False,1595,2002,2024
12-06-2023,122,False,513,140,False,230,49,False,1595,2002,2024
29-05-2023,130,False,468,204,False,140,52,False,1505,2002,2024
22-05-2023,130,False,468,201,False,140,52,False,1505,2002,2024
08-05-2023,130,False,468,248,False,95,46,False,1775,2002,2024
24-04-2023,127,False,478,233,False,95,48,False,1775,2002,2024
17-04-2023,103,False,568,218,False,95,46,False,1820,2002,2024
10-04-2023,97,False,613,206,False,95,47,False,1820,2002,2024
03-04-2023,97,False,593,241,False,75,44,False,1820,2002,2024
20-03-2023,91,False,628,227,False,65,39,False,2180,2002,2024
06-03-2023,88,False,643,233,False,55,40,False,2000,2002,2024
27-02-2023,82,False,643,209,False,55,39,False,2000,2002,2024
20-02-2023,86,False,598,540,True,10,36,False,2000,2002,2024
13-02-2023,66,False,778,507,True,10,34,False,2250,2002,2024
06-02-2023,58,False,823,486,True,10,32,False,2400,2002,2024
30-01-2023,62,False,823,445,True,10,32,False,2400,2002,2024
16-01-2023,57,False,823,0,False,0,26,False,2760,2002,2024
09-01-2023,57,False,843,0,False,0,23,False,2910,2002,2024
02-01-2023,55,False,843,0,False,0,23,False,2910,2002,2024
26-12-2022,55,False,843,0,False,0,23,False,2910,2002,2024
19-12-2022,55,False,843,0,False,0,23,False,2910,2002,2024
12-12-2022,55,False,843,0,False,0,23,False,2910,2002,2024
05-12-2022,55,False,843,0,False,0,23,False,2910,2002,2024
28-11-2022,55,False,843,0,False,0,23,False,2910,2002,2024
21-11-2022,56,False,843,0,False,0,23,False,2910,2002,2024
14-11-2022,56,False,843,0,False,0,23,False,2910,2002,2024
07-11-2022,56,False,843,56,False,843,23,False,2910,2002,2024
31-10-2022,59,False,792,58,False,782,27,False,2820,2002,2024
24-10-2022,59,False,792,57,False,782,26,False,2820,2002,2024
17-10-2022,64,False,772,58,False,762,26,False,2820,2002,2024
