rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,201,False,303,167,False,177,283,False,235,2014,2024
27-05-2024,194,False,308,157,False,172,211,False,325,2014,2024
20-05-2024,196,False,308,155,False,172,211,False,325,2014,2024
06-05-2024,202,False,299,157,False,153,213,False,325,2014,2024
22-04-2024,195,False,309,145,False,153,213,False,325,2014,2024
15-04-2024,223,False,266,210,False,90,213,False,325,2014,2024
08-04-2024,232,False,258,229,False,72,211,False,325,2014,2024
01-04-2024,237,False,258,218,False,72,210,False,325,2014,2024
18-03-2024,209,False,288,214,False,66,244,False,275,2014,2024
04-03-2024,199,False,301,206,False,62,268,False,250,2014,2024
26-02-2024,199,False,301,187,False,62,266,False,250,2014,2024
19-02-2024,203,False,301,166,False,62,245,False,275,2014,2024
12-02-2024,199,False,301,137,False,62,264,False,250,2014,2024
05-02-2024,201,False,311,118,False,62,259,False,250,2014,2024
29-01-2024,199,False,311,107,False,62,257,False,250,2014,2024
15-01-2024,200,False,305,110,True,38,234,False,295,2014,2024
08-01-2024,191,False,315,79,True,38,236,False,295,2014,2024
01-01-2024,194,False,312,0,False,0,235,False,295,2014,2024
25-12-2023,194,False,312,0,False,0,235,False,295,2014,2024
18-12-2023,195,False,312,0,False,0,235,False,295,2014,2024
11-12-2023,196,False,312,0,False,0,235,False,295,2014,2024
04-12-2023,197,False,312,0,False,0,236,False,295,2014,2024
27-11-2023,198,False,312,0,False,0,232,False,295,2014,2024
20-11-2023,194,False,312,0,False,0,235,False,295,2014,2024
13-11-2023,197,False,312,200,False,312,236,False,295,2014,2024
06-11-2023,200,False,310,194,False,310,237,False,295,2014,2024
30-10-2023,173,False,364,206,False,294,237,False,295,2014,2024
23-10-2023,174,False,364,201,False,294,236,False,295,2014,2024
16-10-2023,171,False,364,197,False,294,235,False,295,2014,2024
02-10-2023,169,False,364,195,False,284,242,False,295,2014,2024
25-09-2023,103,False,604,193,False,284,252,False,270,2014,2024
18-09-2023,101,False,604,185,False,284,227,False,315,2014,2024
11-09-2023,101,False,604,181,False,284,227,False,315,2014,2024
28-08-2023,97,False,604,176,False,274,283,False,225,2014,2024
21-08-2023,87,False,689,175,False,274,285,False,225,2014,2024
14-08-2023,86,False,684,179,False,258,288,False,225,2014,2024
07-08-2023,88,False,690,176,False,248,285,False,225,2014,2024
31-07-2023,88,False,690,170,False,248,276,False,225,2014,2024
24-07-2023,83,False,705,164,False,248,273,False,225,2014,2024
17-07-2023,84,False,705,157,False,248,268,False,225,2014,2024
03-07-2023,81,False,726,146,False,238,239,False,270,2014,2024
26-06-2023,83,False,705,164,False,216,238,False,270,2014,2024
19-06-2023,80,False,705,160,False,216,234,False,270,2014,2024
12-06-2023,82,False,704,163,False,206,236,False,270,2014,2024
29-05-2023,84,False,719,156,False,196,295,False,205,2014,2024
22-05-2023,81,False,719,151,False,196,291,False,205,2014,2024
08-05-2023,82,False,720,141,False,186,290,False,205,2014,2024
24-04-2023,76,False,720,131,False,176,288,False,205,2014,2024
17-04-2023,63,False,780,141,False,156,288,False,205,2014,2024
10-04-2023,60,False,799,143,False,146,288,False,205,2014,2024
03-04-2023,48,False,913,131,False,146,261,False,230,2014,2024
20-03-2023,47,False,904,147,False,110,249,False,260,2014,2024
06-03-2023,51,False,890,164,False,85,250,False,260,2014,2024
27-02-2023,51,False,890,150,False,85,246,False,260,2014,2024
20-02-2023,48,False,890,128,False,85,247,False,260,2014,2024
13-02-2023,47,False,896,114,False,85,248,False,260,2014,2024
06-02-2023,49,False,876,126,False,65,250,False,260,2014,2024
30-01-2023,53,False,876,116,False,65,254,False,260,2014,2024
16-01-2023,51,False,866,80,False,55,344,False,170,2014,2024
09-01-2023,55,False,846,115,True,35,342,False,170,2014,2024
02-01-2023,56,False,818,0,False,0,288,False,220,2014,2024
26-12-2022,56,False,818,0,False,0,288,False,220,2014,2024
19-12-2022,56,False,818,0,False,0,288,False,220,2014,2024
12-12-2022,56,False,818,0,False,0,289,False,220,2014,2024
05-12-2022,56,False,818,0,False,0,289,False,220,2014,2024
28-11-2022,57,False,818,0,False,0,288,False,220,2014,2024
21-11-2022,58,False,818,0,False,0,286,False,220,2014,2024
14-11-2022,58,False,818,0,False,0,279,False,220,2014,2024
07-11-2022,58,False,825,58,False,825,277,False,220,2014,2024
31-10-2022,61,False,784,64,False,755,277,False,220,2014,2024
24-10-2022,62,False,784,63,False,755,273,False,220,2014,2024
17-10-2022,62,False,784,62,False,755,277,False,220,2014,2024
10-10-2022,66,False,784,60,False,755,262,False,235,2014,2024
03-10-2022,64,False,784,59,False,755,259,False,235,2014,2024
26-09-2022,95,False,563,95,False,505,260,False,235,2014,2024
19-09-2022,87,False,611,93,False,505,255,False,238,2014,2024
12-09-2022,87,False,611,91,False,505,255,False,238,2014,2024
29-08-2022,85,False,619,86,False,495,227,False,271,2014,2024
22-08-2022,102,False,524,105,False,400,227,False,271,2014,2024
15-08-2022,104,False,513,105,False,389,226,False,271,2014,2024
08-08-2022,111,False,497,108,False,373,226,False,279,2014,2024
01-08-2022,100,False,526,104,False,373,227,False,279,2014,2024
25-07-2022,96,False,552,111,False,348,218,False,296,2014,2024
18-07-2022,99,False,552,104,False,348,147,False,546,2014,2024
11-07-2022,108,False,526,110,False,316,156,False,501,2014,2024
27-06-2022,105,False,546,107,False,316,152,False,541,2014,2024
20-06-2022,104,False,547,106,False,316,151,False,541,2014,2024
13-06-2022,114,False,529,105,False,296,157,False,541,2014,2024
06-06-2022,123,False,512,105,False,271,158,False,565,2014,2024
23-05-2022,119,False,514,98,False,271,160,False,540,2014,2024
16-05-2022,120,False,514,93,False,271,152,False,585,2014,2024
09-05-2022,121,False,514,91,False,271,152,False,585,2014,2024
02-05-2022,125,False,514,82,False,271,153,False,585,2014,2024
25-04-2022,127,False,517,82,False,271,155,False,585,2014,2024
18-04-2022,144,False,440,107,False,191,157,False,585,2014,2024
11-04-2022,140,False,450,111,False,154,159,False,585,2014,2024
04-04-2022,176,False,337,325,True,29,165,False,562,2014,2024
21-03-2022,183,False,329,390,False,13,169,False,540,2014,2024
07-03-2022,179,False,333,346,False,13,164,False,569,2014,2024
28-02-2022,181,False,333,324,False,13,166,False,569,2014,2024
21-02-2022,186,False,333,299,False,13,166,False,569,2014,2024
14-02-2022,191,False,338,354,True,7,155,False,649,2014,2024
07-02-2022,194,False,338,326,True,7,154,False,649,2014,2024
31-01-2022,191,False,339,297,True,7,158,False,649,2014,2024
17-01-2022,183,False,358,138,True,7,146,False,709,2014,2024
10-01-2022,183,False,358,91,True,7,147,False,709,2014,2024
03-01-2022,186,False,357,0,False,0,158,False,659,2014,2024
27-12-2021,186,False,357,172,False,272,158,False,659,2014,2024
20-12-2021,186,False,357,172,False,272,158,False,659,2014,2024
13-12-2021,187,False,357,171,False,272,156,False,659,2014,2024
06-12-2021,187,False,357,170,False,272,156,False,659,2014,2024
29-11-2021,188,False,357,170,False,272,155,False,659,2014,2024
22-11-2021,188,False,357,166,True,272,155,False,659,2014,2024
15-11-2021,189,False,357,163,True,272,155,False,659,2014,2024
08-11-2021,181,False,376,164,True,265,153,False,662,2014,2024
01-11-2021,186,False,365,183,False,236,146,False,697,2014,2024
25-10-2021,189,False,365,180,False,236,132,False,777,2014,2024
18-10-2021,155,False,439,178,False,236,135,False,790,2014,2024
04-10-2021,160,False,440,169,False,236,136,False,777,2014,2024
27-09-2021,172,False,418,180,False,207,134,False,777,2014,2024
20-09-2021,159,False,450,209,False,159,138,False,758,2014,2024
13-09-2021,160,False,450,207,False,159,138,False,758,2014,2024
30-08-2021,169,False,438,210,True,141,144,False,725,2014,2024
23-08-2021,170,False,438,205,True,141,144,False,725,2014,2024
16-08-2021,170,False,439,206,False,141,144,False,725,2014,2024
09-08-2021,169,False,439,201,False,141,142,False,732,2014,2024
02-08-2021,175,False,416,228,False,112,142,False,732,2014,2024
26-07-2021,161,False,467,221,False,112,150,False,715,2014,2024
19-07-2021,162,False,467,212,False,112,178,False,555,2014,2024
12-07-2021,157,False,467,210,False,106,178,False,555,2014,2024
28-06-2021,155,False,458,218,True,88,178,False,544,2014,2024
21-06-2021,155,False,460,214,True,88,177,False,544,2014,2024
14-06-2021,153,False,460,201,True,88,175,False,544,2014,2024
31-05-2021,158,False,459,190,True,80,175,False,568,2014,2024
24-05-2021,158,False,459,187,True,80,175,False,568,2014,2024
17-05-2021,159,False,459,182,False,80,182,False,523,2014,2024
10-05-2021,160,False,459,178,False,80,183,False,523,2014,2024
03-05-2021,158,False,459,172,False,80,183,False,523,2014,2024
26-04-2021,160,False,458,175,False,74,183,False,523,2014,2024
19-04-2021,161,False,458,169,False,74,183,False,523,2014,2024
12-04-2021,150,False,498,157,False,74,181,False,523,2014,2024
05-04-2021,151,False,491,171,False,62,180,False,524,2014,2024
22-03-2021,153,False,486,162,False,54,182,False,531,2014,2024
15-03-2021,151,False,482,161,False,47,180,False,531,2014,2024
08-03-2021,151,False,482,146,False,47,187,False,502,2014,2024
01-03-2021,149,False,482,129,False,47,186,False,502,2014,2024
22-02-2021,147,False,482,103,False,47,184,False,502,2014,2024
08-02-2021,148,False,473,58,False,32,199,False,422,2014,2024
01-02-2021,143,False,469,31,False,25,198,False,422,2014,2024
25-01-2021,142,False,469,23,True,25,212,False,362,2014,2024
18-01-2021,148,False,447,0,False,0,212,False,362,2014,2024
11-01-2021,147,False,447,0,False,0,210,False,362,2014,2024
04-01-2021,147,False,447,0,False,311,210,False,362,2014,2024
28-12-2020,148,False,444,0,False,0,210,False,362,2014,2024
21-12-2020,148,False,444,0,False,0,210,False,362,2014,2024
14-12-2020,148,False,444,0,False,0,210,False,362,2014,2024
07-12-2020,148,False,444,0,False,0,210,False,362,2014,2024
30-11-2020,146,False,444,0,False,0,210,False,362,2014,2024
23-11-2020,146,False,444,0,False,0,209,False,362,2014,2024
16-11-2020,146,False,444,0,False,0,209,False,362,2014,2024
09-11-2020,149,False,421,0,False,0,208,False,362,2014,2024
02-11-2020,156,False,405,0,False,0,217,False,327,2014,2024
26-10-2020,154,False,405,0,False,0,254,False,247,2014,2024
19-10-2020,187,False,326,0,False,0,261,False,232,2014,2024
12-10-2020,184,False,326,0,False,0,261,False,232,2014,2024
28-09-2020,179,False,326,0,False,0,258,False,232,2014,2024
21-09-2020,221,False,246,0,False,0,284,False,203,2014,2024
14-09-2020,218,False,246,0,False,0,282,False,203,2014,2024
31-08-2020,303,False,139,0,False,0,276,False,203,2014,2024
24-08-2020,297,False,139,0,False,0,275,False,203,2014,2024
16-03-2020,298,False,139,1018,True,1,276,False,203,2014,2024
09-03-2020,298,False,139,964,True,1,274,False,203,2014,2024
02-03-2020,295,False,139,943,True,1,270,False,203,2014,2024
24-02-2020,296,False,139,921,True,1,268,False,203,2014,2024
17-02-2020,295,False,139,891,True,1,223,False,283,2014,2024
10-02-2020,288,False,139,868,True,1,221,False,283,2014,2024
03-02-2020,289,False,139,846,True,1,222,False,283,2014,2024
20-01-2020,289,False,140,737,True,1,222,False,283,2014,2024
13-01-2020,284,False,140,670,True,1,222,False,283,2014,2024
06-01-2020,282,False,143,578,True,1,217,False,298,2014,2024
30-12-2019,277,False,148,578,True,1,213,False,315,2014,2024
23-12-2019,277,False,148,565,True,1,213,False,315,2014,2024
16-12-2019,277,False,148,542,True,1,213,False,315,2014,2024
09-12-2019,277,False,148,495,True,1,213,False,315,2014,2024
02-12-2019,280,False,148,460,True,1,214,False,315,2014,2024
25-11-2019,280,False,148,418,True,1,214,False,315,2014,2024
18-11-2019,275,False,156,343,True,1,188,False,366,2014,2024
11-11-2019,277,False,156,0,False,0,187,False,363,2014,2024
04-11-2019,276,False,156,276,False,156,189,False,363,2014,2024
28-10-2019,277,False,154,274,False,153,188,False,363,2014,2024
21-10-2019,279,False,154,272,False,153,158,False,453,2014,2024
14-10-2019,293,False,144,277,False,144,159,False,453,2014,2024
07-10-2019,295,False,144,275,False,144,151,False,486,2014,2024
30-09-2019,290,False,144,270,False,144,147,False,486,2014,2024
23-09-2019,290,False,144,268,False,144,146,False,486,2014,2024
16-09-2019,291,False,144,264,False,144,146,False,486,2014,2024
09-09-2019,287,False,144,258,False,144,149,False,486,2014,2024
26-08-2019,291,False,141,249,False,141,139,False,554,2014,2024
19-08-2019,305,False,134,252,False,134,138,False,554,2014,2024
12-08-2019,303,False,134,243,False,134,140,False,539,2014,2024
05-08-2019,300,False,134,242,False,133,141,False,539,2014,2024
29-07-2019,289,False,127,231,False,127,146,False,516,2014,2024
22-07-2019,271,False,147,224,False,127,162,False,426,2014,2024
15-07-2019,275,False,147,219,False,127,162,False,426,2014,2024
01-07-2019,263,False,165,210,False,124,153,False,480,2014,2024
24-06-2019,268,False,159,214,False,118,153,False,480,2014,2024
17-06-2019,269,False,159,210,False,118,153,False,483,2014,2024
10-06-2019,270,False,156,210,False,115,160,False,435,2014,2024
27-05-2019,274,False,149,201,False,108,161,False,435,2014,2024
20-05-2019,275,False,149,198,False,108,164,False,435,2014,2024
