rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
16-05-2022,41,False,1083,52,False,470,65,False,1400,2011,2024
09-05-2022,41,False,1093,51,False,460,66,False,1400,2011,2024
02-05-2022,33,False,1263,44,False,450,68,False,1400,2011,2024
25-04-2022,32,False,1263,38,False,450,66,False,1400,2011,2024
18-04-2022,33,False,1263,37,False,450,65,False,1400,2011,2024
11-04-2022,36,False,1238,33,False,405,68,False,1400,2011,2024
04-04-2022,37,False,1238,31,False,405,67,False,1400,2011,2024
21-03-2022,33,False,1416,32,False,360,66,False,1400,2011,2024
07-03-2022,33,False,1391,37,False,315,67,False,1400,2011,2024
28-02-2022,32,False,1416,37,False,315,69,False,1400,2011,2024
21-02-2022,30,False,1571,30,False,315,72,False,1355,2011,2024
14-02-2022,31,False,1638,23,False,295,67,False,1490,2011,2024
07-02-2022,31,False,1638,19,False,295,67,False,1490,2011,2024
31-01-2022,35,False,1433,106,True,45,65,False,1535,2011,2024
17-01-2022,37,False,1411,0,False,0,50,False,2075,2011,2024
10-01-2022,35,False,1538,0,False,0,49,False,2100,2011,2024
03-01-2022,36,False,1538,0,False,0,48,False,2100,2011,2024
27-12-2021,36,False,1538,27,False,1370,48,False,2100,2011,2024
20-12-2021,36,False,1538,27,False,1370,48,False,2100,2011,2024
13-12-2021,36,False,1538,27,False,1370,48,False,2100,2011,2024
06-12-2021,36,False,1538,27,False,1370,48,False,2100,2011,2024
29-11-2021,36,False,1538,27,False,1370,48,False,2100,2011,2024
22-11-2021,36,False,1538,27,False,1370,48,False,2100,2011,2024
15-11-2021,36,False,1538,27,False,1370,48,False,2100,2011,2024
08-11-2021,36,False,1538,26,False,1370,47,False,2100,2011,2024
01-11-2021,36,False,1516,25,False,1345,51,False,2100,2011,2024
25-10-2021,34,False,1516,22,False,1335,51,False,2100,2011,2024
18-10-2021,35,False,1516,22,False,1335,54,False,2100,2011,2024
04-10-2021,37,False,1528,20,False,1325,51,False,2325,2011,2024
27-09-2021,36,False,1528,20,False,1325,50,False,2325,2011,2024
20-09-2021,34,False,1588,23,False,1255,49,False,2325,2011,2024
13-09-2021,34,False,1588,23,False,1255,48,False,2325,2011,2024
30-08-2021,37,False,1633,21,False,1220,50,False,2325,2011,2024
23-08-2021,37,False,1633,21,False,1220,50,False,2325,2011,2024
16-08-2021,38,False,1633,23,False,1105,49,False,2325,2011,2024
09-08-2021,39,False,1611,21,False,1080,49,False,2325,2011,2024
02-08-2021,39,False,1611,20,False,1080,48,False,2325,2011,2024
26-07-2021,39,False,1611,20,False,1080,49,False,2325,2011,2024
19-07-2021,40,False,1611,20,True,1080,49,False,2325,2011,2024
12-07-2021,37,False,1721,21,False,1010,52,False,2280,2011,2024
28-06-2021,38,False,1641,21,False,920,50,False,2325,2011,2024
21-06-2021,39,False,1616,19,True,895,50,False,2325,2011,2024
14-06-2021,39,False,1591,19,False,860,49,False,2325,2011,2024
31-05-2021,37,False,1613,15,False,850,101,False,1125,2011,2024
24-05-2021,37,False,1613,15,False,850,98,False,1125,2011,2024
17-05-2021,38,False,1613,14,False,850,98,False,1125,2011,2024
10-05-2021,40,False,1613,13,False,840,97,False,1125,2011,2024
03-05-2021,44,False,1453,14,True,660,97,False,1125,2011,2024
26-04-2021,43,False,1453,13,False,660,100,False,1125,2011,2024
19-04-2021,42,False,1462,12,False,640,101,False,1125,2011,2024
12-04-2021,42,False,1462,10,False,630,100,False,1125,2011,2024
05-04-2021,42,False,1462,10,False,630,100,False,1125,2011,2024
22-03-2021,44,False,1385,11,False,450,98,False,1125,2011,2024
15-03-2021,43,False,1385,9,False,430,97,False,1125,2011,2024
08-03-2021,44,False,1385,10,False,410,96,False,1125,2011,2024
01-03-2021,43,False,1385,10,False,365,95,False,1125,2011,2024
22-02-2021,46,False,1255,19,False,215,92,False,1125,2011,2024
08-02-2021,45,False,1220,12,False,170,90,False,1125,2011,2024
01-02-2021,45,False,1220,4,False,150,90,False,1080,2011,2024
25-01-2021,45,False,1220,3,True,150,90,False,1080,2011,2024
18-01-2021,45,False,1220,3,True,150,89,False,1080,2011,2024
11-01-2021,49,False,1090,0,False,0,92,False,1035,2011,2024
04-01-2021,49,False,1090,0,False,460,92,False,1035,2011,2024
28-12-2020,50,False,1070,0,False,0,90,False,1035,2011,2024
21-12-2020,50,False,1070,0,False,0,90,False,1035,2011,2024
14-12-2020,50,False,1070,0,False,0,90,False,1035,2011,2024
07-12-2020,50,False,1070,0,False,0,90,False,1035,2011,2024
30-11-2020,50,False,1070,0,False,0,90,False,1035,2011,2024
23-11-2020,50,False,1070,0,False,0,90,False,1035,2011,2024
16-11-2020,50,False,1070,0,False,0,89,False,1035,2011,2024
09-11-2020,50,False,1070,0,False,0,89,False,1035,2011,2024
02-11-2020,49,False,1070,0,False,0,87,False,1035,2011,2024
26-10-2020,49,False,1070,0,False,0,87,False,1035,2011,2024
19-10-2020,49,False,1070,0,False,0,87,False,1035,2011,2024
12-10-2020,52,False,1045,0,False,0,108,False,855,2011,2024
28-09-2020,49,False,1045,0,False,0,106,False,855,2011,2024
21-09-2020,56,False,965,0,False,0,105,False,855,2011,2024
14-09-2020,56,False,965,0,False,0,104,False,855,2011,2024
31-08-2020,54,False,965,0,False,0,104,False,855,2011,2024
24-08-2020,51,False,965,0,False,0,100,False,855,2011,2024
16-03-2020,51,False,965,53,False,250,100,False,855,2011,2024
09-03-2020,51,False,965,53,False,250,100,False,855,2011,2024
02-03-2020,51,False,965,51,False,250,100,False,855,2011,2024
24-02-2020,47,False,1010,58,False,205,101,False,855,2011,2024
17-02-2020,55,False,930,93,False,115,103,False,855,2011,2024
10-02-2020,56,False,892,110,False,70,100,False,855,2011,2024
03-02-2020,54,False,952,121,True,50,96,False,855,2011,2024
20-01-2020,56,False,948,91,True,40,342,False,135,2011,2024
13-01-2020,55,False,934,129,True,20,342,False,135,2011,2024
06-01-2020,55,False,919,0,False,0,339,False,135,2011,2024
30-12-2019,56,False,919,0,False,0,320,False,152,2011,2024
23-12-2019,56,False,919,0,False,0,320,False,152,2011,2024
16-12-2019,56,False,919,0,False,0,321,False,152,2011,2024
09-12-2019,56,False,919,0,False,0,322,False,152,2011,2024
02-12-2019,56,False,919,0,False,0,321,False,152,2011,2024
25-11-2019,56,False,919,0,False,0,322,False,152,2011,2024
18-11-2019,57,False,919,0,False,0,322,False,152,2011,2024
11-11-2019,58,False,919,0,False,0,318,False,152,2011,2024
04-11-2019,48,False,1029,48,False,1029,318,False,152,2011,2024
28-10-2019,48,False,1030,47,False,1023,313,False,152,2011,2024
21-10-2019,51,False,1026,46,False,1019,314,False,152,2011,2024
14-10-2019,48,False,1032,43,False,1019,390,False,107,2011,2024
07-10-2019,54,False,1004,43,False,984,359,False,122,2011,2024
30-09-2019,57,False,1004,41,False,984,342,False,137,2011,2024
23-09-2019,71,False,860,55,False,839,340,False,137,2011,2024
16-09-2019,70,False,860,55,False,839,337,False,137,2011,2024
09-09-2019,69,False,869,55,False,839,333,False,137,2011,2024
26-08-2019,75,False,808,57,False,749,299,False,166,2011,2024
19-08-2019,75,False,808,56,False,749,297,False,166,2011,2024
12-08-2019,71,False,831,51,False,744,296,False,166,2011,2024
05-08-2019,71,False,831,50,False,738,241,False,231,2011,2024
29-07-2019,72,False,819,49,False,724,224,False,231,2011,2024
22-07-2019,71,False,819,44,False,724,228,False,231,2011,2024
15-07-2019,83,False,675,61,False,579,230,False,231,2011,2024
01-07-2019,82,False,673,53,False,569,285,False,141,2011,2024
24-06-2019,83,False,673,52,False,563,285,False,141,2011,2024
17-06-2019,85,False,662,51,False,543,287,False,141,2011,2024
10-06-2019,85,False,661,50,False,537,288,False,141,2011,2024
27-05-2019,91,False,616,48,False,492,290,False,141,2011,2024
20-05-2019,90,False,616,48,False,492,292,False,141,2011,2024
13-05-2019,94,False,616,40,False,492,292,False,141,2011,2024
06-05-2019,94,False,616,37,False,492,295,False,141,2011,2024
29-04-2019,96,False,616,36,False,492,295,False,141,2011,2024
22-04-2019,98,False,607,37,False,463,294,False,141,2011,2024
15-04-2019,100,False,600,31,False,456,293,False,141,2011,2024
08-04-2019,99,False,600,29,False,456,296,False,141,2011,2024
01-04-2019,120,False,475,44,False,331,297,False,141,2011,2024
18-03-2019,131,False,434,46,False,290,299,False,141,2011,2024
11-03-2019,134,False,442,38,False,290,298,False,141,2011,2024
