rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,0,False,0,0,False,0,137,False,651,2011,2024
27-05-2024,0,False,0,0,False,0,122,False,726,2011,2024
20-05-2024,0,False,0,0,False,0,123,False,726,2011,2024
06-05-2024,0,False,0,0,False,0,123,False,726,2011,2024
22-04-2024,0,False,0,0,False,0,115,False,801,2011,2024
15-04-2024,0,False,0,0,False,0,109,False,801,2011,2024
08-04-2024,0,False,0,0,False,0,108,False,817,2011,2024
01-04-2024,0,False,0,0,False,0,114,False,772,2011,2024
18-03-2024,0,False,0,0,False,0,111,False,792,2011,2024
04-03-2024,0,False,0,0,False,0,110,False,812,2011,2024
26-02-2024,0,False,0,0,False,0,109,False,841,2011,2024
19-02-2024,0,False,0,0,False,0,110,False,841,2011,2024
12-02-2024,0,False,0,0,False,0,112,False,812,2011,2024
05-02-2024,0,False,0,0,False,0,99,False,871,2011,2024
29-01-2024,0,False,0,0,False,0,96,False,871,2011,2024
15-01-2024,0,False,0,0,False,0,99,False,887,2011,2024
08-01-2024,0,False,0,0,False,0,100,False,887,2011,2024
01-01-2024,0,False,0,0,False,0,96,False,922,2011,2024
25-12-2023,0,False,0,0,False,0,96,False,922,2011,2024
18-12-2023,0,False,0,0,False,0,96,False,922,2011,2024
11-12-2023,0,False,0,0,False,0,96,False,922,2011,2024
04-12-2023,0,False,0,0,False,0,96,False,922,2011,2024
27-11-2023,0,False,0,0,False,0,95,False,922,2011,2024
20-11-2023,0,False,0,0,False,0,95,False,922,2011,2024
13-11-2023,0,False,0,0,False,0,94,False,922,2011,2024
06-11-2023,0,False,0,0,False,0,84,False,986,2011,2024
30-10-2023,0,False,0,0,False,0,84,False,986,2011,2024
23-10-2023,0,False,0,0,False,0,86,False,982,2011,2024
16-10-2023,0,False,0,0,False,0,87,False,973,2011,2024
02-10-2023,0,False,0,0,False,0,98,False,914,2011,2024
25-09-2023,0,False,0,0,False,0,96,False,914,2011,2024
18-09-2023,0,False,0,0,False,0,95,False,914,2011,2024
11-09-2023,0,False,0,0,False,0,104,False,855,2011,2024
