rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,151,False,395,263,False,101,567,False,90,2014,2024
27-05-2024,152,False,403,245,False,101,574,False,90,2014,2024
20-05-2024,152,False,403,238,False,101,571,False,90,2014,2024
06-05-2024,153,False,403,227,False,101,568,False,90,2014,2024
22-04-2024,137,False,459,212,False,101,568,False,90,2014,2024
15-04-2024,138,False,459,196,False,101,573,False,90,2014,2024
08-04-2024,140,False,459,186,False,101,570,False,90,2014,2024
01-04-2024,134,False,471,178,False,101,572,False,90,2014,2024
18-03-2024,123,False,512,158,False,101,570,False,90,2014,2024
04-03-2024,124,False,512,134,False,101,565,False,90,2014,2024
26-02-2024,126,False,512,118,False,101,562,True,90,2014,2024
19-02-2024,114,False,550,108,False,94,567,False,90,2014,2024
12-02-2024,114,False,550,96,False,94,574,False,90,2014,2024
05-02-2024,113,False,550,83,False,94,572,False,90,2014,2024
29-01-2024,113,False,550,73,False,94,579,False,90,2014,2024
15-01-2024,102,False,610,36,False,84,574,False,90,2014,2024
08-01-2024,104,False,610,27,True,84,574,False,90,2014,2024
01-01-2024,99,False,646,8,True,84,573,True,90,2014,2024
25-12-2023,99,False,646,8,True,84,574,True,90,2014,2024
18-12-2023,99,False,646,8,True,84,573,True,90,2014,2024
11-12-2023,99,False,646,8,True,84,574,True,90,2014,2024
04-12-2023,99,False,646,8,True,84,574,True,90,2014,2024
27-11-2023,101,False,637,5,True,75,568,True,90,2014,2024
20-11-2023,98,False,642,0,False,0,568,True,90,2014,2024
13-11-2023,81,False,722,69,False,802,576,True,90,2014,2024
06-11-2023,79,False,722,78,False,722,572,True,90,2014,2024
30-10-2023,72,False,756,80,False,706,574,True,90,2014,2024
23-10-2023,73,False,756,75,False,706,575,True,90,2014,2024
16-10-2023,73,False,756,71,False,706,0,False,0,2014,2024
02-10-2023,79,False,731,72,False,681,0,False,0,2014,2024
25-09-2023,77,False,743,72,False,681,0,False,0,2014,2024
18-09-2023,78,False,743,71,False,681,0,False,0,2014,2024
11-09-2023,78,False,743,71,False,681,0,False,0,2014,2024
28-08-2023,85,False,686,74,False,611,0,False,0,2014,2024
21-08-2023,88,False,686,74,False,611,0,False,0,2014,2024
14-08-2023,90,False,643,82,False,566,0,False,0,2014,2024
07-08-2023,94,False,643,78,False,566,0,False,0,2014,2024
31-07-2023,99,False,608,79,False,521,0,False,0,2014,2024
24-07-2023,102,False,608,77,False,521,0,False,0,2014,2024
17-07-2023,104,False,608,74,False,521,0,False,0,2014,2024
03-07-2023,116,False,547,74,False,460,0,False,0,2014,2024
26-06-2023,115,False,547,74,False,460,0,False,0,2014,2024
19-06-2023,112,False,547,69,False,460,0,False,0,2014,2024
12-06-2023,121,False,515,71,False,428,0,False,0,2014,2024
29-05-2023,126,False,507,64,False,420,0,False,0,2014,2024
22-05-2023,126,False,507,62,False,420,0,False,0,2014,2024
08-05-2023,111,False,558,51,False,420,0,False,0,2014,2024
24-04-2023,117,False,502,52,False,364,0,False,0,2014,2024
17-04-2023,115,False,518,48,False,364,0,False,0,2014,2024
10-04-2023,111,False,527,43,False,364,0,False,0,2014,2024
03-04-2023,107,False,515,39,False,352,0,False,0,2014,2024
20-03-2023,123,False,474,38,False,311,0,False,0,2014,2024
06-03-2023,122,False,474,31,False,311,0,False,0,2014,2024
27-02-2023,118,False,474,27,False,311,0,False,0,2014,2024
20-02-2023,130,False,429,29,False,266,1259,True,16,2014,2024
13-02-2023,112,False,463,21,False,266,1261,True,16,2014,2024
06-02-2023,111,False,469,17,False,266,1269,True,16,2014,2024
30-01-2023,114,False,471,17,False,266,1269,True,16,2014,2024
16-01-2023,138,False,413,11,False,196,1273,True,16,2014,2024
09-01-2023,138,False,413,8,False,196,1275,True,16,2014,2024
02-01-2023,145,False,381,3,False,160,1287,True,16,2014,2024
26-12-2022,145,False,381,3,False,160,1284,True,16,2014,2024
19-12-2022,145,False,381,3,False,160,1282,True,16,2014,2024
12-12-2022,145,False,381,3,False,160,1280,True,16,2014,2024
05-12-2022,146,False,381,3,False,160,1283,True,16,2014,2024
28-11-2022,145,False,381,3,False,160,1282,True,16,2014,2024
21-11-2022,173,False,330,11,False,80,1276,True,16,2014,2024
14-11-2022,196,False,279,0,False,0,1270,True,16,2014,2024
07-11-2022,193,False,279,193,False,279,1264,True,16,2014,2024
31-10-2022,227,False,236,231,False,229,1257,False,16,2014,2024
24-10-2022,223,False,236,224,False,229,1256,True,16,2014,2024
17-10-2022,222,False,236,222,False,229,1255,True,16,2014,2024
10-10-2022,223,False,236,216,False,229,1257,True,16,2014,2024
03-10-2022,220,False,236,212,False,229,1242,True,16,2014,2024
26-09-2022,227,False,224,214,False,217,1240,True,16,2014,2024
19-09-2022,222,False,224,205,False,217,1222,False,16,2014,2024
12-09-2022,229,False,224,202,False,217,1206,True,16,2014,2024
29-08-2022,242,False,211,197,False,204,1192,True,16,2014,2024
22-08-2022,229,False,224,194,False,204,1186,True,16,2014,2024
15-08-2022,227,False,222,197,False,202,1171,True,16,2014,2024
08-08-2022,231,False,222,191,False,202,1160,True,16,2014,2024
01-08-2022,239,False,212,194,False,192,1170,True,16,2014,2024
25-07-2022,238,False,212,182,False,192,1171,True,16,2014,2024
18-07-2022,236,False,218,176,False,192,1178,True,16,2014,2024
11-07-2022,240,False,220,172,False,192,1197,True,16,2014,2024
27-06-2022,236,False,236,163,False,192,1201,True,16,2014,2024
20-06-2022,231,False,242,159,False,192,1192,True,16,2014,2024
13-06-2022,224,False,248,155,False,192,1183,True,16,2014,2024
06-06-2022,229,False,248,148,False,192,1196,True,16,2014,2024
23-05-2022,223,False,248,127,False,192,1177,True,16,2014,2024
16-05-2022,263,False,199,167,False,141,1178,True,16,2014,2024
09-05-2022,260,False,199,159,False,141,1186,True,16,2014,2024
02-05-2022,260,False,199,152,False,141,1192,True,16,2014,2024
25-04-2022,258,False,199,143,False,141,1191,False,16,2014,2024
18-04-2022,266,False,190,154,False,125,1198,False,16,2014,2024
11-04-2022,272,False,183,216,False,58,1201,False,16,2014,2024
04-04-2022,272,False,183,199,False,58,1204,False,16,2014,2024
21-03-2022,272,False,183,175,False,58,1218,False,16,2014,2024
07-03-2022,267,False,196,150,False,58,1239,False,16,2014,2024
28-02-2022,267,False,196,145,False,58,1242,False,16,2014,2024
21-02-2022,269,False,196,133,False,58,0,False,0,2014,2024
14-02-2022,291,False,177,204,False,24,0,False,0,2014,2024
07-02-2022,262,False,219,211,False,18,0,False,0,2014,2024
31-01-2022,260,False,225,198,False,16,0,False,0,2014,2024
17-01-2022,265,False,220,175,True,4,0,False,0,2014,2024
10-01-2022,263,False,225,119,True,4,0,False,0,2014,2024
03-01-2022,266,False,223,0,False,0,0,False,0,2014,2024
27-12-2021,266,False,223,296,False,124,0,False,0,2014,2024
20-12-2021,266,False,223,296,False,124,0,False,0,2014,2024
13-12-2021,265,False,223,292,False,124,0,False,0,2014,2024
06-12-2021,262,False,223,287,False,124,0,False,0,2014,2024
29-11-2021,261,False,223,282,False,124,0,False,0,2014,2024
22-11-2021,278,False,194,326,True,95,0,False,0,2014,2024
15-11-2021,306,False,165,379,True,66,0,False,0,2014,2024
08-11-2021,305,False,165,376,True,66,0,False,0,2014,2024
01-11-2021,245,False,238,390,False,59,984,False,29,2014,2024
25-10-2021,245,False,245,381,False,59,808,False,44,2014,2024
18-10-2021,246,False,252,374,False,59,806,False,44,2014,2024
04-10-2021,252,False,255,363,True,59,807,False,44,2014,2024
27-09-2021,250,False,255,358,True,59,814,False,44,2014,2024
20-09-2021,249,False,255,351,True,59,824,False,44,2014,2024
13-09-2021,252,False,255,341,True,59,640,False,69,2014,2024
30-08-2021,255,False,261,329,True,59,647,False,69,2014,2024
23-08-2021,255,False,250,349,True,46,649,False,69,2014,2024
16-08-2021,255,False,250,346,False,46,654,False,69,2014,2024
09-08-2021,255,False,250,340,False,46,657,False,69,2014,2024
02-08-2021,258,False,250,338,False,46,657,False,69,2014,2024
26-07-2021,259,False,250,334,False,46,647,False,69,2014,2024
