rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,46,False,975,181,False,160,572,True,90,2011,2024
27-05-2024,52,False,960,209,False,125,576,True,90,2011,2024
20-05-2024,52,False,960,207,False,125,573,True,90,2011,2024
06-05-2024,44,False,1050,191,False,125,571,True,90,2011,2024
22-04-2024,39,False,1150,175,False,125,572,True,90,2011,2024
15-04-2024,35,False,1185,164,False,125,577,True,90,2011,2024
08-04-2024,34,False,1185,170,False,115,576,True,90,2011,2024
01-04-2024,34,False,1185,160,False,115,578,True,90,2011,2024
18-03-2024,35,False,1180,179,False,85,576,True,90,2011,2024
04-03-2024,36,False,1190,151,False,85,569,True,90,2011,2024
26-02-2024,35,False,1225,136,True,85,567,True,90,2011,2024
19-02-2024,35,False,1220,265,True,35,571,True,90,2011,2024
12-02-2024,35,False,1215,479,True,10,578,True,90,2011,2024
05-02-2024,35,False,1215,457,True,10,576,True,90,2011,2024
29-01-2024,34,False,1215,420,True,10,583,True,90,2011,2024
15-01-2024,33,False,1250,0,False,0,575,True,90,2011,2024
08-01-2024,33,False,1285,0,False,0,575,True,90,2011,2024
01-01-2024,33,False,1285,0,False,0,575,True,90,2011,2024
25-12-2023,33,False,1285,0,False,0,576,True,90,2011,2024
18-12-2023,33,False,1285,0,False,0,575,True,90,2011,2024
11-12-2023,33,False,1285,0,False,0,576,True,90,2011,2024
04-12-2023,33,False,1285,0,False,0,576,True,90,2011,2024
27-11-2023,33,False,1285,0,False,0,570,True,90,2011,2024
20-11-2023,33,False,1285,0,False,0,570,True,90,2011,2024
13-11-2023,33,False,1285,33,False,1285,572,True,90,2011,2024
06-11-2023,33,False,1285,33,False,1285,568,True,90,2011,2024
30-10-2023,34,False,1260,34,False,1240,568,True,90,2011,2024
23-10-2023,36,False,1260,33,False,1240,569,True,90,2011,2024
16-10-2023,35,False,1180,32,False,1160,563,True,90,2011,2024
02-10-2023,36,False,1190,32,False,1150,575,True,90,2011,2024
25-09-2023,37,False,1190,30,False,1150,572,True,90,2011,2024
18-09-2023,37,False,1190,30,False,1150,571,True,90,2011,2024
11-09-2023,37,False,1190,30,False,1150,575,True,90,2011,2024
28-08-2023,38,False,1110,31,False,1060,0,False,0,2011,2024
21-08-2023,34,False,1215,30,False,1035,0,False,0,2011,2024
14-08-2023,34,False,1215,29,False,1015,0,False,0,2011,2024
07-08-2023,35,False,1215,27,False,995,0,False,0,2011,2024
31-07-2023,38,False,1145,27,False,925,0,False,0,2011,2024
24-07-2023,57,False,865,48,False,645,0,False,0,2011,2024
17-07-2023,55,False,865,47,False,645,0,False,0,2011,2024
03-07-2023,60,False,820,61,False,555,0,False,0,2011,2024
26-06-2023,56,False,820,56,False,555,0,False,0,2011,2024
19-06-2023,65,False,791,56,False,520,0,False,0,2011,2024
12-06-2023,60,False,810,55,False,510,0,False,0,2011,2024
29-05-2023,60,False,845,49,False,500,0,False,0,2011,2024
22-05-2023,57,False,845,48,False,500,0,False,0,2011,2024
08-05-2023,62,False,825,54,False,410,0,False,0,2011,2024
24-04-2023,70,False,741,66,False,310,0,False,0,2011,2024
17-04-2023,78,False,716,79,False,265,0,False,0,2011,2024
10-04-2023,62,False,790,77,False,255,0,False,0,2011,2024
03-04-2023,58,False,860,68,False,255,0,False,0,2011,2024
20-03-2023,58,False,845,63,False,230,0,False,0,2011,2024
06-03-2023,54,False,860,56,False,220,0,False,0,2011,2024
27-02-2023,55,False,835,61,False,175,0,False,0,2011,2024
20-02-2023,57,False,806,78,False,130,0,False,0,2011,2024
13-02-2023,57,False,793,81,True,110,0,False,0,2011,2024
06-02-2023,62,False,793,66,False,110,0,False,0,2011,2024
30-01-2023,65,False,793,63,False,110,0,False,0,2011,2024
16-01-2023,68,False,758,67,True,65,0,False,0,2011,2024
09-01-2023,70,False,713,202,True,20,0,False,0,2011,2024
02-01-2023,70,False,738,0,False,0,0,False,0,2011,2024
26-12-2022,70,False,738,0,False,0,0,False,0,2011,2024
19-12-2022,70,False,738,0,False,0,0,False,0,2011,2024
12-12-2022,70,False,738,0,False,0,0,False,0,2011,2024
05-12-2022,70,False,738,0,False,0,0,False,0,2011,2024
28-11-2022,70,False,738,0,False,0,0,False,0,2011,2024
21-11-2022,72,False,738,0,False,0,0,False,0,2011,2024
14-11-2022,73,False,738,0,False,0,0,False,0,2011,2024
07-11-2022,73,False,738,73,False,738,0,False,0,2011,2024
31-10-2022,72,False,732,70,False,722,0,False,0,2011,2024
24-10-2022,75,False,712,71,False,702,0,False,0,2011,2024
17-10-2022,78,False,692,74,False,682,0,False,0,2011,2024
10-10-2022,73,False,702,69,False,682,0,False,0,2011,2024
03-10-2022,76,False,682,71,False,662,0,False,0,2011,2024
26-09-2022,72,False,702,69,False,662,0,False,0,2011,2024
19-09-2022,67,False,747,65,False,662,0,False,0,2011,2024
12-09-2022,66,False,747,64,False,662,0,False,0,2011,2024
29-08-2022,64,False,747,61,False,652,0,False,0,2011,2024
22-08-2022,89,False,597,82,False,502,0,False,0,2011,2024
15-08-2022,86,False,607,75,False,502,0,False,0,2011,2024
08-08-2022,86,False,607,71,False,502,0,False,0,2011,2024
01-08-2022,86,False,605,72,False,495,0,False,0,2011,2024
25-07-2022,77,False,656,68,False,495,0,False,0,2011,2024
18-07-2022,69,False,741,68,False,495,0,False,0,2011,2024
11-07-2022,53,False,911,74,False,450,0,False,0,2011,2024
27-06-2022,57,False,946,72,False,450,0,False,0,2011,2024
20-06-2022,55,False,946,71,False,450,0,False,0,2011,2024
13-06-2022,62,False,911,76,False,405,0,False,0,2011,2024
06-06-2022,54,False,991,70,False,405,0,False,0,2011,2024
23-05-2022,56,False,956,73,False,360,0,False,0,2011,2024
16-05-2022,51,False,991,73,False,360,0,False,0,2011,2024
09-05-2022,59,False,931,84,False,290,0,False,0,2011,2024
02-05-2022,54,False,966,78,False,290,0,False,0,2011,2024
25-04-2022,54,False,966,76,False,290,0,False,0,2011,2024
18-04-2022,50,False,991,77,False,270,0,False,0,2011,2024
11-04-2022,62,False,911,91,False,180,0,False,0,2011,2024
04-04-2022,55,False,971,154,False,90,0,False,0,2011,2024
21-03-2022,53,False,986,140,False,80,0,False,0,2011,2024
07-03-2022,52,False,1041,156,False,55,527,True,90,2011,2024
28-02-2022,49,False,1076,151,False,55,535,True,90,2011,2024
21-02-2022,51,False,1076,139,False,55,540,True,90,2011,2024
14-02-2022,56,False,1076,123,False,55,360,False,180,2011,2024
07-02-2022,56,False,1076,101,False,55,362,False,180,2011,2024
31-01-2022,49,False,1156,82,True,55,360,False,180,2011,2024
17-01-2022,51,False,1156,47,True,45,353,False,180,2011,2024
10-01-2022,52,False,1156,34,True,45,351,False,180,2011,2024
