rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,135,False,482,86,False,359,0,False,0,2005,2024
27-05-2024,136,False,492,90,False,303,0,False,0,2005,2024
20-05-2024,135,False,492,89,False,303,0,False,0,2005,2024
06-05-2024,134,False,482,86,False,293,0,False,0,2005,2024
22-04-2024,129,False,476,79,False,287,0,False,0,2005,2024
15-04-2024,132,False,476,73,False,287,0,False,0,2005,2024
08-04-2024,143,False,451,73,False,262,0,False,0,2005,2024
01-04-2024,139,False,467,67,False,262,0,False,0,2005,2024
18-03-2024,139,False,476,56,False,262,0,False,0,2005,2024
04-03-2024,140,False,464,54,False,250,0,False,0,2005,2024
26-02-2024,165,False,385,70,False,171,0,False,0,2005,2024
19-02-2024,163,False,385,61,False,171,0,False,0,2005,2024
12-02-2024,231,False,260,189,False,46,0,False,0,2005,2024
05-02-2024,247,False,238,294,False,24,0,False,0,2005,2024
29-01-2024,255,False,231,319,False,17,0,False,0,2005,2024
15-01-2024,262,False,222,0,False,0,0,False,0,2005,2024
08-01-2024,262,False,222,0,False,0,0,False,0,2005,2024
01-01-2024,264,False,222,0,False,0,0,False,0,2005,2024
25-12-2023,264,False,222,0,False,0,0,False,0,2005,2024
18-12-2023,264,False,222,0,False,0,0,False,0,2005,2024
11-12-2023,264,False,222,0,False,0,0,False,0,2005,2024
04-12-2023,264,False,222,0,False,0,0,False,0,2005,2024
27-11-2023,263,False,222,0,False,0,0,False,0,2005,2024
20-11-2023,229,False,272,0,False,0,0,False,0,2005,2024
13-11-2023,210,False,295,198,False,318,0,False,0,2005,2024
06-11-2023,213,False,295,206,False,295,0,False,0,2005,2024
30-10-2023,213,False,291,211,False,291,0,False,0,2005,2024
23-10-2023,211,False,291,207,False,291,0,False,0,2005,2024
16-10-2023,211,False,291,203,False,291,0,False,0,2005,2024
02-10-2023,245,False,250,221,False,250,0,False,0,2005,2024
25-09-2023,246,False,250,217,False,250,0,False,0,2005,2024
18-09-2023,243,False,250,207,False,250,0,False,0,2005,2024
11-09-2023,244,False,250,203,False,250,0,False,0,2005,2024
28-08-2023,242,False,255,208,False,231,0,False,0,2005,2024
21-08-2023,243,False,255,207,False,231,0,False,0,2005,2024
14-08-2023,243,False,255,202,False,231,0,False,0,2005,2024
07-08-2023,235,False,262,192,False,231,0,False,0,2005,2024
31-07-2023,227,False,269,184,False,231,0,False,0,2005,2024
24-07-2023,229,False,260,190,False,222,0,False,0,2005,2024
17-07-2023,223,False,267,184,False,222,0,False,0,2005,2024
03-07-2023,262,False,217,204,False,172,0,False,0,2005,2024
26-06-2023,259,False,217,200,False,172,0,False,0,2005,2024
19-06-2023,258,False,217,198,False,172,0,False,0,2005,2024
12-06-2023,252,False,217,191,False,172,0,False,0,2005,2024
29-05-2023,296,False,176,246,False,106,1081,True,25,2005,2024
22-05-2023,291,False,176,243,False,106,1073,True,25,2005,2024
08-05-2023,293,False,176,228,False,106,1072,True,25,2005,2024
24-04-2023,295,False,176,211,False,106,1066,True,25,2005,2024
17-04-2023,296,False,176,197,False,106,1066,True,25,2005,2024
10-04-2023,294,False,176,182,False,106,1063,True,25,2005,2024
03-04-2023,319,False,160,204,False,90,1064,True,25,2005,2024
20-03-2023,275,False,192,187,False,81,1055,True,25,2005,2024
06-03-2023,247,False,223,171,False,81,1056,True,25,2005,2024
27-02-2023,250,False,223,157,False,81,1050,True,25,2005,2024
20-02-2023,239,False,232,136,False,81,1048,True,25,2005,2024
13-02-2023,226,False,244,120,False,81,1049,True,25,2005,2024
06-02-2023,217,False,251,99,False,81,1054,True,25,2005,2024
30-01-2023,214,False,257,93,False,81,1048,True,25,2005,2024
16-01-2023,196,False,284,63,False,73,1054,True,25,2005,2024
09-01-2023,195,False,284,46,False,73,1055,True,25,2005,2024
02-01-2023,188,False,300,22,False,73,1068,True,25,2005,2024
26-12-2022,188,False,300,22,False,73,1067,True,25,2005,2024
19-12-2022,188,False,300,22,False,73,1065,True,25,2005,2024
12-12-2022,191,False,300,22,False,73,1065,True,25,2005,2024
05-12-2022,191,False,300,22,False,73,1067,True,25,2005,2024
28-11-2022,192,False,300,21,False,73,1070,True,25,2005,2024
21-11-2022,223,False,250,55,False,23,1069,True,25,2005,2024
14-11-2022,239,False,227,0,False,0,1065,True,25,2005,2024
07-11-2022,236,False,227,236,False,227,1066,True,25,2005,2024
31-10-2022,235,False,227,232,False,227,875,False,40,2005,2024
24-10-2022,234,False,227,227,False,227,874,False,40,2005,2024
17-10-2022,234,False,227,223,False,227,875,False,40,2005,2024
10-10-2022,224,False,235,218,False,227,870,False,40,2005,2024
03-10-2022,221,False,235,214,False,227,855,False,40,2005,2024
26-09-2022,218,False,235,209,False,227,847,False,40,2005,2024
19-09-2022,214,False,235,199,False,227,844,False,40,2005,2024
12-09-2022,221,False,235,194,False,227,839,False,40,2005,2024
29-08-2022,214,False,237,199,False,203,826,False,40,2005,2024
22-08-2022,215,False,237,196,False,203,823,False,40,2005,2024
15-08-2022,213,False,237,194,False,203,816,False,40,2005,2024
08-08-2022,222,False,230,194,False,196,823,False,40,2005,2024
01-08-2022,225,False,228,198,False,189,826,False,40,2005,2024
25-07-2022,207,False,251,188,False,189,646,False,63,2005,2024
18-07-2022,213,False,244,189,False,182,652,False,63,2005,2024
11-07-2022,221,False,244,182,False,182,659,False,63,2005,2024
27-06-2022,164,False,334,167,False,182,483,False,108,2005,2024
20-06-2022,160,False,346,163,False,182,482,False,108,2005,2024
13-06-2022,161,False,346,158,False,182,483,False,108,2005,2024
06-06-2022,166,False,354,182,False,157,575,False,83,2005,2024
23-05-2022,163,False,354,156,False,157,563,False,83,2005,2024
16-05-2022,165,False,354,150,False,157,561,False,83,2005,2024
09-05-2022,163,False,362,146,False,157,555,False,83,2005,2024
02-05-2022,165,False,367,142,False,157,556,False,83,2005,2024
25-04-2022,164,False,367,132,False,157,560,False,83,2005,2024
18-04-2022,167,False,367,126,False,157,560,False,83,2005,2024
11-04-2022,162,False,385,106,False,157,567,False,83,2005,2024
04-04-2022,160,False,385,94,False,157,562,False,83,2005,2024
21-03-2022,159,False,369,108,False,116,545,False,83,2005,2024
07-03-2022,154,False,386,117,False,85,551,False,83,2005,2024
28-02-2022,160,False,386,114,False,85,553,False,83,2005,2024
21-02-2022,166,False,382,113,False,76,561,False,83,2005,2024
14-02-2022,168,False,380,110,False,64,371,False,173,2005,2024
07-02-2022,165,False,393,95,False,57,371,False,173,2005,2024
31-01-2022,166,False,397,91,True,51,366,False,173,2005,2024
17-01-2022,180,False,362,97,True,16,134,False,803,2005,2024
10-01-2022,180,False,362,70,True,16,134,False,803,2005,2024
03-01-2022,182,False,366,0,False,0,130,False,803,2005,2024
27-12-2021,182,False,366,301,False,121,130,False,803,2005,2024
20-12-2021,182,False,366,301,False,121,130,False,803,2005,2024
13-12-2021,182,False,366,297,False,121,130,False,803,2005,2024
06-12-2021,182,False,366,293,False,121,129,False,803,2005,2024
29-11-2021,182,False,366,287,False,121,128,False,803,2005,2024
22-11-2021,183,False,366,281,True,121,128,False,803,2005,2024
15-11-2021,182,False,366,277,True,121,127,False,803,2005,2024
08-11-2021,187,False,366,270,True,121,127,False,803,2005,2024
01-11-2021,177,False,386,264,False,121,132,False,788,2005,2024
25-10-2021,159,False,426,263,True,121,131,False,788,2005,2024
18-10-2021,147,False,466,260,False,121,136,False,788,2005,2024
04-10-2021,146,False,515,268,False,113,127,False,833,2005,2024
