rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,10,False,3775,9,False,2075,1250,True,20,2007,2024
27-05-2024,10,False,3555,9,False,1675,1256,True,20,2007,2024
20-05-2024,10,False,3615,9,False,1675,1256,True,20,2007,2024
06-05-2024,10,False,3605,9,False,1575,1245,True,20,2007,2024
22-04-2024,10,False,3640,8,False,1565,1257,True,20,2007,2024
15-04-2024,10,False,3640,7,False,1565,1263,True,20,2007,2024
08-04-2024,9,False,3540,6,False,1465,1263,True,20,2007,2024
01-04-2024,9,False,3540,6,False,1465,1268,True,20,2007,2024
18-03-2024,12,False,2935,13,False,815,1261,True,20,2007,2024
04-03-2024,13,False,2880,12,False,715,1265,True,20,2007,2024
26-02-2024,13,False,2925,8,False,715,1260,True,20,2007,2024
19-02-2024,13,False,2925,7,False,715,1251,True,20,2007,2024
12-02-2024,13,False,2905,7,False,515,496,False,110,2007,2024
05-02-2024,13,False,2785,12,False,350,491,False,110,2007,2024
29-01-2024,13,False,2785,11,False,350,498,False,110,2007,2024
15-01-2024,13,False,2775,4,True,250,494,False,110,2007,2024
08-01-2024,13,False,2775,3,True,250,496,False,110,2007,2024
01-01-2024,14,False,2570,0,False,0,584,False,90,2007,2024
25-12-2023,14,False,2570,0,False,0,585,False,90,2007,2024
18-12-2023,14,False,2570,0,False,0,584,False,90,2007,2024
11-12-2023,14,False,2570,0,False,0,585,False,90,2007,2024
04-12-2023,14,False,2570,0,False,0,585,False,90,2007,2024
27-11-2023,14,False,2570,0,False,0,579,False,90,2007,2024
20-11-2023,14,False,2570,0,False,0,579,False,90,2007,2024
13-11-2023,14,False,2570,14,False,2570,582,False,90,2007,2024
06-11-2023,14,False,2570,14,False,2570,578,False,90,2007,2024
30-10-2023,17,False,2060,17,False,1970,578,True,90,2007,2024
23-10-2023,17,False,2195,17,False,1970,579,False,90,2007,2024
16-10-2023,16,False,2195,16,False,1970,572,False,90,2007,2024
02-10-2023,19,False,1880,17,False,1610,584,False,90,2007,2024
25-09-2023,19,False,1815,19,False,1545,581,False,90,2007,2024
18-09-2023,20,False,1735,19,False,1465,580,False,90,2007,2024
11-09-2023,20,False,1735,19,False,1465,584,False,90,2007,2024
28-08-2023,19,False,1690,19,False,1375,587,False,90,2007,2024
21-08-2023,19,False,1690,19,False,1375,576,False,90,2007,2024
14-08-2023,19,False,1690,20,False,1365,327,False,180,2007,2024
07-08-2023,20,False,1735,19,False,1365,255,False,270,2007,2024
31-07-2023,20,False,1600,21,False,1195,249,False,270,2007,2024
24-07-2023,20,False,1600,20,False,1195,243,False,270,2007,2024
17-07-2023,21,False,1600,20,False,1195,239,False,270,2007,2024
03-07-2023,24,False,1430,22,False,1015,238,False,270,2007,2024
26-06-2023,24,False,1430,22,False,1015,237,False,270,2007,2024
