rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
27-05-2024,275,False,205,135,False,205,0,False,0,2001,2024
20-05-2024,276,False,205,132,False,205,0,False,0,2001,2024
06-05-2024,305,False,175,139,False,175,0,False,0,2001,2024
22-04-2024,512,False,75,252,False,75,0,False,0,2001,2024
15-04-2024,644,False,50,320,False,50,0,False,0,2001,2024
08-04-2024,646,False,50,308,False,50,0,False,0,2001,2024
01-04-2024,649,False,50,290,False,50,0,False,0,2001,2024
18-03-2024,647,False,50,266,False,50,0,False,0,2001,2024
04-03-2024,652,False,50,237,False,50,0,False,0,2001,2024
26-02-2024,654,False,50,216,False,50,0,False,0,2001,2024
19-02-2024,652,False,50,193,False,50,0,False,0,2001,2024
12-02-2024,646,False,50,170,False,50,0,False,0,2001,2024
05-02-2024,647,False,50,152,False,50,0,False,0,2001,2024
29-01-2024,649,False,50,142,False,50,0,False,0,2001,2024
15-01-2024,446,False,95,72,True,50,0,False,0,2001,2024
08-01-2024,451,False,95,51,True,50,0,False,0,2001,2024
01-01-2024,672,False,45,0,False,0,0,False,0,2001,2024
25-12-2023,670,False,45,0,False,0,0,False,0,2001,2024
18-12-2023,666,False,45,0,False,0,0,False,0,2001,2024
11-12-2023,668,False,45,0,False,0,0,False,0,2001,2024
04-12-2023,664,False,45,0,False,0,0,False,0,2001,2024
27-11-2023,663,False,45,0,False,0,0,False,0,2001,2024
20-11-2023,662,False,45,0,False,0,0,False,0,2001,2024
13-11-2023,664,False,45,668,False,45,0,False,0,2001,2024
06-11-2023,244,False,245,657,False,45,0,False,0,2001,2024
30-10-2023,240,False,255,654,False,45,0,False,0,2001,2024
23-10-2023,242,False,255,645,False,45,0,False,0,2001,2024
16-10-2023,243,False,255,637,False,45,0,False,0,2001,2024
02-10-2023,240,False,255,624,False,45,0,False,0,2001,2024
25-09-2023,240,False,255,613,False,45,0,False,0,2001,2024
18-09-2023,237,False,255,606,False,45,0,False,0,2001,2024
11-09-2023,239,False,255,593,False,45,0,False,0,2001,2024
28-08-2023,139,False,435,567,False,45,0,False,0,2001,2024
21-08-2023,141,False,435,556,False,45,0,False,0,2001,2024
14-08-2023,140,False,445,546,False,45,0,False,0,2001,2024
07-08-2023,140,False,445,540,True,45,0,False,0,2001,2024
31-07-2023,139,False,445,530,False,45,0,False,0,2001,2024
24-07-2023,142,False,445,517,False,45,0,False,0,2001,2024
17-07-2023,140,False,445,507,False,45,0,False,0,2001,2024
03-07-2023,136,False,445,480,False,45,0,False,0,2001,2024
26-06-2023,136,False,445,465,False,45,0,False,0,2001,2024
19-06-2023,134,False,445,453,False,45,0,False,0,2001,2024
12-06-2023,136,False,445,437,False,45,0,False,0,2001,2024
29-05-2023,15,False,2445,414,False,45,0,False,0,2001,2024
22-05-2023,15,False,2445,402,False,45,0,False,0,2001,2024
08-05-2023,14,False,2535,387,False,45,0,False,0,2001,2024
24-04-2023,14,False,2715,362,False,45,0,False,0,2001,2024
17-04-2023,14,False,2715,357,False,45,0,False,0,2001,2024
10-04-2023,15,False,2715,347,False,45,0,False,0,2001,2024
03-04-2023,14,False,2715,334,False,45,0,False,0,2001,2024
20-03-2023,13,False,2715,300,False,45,0,False,0,2001,2024
06-03-2023,9,False,3315,266,False,45,0,False,0,2001,2024
27-02-2023,8,False,3315,248,False,45,0,False,0,2001,2024
20-02-2023,6,False,3815,224,False,45,0,False,0,2001,2024
13-02-2023,6,False,3815,203,True,45,0,False,0,2001,2024
06-02-2023,6,False,3815,179,True,45,0,False,0,2001,2024
30-01-2023,6,False,3815,162,True,45,0,False,0,2001,2024
16-01-2023,2,False,5770,0,False,0,0,False,0,2001,2024
09-01-2023,2,False,5770,0,False,0,0,False,0,2001,2024
02-01-2023,2,False,6020,0,False,0,1160,True,20,2001,2024
26-12-2022,2,False,6020,0,False,0,1159,True,20,2001,2024
19-12-2022,2,False,6020,0,False,0,1158,True,20,2001,2024
12-12-2022,2,False,6020,0,False,0,1154,True,20,2001,2024
05-12-2022,2,False,6020,0,False,0,1159,True,20,2001,2024
28-11-2022,2,False,6020,0,False,0,1154,True,20,2001,2024
21-11-2022,2,False,6020,0,False,0,1146,True,20,2001,2024
14-11-2022,2,False,5820,0,False,0,1144,True,20,2001,2024
07-11-2022,2,False,5820,2,False,5820,1143,True,20,2001,2024
31-10-2022,2,False,5810,2,False,5810,1143,True,20,2001,2024
24-10-2022,2,False,5810,2,False,5810,1146,True,20,2001,2024
17-10-2022,2,False,5810,2,False,5810,1141,True,20,2001,2024
10-10-2022,2,False,5810,2,False,5810,1145,True,20,2001,2024
03-10-2022,2,False,5810,2,False,5810,1132,True,20,2001,2024
26-09-2022,3,False,5810,2,False,5810,1133,True,20,2001,2024
19-09-2022,3,False,5810,2,False,5810,1127,True,20,2001,2024
12-09-2022,3,False,5810,2,False,5810,1106,True,20,2001,2024
29-08-2022,3,False,5630,1,False,5630,1083,True,20,2001,2024
22-08-2022,3,False,5630,1,False,5630,1075,True,20,2001,2024
15-08-2022,3,False,5620,1,False,5620,1063,True,20,2001,2024
08-08-2022,3,False,5620,1,False,5620,1053,True,20,2001,2024
01-08-2022,3,False,6165,1,False,5620,1065,True,20,2001,2024
25-07-2022,3,False,6165,1,False,5620,1071,True,20,2001,2024
18-07-2022,3,False,6165,1,False,5620,1073,True,20,2001,2024
11-07-2022,3,False,6165,1,False,5620,1087,True,20,2001,2024
27-06-2022,4,False,6525,1,False,5620,1089,True,20,2001,2024
20-06-2022,4,False,6525,1,False,5620,1085,True,20,2001,2024
13-06-2022,4,False,6525,1,False,5620,1077,True,20,2001,2024
06-06-2022,4,False,7525,1,False,5620,1096,True,20,2001,2024
23-05-2022,5,False,5525,1,False,3620,1078,True,20,2001,2024
16-05-2022,5,False,5525,1,False,3620,1073,True,20,2001,2024
09-05-2022,4,False,6435,1,False,3530,1072,True,20,2001,2024
02-05-2022,4,False,6435,1,False,3350,1078,True,20,2001,2024
25-04-2022,4,False,6435,1,False,3350,1080,True,20,2001,2024
18-04-2022,4,False,6935,1,False,3350,1089,True,20,2001,2024
11-04-2022,4,False,7115,1,False,3350,1093,True,20,2001,2024
04-04-2022,4,False,7115,1,False,3350,1092,True,20,2001,2024
21-03-2022,3,False,7115,1,False,3350,1112,True,20,2001,2024
07-03-2022,4,False,6515,1,False,2750,1131,True,20,2001,2024
