rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,99,False,618,102,False,303,165,False,480,2011,2024
27-05-2024,102,False,618,96,False,293,179,False,390,2011,2024
20-05-2024,100,False,618,95,False,293,178,False,390,2011,2024
06-05-2024,112,False,565,111,False,230,85,False,990,2011,2024
22-04-2024,115,False,545,114,False,200,84,False,990,2011,2024
15-04-2024,89,False,670,119,False,175,84,False,990,2011,2024
08-04-2024,86,False,715,111,False,175,84,False,990,2011,2024
01-04-2024,87,False,690,119,False,150,79,False,1035,2011,2024
18-03-2024,77,False,750,130,False,120,72,False,1125,2011,2024
04-03-2024,82,False,750,125,False,110,72,False,1125,2011,2024
26-02-2024,75,False,790,195,True,60,72,False,1125,2011,2024
19-02-2024,70,False,810,173,False,60,61,False,1275,2011,2024
12-02-2024,66,False,855,142,False,60,85,False,975,2011,2024
05-02-2024,63,False,855,124,False,60,82,False,975,2011,2024
29-01-2024,63,False,855,112,True,60,82,False,975,2011,2024
15-01-2024,59,False,890,80,True,50,84,False,975,2011,2024
08-01-2024,59,False,865,137,True,25,85,False,975,2011,2024
01-01-2024,50,False,930,0,False,0,84,False,975,2011,2024
25-12-2023,50,False,930,0,False,0,84,False,975,2011,2024
18-12-2023,50,False,930,0,False,0,84,False,975,2011,2024
11-12-2023,50,False,930,0,False,0,84,False,975,2011,2024
04-12-2023,50,False,930,0,False,0,84,False,975,2011,2024
27-11-2023,51,False,930,0,False,0,84,False,975,2011,2024
20-11-2023,51,False,930,0,False,0,83,False,975,2011,2024
13-11-2023,52,False,930,53,False,930,84,False,975,2011,2024
06-11-2023,51,False,930,50,False,930,85,False,975,2011,2024
30-10-2023,60,False,825,59,False,815,85,False,975,2011,2024
23-10-2023,65,False,805,66,False,750,69,False,1155,2011,2024
16-10-2023,67,False,785,69,False,730,61,False,1405,2011,2024
02-10-2023,67,False,805,69,False,705,61,False,1405,2011,2024
25-09-2023,68,False,825,68,False,705,64,False,1315,2011,2024
18-09-2023,68,False,825,66,False,705,64,False,1315,2011,2024
11-09-2023,68,False,825,65,False,705,64,False,1315,2011,2024
28-08-2023,65,False,825,64,False,660,66,False,1315,2011,2024
21-08-2023,55,False,915,62,False,660,66,False,1315,2011,2024
14-08-2023,47,False,950,61,False,660,67,False,1315,2011,2024
07-08-2023,47,False,975,57,False,660,69,False,1315,2011,2024
31-07-2023,46,False,1000,52,False,660,67,False,1315,2011,2024
24-07-2023,44,False,1000,45,False,660,67,False,1315,2011,2024
17-07-2023,45,False,1000,44,False,660,68,False,1315,2011,2024
03-07-2023,44,False,975,45,False,615,69,False,1315,2011,2024
26-06-2023,42,False,975,43,False,615,67,False,1315,2011,2024
19-06-2023,41,False,975,38,False,615,62,False,1315,2011,2024
12-06-2023,34,False,1135,36,False,615,63,False,1315,2011,2024
29-05-2023,31,False,1215,33,False,605,61,False,1360,2011,2024
22-05-2023,30,False,1215,31,False,605,60,False,1360,2011,2024
08-05-2023,30,False,1250,26,False,595,119,False,760,2011,2024
24-04-2023,29,False,1390,23,False,585,115,False,760,2011,2024
17-04-2023,29,False,1250,36,False,435,117,False,760,2011,2024
10-04-2023,31,False,1250,37,False,390,116,False,760,2011,2024
03-04-2023,31,False,1250,32,False,390,120,False,715,2011,2024
20-03-2023,32,False,1170,45,False,300,130,False,625,2011,2024
06-03-2023,33,False,1205,42,False,290,134,False,625,2011,2024
27-02-2023,33,False,1160,51,False,200,134,False,625,2011,2024
20-02-2023,34,False,1160,46,False,180,156,False,475,2011,2024
13-02-2023,35,False,1135,60,False,135,144,False,565,2011,2024
