rank_date,singles_roll_rank,singles_roll_tie,singles_roll_points,singles_race_rank,singles_race_tie,singles_race_points,doubles_roll_rank,doubles_roll_tie,doubles_roll_points,first_rank_year,last_rank_year
10-06-2024,271,False,209,717,False,14,1146,True,25,2011,2024
27-05-2024,272,False,209,690,False,14,927,True,41,2011,2024
20-05-2024,270,False,209,672,False,14,923,True,41,2011,2024
06-05-2024,254,False,232,651,False,14,922,True,41,2011,2024
22-04-2024,250,False,232,629,False,14,925,True,41,2011,2024
15-04-2024,232,False,257,616,False,14,928,True,41,2011,2024
08-04-2024,234,False,257,600,False,14,932,True,41,2011,2024
01-04-2024,231,False,264,582,False,14,934,False,41,2011,2024
18-03-2024,192,False,314,527,False,14,925,False,41,2011,2024
04-03-2024,185,False,330,484,False,14,926,False,41,2011,2024
26-02-2024,184,False,330,456,False,14,924,False,41,2011,2024
19-02-2024,184,False,330,438,False,14,931,False,41,2011,2024
12-02-2024,184,False,330,419,False,14,928,True,41,2011,2024
05-02-2024,184,False,330,394,False,14,926,True,41,2011,2024
29-01-2024,184,False,330,366,False,14,929,True,41,2011,2024
15-01-2024,182,False,331,425,True,6,929,True,41,2011,2024
08-01-2024,183,False,331,385,True,6,926,True,41,2011,2024
01-01-2024,186,False,325,0,False,0,924,True,41,2011,2024
25-12-2023,186,False,325,0,False,0,925,True,41,2011,2024
18-12-2023,186,False,325,0,False,0,927,True,41,2011,2024
11-12-2023,188,False,325,0,False,0,923,True,41,2011,2024
04-12-2023,188,False,325,0,False,0,914,True,41,2011,2024
27-11-2023,186,False,325,0,False,0,907,True,41,2011,2024
20-11-2023,188,False,325,0,False,0,733,False,59,2011,2024
13-11-2023,189,False,325,193,False,325,730,False,59,2011,2024
06-11-2023,186,False,325,186,False,325,730,False,59,2011,2024
30-10-2023,190,False,325,186,False,325,728,False,59,2011,2024
23-10-2023,191,False,325,184,False,325,721,False,59,2011,2024
16-10-2023,191,False,336,183,False,325,721,False,59,2011,2024
02-10-2023,180,False,346,172,False,325,649,False,75,2011,2024
25-09-2023,180,False,346,168,False,325,656,False,75,2011,2024
18-09-2023,186,False,326,175,False,305,655,False,75,2011,2024
11-09-2023,184,False,326,172,False,305,655,False,75,2011,2024
28-08-2023,148,False,412,165,False,289,656,False,75,2011,2024
21-08-2023,148,False,425,165,False,289,659,False,75,2011,2024
14-08-2023,149,False,425,160,False,289,654,False,75,2011,2024
07-08-2023,160,False,372,195,False,229,649,False,75,2011,2024
31-07-2023,160,False,368,201,False,218,807,False,50,2011,2024
24-07-2023,163,False,363,202,False,208,805,False,50,2011,2024
17-07-2023,162,False,360,198,False,201,799,False,50,2011,2024
03-07-2023,188,False,309,234,False,146,799,False,50,2011,2024
26-06-2023,187,False,309,229,False,146,793,False,50,2011,2024
19-06-2023,161,False,352,228,False,139,792,False,50,2011,2024
12-06-2023,171,False,343,233,False,130,796,False,50,2011,2024
29-05-2023,170,False,352,215,False,130,959,False,34,2011,2024
22-05-2023,170,False,352,212,False,130,952,False,34,2011,2024
08-05-2023,176,False,332,227,False,107,958,False,34,2011,2024
24-04-2023,178,False,332,209,False,107,961,False,34,2011,2024
17-04-2023,189,False,307,253,False,82,957,False,34,2011,2024
10-04-2023,189,False,307,241,False,82,956,False,34,2011,2024
03-04-2023,196,False,300,242,False,75,963,False,34,2011,2024
20-03-2023,225,False,250,436,False,25,962,False,34,2011,2024
06-03-2023,237,False,234,618,True,9,948,False,34,2011,2024
27-02-2023,234,False,234,604,True,9,945,False,34,2011,2024
20-02-2023,234,False,234,588,False,9,945,False,34,2011,2024
13-02-2023,235,False,234,564,False,9,939,False,34,2011,2024
06-02-2023,219,False,250,538,True,9,943,False,34,2011,2024
30-01-2023,215,False,256,499,True,9,932,False,34,2011,2024
16-01-2023,220,False,247,0,False,0,928,False,34,2011,2024
09-01-2023,220,False,247,0,False,0,930,False,34,2011,2024
02-01-2023,218,False,254,0,False,0,943,False,34,2011,2024
26-12-2022,218,False,254,0,False,0,941,False,34,2011,2024
19-12-2022,218,False,254,0,False,0,943,False,34,2011,2024
12-12-2022,214,False,261,0,False,0,941,False,34,2011,2024
05-12-2022,202,False,276,0,False,0,798,False,49,2011,2024
28-11-2022,203,False,276,0,False,0,795,False,49,2011,2024
21-11-2022,199,False,276,0,False,0,985,False,31,2011,2024
14-11-2022,197,False,276,0,False,0,817,False,46,2011,2024
07-11-2022,191,False,283,191,False,283,819,False,46,2011,2024
31-10-2022,194,False,283,190,False,281,812,False,46,2011,2024
24-10-2022,191,False,283,186,False,281,812,False,46,2011,2024
17-10-2022,196,False,273,188,False,272,812,False,46,2011,2024
10-10-2022,203,False,263,187,False,263,808,False,46,2011,2024
03-10-2022,198,False,263,183,False,263,984,False,30,2011,2024
26-09-2022,199,False,263,181,False,263,974,False,30,2011,2024
19-09-2022,198,False,263,172,False,263,966,False,30,2011,2024
12-09-2022,200,False,263,167,False,263,958,False,30,2011,2024
29-08-2022,292,False,168,253,False,161,943,False,30,2011,2024
22-08-2022,312,False,148,276,False,141,940,False,30,2011,2024
15-08-2022,314,False,148,270,False,141,932,False,30,2011,2024
08-08-2022,326,False,141,270,False,134,928,False,30,2011,2024
01-08-2022,330,False,137,271,False,130,933,False,30,2011,2024
25-07-2022,339,False,133,275,False,122,938,False,30,2011,2024
18-07-2022,331,False,140,266,False,121,934,False,30,2011,2024
11-07-2022,274,False,179,261,False,121,940,False,30,2011,2024
27-06-2022,284,False,179,242,False,121,827,False,39,2011,2024
20-06-2022,339,False,129,355,False,71,821,False,39,2011,2024
13-06-2022,316,False,153,348,False,71,839,False,39,2011,2024
06-06-2022,278,False,188,346,False,66,708,False,54,2011,2024
23-05-2022,281,False,183,334,False,61,693,False,54,2011,2024
16-05-2022,278,False,183,323,False,61,695,False,54,2011,2024
09-05-2022,267,False,189,315,False,59,696,False,54,2011,2024
02-05-2022,263,False,193,305,False,59,505,False,93,2011,2024
25-04-2022,261,False,193,286,False,59,514,False,93,2011,2024
18-04-2022,258,False,197,275,False,59,518,False,93,2011,2024
11-04-2022,261,False,197,348,False,29,524,False,93,2011,2024
04-04-2022,248,False,215,325,True,29,518,False,93,2011,2024
21-03-2022,247,False,215,275,False,29,481,False,101,2011,2024
07-03-2022,238,False,231,230,False,29,456,False,116,2011,2024
28-02-2022,214,False,272,218,False,29,457,False,116,2011,2024
21-02-2022,220,False,272,203,False,29,376,False,164,2011,2024
14-02-2022,208,False,300,188,False,29,386,False,164,2011,2024
07-02-2022,216,False,291,241,False,13,384,False,164,2011,2024
31-01-2022,206,False,313,291,True,7,325,False,212,2011,2024
17-01-2022,206,False,313,138,True,7,308,False,227,2011,2024
10-01-2022,206,False,313,91,True,7,306,False,227,2011,2024
03-01-2022,208,False,313,0,False,0,299,False,227,2011,2024
27-12-2021,208,False,313,223,False,195,299,False,227,2011,2024
20-12-2021,208,False,313,223,False,195,300,False,227,2011,2024
13-12-2021,206,False,313,228,False,188,300,False,227,2011,2024
06-12-2021,207,False,305,232,False,173,312,False,212,2011,2024
29-11-2021,205,False,313,230,False,173,297,False,227,2011,2024
22-11-2021,205,False,313,227,True,173,293,False,227,2011,2024
15-11-2021,211,False,313,225,True,173,306,False,212,2011,2024
08-11-2021,214,False,312,225,True,165,310,False,212,2011,2024
01-11-2021,214,False,312,224,False,165,310,False,212,2011,2024
25-10-2021,213,False,312,222,False,165,312,False,212,2011,2024
18-10-2021,212,False,312,220,False,165,315,False,212,2011,2024
04-10-2021,210,False,312,214,False,165,327,False,212,2011,2024
27-09-2021,208,False,312,210,False,165,329,False,212,2011,2024
20-09-2021,205,False,320,203,False,165,313,False,227,2011,2024
13-09-2021,209,False,320,201,False,165,312,False,227,2011,2024
30-08-2021,208,False,339,191,True,158,278,False,282,2011,2024
23-08-2021,210,False,339,185,True,158,264,False,307,2011,2024
16-08-2021,211,False,339,184,False,158,256,False,332,2011,2024
09-08-2021,211,False,339,180,False,158,256,False,332,2011,2024
02-08-2021,212,False,339,179,False,158,254,False,332,2011,2024
26-07-2021,212,False,340,172,False,158,254,False,332,2011,2024
19-07-2021,205,False,347,167,False,158,253,False,332,2011,2024
12-07-2021,191,False,363,171,True,143,246,False,332,2011,2024
28-06-2021,191,False,363,156,True,143,246,False,340,2011,2024
21-06-2021,191,False,363,153,True,143,246,False,340,2011,2024
14-06-2021,183,False,387,147,True,143,244,False,340,2011,2024
31-05-2021,174,False,407,156,False,112,246,False,325,2011,2024
24-05-2021,174,False,407,150,False,112,244,False,325,2011,2024
17-05-2021,174,False,407,139,True,112,243,False,325,2011,2024
10-05-2021,176,False,406,145,True,104,243,False,325,2011,2024
03-05-2021,177,False,406,138,True,104,245,False,334,2011,2024
26-04-2021,177,False,406,131,False,104,242,False,334,2011,2024
19-04-2021,176,False,406,121,False,104,240,False,334,2011,2024
12-04-2021,175,False,406,109,False,104,237,False,334,2011,2024
05-04-2021,168,False,420,111,False,97,237,False,334,2011,2024
22-03-2021,170,False,421,95,False,97,235,False,341,2011,2024
15-03-2021,168,False,421,99,False,90,237,False,326,2011,2024
08-03-2021,165,False,428,85,False,90,239,False,326,2011,2024
01-03-2021,185,False,387,143,False,42,236,False,326,2011,2024
22-02-2021,182,False,387,131,True,35,254,False,278,2011,2024
08-02-2021,178,False,368,0,False,0,249,False,278,2011,2024
01-02-2021,178,False,368,0,False,0,249,False,278,2011,2024
25-01-2021,176,False,368,0,False,0,249,False,278,2011,2024
18-01-2021,175,False,368,0,False,0,249,False,278,2011,2024
11-01-2021,175,False,368,0,False,0,246,False,278,2011,2024
04-01-2021,175,False,368,0,False,105,246,False,278,2011,2024
28-12-2020,177,False,361,0,False,0,246,False,278,2011,2024
21-12-2020,177,False,361,0,False,0,246,False,278,2011,2024
14-12-2020,177,False,361,0,False,0,246,False,278,2011,2024
07-12-2020,177,False,361,0,False,0,246,False,278,2011,2024
30-11-2020,179,False,353,0,False,0,254,False,263,2011,2024
23-11-2020,179,False,353,0,False,0,252,False,263,2011,2024
16-11-2020,177,False,353,0,False,0,252,False,263,2011,2024
09-11-2020,177,False,353,0,False,0,251,False,263,2011,2024
02-11-2020,176,False,353,0,False,0,249,False,263,2011,2024
26-10-2020,176,False,353,0,False,0,247,False,263,2011,2024
19-10-2020,172,False,353,0,False,0,247,False,263,2011,2024
12-10-2020,171,False,353,0,False,0,247,False,263,2011,2024
28-09-2020,163,False,353,0,False,0,245,False,263,2011,2024
21-09-2020,161,False,353,0,False,0,243,False,263,2011,2024
14-09-2020,160,False,353,0,False,0,242,False,263,2011,2024
31-08-2020,155,False,353,0,False,0,238,False,263,2011,2024
24-08-2020,153,False,353,0,False,0,243,False,238,2011,2024
16-03-2020,154,False,353,161,False,72,266,False,213,2011,2024
09-03-2020,154,False,343,198,False,57,264,False,213,2011,2024
02-03-2020,154,False,343,190,False,57,259,False,213,2011,2024
24-02-2020,152,False,344,167,False,57,257,False,213,2011,2024
17-02-2020,153,False,344,147,False,57,257,False,213,2011,2024
10-02-2020,153,False,344,128,False,57,255,False,213,2011,2024
03-02-2020,162,False,320,201,False,28,308,False,165,2011,2024
20-01-2020,158,False,328,447,True,5,310,False,165,2011,2024
13-01-2020,158,False,328,391,True,5,310,False,165,2011,2024
06-01-2020,158,False,328,309,True,5,307,False,165,2011,2024
30-12-2019,160,False,328,309,True,5,277,False,198,2011,2024
23-12-2019,160,False,328,303,True,5,277,False,198,2011,2024
16-12-2019,160,False,328,289,True,5,276,False,198,2011,2024
09-12-2019,160,False,328,265,True,5,278,False,198,2011,2024
02-12-2019,161,False,328,247,True,5,278,False,198,2011,2024
25-11-2019,161,False,328,224,True,5,278,False,198,2011,2024
18-11-2019,161,False,328,187,True,5,279,False,198,2011,2024
11-11-2019,158,False,328,87,True,5,273,False,198,2011,2024
04-11-2019,158,False,331,158,False,331,273,False,198,2011,2024
28-10-2019,157,False,331,156,False,325,271,False,198,2011,2024
21-10-2019,158,False,331,153,False,325,264,False,213,2011,2024
14-10-2019,158,False,331,149,False,325,261,False,213,2011,2024
07-10-2019,161,False,331,149,False,318,260,False,213,2011,2024
30-09-2019,163,False,333,146,False,318,248,False,230,2011,2024
23-09-2019,163,False,324,148,False,310,257,False,215,2011,2024
16-09-2019,160,False,325,142,False,310,256,False,215,2011,2024
09-09-2019,166,False,314,143,False,299,304,False,160,2011,2024
26-08-2019,138,False,393,149,False,283,302,False,160,2011,2024
19-08-2019,138,False,393,148,False,283,303,False,160,2011,2024
12-08-2019,138,False,393,147,False,277,303,False,160,2011,2024
05-08-2019,132,False,402,142,False,270,306,False,160,2011,2024
29-07-2019,133,False,400,135,False,269,274,False,160,2011,2024
22-07-2019,139,False,392,138,False,260,272,False,160,2011,2024
15-07-2019,144,False,382,161,False,212,264,False,177,2011,2024
01-07-2019,144,False,382,148,False,212,273,False,160,2011,2024
24-06-2019,146,False,382,144,False,212,274,False,160,2011,2024
17-06-2019,165,False,339,170,False,164,275,False,160,2011,2024
10-06-2019,166,False,321,174,False,146,276,False,160,2011,2024
27-05-2019,178,False,286,199,False,111,278,False,160,2011,2024
20-05-2019,181,False,286,195,False,111,278,False,160,2011,2024
13-05-2019,183,False,286,186,False,111,275,False,160,2011,2024
06-05-2019,187,False,279,181,False,104,313,False,112,2011,2024
29-04-2019,184,False,287,174,False,104,316,False,112,2011,2024
22-04-2019,182,False,295,177,False,97,314,False,112,2011,2024
15-04-2019,181,False,295,170,False,97,309,False,112,2011,2024
08-04-2019,196,False,269,207,False,68,312,False,112,2011,2024
01-04-2019,195,False,261,212,False,60,313,False,112,2011,2024
18-03-2019,183,False,279,198,False,60,335,False,98,2011,2024
11-03-2019,196,False,264,216,False,45,336,False,98,2011,2024
04-03-2019,196,False,264,216,False,45,336,False,98,2011,2024
25-02-2019,198,False,258,221,False,39,338,False,98,2011,2024
18-02-2019,193,False,258,198,False,39,337,False,98,2011,2024
11-02-2019,195,False,258,179,True,39,320,False,113,2011,2024
04-02-2019,194,False,265,164,True,39,322,False,113,2011,2024
28-01-2019,195,False,265,156,True,39,320,False,113,2011,2024
14-01-2019,214,False,234,229,True,8,342,False,98,2011,2024
07-01-2019,216,False,234,184,True,8,341,False,98,2011,2024
31-12-2018,212,False,234,111,True,8,396,False,65,2011,2024
24-12-2018,212,False,234,111,True,8,396,False,65,2011,2024
17-12-2018,220,False,244,242,True,8,505,False,91,2011,2024
10-12-2018,221,False,244,222,True,8,505,False,91,2011,2024
03-12-2018,224,False,244,198,True,8,502,False,91,2011,2024
26-11-2018,225,False,244,186,True,8,505,False,91,2011,2024
19-11-2018,228,False,244,151,True,8,501,False,91,2011,2024
12-11-2018,227,False,244,71,True,8,505,False,91,2011,2024
05-11-2018,213,False,254,213,False,254,503,False,91,2011,2024
29-10-2018,209,False,260,208,False,254,481,False,97,2011,2024
22-10-2018,211,False,260,204,False,254,552,False,82,2011,2024
15-10-2018,211,False,260,201,False,254,556,False,82,2011,2024
08-10-2018,214,False,260,194,False,254,556,False,82,2011,2024
01-10-2018,209,False,267,200,False,246,650,False,65,2011,2024
24-09-2018,208,False,270,198,False,246,657,False,65,2011,2024
17-09-2018,211,False,264,197,False,240,663,False,65,2011,2024
10-09-2018,211,False,264,191,False,240,666,False,65,2011,2024
27-08-2018,291,False,169,272,False,145,659,False,65,2011,2024
20-08-2018,289,False,175,272,False,145,662,False,65,2011,2024
13-08-2018,283,False,178,266,False,145,663,False,65,2011,2024
06-08-2018,297,False,163,284,False,130,661,False,65,2011,2024
30-07-2018,302,False,163,277,False,130,660,False,65,2011,2024
23-07-2018,310,False,157,275,False,124,585,False,80,2011,2024
16-07-2018,365,False,119,324,False,86,679,False,63,2011,2024
02-07-2018,365,False,120,318,False,81,684,False,63,2011,2024
25-06-2018,368,False,120,312,False,81,690,False,63,2011,2024
18-06-2018,367,False,120,310,False,81,697,False,63,2011,2024
11-06-2018,366,False,120,304,False,81,704,False,63,2011,2024
28-05-2018,370,False,120,289,False,81,692,False,63,2011,2024
21-05-2018,371,False,120,285,False,81,686,False,63,2011,2024
14-05-2018,362,False,128,273,False,81,686,False,63,2011,2024
07-05-2018,311,False,161,260,False,81,458,False,118,2011,2024
30-04-2018,317,False,153,253,False,73,449,False,118,2011,2024
23-04-2018,338,False,138,283,False,58,445,False,118,2011,2024
16-04-2018,313,False,156,268,False,58,442,False,118,2011,2024
09-04-2018,292,False,168,273,False,55,448,False,118,2011,2024
02-04-2018,277,False,181,261,False,55,445,False,118,2011,2024
19-03-2018,278,False,176,365,False,29,491,False,103,2011,2024
05-03-2018,285,False,176,333,False,29,493,False,103,2011,2024
26-02-2018,282,False,176,322,False,29,492,False,103,2011,2024
19-02-2018,273,False,188,297,False,29,494,False,103,2011,2024
12-02-2018,273,False,188,261,False,29,562,False,88,2011,2024
05-02-2018,276,False,181,294,False,22,492,False,105,2011,2024
29-01-2018,275,False,181,277,True,22,491,False,105,2011,2024
15-01-2018,277,False,185,246,True,18,531,False,93,2011,2024
08-01-2018,278,False,185,215,True,18,534,False,93,2011,2024
01-01-2018,268,False,192,161,True,18,531,False,93,2011,2024
25-12-2017,267,False,192,153,True,18,531,False,93,2011,2024
18-12-2017,267,False,192,143,True,18,535,False,93,2011,2024
11-12-2017,268,False,192,128,True,18,533,False,93,2011,2024
04-12-2017,269,False,192,113,True,18,536,False,93,2011,2024
27-11-2017,269,False,192,98,True,18,532,False,93,2011,2024
20-11-2017,262,False,192,64,True,18,532,False,93,2011,2024
13-11-2017,264,False,192,29,True,18,538,False,93,2011,2024
06-11-2017,284,False,174,284,False,174,536,False,93,2011,2024
30-10-2017,290,False,168,287,False,168,577,False,87,2011,2024
23-10-2017,286,False,168,281,False,168,578,False,87,2011,2024
16-10-2017,282,False,174,277,False,168,587,False,87,2011,2024
09-10-2017,282,False,174,271,False,168,587,False,87,2011,2024
02-10-2017,303,False,159,281,False,153,468,False,112,2011,2024
25-09-2017,310,False,156,283,False,150,474,False,112,2011,2024
18-09-2017,289,False,173,278,False,150,479,False,112,2011,2024
11-09-2017,288,False,173,270,False,150,392,False,145,2011,2024
28-08-2017,284,False,173,254,False,150,397,False,145,2011,2024
21-08-2017,293,False,167,260,False,144,396,False,145,2011,2024
14-08-2017,300,False,164,256,False,141,397,False,145,2011,2024
07-08-2017,283,False,181,246,False,141,402,False,145,2011,2024
31-07-2017,268,False,189,238,False,141,397,False,145,2011,2024
24-07-2017,271,False,189,228,False,141,436,False,130,2011,2024
17-07-2017,190,False,279,218,False,141,433,False,130,2011,2024
10-07-2017,178,False,306,210,False,135,431,False,130,2011,2024
03-07-2017,178,False,306,210,False,135,431,False,130,2011,2024
26-06-2017,178,False,306,207,False,135,429,False,130,2011,2024
19-06-2017,174,False,306,199,False,135,429,False,130,2011,2024
12-06-2017,169,False,323,191,False,135,390,False,147,2011,2024
29-05-2017,167,False,344,178,False,135,319,False,197,2011,2024
22-05-2017,167,False,344,175,False,135,312,False,197,2011,2024
15-05-2017,164,False,342,176,False,127,317,False,197,2011,2024
08-05-2017,176,False,315,206,False,94,410,False,142,2011,2024
01-05-2017,174,False,315,199,False,94,403,False,142,2011,2024
24-04-2017,171,False,317,191,False,94,403,False,142,2011,2024
17-04-2017,174,False,316,219,False,76,407,False,142,2011,2024
10-04-2017,180,False,307,248,False,61,406,False,142,2011,2024
03-04-2017,185,False,294,285,False,48,405,False,142,2011,2024
20-03-2017,202,False,273,377,False,27,406,False,142,2011,2024
06-03-2017,200,False,281,344,False,27,406,False,142,2011,2024
27-02-2017,202,False,281,334,False,27,404,False,142,2011,2024
20-02-2017,204,False,269,428,False,15,408,False,142,2011,2024
13-02-2017,187,False,298,410,False,15,410,False,142,2011,2024
06-02-2017,186,False,298,387,False,15,444,False,125,2011,2024
30-01-2017,186,False,304,369,True,15,447,False,125,2011,2024
16-01-2017,183,False,312,437,True,7,446,False,125,2011,2024
09-01-2017,183,False,312,401,True,7,443,False,125,2011,2024
02-01-2017,178,False,322,0,False,0,443,False,125,2011,2024
26-12-2016,178,False,322,0,False,0,443,False,125,2011,2024
19-12-2016,178,False,322,0,False,0,444,False,125,2011,2024
12-12-2016,178,False,322,0,False,0,443,False,125,2011,2024
05-12-2016,179,False,322,0,False,0,447,False,125,2011,2024
28-11-2016,179,False,322,0,False,0,450,False,125,2011,2024
21-11-2016,179,False,322,0,False,0,444,False,125,2011,2024
14-11-2016,179,False,322,0,False,0,445,False,125,2011,2024
07-11-2016,178,False,322,178,False,322,444,False,125,2011,2024
31-10-2016,179,False,322,180,False,316,447,False,125,2011,2024
24-10-2016,180,False,324,179,False,316,456,False,125,2011,2024
17-10-2016,178,False,325,174,False,316,425,False,140,2011,2024
10-10-2016,172,False,333,170,False,310,426,False,140,2011,2024
03-10-2016,159,False,374,165,False,310,441,False,130,2011,2024
26-09-2016,156,False,374,161,False,310,443,False,130,2011,2024
19-09-2016,158,False,364,160,True,299,449,False,130,2011,2024
12-09-2016,157,False,364,156,True,299,545,False,97,2011,2024
29-08-2016,152,False,373,154,False,293,551,False,97,2011,2024
22-08-2016,154,False,373,153,False,293,555,False,97,2011,2024
15-08-2016,156,False,373,153,True,286,562,False,97,2011,2024
08-08-2016,160,False,363,152,True,276,567,False,97,2011,2024
01-08-2016,159,False,363,145,False,274,565,False,97,2011,2024
25-07-2016,155,False,363,139,False,268,555,False,97,2011,2024
18-07-2016,193,False,280,194,True,184,556,False,97,2011,2024
11-07-2016,214,False,253,214,False,151,407,False,147,2011,2024
27-06-2016,211,False,253,200,False,151,402,False,147,2011,2024
20-06-2016,212,False,253,198,False,151,403,False,147,2011,2024
13-06-2016,220,False,242,206,True,134,448,False,130,2011,2024
06-06-2016,203,False,257,209,True,116,561,False,95,2011,2024
23-05-2016,196,False,277,219,True,101,637,False,80,2011,2024
16-05-2016,196,False,277,212,True,101,634,False,80,2011,2024
09-05-2016,192,False,286,206,True,101,549,False,100,2011,2024
02-05-2016,193,False,286,195,True,101,544,False,100,2011,2024
25-04-2016,165,False,333,193,True,93,546,False,100,2011,2024
18-04-2016,171,False,316,219,True,76,545,False,100,2011,2024
11-04-2016,146,False,396,207,True,76,508,False,115,2011,2024
04-04-2016,145,False,396,199,True,76,507,False,115,2011,2024
21-03-2016,148,False,396,180,True,76,503,False,115,2011,2024
07-03-2016,122,False,478,171,True,68,502,False,115,2011,2024
29-02-2016,122,False,478,165,True,68,509,False,115,2011,2024
22-02-2016,123,False,479,147,True,68,511,False,115,2011,2024
15-02-2016,125,False,485,217,True,39,512,False,115,2011,2024
08-02-2016,121,False,485,199,True,39,512,False,115,2011,2024
01-02-2016,123,False,485,204,True,33,510,False,115,2011,2024
18-01-2016,128,False,469,250,True,17,508,False,115,2011,2024
11-01-2016,127,False,469,215,True,17,510,False,115,2011,2024
04-01-2016,130,False,452,0,False,0,512,False,115,2011,2024
28-12-2015,130,False,452,0,False,0,512,False,115,2011,2024
21-12-2015,130,False,452,0,False,0,512,False,115,2011,2024
14-12-2015,130,False,452,0,False,0,513,False,115,2011,2024
07-12-2015,130,False,452,0,False,0,508,False,115,2011,2024
30-11-2015,130,False,452,0,False,0,507,False,115,2011,2024
23-11-2015,128,False,452,0,False,0,500,False,115,2011,2024
16-11-2015,131,False,452,0,False,0,501,False,115,2011,2024
09-11-2015,126,False,459,130,False,452,504,False,115,2011,2024
02-11-2015,123,False,459,123,True,452,504,False,115,2011,2024
26-10-2015,127,False,451,125,False,444,499,False,115,2011,2024
19-10-2015,116,False,477,123,False,437,556,False,100,2011,2024
12-10-2015,116,False,469,121,True,422,552,False,100,2011,2024
05-10-2015,136,False,421,130,False,374,622,False,85,2011,2024
28-09-2015,134,False,415,126,False,368,617,False,85,2011,2024
21-09-2015,132,False,422,123,False,368,608,False,85,2011,2024
14-09-2015,105,False,502,121,False,368,591,False,85,2011,2024
31-08-2015,108,False,519,119,False,352,601,False,85,2011,2024
24-08-2015,104,False,519,118,False,352,593,False,85,2011,2024
17-08-2015,103,False,519,115,False,352,597,False,85,2011,2024
10-08-2015,101,False,521,109,True,352,597,False,85,2011,2024
03-08-2015,103,False,514,108,False,344,597,False,85,2011,2024
27-07-2015,104,False,514,107,False,344,599,False,85,2011,2024
20-07-2015,102,False,514,100,False,344,592,False,85,2011,2024
