point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA313711,WTA315232,WTA313711,DeuceCourt,188 KPH,Flat,NA,-11.281,-1.005,2.73,1,Ace,NA,False,NA,ForeHand,1.02 Metre,Cross Court,NA,False,False,True,4.919,0.46,0.035,T,1.019,-0.0,0.018,-11.281,-1.005,2.73,4.919,0.46,0.035,,,,,,,,,,NA,0,0,0,1,0,0,0,0,WTA313711,WTA315232,0,0,0,0
1_1_2_1,1,1,2,1,WTA313711,WTA315232,WTA313711,AdCourt,186 KPH,Flat,NA,-11.407,1.651,2.786,3,Unforced Error,NA,False,Ground,BackHand,1.98 Metre,NA,Long Error,False,False,True,4.495,-0.338,0.036,T,0.979,0.0,0.186,14.213,-2.72,1.265,-12.305,0.777,0.035,12.78,-1.175,1.37,0.0,-0.042,4.408,-11.376,0.32,0.034,1288.92,0,0,0,0,0,1,1,0,WTA313711,WTA315232,0,0,0,0
1_1_3_1,1,1,3,1,WTA313711,WTA315232,WTA313711,DeuceCourt,190.51 KPH,NA,0.57 Metre,-11.484,-1.22,2.781,0,Faulty Serve,Net Error,True,NA,ForeHand,0.75 Metre,NA,Net Error,False,False,True,-0.572,0.446,0.035,T,0.752,-0.012,0.409,-11.484,-1.22,2.781,-0.572,0.446,0.035,,,,,,,,,,0,1,0,0,0,0,0,2,0,WTA313711,WTA315232,0,0,0,0
1_1_3_2,1,1,3,2,WTA313711,WTA315232,WTA313711,DeuceCourt,157 KPH,Flat,NA,-11.517,-0.985,2.701,1,Forced Error,NA,False,NA,ForeHand,1.9 Metre,NA,NA,False,False,True,6.195,3.834,0.033,Wide,1.476,-0.0,1.905,10.674,5.196,1.199,-12.885,1.419,0.034,10.674,5.196,1.199,0.0,3.506,1.898,-12.885,1.419,0.034,1097.46,0,0,0,0,0,0,2,0,WTA313711,WTA315232,0,0,0,0
1_1_4_1,1,1,4,1,WTA313711,WTA315232,WTA313711,AdCourt,186 KPH,Pronated,NA,-11.343,1.71,2.788,1,Forced Error,NA,True,NA,BackHand,1.22 Metre,NA,NA,False,False,True,6.164,-3.961,0.033,Wide,1.219,-0.0,-1.97,12.108,-5.893,0.995,8.207,-3.805,0.033,,,,,,,,,,0,0,0,0,0,0,0,3,0,WTA313711,WTA315232,0,0,0,0
1_2_1_1,1,2,1,1,WTA315232,WTA313711,,DeuceCourt,176.18 KPH,Flat,0.17 Metre,-11.346,-0.947,2.75,0,Faulty Serve,Long Error,False,NA,ForeHand,1.27 Metre,NA,NA,False,False,True,6.573,1.354,0.036,T,1.27,-0.0,0.441,-11.346,-0.947,2.75,6.573,1.354,0.036,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA313711,WTA315232,1,0,0,0
1_2_1_2,1,2,1,2,WTA315232,WTA313711,WTA315232,DeuceCourt,152 KPH,Slice,NA,-11.42,-0.895,2.785,1,Forced Error,NA,False,NA,ForeHand,1.4 Metre,NA,NA,False,False,True,6.197,3.691,0.033,Wide,1.396,-0.0,1.914,11.34,5.35,1.192,,,,,,,,,,,,,1762.08,0,0,0,0,0,0,0,0,WTA313711,WTA315232,1,0,0,0
1_2_2_1,1,2,2,1,WTA315232,WTA313711,WTA315232,AdCourt,176.93 KPH,Flat,1.92 Metre,-11.441,0.892,2.792,0,Faulty Serve,Long Error,False,NA,ForeHand,1.53 Metre,NA,NA,False,False,True,8.316,-4.087,0.033,Wide,1.527,0.0,-1.984,-11.441,0.892,2.792,8.316,-4.087,0.033,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA313711,WTA315232,1,0,0,0
1_2_2_2,1,2,2,2,WTA315232,WTA313711,WTA313711,AdCourt,147 KPH,Slice,NA,-11.403,1.114,2.756,2,Winner,NA,False,NA,ForeHand,0.91 Metre,Down the Line,NA,False,False,True,5.209,-0.928,0.035,T,1.218,-0.0,-0.456,12.869,-1.388,1.154,-1.913,-0.042,0.035,12.869,-1.388,1.154,-0.035,-0.688,0.914,-1.913,-0.042,0.035,2366.28,0,0,0,0,0,0,1,0,WTA313711,WTA315232,1,0,0,0
1_2_3_1,1,2,3,1,WTA315232,WTA313711,WTA315232,DeuceCourt,155 KPH,Slice,NA,-11.394,-1.124,2.747,1,Unforced Error,NA,False,NA,ForeHand,1.77 Metre,NA,Long Error,False,False,True,5.792,3.301,0.034,Wide,1.314,-0.0,1.628,12.648,5.582,1.304,-12.386,-3.454,0.032,12.648,5.582,1.304,0.0,0.983,1.768,-12.386,-3.454,0.032,1197.84,0,0,0,0,0,0,1,1,WTA313711,WTA315232,1,0,0,0
