point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA326007,WTA328560,,DeuceCourt,191.64 KPH,Flat,0.99 Metre,11.53,1.088,2.745,0,Faulty Serve,Long Error,False,NA,BackHand,1.42 Metre,NA,NA,False,False,True,-7.39,-3.913,0.035,Wide,1.415,0.0,-1.894,11.53,1.088,2.745,-7.39,-3.913,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA326007,WTA328560,0,0,0,0
1_1_1_2,1,1,1,2,WTA326007,WTA328560,WTA326007,DeuceCourt,177 KPH,Slice,NA,11.632,0.967,2.735,1,Ace,NA,False,NA,ForeHand,1.04 Metre,Cross Court,NA,False,False,True,-4.356,-3.631,0.032,Wide,1.038,0.0,-2.293,11.632,0.967,2.735,-4.356,-3.631,0.032,,,,,,,,,,NA,0,0,0,1,0,0,0,0,WTA326007,WTA328560,0,0,0,0
1_1_2_1,1,1,2,1,WTA326007,WTA328560,WTA326007,AdCourt,194.48 KPH,Pronated,1.97 Metre,11.146,-1.308,2.688,0,Faulty Serve,Long Error,False,NA,BackHand,1.4 Metre,NA,NA,False,False,True,-8.367,1.465,0.035,Body,1.398,0.0,0.237,11.146,-1.308,2.688,-8.367,1.465,0.035,,,,,,,,,,NA,1,0,0,0,0,1,1,0,WTA326007,WTA328560,0,0,0,0
1_1_2_2,1,1,2,2,WTA326007,WTA328560,WTA326007,AdCourt,156 KPH,Slice,NA,11.696,-1.45,2.741,13,Unforced Error,NA,True,Ground,BackHand,0.6 Metre,NA,Net Error,False,False,True,-4.362,2.328,0.034,Body,1.105,0.0,1.437,-15.029,2.888,0.811,-0.134,0.833,0.032,-14.35,4.153,1.407,0.0,0.439,1.514,7.303,-1.302,0.034,1639.98,0,0,0,0,0,0,1,0,WTA326007,WTA328560,0,0,0,0
1_1_3_1,1,1,3,1,WTA326007,WTA328560,WTA326007,DeuceCourt,194 KPH,Flat,NA,11.455,0.925,2.719,3,Forced Error,NA,True,Ground,BackHand,2.04 Metre,NA,NA,False,False,True,-5.518,-1.056,0.032,T,1.095,0.0,-0.377,-14.484,3.799,1.147,-0.029,-0.546,0.033,-13.858,-2.227,1.039,-0.0,0.005,1.56,8.584,1.243,0.034,1245.24,0,0,0,0,0,0,2,0,WTA326007,WTA328560,0,0,0,0
1_1_4_1,1,1,4,1,WTA326007,WTA328560,WTA326007,AdCourt,199.09 KPH,Pronated,0.93 Metre,11.347,-1.173,2.76,0,Faulty Serve,Wide Error,False,NA,BackHand,1.03 Metre,NA,Wide Error,False,False,True,-5.231,5.047,0.034,Wide,1.028,0.0,3.027,11.347,-1.173,2.76,-5.231,5.047,0.034,,,,,,,,,,NA,1,0,0,0,0,0,3,0,WTA326007,WTA328560,0,0,0,0
1_1_4_2,1,1,4,2,WTA326007,WTA328560,WTA328560,AdCourt,177 KPH,Slice,NA,11.441,-1.5,2.722,8,Unforced Error,NA,True,Ground,BackHand,0.85 Metre,NA,Net Error,False,False,True,-5.388,0.161,0.033,T,1.172,0.0,-0.269,14.633,-2.938,0.788,0.142,-1.515,0.033,-14.137,0.51,1.304,0.0,-0.064,4.559,10.372,-0.682,0.034,1443.78,0,0,0,0,0,0,3,0,WTA326007,WTA328560,0,0,0,0
1_1_5_1,1,1,5,1,WTA326007,WTA328560,WTA328560,DeuceCourt,179 KPH,Slice,NA,11.549,0.935,2.669,2,Unforced Error,NA,False,Ground,BackHand,1.57 Metre,NA,Long Error,False,False,True,-4.545,-3.719,0.032,Wide,1.041,0.0,-2.31,11.116,-0.852,0.902,-12.387,4.195,0.036,-13.078,-6.648,1.281,-0.0,-3.479,1.478,7.224,-1.82,0.035,1156.8,0,0,0,0,0,0,3,1,WTA326007,WTA328560,0,0,0,0
1_1_6_1,1,1,6,1,WTA326007,WTA328560,WTA328560,AdCourt,197.38 KPH,NA,0.43 Metre,11.401,-1.536,2.724,0,Faulty Serve,Net Error,True,NA,NA,0.88 Metre,NA,Net Error,False,False,True,0.226,-0.361,0.033,T,0.876,-0.074,-0.561,11.401,-1.536,2.724,0.226,-0.361,0.033,,,,,,,,,,0,1,0,0,0,0,0,3,2,WTA326007,WTA328560,0,0,0,0
1_1_6_2,1,1,6,2,WTA326007,WTA328560,WTA328560,AdCourt,158 KPH,NA,0.19 Metre,11.561,-1.479,2.755,0,DoubleFault,Net Error,True,NA,NA,0.84 Metre,NA,Net Error,False,False,True,0.19,2.682,0.036,Body,0.842,0.01,1.782,11.561,-1.479,2.755,0.19,2.682,0.036,,,,,,,,,,1792.74,1,1,0,0,0,0,3,2,WTA326007,WTA328560,0,0,0,0
