point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA318314,WTA316956,,DeuceCourt,169.96 KPH,Flat,0.74 Metre,-11.545,-1.043,2.673,0,Faulty Serve,Long Error,False,NA,ForeHand,1.34 Metre,NA,NA,False,False,True,7.136,1.406,0.037,Body,1.339,-0.0,0.416,-11.545,-1.043,2.673,7.136,1.406,0.037,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA318314,WTA316956,0,0,0,0
1_1_1_2,1,1,1,2,WTA318314,WTA316956,WTA318314,DeuceCourt,133 KPH,Kick,NA,-11.474,-1.059,2.687,3,Unforced Error,NA,False,Ground,ForeHand,1.49 Metre,NA,Wide Error,False,False,True,3.87,1.587,0.036,Body,0.989,0.0,0.782,10.363,3.534,1.267,-9.021,-4.194,0.033,11.531,3.285,1.544,0.0,-0.272,1.17,-6.168,-2.153,0.034,1802.88,0,0,0,0,0,0,0,0,WTA318314,WTA316956,0,0,0,0
1_1_2_1,1,1,2,1,WTA318314,WTA316956,WTA318314,AdCourt,170 KPH,Flat,NA,-11.257,1.067,2.615,3,Winner,NA,False,Ground,BackHand,1.18 Metre,Cross Court,NA,False,False,True,5.364,-0.343,0.035,T,1.061,-0.0,0.077,-3.32,3.28,1.283,8.733,-2.665,0.032,13.264,-0.915,1.135,-0.0,2.364,1.564,-2.046,2.866,0.034,1354.5,0,0,0,0,0,0,1,0,WTA318314,WTA316956,0,0,0,0
1_1_3_1,1,1,3,1,WTA318314,WTA316956,WTA318314,DeuceCourt,161 KPH,Flat,NA,-11.515,-1.001,2.6,3,Winner,NA,False,Ground,ForeHand,1.59 Metre,Down the Line,NA,False,False,True,5.49,1.418,0.037,Body,1.116,-0.0,0.579,-12.219,-0.537,0.765,11.375,-3.131,0.032,12.664,2.619,1.16,0.0,1.044,1.313,-7.856,0.017,0.037,2456.52,0,0,0,0,0,0,2,0,WTA318314,WTA316956,0,0,0,0
1_1_4_1,1,1,4,1,WTA318314,WTA316956,WTA318314,AdCourt,181 KPH,Flat,NA,-11.379,1.024,2.685,1,Ace,NA,False,NA,ForeHand,0.96 Metre,Cross Court,NA,False,False,True,4.506,-0.238,0.036,T,0.964,-0.0,0.09,-11.379,1.024,2.685,4.506,-0.238,0.036,,,,,,,,,,NA,0,0,0,1,0,0,3,0,WTA318314,WTA316956,0,0,0,0
1_2_1_1,1,2,1,1,WTA316956,WTA318314,,DeuceCourt,162.3 KPH,NA,0.34 Metre,-11.432,-0.925,2.604,0,Faulty Serve,Net Error,True,NA,ForeHand,0.78 Metre,NA,Net Error,False,False,True,-0.344,0.808,0.035,T,0.776,0.015,0.578,-11.432,-0.925,2.604,-0.344,0.808,0.035,,,,,,,,,,NA,1,0,0,0,0,1,0,0,WTA318314,WTA316956,1,0,0,0
1_2_1_2,1,2,1,2,WTA316956,WTA318314,WTA316956,DeuceCourt,121 KPH,Slice,NA,-11.647,-0.943,2.646,9,Winner,NA,False,Ground,ForeHand,1.24 Metre,Cross Court,NA,False,False,True,4.174,1.041,0.036,T,1.177,0.0,0.336,-11.343,-0.518,1.07,8.944,3.985,0.033,11.58,2.355,1.509,0.0,2.78,1.323,-7.363,3.017,0.035,1672.02,0,0,0,0,0,0,0,0,WTA318314,WTA316956,1,0,0,0
1_2_2_1,1,2,2,1,WTA316956,WTA318314,WTA318314,AdCourt,165 KPH,Flat,NA,-11.523,1.096,2.574,4,Winner,NA,False,Ground,ForeHand,1.02 Metre,Down the Line,NA,False,False,True,5.591,-2.179,0.034,Body,1.105,-0.0,-1.175,12.36,-0.885,0.887,-6.547,-3.314,0.033,11.973,-3.222,1.004,0.0,-0.233,2.093,-11.659,2.522,0.034,2328.66,0,0,0,0,0,0,1,0,WTA318314,WTA316956,1,0,0,0
1_2_3_1,1,2,3,1,WTA316956,WTA318314,WTA318314,DeuceCourt,174.59 KPH,Flat,0.99 Metre,-11.493,-0.866,2.588,0,Faulty Serve,Long Error,False,NA,ForeHand,1.3 Metre,NA,NA,False,False,True,7.388,0.593,0.036,T,1.3,-0.0,-0.024,-11.493,-0.866,2.588,7.388,0.593,0.036,,,,,,,,,,NA,1,0,0,0,0,0,1,1,WTA318314,WTA316956,1,0,0,0
1_2_3_2,1,2,3,2,WTA316956,WTA318314,WTA316956,DeuceCourt,123 KPH,Slice,NA,-11.641,-1.04,2.639,3,Forced Error,NA,True,Ground,ForeHand,0.76 Metre,NA,NA,False,False,True,5.767,1.74,0.036,Body,1.423,0.0,0.551,13.695,-0.663,0.744,,,,11.797,3.213,1.303,0.0,0.75,1.307,-8.65,-0.955,0.036,2098.14,0,0,0,0,0,0,1,1,WTA318314,WTA316956,1,0,0,0
1_2_4_1,1,2,4,1,WTA316956,WTA318314,WTA316956,AdCourt,166 KPH,Flat,NA,-11.548,1.129,2.607,1,Forced Error,NA,False,NA,ForeHand,1.19 Metre,NA,NA,False,False,True,5.964,-0.245,0.036,T,1.187,-0.0,0.138,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,1,WTA318314,WTA316956,1,0,0,0
1_2_5_1,1,2,5,1,WTA316956,WTA318314,WTA316956,DeuceCourt,172.89 KPH,Flat,0.18 Metre,-11.652,-1.012,2.621,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.14 Metre,NA,NA,False,False,True,5.816,-0.181,0.035,T,1.139,-0.0,-0.473,-11.652,-1.012,2.621,5.816,-0.181,0.035,,,,,,,,,,NA,1,0,0,0,0,0,3,1,WTA318314,WTA316956,1,0,0,0
1_2_5_2,1,2,5,2,WTA316956,WTA318314,WTA316956,DeuceCourt,138 KPH,Slice,NA,-11.615,-0.815,2.622,3,Forced Error,NA,True,Ground,ForeHand,0.97 Metre,NA,NA,False,False,True,5.411,1.935,0.036,Body,1.261,0.0,0.844,13.4,1.256,0.691,2.185,4.794,0.035,11.359,3.296,1.334,0.0,0.285,1.149,-7.083,-1.331,0.035,2433.78,0,0,0,0,0,0,3,1,WTA318314,WTA316956,1,0,0,0
1_3_1_1,1,3,1,1,WTA318314,WTA316956,WTA318314,DeuceCourt,165 KPH,Flat,NA,11.242,1.269,2.665,1,Forced Error,NA,True,NA,BackHand,0.5 Metre,NA,NA,False,False,True,-6.331,-0.79,0.036,T,1.202,0.0,-0.015,-12.748,-1.695,0.885,,,,,,,,,,,,,1367.82,0,0,0,0,0,0,0,0,WTA318314,WTA316956,1,1,0,0
1_3_2_1,1,3,2,1,WTA318314,WTA316956,WTA318314,AdCourt,173.58 KPH,NA,0.35 Metre,11.341,-1.169,2.694,0,Faulty Serve,Net Error,True,NA,BackHand,0.94 Metre,NA,Net Error,False,False,True,0.35,2.73,0.033,Body,0.936,0.006,2.186,11.341,-1.169,2.694,0.35,2.73,0.033,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA318314,WTA316956,1,1,0,0
1_3_2_2,1,3,2,2,WTA318314,WTA316956,WTA316956,AdCourt,140 KPH,Slice,NA,11.549,-1.171,2.739,6,Forced Error,NA,False,Ground,BackHand,2.48 Metre,NA,NA,False,False,True,-4.9,2.269,0.036,Body,1.139,0.0,1.412,15.209,-3.166,0.664,-12.398,1.297,0.034,-11.219,3.169,1.194,0.0,-0.395,1.433,8.901,-3.299,0.032,1733.7,0,0,0,0,0,0,1,0,WTA318314,WTA316956,1,1,0,0
1_3_3_1,1,3,3,1,WTA318314,WTA316956,WTA316956,DeuceCourt,172.83 KPH,Pronated,0.36 Metre,11.453,1.022,2.677,0,Faulty Serve,Net Error,True,NA,NA,0.84 Metre,NA,Net Error,False,False,True,0.337,0.138,0.035,T,0.845,-0.094,0.221,11.453,1.022,2.677,0.337,0.138,0.035,,,,,,,,,,NA,1,0,0,0,0,0,1,1,WTA318314,WTA316956,1,1,0,0
1_3_3_2,1,3,3,2,WTA318314,WTA316956,WTA316956,DeuceCourt,150 KPH,NA,NA,11.45,1.225,2.678,0,DoubleFault,NA,True,NA,BackHand,0.86 Metre,NA,Net Error,False,False,True,0.252,-0.615,0.035,T,0.856,-0.086,-0.56,11.45,1.225,2.678,0.252,-0.615,0.035,,,,,,,,,,NA,1,1,0,0,0,0,1,1,WTA318314,WTA316956,1,1,0,0
1_3_4_1,1,3,4,1,WTA318314,WTA316956,WTA318314,AdCourt,161 KPH,Pronated,NA,11.545,-1.171,2.671,9,Unforced Error,NA,False,Ground,ForeHand,1.76 Metre,NA,Long Error,False,False,True,-6.135,3.744,0.035,Wide,1.222,0.0,2.045,-8.661,-5.233,0.547,12.885,-2.434,0.033,-11.852,5.334,0.987,0.0,0.878,2.056,10.774,-3.269,0.031,NA,0,0,0,0,1,0,1,2,WTA318314,WTA316956,1,1,0,0
1_3_5_1,1,3,5,1,WTA318314,WTA316956,WTA318314,DeuceCourt,160.83 KPH,Slice,0.15 Metre,11.404,1.095,2.658,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.11 Metre,NA,Wide Error,False,False,True,-4.894,-4.269,0.032,Wide,1.107,-0.0,-2.537,11.404,1.095,2.658,-4.894,-4.269,0.032,,,,,,,,,,NA,1,0,0,0,0,0,2,2,WTA318314,WTA316956,1,1,0,0
