point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA318203,WTA316266,WTA318203,DeuceCourt,152 KPH,Slice,NA,-11.436,-0.935,2.712,1,Forced Error,NA,True,NA,BackHand,0.87 Metre,NA,NA,False,False,True,4.585,3.025,0.029,Wide,1.032,0.0,1.784,12.652,5.451,1.301,,,,,,,,,,,,,1142.82,0,0,0,0,0,0,0,0,WTA318203,WTA316266,0,0,0,0
1_1_2_1,1,1,2,1,WTA318203,WTA316266,WTA318203,AdCourt,163 KPH,Flat,NA,-11.309,1.078,2.676,3,Forced Error,NA,False,Ground,BackHand,2.57 Metre,NA,NA,False,False,True,4.886,-0.28,0.03,T,1.025,-0.0,0.089,13.967,4.02,1.26,-12.466,0.659,0.03,15.153,-0.948,1.301,0.0,0.057,3.217,-10.53,0.696,0.03,NA,0,0,0,0,0,0,1,0,WTA318203,WTA316266,0,0,0,0
1_1_3_1,1,1,3,1,WTA318203,WTA316266,WTA318203,DeuceCourt,161 KPH,Slice,NA,-11.392,-1.051,2.638,1,Forced Error,NA,False,NA,BackHand,2.27 Metre,NA,NA,False,False,True,5.781,3.228,0.032,Wide,1.144,-0.0,1.705,12.8,5.334,1.135,-5.573,4.897,0.034,12.8,5.334,1.135,-0.0,4.745,2.273,-5.573,4.897,0.034,1557.78,0,0,0,0,0,0,2,0,WTA318203,WTA316266,0,0,0,0
1_1_4_1,1,1,4,1,WTA318203,WTA316266,WTA318203,AdCourt,167.61 KPH,Pronated,2.9 Metre,-11.46,1.183,2.64,0,Faulty Serve,Long Error,False,NA,ForeHand,0.91 Metre,NA,NA,False,False,True,9.298,-1.128,0.031,T,0.909,0.006,0.14,-11.46,1.183,2.64,9.298,-1.128,0.031,,,,,,,,,,NA,1,0,0,0,0,0,3,0,WTA318203,WTA316266,0,0,0,0
1_1_4_2,1,1,4,2,WTA318203,WTA316266,WTA318203,AdCourt,124 KPH,Kick,NA,-11.404,1.63,2.582,3,Unforced Error,NA,False,Ground,ForeHand,2.68 Metre,NA,Wide Error,False,False,True,5.505,-1.18,0.032,T,1.388,-0.0,-0.464,13.224,-4.439,0.824,-10.768,4.37,0.036,14.366,-2.423,1.775,0.0,0.428,2.412,-8.92,1.725,0.036,2642.34,0,0,0,0,0,0,3,0,WTA318203,WTA316266,0,0,0,0
1_2_1_1,1,2,1,1,WTA316266,WTA318203,WTA316266,DeuceCourt,143 KPH,NA,NA,-11.626,-0.634,2.571,3,Winner,NA,False,Ground,ForeHand,1.5 Metre,Down the Line,NA,False,False,True,5.322,0.219,0.03,T,1.117,0.0,0.067,-8.996,1.096,1.564,10.024,3.227,0.037,12.206,0.203,1.103,0.0,0.544,2.247,-5.526,0.826,0.026,1741.08,0,0,0,0,0,0,0,0,WTA318203,WTA316266,1,0,0,0
1_2_2_1,1,2,2,1,WTA316266,WTA318203,WTA318203,AdCourt,148 KPH,Pronated,NA,-11.307,0.843,2.562,6,Unforced Error,NA,False,Ground,BackHand,2.73 Metre,NA,Long Error,False,False,True,4.79,-2.382,0.034,Body,1.041,-0.0,-1.353,-13.423,-1.482,0.992,12.885,3.253,0.028,11.994,-4.134,1.184,-0.0,0.019,1.315,-5.03,1.738,0.032,1513.98,0,0,0,0,0,0,1,0,WTA318203,WTA316266,1,0,0,0
1_2_3_1,1,2,3,1,WTA316266,WTA318203,WTA318203,DeuceCourt,161.71 KPH,NA,0.17 Metre,-11.522,-1.185,2.624,0,Faulty Serve,Net Error,True,NA,ForeHand,0.74 Metre,NA,Net Error,False,False,True,-0.166,3.166,0.026,Wide,0.737,-0.011,2.343,-11.522,-1.185,2.624,-0.166,3.166,0.026,,,,,,,,,,NA,1,0,0,0,0,0,1,1,WTA318203,WTA316266,1,0,0,0
1_2_3_2,1,2,3,2,WTA316266,WTA318203,WTA318203,DeuceCourt,124 KPH,Pronated,NA,-11.543,-1.083,2.618,6,Unforced Error,NA,False,Ground,ForeHand,1.06 Metre,NA,Wide Error,False,False,True,5.184,1.745,0.036,Body,1.274,0.0,1.095,-14.558,0.597,1.145,6.091,4.327,0.031,11.604,2.365,1.404,0.0,1.612,1.582,-8.409,0.978,0.027,1474.74,0,0,0,0,0,0,1,1,WTA318203,WTA316266,1,0,0,0
1_2_4_1,1,2,4,1,WTA316266,WTA318203,WTA318203,AdCourt,161.66 KPH,Pronated,0.06 Metre,-11.57,0.782,2.611,0,Faulty Serve,Long Error,False,NA,ForeHand,1.25 Metre,NA,NA,False,False,True,6.459,-0.276,0.032,T,1.245,-0.0,0.144,-11.57,0.782,2.611,6.459,-0.276,0.032,,,,,,,,,,NA,1,0,0,0,0,0,1,2,WTA318203,WTA316266,1,0,0,0
1_2_4_2,1,2,4,2,WTA316266,WTA318203,WTA316266,AdCourt,128 KPH,Pronated,NA,-11.511,1.146,2.584,3,Forced Error,NA,True,Ground,ForeHand,1.98 Metre,NA,NA,False,False,True,5.804,-3.157,0.036,Wide,1.343,-0.0,-1.482,15.213,0.545,1.015,0.261,-0.26,0.027,12.324,-5.333,1.339,-0.0,-0.871,1.765,-8.81,2.285,0.036,1831.92,0,0,0,0,0,0,1,2,WTA318203,WTA316266,1,0,0,0
1_2_5_1,1,2,5,1,WTA316266,WTA318203,WTA316266,DeuceCourt,161.7 KPH,NA,0.25 Metre,-11.569,-0.93,2.638,0,Faulty Serve,Net Error,True,NA,ForeHand,0.86 Metre,NA,Net Error,False,False,True,-0.251,2.316,0.026,Body,0.857,0.011,1.974,-11.569,-0.93,2.638,-0.251,2.316,0.026,,,,,,,,,,NA,1,0,0,0,0,0,2,2,WTA318203,WTA316266,1,0,0,0
1_2_5_2,1,2,5,2,WTA316266,WTA318203,WTA318203,DeuceCourt,123 KPH,Pronated,NA,-11.619,-0.714,2.654,2,Forced Error,NA,False,NA,ForeHand,1.53 Metre,NA,NA,False,False,True,6.085,1.851,0.037,Body,1.44,-0.0,1.268,,,,,,,11.607,2.168,1.326,-0.0,1.214,1.534,-9.308,0.332,0.03,1516.86,0,0,0,0,0,0,2,2,WTA318203,WTA316266,1,0,0,0
1_2_6_1,1,2,6,1,WTA316266,WTA318203,WTA318203,AdCourt,160.24 KPH,Pronated,0.56 Metre,-11.561,0.864,2.63,0,Faulty Serve,Long Error,False,NA,NA,1.34 Metre,NA,NA,True,False,True,6.961,-1.312,0.032,T,1.339,-0.0,-0.433,-11.561,0.864,2.63,6.961,-1.312,0.032,,,,,,,,,,NA,1,0,0,0,0,0,2,3,WTA318203,WTA316266,1,0,0,0
1_2_6_2,1,2,6,2,WTA316266,WTA318203,WTA318203,AdCourt,129 KPH,Pronated,0.56 Metre,-11.488,0.956,2.643,0,DoubleFault,Net Error,True,NA,NA,0.9 Metre,NA,Net Error,True,False,True,-0.557,-1.202,0.028,T,0.903,0.022,-1.056,-11.488,0.956,2.643,-0.557,-1.202,0.028,,,,,,,,,,NA,1,1,0,0,0,0,2,3,WTA318203,WTA316266,1,0,0,0
1_3_1_1,1,3,1,1,WTA318203,WTA316266,WTA316266,DeuceCourt,165 KPH,Flat,NA,11.432,0.925,2.609,4,Unforced Error,NA,False,Ground,ForeHand,2.6 Metre,NA,Wide Error,False,False,True,-4.992,-1.599,0.029,Body,1.05,-0.0,-0.805,13.628,2.007,1.331,-10.642,-4.364,0.035,-14.193,-3.218,1.211,-0.0,0.305,2.001,7.904,2.521,0.037,2679.18,0,0,0,0,1,0,0,0,WTA318203,WTA316266,2,0,0,0
1_3_2_1,1,3,2,1,WTA318203,WTA316266,WTA316266,AdCourt,169.14 KPH,NA,NA,11.455,-0.995,2.622,0,Faulty Serve,NA,True,NA,BackHand,0.58 Metre,NA,NA,False,False,True,,,,,0.585,-0.015,0.36,11.455,-0.995,2.622,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA318203,WTA316266,2,0,0,0
1_3_2_2,1,3,2,2,WTA318203,WTA316266,WTA318203,AdCourt,109 KPH,Pronated,NA,11.579,-1.622,2.56,5,Unforced Error,NA,False,Ground,BackHand,2.46 Metre,NA,Long Error,False,False,True,-3.203,1.049,0.026,T,0.998,-0.0,0.56,-12.949,-2.037,0.692,12.104,3.518,0.027,-13.795,3.205,1.049,-0.0,-0.217,2.586,9.64,-2.262,0.043,2627.64,0,0,0,0,0,0,0,1,WTA318203,WTA316266,2,0,0,0
1_3_3_1,1,3,3,1,WTA318203,WTA316266,WTA318203,DeuceCourt,176.51 KPH,NA,0.26 Metre,11.373,0.832,2.631,0,Faulty Serve,Net Error,True,NA,BackHand,0.91 Metre,NA,Net Error,False,False,True,0.262,-1.777,0.027,Body,0.906,-0.054,-0.629,11.373,0.832,2.631,0.262,-1.777,0.027,,,,,,,,,,0,1,0,0,0,0,0,1,1,WTA318203,WTA316266,2,0,0,0
