point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA328120,WTA319436,,DeuceCourt,130.81 KPH,NA,NA,11.333,1.334,2.685,0,Faulty Serve,NA,False,NA,BackHand,0 Metre,NA,NA,False,False,True,,,,,,,,11.333,1.334,2.685,,,,,,,,,,,,,1367.46,1,0,0,0,0,0,0,0,WTA328120,WTA319436,0,0,0,0
1_1_1_2,1,1,1,2,WTA328120,WTA319436,WTA328120,DeuceCourt,131 KPH,Slice,NA,11.423,1.097,2.765,1,Unforced Error,NA,False,NA,BackHand,2.13 Metre,NA,Long Error,False,False,True,-5.482,-0.137,0.034,T,1.358,-0.0,0.54,-11.963,-1.282,1.1,12.885,4.614,0.034,-11.963,-1.282,1.1,-0.0,1.405,2.131,12.885,4.614,0.034,1351.32,0,0,0,0,0,0,0,0,WTA328120,WTA319436,0,0,0,0
1_1_2_1,1,1,2,1,WTA328120,WTA319436,WTA328120,AdCourt,166.72 KPH,NA,0.18 Metre,11.154,-1.223,2.673,0,Faulty Serve,Net Error,True,NA,ForeHand,0.86 Metre,NA,Net Error,False,False,True,0.18,0.881,0.036,T,0.863,-0.078,0.599,11.154,-1.223,2.673,0.18,0.881,0.036,,,,,,,,,,0,1,0,0,0,0,0,1,0,WTA328120,WTA319436,0,0,0,0
1_1_2_2,1,1,2,2,WTA328120,WTA319436,WTA319436,AdCourt,128 KPH,Slice,NA,11.654,-1.404,2.782,8,Unforced Error,NA,False,Ground,ForeHand,1.58 Metre,NA,Wide Error,False,False,True,-5.102,3.388,0.032,Wide,1.309,0.0,2.223,12.888,1.275,0.783,-9.674,4.615,0.036,-12.107,4.853,1.215,-0.0,2.708,1.285,7.774,1.519,0.036,2778.06,0,0,0,0,0,0,1,0,WTA328120,WTA319436,0,0,0,0
1_1_3_1,1,1,3,1,WTA328120,WTA319436,WTA319436,DeuceCourt,158.25 KPH,Flat,1.95 Metre,11.369,1.303,2.68,0,Faulty Serve,Long Error,False,NA,ForeHand,0.96 Metre,NA,NA,False,False,True,-8.349,-3.857,0.035,Wide,0.963,-0.007,-2.074,11.369,1.303,2.68,-8.349,-3.857,0.035,,,,,,,,,,NA,1,0,0,0,0,0,1,1,WTA328120,WTA319436,0,0,0,0
1_1_3_2,1,1,3,2,WTA328120,WTA319436,WTA319436,DeuceCourt,139 KPH,Slice,NA,11.531,1.55,2.708,8,Forced Error,NA,True,Ground,ForeHand,1.76 Metre,NA,NA,False,False,True,-5.249,-0.845,0.034,T,1.255,0.0,0.206,14.513,2.229,0.73,2.495,0.427,0.032,-11.704,-2.577,1.08,-0.0,-1.957,1.126,6.694,-1.625,0.036,1905.24,0,0,0,0,0,0,1,1,WTA328120,WTA319436,0,0,0,0
1_1_4_1,1,1,4,1,WTA328120,WTA319436,WTA319436,AdCourt,171.02 KPH,Slice,0.28 Metre,11.313,-1.166,2.656,0,Faulty Serve,Long Error,False,NA,ForeHand,1.24 Metre,NA,NA,False,False,True,-6.68,0.715,0.033,T,1.238,0.0,0.161,11.313,-1.166,2.656,-6.68,0.715,0.033,,,,,,,,,,NA,1,0,0,0,0,0,1,2,WTA328120,WTA319436,0,0,0,0
1_1_4_2,1,1,4,2,WTA328120,WTA319436,WTA328120,AdCourt,149 KPH,Slice,NA,11.255,-1.161,2.72,1,Unforced Error,NA,True,Ground,ForeHand,0.83 Metre,NA,Net Error,False,False,True,-5.254,1.501,0.034,Body,1.169,0.0,0.824,-11.397,2.078,1.148,-0.136,1.43,0.036,-11.397,2.078,1.148,0.037,1.389,0.835,-0.136,1.43,0.036,1266.84,0,0,0,0,0,0,1,2,WTA328120,WTA319436,0,0,0,0
1_1_5_1,1,1,5,1,WTA328120,WTA319436,WTA328120,DeuceCourt,178.32 KPH,Slice,0.31 Metre,11.102,1.24,2.635,0,Faulty Serve,Net Error,True,NA,BackHand,0.91 Metre,NA,Net Error,False,False,True,0.308,-0.264,0.036,T,0.908,-0.038,0.371,11.102,1.24,2.635,0.308,-0.264,0.036,,,,,,,,,,NA,1,0,0,0,0,0,2,2,WTA328120,WTA319436,0,0,0,0
1_1_5_2,1,1,5,2,WTA328120,WTA319436,WTA328120,DeuceCourt,139 KPH,Slice,NA,11.43,1.313,2.738,9,Unforced Error,NA,False,Ground,BackHand,1.47 Metre,NA,NA,False,False,True,-4.508,-0.472,0.035,T,1.122,0.0,0.262,,,,,,,-12.591,-2.2,1.058,-0.0,-0.348,1.325,8.114,0.935,0.035,2866.5,0,0,0,0,0,0,2,2,WTA328120,WTA319436,0,0,0,0
1_1_6_1,1,1,6,1,WTA328120,WTA319436,WTA328120,AdCourt,181.02 KPH,Flat,0.06 Metre,11.401,-1.05,2.642,0,Faulty Serve,Long Error,False,NA,BackHand,1.24 Metre,NA,NA,False,False,True,-6.458,4.046,0.033,Wide,1.241,0.0,2.23,11.401,-1.05,2.642,-6.458,4.046,0.033,,,,,,,,,,NA,1,0,0,0,0,0,3,2,WTA328120,WTA319436,0,0,0,0
1_1_6_2,1,1,6,2,WTA328120,WTA319436,WTA319436,AdCourt,142 KPH,Slice,NA,11.479,-1.35,2.735,2,Forced Error,NA,True,Drop,BackHand,0.17 Metre,NA,NA,False,False,True,-4.451,3.344,0.031,Wide,1.109,0.0,2.214,11.734,-4.589,0.62,0.078,-4.671,0.125,-11.771,4.997,1.247,-0.0,0.099,1.0,6.081,-2.383,0.034,NA,0,0,0,0,0,0,3,2,WTA328120,WTA319436,0,0,0,0
1_1_7_1,1,1,7,1,WTA328120,WTA319436,WTA328120,DeuceCourt,184 KPH,Flat,NA,11.273,1.3,2.638,3,Winner,NA,False,Ground,ForeHand,1.12 Metre,Down the Line,NA,False,False,True,-5.309,-0.759,0.034,T,1.061,0.0,-0.077,11.484,0.341,1.257,-5.965,2.496,0.034,-12.83,-1.821,0.969,0.0,-0.655,1.998,6.747,-0.031,0.038,3159.6,0,0,0,0,0,0,3,3,WTA328120,WTA319436,0,0,0,0
1_1_8_1,1,1,8,1,WTA328120,WTA319436,WTA328120,AdCourt,178 KPH,Pronated,NA,11.229,-1.405,2.66,1,Ace,NA,False,NA,ForeHand,1.03 Metre,Cross Court,NA,False,False,True,-5.185,3.729,0.032,Wide,1.026,0.0,2.106,11.229,-1.405,2.66,-5.185,3.729,0.032,,,,,,,,,,NA,0,0,0,1,0,0,4,3,WTA328120,WTA319436,0,0,0,0
1_2_1_1,1,2,1,1,WTA319436,WTA328120,,DeuceCourt,173.01 KPH,Slice,0.71 Metre,11.503,0.774,2.751,0,Faulty Serve,Long Error,False,NA,ForeHand,1.4 Metre,NA,Wide Error,False,False,True,-7.108,-4.213,0.036,Wide,1.397,0.0,-2.18,11.503,0.774,2.751,-7.108,-4.213,0.036,,,,,,,,,,NA,1,0,0,0,0,1,0,0,WTA328120,WTA319436,1,0,0,0
