point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA316959,WTA318314,WTA316959,DeuceCourt,172 KPH,Slice,NA,-11.552,-1.12600005,2.76799989,1,Forced Error,NA,True,NA,ForeHand,0.82 Metre,NA,NA,False,False,True,5.04500008,2.82999992,0.0340000018,Wide,,,,12.0360003,4.88700008,1.24800003,,,,,,,,,,,,,1553.46,0,0,0,0,0,0,0,0,WTA316959,WTA318314,0,0,0,0
1_1_2_1,1,1,2,1,WTA316959,WTA318314,WTA316959,AdCourt,164 KPH,Slice,NA,-11.415,1.42400002,2.66400003,3,Unforced Error,NA,False,Ground,ForeHand,NA,NA,Long Error,False,False,True,4.77299976,-0.751999974,0.0350000001,T,,,,13.8179998,2.36999989,0.836000025,-12.885,4.615,0.0329999998,12.7790003,-1.48800004,1.41900003,0.0,-1.12300003,1.11500001,-5.40700006,-0.897000015,0.0320000015,1860.12,0,0,0,0,0,0,1,0,WTA316959,WTA318314,0,0,0,0
1_1_3_1,1,1,3,1,WTA316959,WTA318314,WTA316959,DeuceCourt,173 KPH,Flat,NA,-11.4549999,-0.973999977,2.79099989,5,Unforced Error,NA,False,Ground,ForeHand,1.19 Metre,NA,NA,False,False,True,4.94999981,0.467000008,0.0350000001,T,,,,,,,,,,12.5830002,1.31599998,1.35899997,-0.0,-0.201000005,0.964999974,-4.58699989,-0.740999997,0.0329999998,1543.2,0,0,0,0,0,0,2,0,WTA316959,WTA318314,0,0,0,0
1_1_4_1,1,1,4,1,WTA316959,WTA318314,WTA316959,AdCourt,189.52 KPH,Flat,1.01 Metre,-11.3509998,1.19200003,2.69099998,0,Faulty Serve,Long Error,False,NA,ForeHand,1.32 Metre,NA,NA,False,False,True,7.40500021,-0.867999971,0.0340000018,T,,,,-11.3509998,1.19200003,2.69099998,7.40500021,-0.867999971,0.0340000018,,,,,,,,,,NA,1,0,0,0,0,0,3,0,WTA316959,WTA318314,0,0,0,0
1_1_4_2,1,1,4,2,WTA316959,WTA318314,WTA316959,AdCourt,128 KPH,Kick,NA,-11.5500002,1.28999996,2.65799999,7,Winner,NA,False,Ground,ForeHand,1.46 Metre,Down the Line,NA,False,False,True,4.8829999,-2.97300005,0.0329999998,Wide,,,,-12.7679996,-3.67000008,0.981999993,11.2080002,-3.72399998,0.0320000015,12.9429998,-4.89099979,1.74199998,0.0,-1.352,1.61899996,-7.80499983,0.638999999,0.0309999995,1944.06,0,0,0,0,0,0,3,0,WTA316959,WTA318314,0,0,0,0
1_2_1_1,1,2,1,1,WTA318314,WTA316959,WTA316959,DeuceCourt,170 KPH,Flat,NA,-11.5410004,-1.13300002,2.71700001,2,Winner,NA,False,Ground,BackHand,0.93 Metre,Down the Line,NA,False,False,True,5.15399981,0.312000006,0.0359999985,T,,,,13.3559999,1.24399996,1.24800003,-0.152999997,0.226999998,0.0350000001,13.3559999,1.24399996,1.24800003,0.00999999978,0.671999991,0.925000012,-0.152999997,0.226999998,0.0350000001,1363.8,0,0,0,0,0,0,0,0,WTA316959,WTA318314,1,0,0,0
1_2_2_1,1,2,2,1,WTA318314,WTA316959,WTA318314,AdCourt,158 KPH,Flat,NA,-11.5209999,1.36300004,2.77699995,1,Forced Error,NA,False,Ground,BackHand,2.48 Metre,NA,NA,False,False,True,4.45699978,-3.51900005,0.0329999998,Wide,,,,12.4890003,-5.67399979,1.28600001,-10.1969995,4.81599998,0.0340000018,12.4890003,-5.67399979,1.28600001,-0.0,-0.126000002,2.47799993,-10.1969995,4.81599998,0.0340000018,1329.9,0,0,0,0,0,0,0,1,WTA316959,WTA318314,1,0,0,0
1_2_3_1,1,2,3,1,WTA318314,WTA316959,WTA318314,DeuceCourt,165.11 KPH,NA,0.76 Metre,-11.6199999,-0.897000015,2.65400004,0,Faulty Serve,Net Error,True,NA,ForeHand,0.9 Metre,NA,Net Error,False,False,True,-0.755999982,0.736000001,0.0329999998,T,,,,-11.6199999,-0.897000015,2.65400004,-0.755999982,0.736000001,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,1,1,WTA316959,WTA318314,1,0,0,0
1_2_3_2,1,2,3,2,WTA318314,WTA316959,WTA318314,DeuceCourt,148 KPH,Slice,NA,-11.6129999,-0.88499999,2.73000002,1,Forced Error,NA,False,NA,ForeHand,2.32 Metre,NA,NA,False,False,True,4.54400015,1.176,0.0350000001,T,,,,12.6219997,2.6559999,1.454,-12.885,2.7019999,0.0340000018,12.6219997,2.6559999,1.454,0.0,2.33299994,2.32299995,-12.885,2.7019999,0.0340000018,1300.74,0,0,0,0,0,0,1,1,WTA316959,WTA318314,1,0,0,0
1_2_4_1,1,2,4,1,WTA318314,WTA316959,WTA318314,AdCourt,173.94 KPH,NA,0.29 Metre,-11.573,1.13800001,2.73200011,0,Faulty Serve,Net Error,True,NA,BackHand,0.91 Metre,NA,Net Error,False,False,True,-0.289999992,-2.46600008,0.0359999985,Body,,,,-11.573,1.13800001,2.73200011,-0.289999992,-2.46600008,0.0359999985,,,,,,,,,,NA,1,0,0,0,0,0,2,1,WTA316959,WTA318314,1,0,0,0
