point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA311779,WTA313711,WTA313711,DeuceCourt,151 KPH,Flat,NA,11.371,1.233,2.724,2,Unforced Error,NA,False,Ground,BackHand,2.46 Metre,NA,Wide Error,False,False,True,-5.064,-2.989,0.032,Wide,1.135,0.0,-1.591,11.26,-0.47,0.726,-8.793,4.615,0.032,-12.443,-5.149,1.262,-0.0,-2.413,1.222,6.649,-1.174,0.035,1490.82,0,0,0,0,0,0,0,0,WTA311779,WTA313711,0,0,0,0
1_1_2_1,1,1,2,1,WTA311779,WTA313711,WTA311779,AdCourt,156 KPH,Pronated,NA,11.463,-1.008,2.707,5,Forced Error,NA,False,Ground,ForeHand,1.95 Metre,NA,NA,False,False,True,-5.506,3.405,0.034,Wide,1.184,0.0,1.96,-12.885,-4.698,0.858,12.067,-2.6,0.033,-12.589,5.26,1.167,-0.0,0.855,1.949,8.251,-2.072,0.035,1935.54,0,0,0,0,0,0,0,1,WTA311779,WTA313711,0,0,0,0
1_1_3_1,1,1,3,1,WTA311779,WTA313711,WTA311779,DeuceCourt,154.55 KPH,Flat,NA,11.553,1.172,2.682,5,Unforced Error,NA,False,Ground,ForeHand,1.97 Metre,NA,Long Error,False,False,True,-4.621,-2.519,0.032,Body,1.051,0.0,-1.429,-12.906,-4.093,0.853,12.885,1.209,0.032,-12.167,-4.466,1.254,0.0,-2.544,1.473,8.583,-1.453,0.035,1501.38,0,0,0,0,0,0,1,1,WTA311779,WTA313711,0,0,0,0
1_1_4_1,1,1,4,1,WTA311779,WTA313711,WTA311779,AdCourt,149 KPH,Pronated,NA,11.45,-1.017,2.729,1,Ace,NA,False,NA,ForeHand,1.16 Metre,Cross Court,NA,False,False,True,-5.328,3.819,0.034,Wide,1.156,-0.0,2.247,11.45,-1.017,2.729,-5.328,3.819,0.034,,,,,,,,,,NA,0,0,0,1,0,0,2,1,WTA311779,WTA313711,0,0,0,0
1_1_5_1,1,1,5,1,WTA311779,WTA313711,WTA313711,DeuceCourt,155.86 KPH,Pronated,0.5 Metre,11.545,1.27,2.695,0,Faulty Serve,Net Error,True,NA,NA,0.81 Metre,NA,Net Error,False,False,True,0.108,0.485,0.032,T,0.812,0.017,0.478,11.545,1.27,2.695,0.108,0.485,0.032,,,,,,,,,,NA,1,0,0,0,0,1,3,1,WTA311779,WTA313711,0,0,0,0
1_1_5_2,1,1,5,2,WTA311779,WTA313711,WTA313711,DeuceCourt,134 KPH,Pronated,0.36 Metre,11.544,1.329,2.74,0,DoubleFault,Long Error,False,NA,NA,1.5 Metre,NA,NA,False,False,True,-6.763,-1.665,0.033,Body,1.502,0.0,-0.358,11.544,1.329,2.74,-6.763,-1.665,0.033,,,,,,,,,,NA,1,1,0,0,0,0,3,1,WTA311779,WTA313711,0,0,0,0
1_1_6_1,1,1,6,1,WTA311779,WTA313711,WTA313711,AdCourt,155 KPH,Flat,NA,11.426,-0.857,2.735,4,Winner,NA,False,Ground,BackHand,0.97 Metre,Down the Line,NA,False,False,True,-5.773,2.774,0.035,Wide,1.213,0.0,1.567,-13.425,4.239,0.929,0.576,1.877,0.032,-12.514,4.121,1.146,-0.0,-0.236,2.147,8.003,-2.939,0.033,NA,0,0,0,0,1,0,3,2,WTA311779,WTA313711,0,0,0,0
1_1_7_1,1,1,7,1,WTA311779,WTA313711,WTA311779,DeuceCourt,152 KPH,Flat,NA,11.416,1.206,2.697,7,Winner,NA,False,Ground,ForeHand,1.36 Metre,Cross Court,NA,False,False,True,-5.264,-3.372,0.032,Wide,1.145,0.0,-1.882,11.306,0.969,0.996,-8.976,-3.432,0.033,-11.844,-5.336,1.133,-0.0,-0.961,1.938,11.06,3.336,0.032,1954.56,0,0,0,0,0,0,3,3,WTA311779,WTA313711,0,0,0,0
1_1_8_1,1,1,8,1,WTA311779,WTA313711,WTA311779,AdCourt,159.58 KPH,Flat,0.04 Metre,11.378,-0.885,2.688,0,Faulty Serve,Long Error,False,NA,BackHand,1.27 Metre,NA,NA,False,False,True,-6.439,0.38,0.034,T,1.273,0.0,-0.026,11.378,-0.885,2.688,-6.439,0.38,0.034,,,,,,,,,,NA,1,0,0,0,0,0,4,3,WTA311779,WTA313711,0,0,0,0
1_1_8_2,1,1,8,2,WTA311779,WTA313711,WTA313711,AdCourt,157 KPH,Slice,NA,11.496,-1.092,2.723,2,Forced Error,NA,True,Ground,BackHand,1.34 Metre,NA,NA,False,False,True,-4.337,1.942,0.033,Body,1.149,0.0,1.249,13.194,2.377,0.728,0.47,-3.473,0.032,-11.971,3.077,1.461,-0.0,2.781,1.337,9.117,2.509,0.031,930.18,0,0,0,0,0,0,4,3,WTA311779,WTA313711,0,0,0,0
