point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA326384,WTA322222,WTA322222,DeuceCourt,138 KPH,Flat,NA,-11.67,-1.035,2.821,2,Winner,NA,False,NA,BackHand,1.56 Metre,Cross Court,NA,False,False,True,6.145,0.721,0.033,T,1.292,-0.0,0.061,12.789,1.525,1.188,-9.171,-3.728,0.034,12.789,1.525,1.188,0.0,-1.455,1.558,-9.171,-3.728,0.034,1305.66,0,0,0,0,0,0,0,0,WTA326384,WTA322222,0,0,0,0
1_1_2_1,1,1,2,1,WTA326384,WTA322222,WTA326384,AdCourt,164 KPH,Flat,NA,-11.606,1.495,2.816,3,Winner,NA,False,Ground,ForeHand,1.26 Metre,Down the Line,NA,False,False,True,4.565,-3.8,0.031,Wide,1.059,0.0,-2.36,-7.461,0.734,1.515,8.563,2.316,0.034,12.139,-6.212,1.331,-0.0,-1.954,2.225,-4.756,-0.313,0.035,1444.86,0,0,0,0,0,0,0,1,WTA326384,WTA322222,0,0,0,0
1_1_3_1,1,1,3,1,WTA326384,WTA322222,WTA326384,DeuceCourt,144 KPH,Flat,NA,-11.639,-0.852,2.804,5,NA,NA,False,Ground,ForeHand,2.31 Metre,NA,NA,False,False,True,4.456,2.399,0.029,Body,1.099,-0.0,1.399,13.229,2.791,0.751,-12.391,-1.884,0.045,11.38,3.909,1.477,0.0,2.553,2.64,-9.429,1.915,0.039,2464.44,0,0,0,0,0,0,1,1,WTA326384,WTA322222,0,0,0,0
1_1_4_1,1,1,4,1,WTA326384,WTA322222,WTA326384,AdCourt,157 KPH,Slice,NA,-11.535,1.269,2.829,1,Forced Error,NA,False,Ground,ForeHand,2.21 Metre,NA,NA,False,False,True,4.539,-0.641,0.032,T,1.063,0.0,-0.198,12.34,-1.292,1.403,-8.51,-4.76,0.031,12.34,-1.292,1.403,0.0,-3.444,2.206,-8.51,-4.76,0.031,1843.38,0,0,0,0,0,0,2,1,WTA326384,WTA322222,0,0,0,0
1_1_5_1,1,1,5,1,WTA326384,WTA322222,WTA326384,DeuceCourt,163 KPH,Flat,NA,-11.706,-0.923,2.764,1,Ace,NA,False,NA,ForeHand,1.15 Metre,Cross Court,NA,False,False,True,5.037,4.056,0.03,Wide,1.148,0.0,2.476,-11.706,-0.923,2.764,5.037,4.056,0.03,,,,,,,,,,0,0,0,0,1,0,0,3,1,WTA326384,WTA322222,0,0,0,0
1_2_1_1,1,2,1,1,WTA322222,WTA326384,WTA322222,DeuceCourt,172 KPH,Slice,NA,-11.63,-0.572,2.7,1,Forced Error,NA,False,Ground,ForeHand,3.39 Metre,NA,NA,False,False,True,6.157,3.94,0.03,Wide,1.252,-0.0,2.237,11.857,5.617,1.116,-12.885,-1.204,0.043,11.857,5.617,1.116,0.0,2.755,3.394,-12.885,-1.204,0.043,1161.18,0,0,0,0,0,1,0,0,WTA326384,WTA322222,1,0,0,0
1_2_2_1,1,2,2,1,WTA322222,WTA326384,WTA322222,AdCourt,182 KPH,Flat,NA,-11.642,1.348,2.809,1,Ace,NA,False,NA,ForeHand,1.02 Metre,Cross Court,NA,False,False,True,4.783,-0.222,0.032,T,1.018,0.0,0.215,-11.642,1.348,2.809,4.783,-0.222,0.032,,,,,,,,,,NA,0,0,0,1,0,0,1,0,WTA326384,WTA322222,1,0,0,0
1_2_3_1,1,2,3,1,WTA322222,WTA326384,WTA322222,DeuceCourt,191 KPH,Flat,NA,-11.484,-0.465,2.731,1,Ace,NA,False,NA,ForeHand,0.99 Metre,Cross Court,NA,False,False,True,4.828,0.49,0.033,T,0.987,0.0,0.176,-11.484,-0.465,2.731,4.828,0.49,0.033,,,,,,,,,,NA,0,0,0,1,0,1,2,0,WTA326384,WTA322222,1,0,0,0
1_2_4_1,1,2,4,1,WTA322222,WTA326384,WTA322222,AdCourt,192.4 KPH,Flat,1.13 Metre,-11.382,1.238,2.728,0,Faulty Serve,Long Error,False,NA,BackHand,1.33 Metre,NA,NA,False,False,True,7.531,-3.463,0.038,Wide,1.33,-0.0,-1.575,-11.382,1.238,2.728,7.531,-3.463,0.038,,,,,,,,,,0,1,0,0,0,0,1,3,0,WTA326384,WTA322222,1,0,0,0
1_2_4_2,1,2,4,2,WTA322222,WTA326384,WTA322222,AdCourt,147 KPH,Kick,NA,-11.533,1.553,2.758,1,Forced Error,NA,False,Ground,BackHand,2.25 Metre,NA,NA,False,False,True,4.618,-2.158,0.04,Body,1.141,0.0,-1.25,11.72,-3.576,1.566,-12.885,1.261,0.039,11.72,-3.576,1.566,0.0,-1.164,2.246,-12.885,1.261,0.039,1210.62,0,0,0,0,0,0,3,0,WTA326384,WTA322222,1,0,0,0
