point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA327391,WTA311779,WTA311779,DeuceCourt,149 KPH,Slice,NA,-11.517,-0.899,2.602,6,Winner,NA,False,Passing,ForeHand,1.08 Metre,Cross Court,NA,False,False,True,5.451,2.449,0.032,Body,1.153,0.0,1.252,11.807,1.866,0.993,-5.179,-2.376,0.033,11.679,4.007,1.158,0.0,0.146,1.426,-6.768,-1.855,0.032,1403.04,0,0,0,0,0,0,0,0,WTA327391,WTA311779,0,0,0,0
1_1_2_1,1,1,2,1,WTA327391,WTA311779,WTA327391,AdCourt,155 KPH,Flat,NA,-11.67,1.198,2.624,1,Forced Error,NA,False,Ground,ForeHand,2.09 Metre,NA,NA,False,False,True,4.73,-1.714,0.028,Body,1.02,0.0,-0.918,11.826,-2.858,1.131,-12.885,1.405,0.032,11.826,-2.858,1.131,0.0,-1.057,2.093,-12.885,1.405,0.032,1090.2,0,0,0,0,0,0,0,1,WTA327391,WTA311779,0,0,0,0
1_1_3_1,1,1,3,1,WTA327391,WTA311779,WTA327391,DeuceCourt,152.86 KPH,NA,0.28 Metre,-11.554,-0.969,2.604,0,Faulty Serve,Net Error,True,NA,BackHand,0.8 Metre,NA,Net Error,False,False,True,-0.282,1.289,0.032,T,0.803,0.0,1.157,-11.554,-0.969,2.604,-0.282,1.289,0.032,,,,,,,,,,1117.14,1,0,0,0,0,0,1,1,WTA327391,WTA311779,0,0,0,0
1_1_3_2,1,1,3,2,WTA327391,WTA311779,WTA311779,DeuceCourt,121 KPH,Slice,NA,-11.552,-1.031,2.659,2,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,5.759,1.029,0.033,T,1.465,0.0,0.042,-13.107,2.494,0.611,7.121,4.898,0.032,11.561,2.207,1.394,0.0,2.397,1.581,-10.593,2.515,0.031,1114.26,0,0,0,0,0,0,1,1,WTA327391,WTA311779,0,0,0,0
1_1_4_1,1,1,4,1,WTA327391,WTA311779,WTA311779,AdCourt,158.12 KPH,Slice,1.32 Metre,-11.585,1.096,2.64,0,Faulty Serve,Long Error,False,NA,ForeHand,1.5 Metre,NA,NA,False,False,True,7.719,-2.31,0.027,Body,1.505,0.0,-1.089,-11.585,1.096,2.64,7.719,-2.31,0.027,,,,,,,,,,NA,1,0,0,0,0,0,1,2,WTA327391,WTA311779,0,0,0,0
1_1_4_2,1,1,4,2,WTA327391,WTA311779,WTA311779,AdCourt,134 KPH,Slice,NA,-11.547,1.162,2.633,2,Winner,NA,False,Ground,ForeHand,1.33 Metre,Down the Line,NA,False,False,True,5.158,-0.648,0.034,T,1.229,0.0,-0.317,11.276,-0.866,1.329,-7.723,-2.709,0.033,11.276,-0.866,1.329,0.0,-1.994,1.33,-7.723,-2.709,0.033,1633.92,0,0,0,0,0,0,1,2,WTA327391,WTA311779,0,0,0,0
1_1_5_1,1,1,5,1,WTA327391,WTA311779,WTA311779,DeuceCourt,153.15 KPH,NA,0.26 Metre,-11.616,-1.093,2.613,0,Faulty Serve,Net Error,True,NA,ForeHand,0.91 Metre,NA,Net Error,True,False,True,-0.26,2.534,0.035,Body,0.914,0.088,2.2,-11.616,-1.093,2.613,-0.26,2.534,0.035,,,,,,,,,,NA,1,0,0,0,0,0,1,3,WTA327391,WTA311779,0,0,0,0
1_1_5_2,1,1,5,2,WTA327391,WTA311779,WTA311779,DeuceCourt,135 KPH,Slice,NA,-11.58,-0.968,2.628,2,Unforced Error,NA,False,Ground,ForeHand,2.56 Metre,NA,Long Error,True,True,True,4.479,3.252,0.033,Wide,1.114,-0.0,1.838,-11.95,-3.277,0.679,12.035,-2.092,0.034,10.549,5.242,1.349,0.0,1.163,1.103,-6.082,-1.119,0.033,2046.48,0,0,0,0,0,0,1,3,WTA327391,WTA311779,0,0,0,0
1_2_1_1,1,2,1,1,WTA311779,WTA327391,,DeuceCourt,154.16 KPH,Flat,0.28 Metre,-11.44,-1.096,2.721,0,Faulty Serve,Long Error,False,NA,BackHand,1.34 Metre,NA,NA,False,False,True,6.683,0.281,0.032,T,1.342,-0.0,-0.28,-11.44,-1.096,2.721,6.683,0.281,0.032,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA327391,WTA311779,0,1,0,0
1_2_1_2,1,2,1,2,WTA311779,WTA327391,WTA311779,DeuceCourt,129 KPH,Flat,NA,-11.656,-0.813,2.733,3,Unforced Error,NA,True,Ground,BackHand,0.72 Metre,NA,Net Error,False,False,True,4.154,0.886,0.037,T,1.093,0.0,0.364,11.898,-2.357,0.846,,,,11.94,1.91,1.218,0.0,2.289,1.131,-6.174,2.438,0.031,2134.02,0,0,0,0,0,0,0,0,WTA327391,WTA311779,0,1,0,0
