point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA318312,WTA320238,WTA320238,DeuceCourt,166.52 KPH,NA,0.06 Metre,-11.551,-1.358,2.655,0,Faulty Serve,Net Error,True,NA,NA,0.9 Metre,NA,Net Error,False,False,True,-0.063,1.513,0.036,Body,0.9,-0.007,1.413,-11.551,-1.358,2.655,-0.063,1.513,0.036,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA318312,WTA320238,0,0,0,0
1_1_1_2,1,1,1,2,WTA318312,WTA320238,WTA320238,DeuceCourt,148 KPH,NA,0.05 Metre,-11.785,-1.146,2.683,0,DoubleFault,Long Error,False,NA,NA,1.4 Metre,NA,NA,False,False,True,6.448,2.806,0.037,Wide,1.396,-0.0,1.151,-11.785,-1.146,2.683,6.448,2.806,0.037,,,,,,,,,,920.82,1,1,0,0,0,0,0,0,WTA318312,WTA320238,0,0,0,0
1_1_2_1,1,1,2,1,WTA318312,WTA320238,WTA318312,AdCourt,176 KPH,Flat,NA,-11.47,0.735,2.627,1,Ace,NA,False,NA,ForeHand,1.01 Metre,Cross Court,NA,False,False,True,5.103,-0.02,0.038,T,1.007,-0.0,0.122,-11.47,0.735,2.627,5.103,-0.02,0.038,,,,,,,,,,NA,0,0,0,1,1,0,0,1,WTA318312,WTA320238,0,0,0,0
1_1_3_1,1,1,3,1,WTA318312,WTA320238,WTA318312,DeuceCourt,162.66 KPH,Flat,0.04 Metre,-11.704,-1.244,2.709,0,Faulty Serve,Net Error,True,NA,BackHand,0.81 Metre,NA,Net Error,False,False,True,-0.043,0.275,0.036,T,0.805,0.046,0.378,-11.704,-1.244,2.709,-0.043,0.275,0.036,,,,,,,,,,NA,1,0,0,0,0,1,1,1,WTA318312,WTA320238,0,0,0,0
1_1_3_2,1,1,3,2,WTA318312,WTA320238,WTA318312,DeuceCourt,135 KPH,Slice,NA,-11.842,-1.041,2.704,5,Unforced Error,NA,False,Ground,BackHand,2.78 Metre,NA,Long Error,False,False,True,4.952,2.27,0.036,Body,1.286,0.0,1.022,13.202,-3.78,1.241,-12.885,2.423,0.035,13.792,4.506,1.471,0.0,1.89,2.592,-11.421,-0.003,0.036,1809.24,0,0,0,0,0,0,1,1,WTA318312,WTA320238,0,0,0,0
1_1_4_1,1,1,4,1,WTA318312,WTA320238,WTA318312,AdCourt,177.69 KPH,Pronated,4.89 Metre,-11.708,1.161,2.625,0,Faulty Serve,Long Error,False,NA,BackHand,0.95 Metre,NA,Wide Error,False,False,True,11.041,-4.615,0.036,Wide,0.954,0.009,-1.854,-11.708,1.161,2.625,11.041,-4.615,0.036,,,,,,,,,,NA,1,0,0,0,0,0,2,1,WTA318312,WTA320238,0,0,0,0
1_1_4_2,1,1,4,2,WTA318312,WTA320238,WTA320238,AdCourt,132 KPH,Flat,NA,-11.899,1.082,2.714,4,Unforced Error,NA,False,Ground,BackHand,1.88 Metre,NA,Wide Error,False,False,True,6.311,-2.366,0.034,Body,1.508,-0.0,-1.492,-10.49,2.965,0.962,11.469,-4.15,0.034,14.379,-3.653,1.47,0.0,-0.144,2.678,-6.864,1.234,0.034,1927.5,0,0,0,0,0,0,2,1,WTA318312,WTA320238,0,0,0,0
1_1_5_1,1,1,5,1,WTA318312,WTA320238,WTA320238,DeuceCourt,181.83 KPH,Flat,1.22 Metre,-11.706,-1.06,2.677,0,Faulty Serve,Long Error,False,NA,BackHand,1.37 Metre,NA,NA,False,False,True,7.625,-0.973,0.037,T,1.371,0.0,-1.062,-11.706,-1.06,2.677,7.625,-0.973,0.037,,,,,,,,,,NA,1,0,0,0,0,0,2,2,WTA318312,WTA320238,0,0,0,0
1_1_5_2,1,1,5,2,WTA318312,WTA320238,WTA318312,DeuceCourt,140 KPH,Slice,NA,-11.848,-1.114,2.722,1,Unforced Error,NA,False,Ground,BackHand,3.49 Metre,NA,Long Error,False,False,True,4.505,1.301,0.037,T,1.117,-0.0,0.4,13.846,3.454,1.372,-12.052,-1.269,0.034,13.846,3.454,1.372,0.0,1.269,3.488,-12.052,-1.269,0.034,1893.42,0,0,0,0,0,0,2,2,WTA318312,WTA320238,0,0,0,0
1_1_6_1,1,1,6,1,WTA318312,WTA320238,WTA320238,AdCourt,171 KPH,Slice,NA,-11.699,0.838,2.683,2,Unforced Error,NA,False,Ground,ForeHand,1.75 Metre,NA,Long Error,False,False,True,5.091,-0.588,0.038,T,1.078,-0.0,-0.258,-10.784,2.724,1.483,12.885,2.299,0.036,14.513,-0.939,1.218,0.0,1.113,2.139,-5.678,2.13,0.034,1919.58,0,0,0,0,0,0,3,2,WTA318312,WTA320238,0,0,0,0
