point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA312850,WTA323027,,DeuceCourt,169.3 KPH,Slice,0.14 Metre,-11.316,-0.913,2.715,0,Faulty Serve,Long Error,False,NA,ForeHand,1.26 Metre,NA,NA,False,False,True,6.54,1.467,0.025,Body,1.262,-0.0,0.506,-11.316,-0.913,2.715,6.54,1.467,0.025,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA312850,WTA323027,0,0,0,0
1_1_1_2,1,1,1,2,WTA312850,WTA323027,WTA312850,DeuceCourt,133 KPH,Slice,NA,-11.7,-1.003,2.784,1,Unforced Error,NA,True,NA,ForeHand,0.7 Metre,NA,Net Error,False,False,True,6.189,1.24,0.024,T,1.447,-0.0,0.19,12.058,2.515,1.274,0.202,1.255,0.027,12.058,2.515,1.274,-0.006,1.408,0.696,0.202,1.255,0.027,2208.3,0,0,0,0,0,0,0,0,WTA312850,WTA323027,0,0,0,0
1_1_2_1,1,1,2,1,WTA312850,WTA323027,WTA312850,AdCourt,163 KPH,Slice,NA,-11.529,0.573,2.705,7,Unforced Error,NA,True,Ground,BackHand,0.83 Metre,NA,Net Error,False,False,True,5.161,-1.395,0.027,Body,1.087,0.0,-0.892,12.56,3.206,0.895,0.123,-0.686,0.028,11.93,-1.886,1.165,0.0,-1.023,1.146,-5.906,-0.437,0.035,1537.5,0,0,0,0,0,0,1,0,WTA312850,WTA323027,0,0,0,0
1_1_3_1,1,1,3,1,WTA312850,WTA323027,WTA323027,DeuceCourt,168.24 KPH,Flat,0.32 Metre,-11.425,-0.97,2.715,0,Faulty Serve,Long Error,False,NA,NA,1.26 Metre,NA,NA,False,False,True,6.722,0.871,0.024,T,1.262,-0.0,0.093,-11.425,-0.97,2.715,6.722,0.871,0.024,,,,,,,,,,NA,1,0,0,0,0,0,2,0,WTA312850,WTA323027,0,0,0,0
1_1_3_2,1,1,3,2,WTA312850,WTA323027,WTA323027,DeuceCourt,143 KPH,Flat,0.06 Metre,-11.709,-1.088,2.753,0,DoubleFault,Long Error,False,NA,NA,1.43 Metre,NA,NA,False,False,True,6.461,1.48,0.025,Body,1.428,-0.0,0.302,-11.709,-1.088,2.753,6.461,1.48,0.025,,,,,,,,,,NA,1,1,0,0,0,0,2,0,WTA312850,WTA323027,0,0,0,0
1_1_4_1,1,1,4,1,WTA312850,WTA323027,WTA323027,AdCourt,159 KPH,Slice,NA,-11.497,0.776,2.684,10,Winner,NA,False,Ground,ForeHand,1.5 Metre,Down the Line,NA,False,False,True,5.958,-1.311,0.027,T,1.258,-0.0,-0.742,4.732,1.234,1.835,-8.759,2.615,0.033,11.961,-1.726,1.134,0.0,-1.419,1.148,-5.411,-1.261,0.038,1183.68,0,0,0,0,1,0,2,1,WTA312850,WTA323027,0,0,0,0
1_1_5_1,1,1,5,1,WTA312850,WTA323027,WTA312850,DeuceCourt,154 KPH,Slice,NA,-11.474,-1.085,2.689,9,Unforced Error,NA,True,Ground,BackHand,0.55 Metre,NA,Net Error,False,False,True,6.237,3.451,0.034,Wide,1.283,-0.0,1.68,11.953,1.691,0.828,0.1,-1.257,0.029,11.456,5.134,1.07,0.0,1.269,2.67,-9.477,-1.705,0.033,NA,0,0,0,0,0,0,2,2,WTA312850,WTA323027,0,0,0,0
1_1_6_1,1,1,6,1,WTA312850,WTA323027,WTA323027,AdCourt,159 KPH,Flat,NA,-11.548,0.607,2.735,4,Forced Error,NA,True,Volley,ForeHand,0.63 Metre,NA,NA,False,False,True,4.683,-3.891,0.031,Wide,1.017,0.0,-2.648,-7.006,-0.83,2.849,-0.106,-2.63,0.028,11.67,-5.667,1.149,0.0,-2.251,2.992,-7.633,0.213,0.036,NA,0,0,0,0,0,0,3,2,WTA312850,WTA323027,0,0,0,0
1_1_7_1,1,1,7,1,WTA312850,WTA323027,WTA312850,DeuceCourt,162 KPH,Slice,NA,-11.614,-0.923,2.747,3,Winner,NA,False,Ground,ForeHand,1.46 Metre,Down the Line,NA,False,False,True,4.845,0.78,0.025,T,1.044,0.0,0.224,-10.845,-3.393,1.209,9.552,-3.8,0.033,12.033,1.81,1.135,-0.0,-0.905,2.897,-8.89,-2.875,0.04,1884.36,0,0,0,0,0,0,3,3,WTA312850,WTA323027,0,0,0,0
1_1_8_1,1,1,8,1,WTA312850,WTA323027,WTA312850,AdCourt,169 KPH,Flat,NA,-11.519,0.835,2.724,1,Forced Error,NA,True,NA,ForeHand,0.91 Metre,NA,NA,False,False,True,5.983,-3.59,0.029,Wide,1.204,-0.0,-2.12,11.571,-4.91,0.964,0.203,-3.868,0.029,11.571,-4.91,0.964,-0.037,-3.841,0.905,0.203,-3.868,0.029,NA,0,0,0,0,0,0,4,3,WTA312850,WTA323027,0,0,0,0
