point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA326408,WTA320942,WTA326408,DeuceCourt,176 KPH,Flat,NA,11.497,1.498,2.849,3,Unforced Error,NA,False,Ground,BackHand,1.73 Metre,NA,Wide Error,False,False,True,-4.848,-1.491,0.034,Body,1.07,0.0,-0.557,-13.342,2.565,0.962,8.038,-4.149,0.034,-12.922,-3.228,1.339,0.0,-2.523,1.664,8.854,-1.917,0.034,1738.56,0,0,0,0,0,0,0,0,WTA326408,WTA320942,0,0,0,0
1_1_2_1,1,1,2,1,WTA326408,WTA320942,WTA326408,AdCourt,188.92 KPH,Flat,1.05 Metre,11.446,-0.95,2.757,0,Faulty Serve,Long Error,False,NA,BackHand,1.38 Metre,NA,NA,False,False,True,-7.453,2.865,0.034,Wide,1.38,0.0,1.428,11.446,-0.95,2.757,-7.453,2.865,0.034,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA326408,WTA320942,0,0,0,0
1_1_2_2,1,1,2,2,WTA326408,WTA320942,WTA326408,AdCourt,130 KPH,Flat,NA,11.568,-1.12,2.798,5,Winner,NA,False,Ground,BackHand,1.41 Metre,Down the Line,NA,False,False,True,-6.064,3.224,0.034,Wide,1.534,0.0,2.049,12.303,-4.521,1.162,-9.352,-3.349,0.036,-10.905,4.34,1.429,0.0,0.769,1.424,8.314,-1.833,0.035,1943.4,0,0,0,0,0,0,1,0,WTA326408,WTA320942,0,0,0,0
1_1_3_1,1,1,3,1,WTA326408,WTA320942,WTA326408,DeuceCourt,183 KPH,Flat,NA,11.455,1.457,2.811,1,Forced Error,NA,True,Ground,BackHand,1.01 Metre,NA,NA,False,False,True,-4.785,-0.624,0.035,T,1.015,-0.0,0.018,-13.005,-1.795,1.344,-3.443,-3.807,0.036,,,,,,,,,,1069.32,0,0,0,0,0,0,2,0,WTA326408,WTA320942,0,0,0,0
1_1_4_1,1,1,4,1,WTA326408,WTA320942,WTA326408,AdCourt,170 KPH,Slice,NA,11.571,-0.674,2.787,1,Forced Error,NA,False,Ground,ForeHand,1.49 Metre,NA,NA,False,False,True,-5.54,1.535,0.034,Body,1.231,0.0,0.944,-13.004,2.152,1.38,7.703,5.037,0.036,-13.004,2.152,1.38,-0.0,3.954,1.485,7.703,5.037,0.036,1478.1,0,0,0,0,0,0,3,0,WTA326408,WTA320942,0,0,0,0
1_2_1_1,1,2,1,1,WTA320942,WTA326408,,DeuceCourt,152.22 KPH,NA,NA,11.673,0.876,2.593,0,Faulty Serve,NA,True,NA,BackHand,0.76 Metre,NA,NA,False,False,True,,,,,0.757,-0.015,-0.577,11.673,0.876,2.593,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA326408,WTA320942,1,0,0,0
1_2_1_2,1,2,1,2,WTA320942,WTA326408,WTA320942,DeuceCourt,141 KPH,Slice,NA,11.736,0.637,2.649,3,Unforced Error,NA,False,Ground,BackHand,1.94 Metre,NA,Long Error,False,False,True,-4.386,-1.754,0.035,Body,1.061,0.0,-0.972,-13.516,2.401,0.798,12.124,-2.228,0.033,-11.83,-3.331,1.36,-0.0,-1.548,1.132,5.203,-0.866,0.038,1614.36,0,0,0,0,0,0,0,0,WTA326408,WTA320942,1,0,0,0
1_2_2_1,1,2,2,1,WTA320942,WTA326408,WTA320942,AdCourt,153.87 KPH,NA,0.74 Metre,11.52,-0.758,2.628,0,Faulty Serve,Net Error,True,NA,BackHand,0.93 Metre,NA,Net Error,False,False,True,0.736,3.111,0.033,Wide,0.934,-0.046,2.167,11.52,-0.758,2.628,0.736,3.111,0.033,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA326408,WTA320942,1,0,0,0
1_2_2_2,1,2,2,2,WTA320942,WTA326408,WTA326408,AdCourt,139 KPH,Slice,NA,11.692,-0.827,2.655,12,Winner,NA,False,Ground,BackHand,1.28 Metre,Down the Line,NA,False,False,True,-5.038,0.536,0.034,T,1.164,-0.0,0.243,-12.059,4.334,1.361,7.747,3.553,0.036,-12.199,0.754,1.272,-0.0,0.705,1.095,5.322,0.7,0.038,1491.72,0,0,0,0,0,0,1,0,WTA326408,WTA320942,1,0,0,0
1_2_3_1,1,2,3,1,WTA320942,WTA326408,WTA326408,DeuceCourt,153 KPH,Flat,NA,11.592,0.752,2.658,2,Winner,NA,False,Ground,BackHand,1.92 Metre,Down the Line,NA,False,False,True,-6.178,-0.916,0.035,T,1.275,0.0,-0.291,-12.129,-1.615,1.144,11.178,-3.474,0.034,-12.129,-1.615,1.144,-0.0,-2.538,1.92,11.178,-3.474,0.034,1433.22,0,0,0,0,0,0,1,1,WTA326408,WTA320942,1,0,0,0
